GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Mon Mar 21 16:09:36 GMT+01:00 2022,21-Mar-2022 16:12:40.772,5.209658719475956,52.41690028685227,8.966361999511719,48.0,51.07753038011798,204.13287353515625,10.7670536,-0.32322711,-1.74063778,0.10647213,-0.08,0.02,-0.02,19.6078434,10.1960783,-,-,14.84848976,14.04456329,-,10,14.93888701,559.79998779,1.01010132,363.6171875,204.76022339,0,0,89,9.4117651,12.54901981,1591.25,0.05472317,2.4308157,40.51359558,65.09803772,0,5.46875,-1.5625,-,0.04053568,1.41604423,-,14,12.91726971,9.36321163,-,-126019187.89428301,92.88861084,0,7.11138868,18.64113576,13.72549057,34.5,32.00500107,32.00500107,0,-10.87783051,14.68299961,14.80000019
Mon Mar 21 16:09:36 GMT+01:00 2022,21-Mar-2022 16:12:40.877,5.209658719475956,52.41690028685227,8.966361999511719,48.0,51.07753038011798,204.13287353515625,7.48450327,0.21787901,-0.55786604,-0.24043983,0.06,0.1,0.03,19.6078434,10.1960783,-,-,14.84848976,14.38755131,-,10,14.93888701,559.79998779,1.01010132,363.6171875,204.76022339,0,0,89,9.4117651,12.54901981,1591.25,0.05472317,2.4308157,40.51359558,65.09803772,0,4.6875,-1.5625,-,0.04053568,1.41604423,-,14,12.91726971,9.36321163,-,-126019187.89428301,92.91098022,0,7.08901739,18.64113576,13.72549057,34.5,32.12599945,32.12599945,0,-10.87783051,14.68299961,14.80000019
Mon Mar 21 16:09:36 GMT+01:00 2022,21-Mar-2022 16:12:40.976,5.209658719475956,52.41690028685227,8.966361999511719,48.0,51.07753038011798,204.13287353515625,10.82212257,-0.66800267,-0.36153549,0.10006154,0.09,-0.09,0.01,20.3921566,10.1960783,-,-,14.64526939,14.38755131,-,10,14.93888701,559.79998779,0.99627686,363.6171875,204.76022339,0,0,89,9.4117651,17.64705849,1591.25,0.05472317,2.4308157,40.51359558,65.09803772,0,4.6875,-1.5625,-,0.04053568,1.41604423,-,14,12.91726971,9.36321163,-,-126019187.89428301,92.93080139,0,7.06920099,18.64113576,13.72549057,34.5,32.19599915,32.19599915,0,-10.87783051,14.68299961,14.80000019
Mon Mar 21 16:09:37 GMT+01:00 2022,21-Mar-2022 16:12:41.072,5.209660508179825,52.41682068111988,8.87667465209961,48.0,50.87038393765604,206.99435424804688,9.40710545,-1.0582695,-0.78292787,-0.03755111,-0.18000001,-0.11,-0.04,20.3921566,10.1960783,-,-,14.64526939,14.38755131,-,10,14.93888701,559.79998779,0.99627686,363.48883057,299.31021118,0,0,89,9.4117651,17.64705849,1559.25,0.05547368,3.46856093,57.80934906,65.09803772,0,4.6875,-1.5625,-,0.04109161,1.21541937,-,14,8.83679581,9.36321163,-,-126019187.89428301,92.95726776,0,7.04273272,18.64113576,13.72549057,34.5,32.31700134,32.31700134,0,-8.99234009,14.68299961,14.80000019
Mon Mar 21 16:09:37 GMT+01:00 2022,21-Mar-2022 16:12:41.171,5.209660508179825,52.41682068111988,8.87667465209961,48.0,50.87038393765604,206.99435424804688,10.65931129,0.07182825,-1.21629155,0.08782661,0.03,0.07,0.04,20.3921566,10.1960783,-,-,14.64526939,14.38755131,-,10,14.93888701,559.79998779,0.99627686,363.48883057,299.31021118,0,0,89,10.1960783,17.64705849,1559.25,0.05547368,3.46856093,57.80934906,65.09803772,0,4.6875,-2.34375,-,0.04109161,1.21541937,-,14,8.83679581,9.36321163,-,-126019187.89428301,92.9785614,0,7.02144051,18.64113576,13.33333302,14.5,32.41500092,32.41500092,0,-8.99234009,14.65600014,14.80000019
Mon Mar 21 16:09:37 GMT+01:00 2022,21-Mar-2022 16:12:41.274,5.209660508179825,52.41682068111988,8.87667465209961,48.0,50.87038393765604,206.99435424804688,10.72635078,-0.23463893,-0.64645422,0.08983004,-0.07,0.04,0.06,20.3921566,10.1960783,-,-,15.30203247,14.47856617,-,10,14.93888701,559.79998779,1.04095459,363.48883057,299.31021118,0,0,89,10.1960783,17.64705849,1559.25,0.05547368,3.46856093,57.80934906,65.09803772,0,-0.78125,-2.34375,-,0.04109161,1.21541937,-,14,8.83679581,9.36321163,-,-126019187.89428301,93.00015259,0,6.99984646,18.64113576,13.33333302,14.5,32.51499939,32.51499939,0,-8.99234009,14.65600014,14.80000019
Mon Mar 21 16:09:37 GMT+01:00 2022,21-Mar-2022 16:12:41.378,5.209660508179825,52.41682068111988,8.87667465209961,48.0,50.87038393765604,206.99435424804688,9.48611641,-0.77813929,-0.74701375,-0.03260899,0.05,-0.06,-0.04,20.3921566,10.1960783,-,-,15.30203247,14.47856617,-,10,14.93888701,559.79998779,1.04095459,363.48883057,299.31021118,0,0,89,10.1960783,22.74509811,1559.25,0.05547368,3.46856093,57.80934906,65.09803772,0,-0.78125,-2.34375,-,0.04109161,1.21541937,-,14,8.83679581,9.36321163,-,-126019187.89428301,93.01883698,0,6.98116684,18.64113576,13.33333302,14.5,32.60200119,32.60200119,0,-8.99234009,14.65600014,14.80000019
Mon Mar 21 16:09:37 GMT+01:00 2022,21-Mar-2022 16:12:41.479,5.209660508179825,52.41682068111988,8.87667465209961,48.0,50.87038393765604,206.99435424804688,10.23791885,0.24900457,-0.2083019,0.03832042,0.03,-0.02,0.01,20.3921566,10.1960783,-,-,15.30203247,14.47856617,-,10,14.93888701,559.79998779,1.04095459,363.56286621,400.5927124,0,0,89,10.1960783,22.74509811,1558.5,0.05618813,4.61309242,76.88487244,65.49019623,0,-0.78125,-2.34375,-,0.04162084,1.21541937,-,14,6.60257435,9.3631525,-,-126019187.89428301,93.04528809,0,6.95471478,18.64113576,13.33333302,14.5,32.72600174,32.72600174,0,-6.81677389,14.65600014,14.80000019
Mon Mar 21 16:09:37 GMT+01:00 2022,21-Mar-2022 16:12:41.578,5.209660508179825,52.41682068111988,8.87667465209961,48.0,50.87038393765604,206.99435424804688,7.85082722,0.15083931,-0.94573855,-0.19960421,-0.11,-0.15000001,-0.08,20.3921566,10.1960783,-,-,15.30203247,14.47856617,-,10,14.93888701,559.79998779,1.04095459,363.56286621,400.5927124,0,0,89,12.94117641,22.74509811,1558.5,0.05618813,4.61309242,76.88487244,65.49019623,0,-0.78125,-2.34375,-,0.04162084,1.21541937,-,14,6.60257435,9.3631525,-,-126019187.89428301,93.06456757,0,6.93542957,18.64113576,13.33333302,14.5,32.81700134,32.81700134,0,-6.81677389,14.65600014,14.80000019
Mon Mar 21 16:09:37 GMT+01:00 2022,21-Mar-2022 16:12:41.677,5.209660508179825,52.41682068111988,8.87667465209961,48.0,50.87038393765604,206.99435424804688,10.03440571,0.69673395,-0.96489275,0.02421987,-0.01,-0.07,-0.05,20.3921566,10.1960783,-,-,15.30203247,14.47856617,-,10,14.93888701,559.79998779,1.04095459,363.56286621,400.5927124,0,0,89,12.94117641,22.74509811,1558.5,0.05618813,4.61309242,76.88487244,65.49019623,0,-0.78125,-2.34375,-,0.04162084,1.21541937,-,14,6.60257435,9.3631525,-,-126019187.89428301,93.08542633,0,6.91457033,18.64113576,12.15686321,36.5,32.91600037,32.91600037,0,-6.81677389,14.68299961,14.80000019
Mon Mar 21 16:09:37 GMT+01:00 2022,21-Mar-2022 16:12:41.782,5.209660508179825,52.41682068111988,8.87667465209961,48.0,50.87038393765604,206.99435424804688,8.26264191,0.3328042,0.53871185,-0.16108781,0.04,0.12,0.13,20.3921566,10.1960783,-,-,15.30203247,14.47856617,-,10,14.93888701,560.5,1.04095459,363.56286621,400.5927124,0,0,89,12.94117641,22.74509811,1558.5,0.05618813,4.61309242,76.88487244,65.49019623,0,0,-2.34375,-,0.04162084,1.21541937,-,14,6.60257435,9.3631525,-,-126019187.89428301,93.10762787,0,6.89237499,18.64113576,12.15686321,36.5,33.02199936,33.02199936,0,-6.81677389,14.68299961,14.80000019
Mon Mar 21 16:09:37 GMT+01:00 2022,21-Mar-2022 16:12:41.882,5.209660508179825,52.41682068111988,8.87667465209961,48.0,50.87038393765604,206.99435424804688,12.58430862,0.62251145,-1.10376072,0.2834667,-0.13,-0.02,-0.13,20.7843132,10.1960783,-,-,15.01268005,14.52519512,-,10,14.93888701,560.5,1.02127075,363.56286621,400.5927124,0,0,89,12.94117641,22.74509811,1558.5,0.05618813,4.61309242,76.88487244,65.49019623,0,0,-2.34375,-,0.04162084,1.21541937,-,14,6.60257435,9.3631525,-,-126019187.89428301,93.12926483,0,6.87073612,18.64113576,12.15686321,36.5,33.12599945,33.12599945,0,-6.81677389,14.68299961,14.80000019
Mon Mar 21 16:09:37 GMT+01:00 2022,21-Mar-2022 16:12:41.975,5.209660508179825,52.41682068111988,8.87667465209961,48.0,50.87038393765604,206.99435424804688,9.01444435,-1.98245955,-1.61374128,-0.05069,-0.17,0.06,0.16,20.7843132,10.5882349,-,-,15.01268005,14.52519512,-,10,14.93888701,560.5,1.02127075,363.55078125,357.50003052,0,0,89,12.94117641,25.49019623,1558.5,0.05697295,4.10363579,68.39392853,65.49019623,0,0,-2.34375,-,0.04220219,1.21541937,-,14,7.39844227,9.3631525,-,-126019187.89428301,93.14375305,0,6.8562479,18.64113576,12.15686321,36.5,33.19599915,33.19599915,0,-7.68700027,14.68299961,14.80000019
Mon Mar 21 16:09:38 GMT+01:00 2022,21-Mar-2022 16:12:42.074,5.210102263856519,52.41682675926796,8.666546821594238,48.0,50.755202276394925,211.93243408203125,9.77821827,2.02555656,-0.16520496,0.01223612,-0.12,-0.11,0.16,20.7843132,10.5882349,-,-,15.01268005,14.52519512,-,10,14.93888701,560.5,1.02127075,363.55078125,357.50003052,0,0,89,14.11764717,25.49019623,1558.75,0.05697295,4.10363579,68.39392853,65.49019623,0,0,-0.78125,-,0.04220219,1.21541937,-,14,7.39844227,9.3631525,-,-126019187.89428301,93.17008972,0,6.82991219,18.64113576,12.15686321,36.5,33.32400131,33.32400131,0,-7.68700027,14.68299961,14.80000019
Mon Mar 21 16:09:38 GMT+01:00 2022,21-Mar-2022 16:12:42.170,5.210102263856519,52.41682675926796,8.666546821594238,48.0,50.755202276394925,211.93243408203125,7.95856953,1.24502289,-0.87869883,-0.17981577,-0.19,0.09,-0.04,20.7843132,10.5882349,-,-,15.01268005,14.52519512,-,10,14.93888701,560.5,1.02127075,363.55078125,357.50003052,0,0,89,14.11764717,25.49019623,1558.75,0.05697295,4.10363579,68.39392853,65.49019623,0,0,-0.78125,-,0.04220219,1.21541937,-,14,7.39844227,9.3631525,-,-126019187.89428301,93.18664551,0,6.81335115,18.64113576,12.94117641,33.5,33.40499878,33.40499878,0,-7.68700027,14.68299961,14.80000019
Mon Mar 21 16:09:38 GMT+01:00 2022,21-Mar-2022 16:12:42.275,5.210102263856519,52.41682675926796,8.666546821594238,48.0,50.755202276394925,211.93243408203125,9.57709885,-0.15802214,-0.91461295,-0.02499199,0.31,0.11,0.05,20.7843132,10.5882349,-,-,15.01268005,14.52519512,-,10,14.93888701,560.5,1.02127075,363.55078125,357.50003052,0,0,89,14.11764717,25.49019623,1558.75,0.05697295,4.10363579,68.39392853,65.49019623,0,0,-0.78125,-,0.04220219,1.21541937,-,14,7.39844227,9.3631525,-,-126019187.89428301,93.18664551,0,6.81335115,18.64113576,12.94117641,33.5,33.40499878,33.40499878,0,-7.68700027,14.68299961,14.80000019
Mon Mar 21 16:09:38 GMT+01:00 2022,21-Mar-2022 16:12:42.374,5.210102263856519,52.41682675926796,8.666546821594238,48.0,50.755202276394925,211.93243408203125,10.53959751,0.42378664,-1.75739765,0.08423734,-0.12,-0.02,-0.09,20.7843132,10.5882349,-,-,14.48063087,15.16319656,-,10,14.93888701,560.5,0.9850769,363.55078125,357.50003052,0,0,89,14.11764717,25.49019623,1558.75,0.05697295,4.10363579,68.39392853,65.49019623,0,-0.78125,-0.78125,-,0.04220219,1.21541937,-,14,7.39844227,9.3631525,-,-126019187.89428301,93.2292099,0,6.77078676,18.64113576,12.94117641,33.5,33.61500168,33.61500168,0,-7.68700027,14.65600014,14.80000019
Mon Mar 21 16:09:38 GMT+01:00 2022,21-Mar-2022 16:12:42.471,5.210102263856519,52.41682675926796,8.666546821594238,48.0,50.755202276394925,211.93243408203125,9.47653961,1.2258687,0.02154847,-0.0317654,0.16,-0.04,-0.02,20.7843132,10.5882349,-,-,14.48063087,15.16319656,-,10,14.93888701,560.5,0.9850769,363.55078125,357.50003052,0,0,89,14.11764717,26.27450943,1558.75,0.05697295,4.10363579,68.39392853,65.49019623,0,-0.78125,-0.78125,-,0.04220219,1.21541937,-,14,7.39844227,9.3631525,-,-126019187.89428301,93.24729156,0,6.75270748,18.64113576,12.94117641,33.5,33.70500183,33.70500183,0,-7.68700027,14.65600014,14.80000019
Mon Mar 21 16:09:38 GMT+01:00 2022,21-Mar-2022 16:12:42.574,5.210102263856519,52.41682675926796,8.666546821594238,48.0,50.755202276394925,211.93243408203125,8.03758049,1.11573207,0.0095771,-0.17864275,0.31999999,0.07,0.01,20.7843132,10.5882349,-,-,14.48063087,15.16319656,-,10,14.93888701,560.5,0.9850769,363.65301514,414.76654053,0,0,89,14.50980377,26.27450943,1568.25,0.0579324,4.56065941,76.01098633,65.49019623,0,-0.78125,-0.78125,-,0.04291289,0.7453768,-,14,6.37694454,9.36308861,-,-126019187.89428301,93.26925659,0,6.73074102,18.64113576,12.94117641,33.5,33.81499863,33.81499863,0,-6.52669811,14.65600014,14.80000019
Mon Mar 21 16:09:38 GMT+01:00 2022,21-Mar-2022 16:12:42.672,5.210102263856519,52.41682675926796,8.666546821594238,48.0,50.755202276394925,211.93243408203125,9.7662468,0.25379312,-0.00478855,-0.00994867,-0.01,0.02,0.08,20.7843132,10.5882349,-,-,14.48063087,15.16319656,-,10,14.93888701,560.5,0.9850769,363.65301514,414.76654053,0,0,89,14.50980377,26.27450943,1568.25,0.0579324,4.56065941,76.01098633,65.49019623,0,-0.78125,0.78125,-,0.04291289,0.7453768,-,14,6.37694454,9.36308861,-,-126019187.89428301,93.28514862,0,6.71485472,18.64113576,12.94117641,33.5,33.89500046,33.89500046,0,-6.52669811,14.68299961,14.80000019
Mon Mar 21 16:09:38 GMT+01:00 2022,21-Mar-2022 16:12:42.772,5.210102263856519,52.41682675926796,8.666546821594238,48.0,50.755202276394925,211.93243408203125,8.34165382,0.07661679,-1.55388439,-0.14084071,0.02,0.05,0.11,16.47058868,10.5882349,-,-,14.75966454,15.09370232,-,10,14.93888701,560.5,1.00405884,363.65301514,414.76654053,0,0,89,14.50980377,26.27450943,1568.25,0.0579324,4.56065941,76.01098633,65.49019623,0,-0.78125,0.78125,-,0.04291289,0.7453768,-,14,6.37694454,9.36308861,-,-126019187.89428301,93.30686951,0,6.69313335,18.64113576,12.94117641,33.5,34.00500107,34.00500107,0,-6.52669811,14.68299961,14.80000019
Mon Mar 21 16:09:38 GMT+01:00 2022,21-Mar-2022 16:12:42.876,5.210102263856519,52.41682675926796,8.666546821594238,48.0,50.755202276394925,211.93243408203125,9.0288105,0.0191542,-1.17558897,-0.07768595,0.05,-0.05,-0.03,16.47058868,8.23529434,-,-,14.75966454,15.09370232,-,10,14.93888701,560.5,1.00405884,363.51593018,294.98397827,0,0,89,14.50980377,23.13725471,1568.25,0.05835764,3.258497,54.30828094,65.49019623,0,-0.78125,0.78125,-,0.04322788,0.7453768,-,14,8.96639633,9.36308861,-,-126019187.89428301,93.33040619,0,6.66959715,18.64113576,12.94117641,33.5,34.125,34.125,0,-8.99234009,14.68299961,14.80000019
Mon Mar 21 16:09:38 GMT+01:00 2022,21-Mar-2022 16:12:42.976,5.210102263856519,52.41682675926796,8.666546821594238,48.0,50.755202276394925,211.93243408203125,10.45100975,0.68955112,1.0582695,0.06727004,0.06,0.04,0.15000001,16.47058868,8.23529434,-,-,14.75966454,15.09370232,-,10,14.93888701,560.5,1.00405884,363.51593018,294.98397827,0,0,89,11.37254906,23.13725471,1539,0.05835764,3.258497,54.30828094,65.49019623,0,-0.78125,1.5625,-,0.04322788,0.7453768,-,14,8.96639633,9.36308861,-,-126019187.89428301,93.34444427,0,6.65555477,18.64113576,12.94117641,33.5,34.1969986,34.1969986,0,-8.99234009,14.68299961,14.80000019
Mon Mar 21 16:09:39 GMT+01:00 2022,21-Mar-2022 16:12:43.078,5.210553743014354,52.417149363928544,8.69643497467041,24.0,50.69660830998747,212.44358825683594,10.45819283,0.86672747,-0.36153549,0.06453931,0.11,0.1,0.13,16.47058868,8.23529434,-,-,14.75966454,15.09370232,-,10,14.93888701,560.5,1.00405884,363.51593018,294.98397827,0,0,89,11.37254906,23.13725471,1539,0.05835764,3.258497,54.30828094,65.49019623,0,5.46875,1.5625,-,0.04322788,0.7453768,-,14,8.96639633,9.36308861,-,-126019187.89428301,93.36152649,0,6.6384716,18.64113576,9.8039217,15,34.33000183,34.33000183,0,-8.99234009,14.65600014,14.80000019
Mon Mar 21 16:09:39 GMT+01:00 2022,21-Mar-2022 16:12:43.171,5.210553743014354,52.417149363928544,8.69643497467041,24.0,50.69660830998747,212.44358825683594,8.96655941,0.22745611,0.65842557,-0.08904827,0,-0.03,-0.05,20.7843132,10.5882349,-,-,14.76325417,14.64759445,-,10,14.93888701,560.5,1.00430298,363.51593018,294.98397827,0,0,89,11.37254906,23.13725471,1539,0.05835764,3.258497,54.30828094,65.49019623,0,5.46875,1.5625,-,0.04322788,0.7453768,-,14,8.96639633,9.36308861,-,-126019187.89428301,93.38641357,0,6.61358738,18.64113576,9.8039217,15,34.41400146,34.41400146,0,-8.99234009,14.65600014,14.80000019
Mon Mar 21 16:09:39 GMT+01:00 2022,21-Mar-2022 16:12:43.273,5.210553743014354,52.417149363928544,8.69643497467041,24.0,50.69660830998747,212.44358825683594,10.52762604,0.41420954,-0.24182175,0.06844079,-0.01,-0.04,-0.03,20.7843132,10.5882349,-,-,14.76325417,14.64759445,-,10,14.93888701,560.5,1.00430298,363.51593018,294.98397827,0,0,89,11.37254906,16.47058868,1539,0.05835764,3.258497,54.30828094,60.39215851,0,5.46875,1.5625,-,0.04322788,0.7453768,-,14,8.96639633,9.36308861,-,-126019187.89428301,93.40576935,0,6.59423447,18.64113576,9.8039217,15,34.51499939,34.51499939,0,-8.99234009,14.65600014,14.80000019
Mon Mar 21 16:09:39 GMT+01:00 2022,21-Mar-2022 16:12:43.373,5.210553743014354,52.417149363928544,8.69643497467041,24.0,50.69660830998747,212.44358825683594,11.8684206,0.22027329,1.21868587,0.2105726,0.2,0,0.17,20.7843132,10.5882349,-,-,14.76325417,14.64759445,-,10,14.93888701,560.5,1.00430298,363.49499512,353.02697754,0,0,89,13.72549057,16.47058868,1559.5,0.05900862,4.0184288,66.97380829,60.39215851,0,5.46875,-0.78125,-,0.04371009,0.81223469,-,14,7.49218464,9.36304855,-,-126019187.89428301,93.42500305,0,6.57499409,18.64113576,9.8039217,15,34.61600113,34.61600113,0,-7.68700027,14.65600014,14.80000019
Mon Mar 21 16:09:39 GMT+01:00 2022,21-Mar-2022 16:12:43.477,5.210553743014354,52.417149363928544,8.69643497467041,24.0,50.69660830998747,212.44358825683594,10.29777622,-0.16520496,-0.20351335,0.04423749,-0.02,0.05,0.09,20.7843132,10.5882349,-,-,14.76325417,14.64759445,-,10,14.93888701,560.5,1.00430298,363.49499512,353.02697754,0,0,89,13.72549057,16.47058868,1559.5,0.05900862,4.0184288,66.97380829,60.39215851,0,5.46875,-0.78125,-,0.04371009,0.81223469,-,14,7.49218464,9.36304855,-,-126019187.89428301,93.44394684,0,6.55605507,18.64113576,15.29411793,3.5,34.7159996,34.7159996,0,-7.68700027,14.65600014,14.80000019
Mon Mar 21 16:09:39 GMT+01:00 2022,21-Mar-2022 16:12:43.582,5.210553743014354,52.417149363928544,8.69643497467041,24.0,50.69660830998747,212.44358825683594,10.55156898,0.45251793,-1.33121681,-0.02558589,0.14,0,-0.11,20.7843132,10.5882349,-,-,14.76325417,14.64759445,-,10,14.93888701,560.5,1.00430298,363.49499512,353.02697754,0,0,89,13.72549057,16.47058868,1559.5,0.05900862,4.0184288,66.97380829,60.39215851,0,-0.78125,-0.78125,-,0.04371009,0.81223469,-,14,7.49218464,9.36304855,-,-126019187.89428301,93.4573288,0,6.54267406,18.64113576,15.29411793,3.5,34.78699875,34.78699875,0,-7.68700027,14.65600014,14.80000019
Mon Mar 21 16:09:39 GMT+01:00 2022,21-Mar-2022 16:12:43.673,5.210553743014354,52.417149363928544,8.69643497467041,24.0,50.69660830998747,212.44358825683594,10.29059315,0.21069619,0.31125572,0.04386473,0,0,0.25,20.7843132,10.5882349,-,-,15.09298134,14.47856617,-,10,14.93888701,561.20001221,1.0267334,363.49499512,353.02697754,0,0,89,13.72549057,16.47058868,1559.5,0.05900862,4.0184288,66.97380829,60.39215851,0,-0.78125,-0.78125,-,0.04371009,0.81223469,-,14,7.49218464,9.36304855,-,-126019187.89428301,93.48130798,0,6.5186882,18.64113576,15.29411793,3.5,34.91500092,34.91500092,0,-7.68700027,14.65600014,14.80000019
Mon Mar 21 16:09:39 GMT+01:00 2022,21-Mar-2022 16:12:43.773,5.210553743014354,52.417149363928544,8.69643497467041,24.0,50.69660830998747,212.44358825683594,8.48291588,0.03351985,0.12689656,-0.14100003,-0.13,-0.02,0.06,21.56862831,10.5882349,-,-,15.09298134,14.47856617,-,10,14.93888701,561.20001221,1.0267334,363.49499512,353.02697754,0,0,89,13.72549057,16.47058868,1559.5,0.05900862,4.0184288,66.97380829,60.39215851,0,-0.78125,-0.78125,-,0.04371009,0.81223469,-,14,7.49218464,9.36304855,-,-126019187.89428301,93.4982605,0,6.50174236,18.64113576,15.29411793,3.5,35.00600052,35.00600052,0,-7.68700027,14.65600014,14.80000019
Mon Mar 21 16:09:39 GMT+01:00 2022,21-Mar-2022 16:12:43.885,5.210553743014354,52.417149363928544,8.69643497467041,24.0,50.69660830998747,212.44358825683594,10.50128937,1.10854924,-0.05027977,0.07060313,-0.1,-0.08,-0.09,21.56862831,10.5882349,-,-,15.09298134,14.47856617,-,10,14.93888701,561.20001221,1.0267334,363.49499512,353.02697754,0,0,89,13.72549057,16.47058868,1559.5,0.05900862,4.0184288,66.97380829,60.39215851,0,-0.78125,-0.78125,-,0.04371009,0.81223469,-,14,7.49218464,9.36304855,-,-126019187.89428301,93.52028656,0,6.47971535,18.64113576,15.29411793,3.5,35.125,35.125,0,-7.68700027,14.65600014,14.80000019
Mon Mar 21 16:09:39 GMT+01:00 2022,21-Mar-2022 16:12:43.976,5.210553743014354,52.417149363928544,8.69643497467041,24.0,50.69660830998747,212.44358825683594,10.03919411,1.53951871,-0.52674043,0.03089285,-0.17,-0.05,-0.05,21.56862831,10.98039246,-,-,15.09298134,14.47856617,-,10,14.93888701,561.20001221,1.0267334,363.49499512,353.02697754,0,0,89,13.72549057,30.19607925,1559.5,0.05900862,4.0184288,66.97380829,60.39215851,0,-0.78125,-0.78125,-,0.04371009,0.81223469,-,14,7.49218464,9.36304855,-,-126019187.89428301,93.53556061,0,6.46443987,18.64113576,15.29411793,3.5,35.20800018,35.20800018,0,-7.68700027,14.65600014,14.80000019
Mon Mar 21 16:09:40 GMT+01:00 2022,21-Mar-2022 16:12:44.078,5.210496084457908,52.41708277595806,8.68730354309082,32.0,50.63542228419384,213.20870971679688,8.69121742,-0.39744961,0.19872481,-0.11871272,-0.09,0,0,21.56862831,10.98039246,-,-,15.09298134,14.47856617,-,10,14.93888701,561.20001221,1.0267334,363.75482178,493.66659546,0,0,89,13.72549057,30.19607925,1544.25,0.06051583,5.68490028,94.74833679,60.39215851,0,-0.78125,-0.78125,-,0.04482654,0.79180826,-,14,5.35775232,9.36296272,-,-126019187.89428301,93.55532837,0,6.44467115,18.64113576,15.29411793,3.5,35.31600189,35.31600189,0,-4.931283,14.65600014,14.80000019
Mon Mar 21 16:09:40 GMT+01:00 2022,21-Mar-2022 16:12:44.172,5.210496084457908,52.41708277595806,8.68730354309082,32.0,50.63542228419384,213.20870971679688,9.40471172,0.0478855,0.18914771,-0.04693234,0.09,-0.03,0.04,21.56862831,10.98039246,-,-,15.09298134,14.47856617,-,10,14.93888701,561.20001221,1.0267334,363.75482178,493.66659546,0,0,89,17.25490189,30.19607925,1544.25,0.06051583,5.68490028,94.74833679,60.39215851,0,-0.78125,-1.5625,-,0.04482654,0.79180826,-,14,5.35775232,9.36296272,-,-126019187.89428301,93.57334137,0,6.42665529,18.64113576,13.72549057,31,35.41500092,35.41500092,0,-4.931283,14.65600014,14.80000019
Mon Mar 21 16:09:40 GMT+01:00 2022,21-Mar-2022 16:12:44.271,5.210496084457908,52.41708277595806,8.68730354309082,32.0,50.63542228419384,213.20870971679688,11.64335823,1.52994156,-1.15164614,0.19700694,-0.07,0.1,0.05,21.56862831,10.98039246,-,-,15.09298134,14.71395016,-,10,14.93888701,561.20001221,1.0267334,363.75482178,493.66659546,0,0,89,17.25490189,30.19607925,1544.25,0.06051583,5.68490028,94.74833679,60.39215851,0,0,-1.5625,-,0.04482654,0.79180826,-,14,5.35775232,9.36296272,-,-126019187.89428301,93.58674622,0,6.41325474,18.64113576,13.72549057,31,35.48899841,35.48899841,0,-4.931283,14.65600014,14.80000019
Mon Mar 21 16:09:40 GMT+01:00 2022,21-Mar-2022 16:12:44.377,5.210496084457908,52.41708277595806,8.68730354309082,32.0,50.63542228419384,213.20870971679688,10.59945488,0.25379312,-0.20590763,0.07516313,0.02,-0.01,0.17,21.56862831,10.98039246,-,-,15.01268005,14.71395016,-,10,14.93888701,561.20001221,1.02127075,363.75482178,493.66659546,0,0,89,17.25490189,22.74509811,1544.25,0.06051583,5.68490028,94.74833679,60.39215851,0,0,-1.5625,-,0.04482654,0.79180826,-,14,5.35775232,9.36296272,-,-126019187.89428301,93.60584259,0,6.39415646,18.64113576,13.72549057,31,35.59500122,35.59500122,0,-4.931283,14.65600014,14.80000019
