GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Mon Mar 21 16:05:01 GMT+01:00 2022,21-Mar-2022 16:08:04.079,5.209543767991309,52.417003728044804,8.793492317199707,4.0,45.720182558197735,58.850120544433594,11.11422348,1.24262857,-1.03432667,0.21530914,-0.16,-0.01,-0.05,21.96078491,10.98039246,-,-,15.57254314,14.78837681,-,10,14.93888701,551.20001221,1.05935669,363.86764526,383.31295776,0,0,81,14.90196037,27.05882263,1571.25,0.03684733,4.34640455,72.44007874,65.09803772,0,0.78125,-4.6875,-,0.02729432,0.8992225,-,14,6.90021849,9.37132168,-,121050445.35263515,88.64719391,0,11.35280704,18.64113576,15.29411793,34.5,24.13500023,24.13500023,0,-7.10684919,14.68299961,14.80000019
Mon Mar 21 16:05:01 GMT+01:00 2022,21-Mar-2022 16:08:04.180,5.209543767991309,52.417003728044804,8.793492317199707,4.0,45.720182558197735,58.850120544433594,10.78141975,-0.25858167,-0.63687712,0.17169106,0.23999999,0.13,-0.06,21.96078491,10.98039246,-,-,15.57254314,14.78837681,-,10,14.93888701,551.20001221,1.05935669,363.90396118,382.05020142,0,0,81,14.90196037,26.66666603,1571.25,0.03778419,4.30739403,71.78990173,65.09803772,0,0.78125,-4.6875,-,0.02798828,0.8992225,-,14,6.92302561,9.37132168,-,121050445.35263515,88.68656921,0,11.31343174,18.64113576,15.29411793,34.5,24.21899986,24.21899986,0,-7.25188684,14.68299961,14.80000019
Mon Mar 21 16:05:01 GMT+01:00 2022,21-Mar-2022 16:08:04.284,5.209543767991309,52.417003728044804,8.793492317199707,4.0,45.720182558197735,58.850120544433594,7.75266171,0.29689008,-0.27773589,-0.13819629,-0.13,0.03,0.03,21.96078491,10.98039246,-,-,15.57254314,14.78837681,-,10,14.93888701,551.20001221,1.05935669,363.90396118,382.05020142,0,0,81,14.90196037,26.66666603,1585.75,0.03778419,4.30739403,71.78990173,65.09803772,0,0.78125,-4.6875,-,0.02798828,1.02934581,-,14,6.92302561,9.37132168,-,121050445.35263515,88.74281311,0,11.25718975,18.64113576,15.29411793,34.5,24.34000015,24.34000015,0,-7.25188684,14.68299961,14.80000019
Mon Mar 21 16:05:01 GMT+01:00 2022,21-Mar-2022 16:08:04.382,5.209543767991309,52.417003728044804,8.793492317199707,4.0,45.720182558197735,58.850120544433594,8.99289608,1.34079385,-0.96010423,0.00242919,0.23,0.09,0.16,21.96078491,10.98039246,-,-,15.57254314,14.78837681,-,10,14.93888701,551.20001221,1.05935669,363.90396118,382.05020142,0,0,81,14.90196037,26.66666603,1585.75,0.03778419,4.30739403,71.78990173,65.09803772,0,0.78125,-3.125,-,0.02798828,1.02934581,-,14,6.92302561,9.37132168,-,121050445.35263515,88.78887177,0,11.21112919,18.64113576,14.90196037,34,24.44000053,24.44000053,0,-7.25188684,14.68299961,14.80000019
Mon Mar 21 16:05:01 GMT+01:00 2022,21-Mar-2022 16:08:04.483,5.209543767991309,52.417003728044804,8.793492317199707,4.0,45.720182558197735,58.850120544433594,10.78620815,0.27055305,-1.80528319,0.18558264,-0.11,0.1,0.01,21.96078491,10.98039246,-,-,15.57254314,15.05918026,-,10,14.93888701,551.20001221,1.05935669,363.90396118,382.05020142,0,0,81,14.90196037,26.66666603,1585.75,0.03778419,4.30739403,71.78990173,65.09803772,0,0.78125,-3.125,-,0.02798828,1.02934581,-,14,6.92302561,9.37132168,-,121050445.35263515,88.82134247,0,11.17865467,18.64113576,14.90196037,34,24.51099968,24.51099968,0,-7.25188684,14.65600014,14.80000019
Mon Mar 21 16:05:01 GMT+01:00 2022,21-Mar-2022 16:08:04.585,5.209543767991309,52.417003728044804,8.793492317199707,4.0,45.720182558197735,58.850120544433594,10.80296803,-0.28252444,-0.56504887,0.17353761,0.14,-0.04,-0.03,16.47058868,8.23529434,-,-,15.5267849,15.05918026,-,10,14.93888701,551.20001221,1.0562439,363.90396118,382.05020142,0,0,81,14.90196037,21.56862831,1585.75,0.03778419,4.30739403,71.78990173,65.09803772,0,0.78125,-3.125,-,0.02798828,1.02934581,-,14,6.92302561,9.37132168,-,121050445.35263515,88.87986755,0,11.12012959,18.64113576,14.90196037,34,24.63999939,24.63999939,0,-7.25188684,14.65600014,14.80000019
Mon Mar 21 16:05:01 GMT+01:00 2022,21-Mar-2022 16:08:04.693,5.209543767991309,52.417003728044804,8.793492317199707,4.0,45.720182558197735,58.850120544433594,10.4318552,-0.81884199,-2.16921306,0.15977585,0.18000001,-0.06,-0.03,16.47058868,8.23529434,-,-,15.5267849,15.05918026,-,10,14.93888701,551.20001221,1.0562439,363.90396118,382.05020142,0,0,81,14.90196037,21.56862831,1585.75,0.03778419,4.30739403,71.78990173,67.84313965,0,0.78125,-3.125,-,0.02798828,1.02934581,-,14,6.92302561,9.37132168,-,121050445.35263515,88.92616272,0,11.07383919,18.64113576,14.90196037,34,24.74300003,24.74300003,0,-7.25188684,14.65600014,14.80000019
Mon Mar 21 16:05:01 GMT+01:00 2022,21-Mar-2022 16:08:04.787,5.209543767991309,52.417003728044804,8.793492317199707,4.0,45.720182558197735,58.850120544433594,10.77902508,0.00239427,1.25699425,0.17666161,0.01,-0.03,-0.04,16.47058868,8.23529434,-,-,15.5267849,15.05918026,-,10,14.93888701,551.20001221,1.0562439,363.65679932,240.07554626,0,0,81,14.90196037,21.56862831,1584,0.03837626,2.65803862,44.30064392,67.84313965,0,0.78125,-3.125,-,0.02842686,1.02934581,-,14,11.01712894,9.37135792,-,121050445.35263515,88.97206879,0,11.02793217,18.64113576,14.90196037,34,24.84600067,24.84600067,0,-10.1526413,14.65600014,14.80000019
Mon Mar 21 16:05:01 GMT+01:00 2022,21-Mar-2022 16:08:04.882,5.209543767991309,52.417003728044804,8.793492317199707,4.0,45.720182558197735,58.850120544433594,9.34006596,0.33040991,-0.30646718,0.02364039,0.2,0.12,0.04,16.47058868,8.23529434,-,-,15.5267849,15.05918026,-,10,14.93888701,551.20001221,1.0562439,363.65679932,240.07554626,0,0,81,9.8039217,21.56862831,1584,0.03837626,2.65803862,44.30064392,67.84313965,0,0.78125,-3.125,-,0.02842686,0.40797462,-,14,11.01712894,9.37135792,-,121050445.35263515,89.00392914,0,10.99606705,19.26250695,14.90196037,34,24.91799927,24.91799927,0,-10.1526413,14.65600014,14.80000019
Mon Mar 21 16:05:01 GMT+01:00 2022,21-Mar-2022 16:08:04.981,5.209543767991309,52.417003728044804,8.793492317199707,4.0,45.720182558197735,58.850120544433594,8.74868011,0.97925842,-1.03672099,-0.02598071,-0.09,-0.13,-0.13,16.47058868,8.23529434,-,-,15.5267849,15.05918026,-,10,14.93888701,551.20001221,1.0562439,363.65679932,240.07554626,0,0,81,9.8039217,21.56862831,1584,0.03837626,2.65803862,44.30064392,67.84313965,0,0.78125,-4.6875,-,0.02842686,0.40797462,-,13,11.01712894,9.37135792,-,121050445.35263515,89.05706787,0,10.94292927,19.26250695,12.15686321,11.5,25.03899956,25.03899956,0,-10.1526413,14.65600014,14.80000019
Mon Mar 21 16:05:02 GMT+01:00 2022,21-Mar-2022 16:08:05.081,5.209655926577077,52.417045116405916,8.844645500183105,4.0,45.746054621876056,58.84044647216797,10.58987713,-0.4764607,-0.76377368,0.15382767,0.15000001,-0.04,-0.01,16.47058868,8.23529434,-,-,15.5267849,15.05918026,-,10,14.93888701,551.20001221,1.0562439,363.65679932,240.07554626,0,0,81,9.8039217,21.56862831,1584,0.03837626,2.65803862,44.30064392,67.84313965,0,6.25,-4.6875,-,0.02842686,0.40797462,-,13,11.01712894,9.37135792,-,121050445.35263515,89.09191895,0,10.90807724,19.26250695,12.15686321,11.5,25.11899948,25.11899948,0,-10.1526413,14.65600014,14.80000019
Mon Mar 21 16:05:02 GMT+01:00 2022,21-Mar-2022 16:08:05.177,5.209655926577077,52.417045116405916,8.844645500183105,4.0,45.746054621876056,58.84044647216797,8.66488075,-0.31604427,-0.23463893,-0.04538256,0.19,-0.11,-0.02,19.6078434,8.23529434,-,-,15.03107262,14.76685524,-,10,14.93888701,552.59997559,1.02252197,363.65679932,240.07554626,0,0,81,9.8039217,21.56862831,1584,0.03837626,2.65803862,44.30064392,67.84313965,0,6.25,-4.6875,-,0.02842686,0.40797462,-,13,11.01712894,9.37135792,-,121050445.35263515,89.13948059,0,10.8605175,19.26250695,12.15686321,11.5,25.22900009,25.22900009,0,-10.1526413,14.65600014,14.80000019
Mon Mar 21 16:05:02 GMT+01:00 2022,21-Mar-2022 16:08:05.280,5.209655926577077,52.417045116405916,8.844645500183105,4.0,45.746054621876056,58.84044647216797,12.0575676,0.90743017,0.28970724,0.30337572,0.01,0.14,0.09,19.6078434,10.1960783,-,-,15.03107262,14.76685524,-,10,14.93888701,552.59997559,1.02252197,363.3394165,204.6572113,0,0,81,9.8039217,13.33333302,1602.5,0.03883024,2.38777924,39.79632187,67.84313965,0,6.25,-4.6875,-,0.02876314,0.40797462,-,13,12.92377186,9.37135792,-,121050445.35263515,89.18663025,0,10.8133707,19.26250695,12.15686321,11.5,25.3390007,25.3390007,0,-10.73279285,14.65600014,14.80000019
Mon Mar 21 16:05:02 GMT+01:00 2022,21-Mar-2022 16:08:05.382,5.209655926577077,52.417045116405916,8.844645500183105,4.0,45.746054621876056,58.84044647216797,8.69121742,0.85954463,0.38308397,-0.03843063,0.16,0,0.13,19.6078434,10.1960783,-,-,15.03107262,14.76685524,-,10,14.93888701,552.59997559,1.02252197,363.3394165,204.6572113,0,0,81,9.8039217,13.33333302,1602.5,0.03883024,2.38777924,39.79632187,67.84313965,0,6.25,-4.6875,-,0.02876314,0.40797462,-,13,12.92377186,9.37135792,-,121050445.35263515,89.18663025,0,10.8133707,19.26250695,12.15686321,11.5,25.3390007,25.3390007,0,-10.73279285,14.65600014,14.80000019
Mon Mar 21 16:05:02 GMT+01:00 2022,21-Mar-2022 16:08:05.483,5.209655926577077,52.417045116405916,8.844645500183105,4.0,45.746054621876056,58.84044647216797,10.67367744,-0.53152901,-0.58420306,0.16145158,0.04,0.03,0.06,19.6078434,10.1960783,-,-,15.03107262,14.76685524,-,10,14.93888701,552.59997559,1.02252197,363.3394165,204.6572113,0,0,81,9.8039217,13.33333302,1602.5,0.03883024,2.38777924,39.79632187,67.84313965,0,6.25,-4.6875,-,0.02876314,1.14377219,-,13,12.92377186,9.37135792,-,121050445.35263515,89.24731445,0,10.75268841,18.64113576,12.15686321,11.5,25.48200035,25.48200035,0,-10.73279285,14.65600014,14.80000019
Mon Mar 21 16:05:02 GMT+01:00 2022,21-Mar-2022 16:08:05.593,5.209655926577077,52.417045116405916,8.844645500183105,4.0,45.746054621876056,58.84044647216797,9.86201763,0.45730647,-0.09577099,0.07686639,0.01,0.03,0.05,19.6078434,10.1960783,-,-,15.03107262,14.76685524,-,10,14.93888701,552.59997559,1.02252197,363.3394165,204.6572113,0,0,81,11.37254906,13.33333302,1602.5,0.03883024,2.38777924,39.79632187,67.84313965,0,6.25,-3.90625,-,0.02876314,1.14377219,-,13,12.92377186,9.37135792,-,121050445.35263515,89.31774139,0,10.68226147,18.64113576,14.50980377,6,25.64999962,25.64999962,0,-10.73279285,14.65600014,14.80000019
Mon Mar 21 16:05:02 GMT+01:00 2022,21-Mar-2022 16:08:05.681,5.209655926577077,52.417045116405916,8.844645500183105,4.0,45.746054621876056,58.84044647216797,10.32411289,1.24023438,0.54350036,0.1318568,0.08,0.08,0.15000001,19.6078434,10.1960783,-,-,15.03107262,14.62248707,-,10,14.93888701,552.59997559,1.02252197,363.3394165,204.6572113,0,0,81,11.37254906,13.33333302,1602.5,0.03883024,2.38777924,39.79632187,67.84313965,0,4.6875,-3.90625,-,0.02876314,1.14377219,-,13,12.92377186,9.37135792,-,121050445.35263515,89.35508728,0,10.64491081,18.64113576,14.50980377,6,25.73999977,25.73999977,0,-10.73279285,14.65600014,14.80000019
Mon Mar 21 16:05:02 GMT+01:00 2022,21-Mar-2022 16:08:05.780,5.209655926577077,52.417045116405916,8.844645500183105,4.0,45.746054621876056,58.84044647216797,8.8157196,0.13647367,0.65124273,-0.02836132,0.02,0.07,0.09,20.7843132,10.5882349,-,-,15.45366192,14.62248707,-,10,14.93888701,552.59997559,1.05126953,363.3394165,204.6572113,0,0,81,11.37254906,13.33333302,1602.5,0.03883024,2.38777924,39.79632187,67.84313965,0,4.6875,-3.90625,-,0.02876314,1.14377219,-,13,12.92377186,9.37135792,-,121050445.35263515,89.39012909,0,10.60987377,18.64113576,14.50980377,6,25.82500076,25.82500076,0,-10.73279285,14.65600014,14.80000019
Mon Mar 21 16:05:02 GMT+01:00 2022,21-Mar-2022 16:08:05.881,5.209655926577077,52.417045116405916,8.844645500183105,4.0,45.746054621876056,58.84044647216797,10.937047,-0.05985687,0.41181526,0.18613064,0.18000001,0,0.1,20.7843132,10.5882349,-,-,15.45366192,14.62248707,-,10,14.93888701,552.59997559,1.05126953,363.17376709,280.3470459,0,0,81,11.37254906,19.6078434,1602.5,0.03956147,3.1966083,53.27680588,67.84313965,0,4.6875,-3.90625,-,0.02930479,1.14377219,-,13,9.43453217,9.37135887,-,121050445.35263515,89.43309021,0,10.56691074,18.64113576,14.50980377,6,25.93000031,25.93000031,0,-9.42745304,14.65600014,14.80000019
Mon Mar 21 16:05:02 GMT+01:00 2022,21-Mar-2022 16:08:05.982,5.209655926577077,52.417045116405916,8.844645500183105,4.0,45.746054621876056,58.84044647216797,10.4270668,-0.13168511,-0.81884199,0.13669503,0.13,0,-0.02,20.7843132,10.5882349,-,-,15.45366192,14.62248707,-,10,14.93888701,552.59997559,1.05126953,363.17376709,280.3470459,0,0,81,10.1960783,19.6078434,1544.75,0.03956147,3.1966083,53.27680588,67.84313965,0,4.6875,-3.90625,-,0.02930479,1.14377219,-,13,9.43453217,9.37135887,-,121050445.35263515,89.46842194,0,10.5315752,18.64113576,14.50980377,6,26.0170002,26.0170002,0,-9.42745304,14.65600014,14.80000019
Mon Mar 21 16:05:02 GMT+01:00 2022,21-Mar-2022 16:08:06.080,5.209655926577077,52.417045116405916,8.844645500183105,4.0,45.746054621876056,58.84044647216797,9.51245403,-0.32322711,-0.63208854,0.04280221,0.1,0,0,20.7843132,10.5882349,-,-,15.45366192,14.62248707,-,10,14.93888701,552.59997559,1.05126953,363.17376709,280.3470459,0,0,81,10.1960783,19.6078434,1544.75,0.03956147,3.1966083,53.27680588,67.84313965,0,4.6875,-6.25,-,0.02930479,1.14377219,-,13,9.43453217,9.37135887,-,121050445.35263515,89.51757812,0,10.48242092,18.64113576,13.33333302,37.5,26.13899994,26.13899994,0,-9.42745304,14.65600014,14.80000019
Mon Mar 21 16:05:03 GMT+01:00 2022,21-Mar-2022 16:08:06.178,5.209768040338386,52.41708645120576,8.836414337158203,4.0,45.77668109488894,58.8632926940918,10.58748341,1.18756032,0.96968132,0.16094756,0.04,-0.02,0.04,20.7843132,10.5882349,-,-,15.44872761,14.33957767,-,10,14.93888701,552.59997559,1.05093384,363.17376709,280.3470459,0,0,81,10.1960783,19.6078434,1544.75,0.03956147,3.1966083,53.27680588,67.84313965,0,5.46875,-6.25,-,0.02930479,1.14377219,-,13,9.43453217,9.37135887,-,121050445.35263515,89.55792999,0,10.44207287,18.64113576,13.33333302,37.5,26.23999977,26.23999977,0,-9.42745304,14.65600014,14.80000019
Mon Mar 21 16:05:03 GMT+01:00 2022,21-Mar-2022 16:08:06.282,5.209768040338386,52.41708645120576,8.836414337158203,4.0,45.77668109488894,58.8632926940918,10.12059975,0.19154198,-2.08062482,0.12385452,0.1,0.02,-0.14,20.7843132,10.5882349,-,-,15.44872761,14.33957767,-,10,14.93888701,552.59997559,1.05093384,363.17376709,280.3470459,0,0,81,10.1960783,18.43137169,1544.75,0.03956147,3.1966083,53.27680588,63.13725662,0,5.46875,-6.25,-,0.02930479,1.14377219,-,13,9.43453217,9.37135887,-,121050445.35263515,89.5936203,0,10.40638065,18.64113576,13.33333302,37.5,26.32999992,26.32999992,0,-9.42745304,14.65600014,14.80000019
Mon Mar 21 16:05:03 GMT+01:00 2022,21-Mar-2022 16:08:06.384,5.209768040338386,52.41708645120576,8.836414337158203,4.0,45.77668109488894,58.8632926940918,9.14612961,-0.44294083,-0.04309694,0.00386655,0.14,0.04,0.18000001,20.7843132,10.5882349,-,-,15.44872761,14.33957767,-,10,14.93888701,552.59997559,1.05093384,362.9598999,256.0206604,0,0,81,10.98039246,18.43137169,1549.25,0.04003032,2.97682524,49.61375427,63.13725662,0,5.46875,-6.25,-,0.02965208,1.12535967,-,13,10.33097553,9.37135887,-,121050445.35263515,89.63573456,0,10.36426258,18.64113576,13.33333302,37.5,26.43700027,26.43700027,0,-9.71752834,14.65600014,14.80000019
Mon Mar 21 16:05:03 GMT+01:00 2022,21-Mar-2022 16:08:06.481,5.209768040338386,52.41708645120576,8.836414337158203,4.0,45.77668109488894,58.8632926940918,10.18045616,0.77813929,0.46927786,0.11232519,0.19,0.09,-0.1,20.7843132,10.5882349,-,-,15.44872761,14.33957767,-,10,14.93888701,552.59997559,1.05093384,362.9598999,256.0206604,0,0,81,10.98039246,18.43137169,1549.25,0.04003032,2.97682524,49.61375427,63.13725662,0,5.46875,-5.46875,-,0.02965208,1.12535967,-,13,10.33097553,9.37135887,-,121050445.35263515,89.66427612,0,10.33572197,18.64113576,13.33333302,36,26.51000023,26.51000023,0,-9.71752834,14.65600014,14.80000019
Mon Mar 21 16:05:03 GMT+01:00 2022,21-Mar-2022 16:08:06.588,5.209768040338386,52.41708645120576,8.836414337158203,4.0,45.77668109488894,58.8632926940918,10.35763264,-0.54350036,-0.34716985,0.12830496,0.06,-0.01,0.19,20.7843132,10.5882349,-,-,15.44872761,14.33957767,-,10,14.93888701,552.59997559,1.05093384,362.9598999,256.0206604,0,0,81,10.98039246,18.43137169,1549.25,0.04003032,2.97682524,49.61375427,63.13725662,0,5.46875,-5.46875,-,0.02965208,1.12535967,-,13,10.33097553,9.37135887,-,121050445.35263515,89.71857452,0,10.28142548,18.64113576,13.72549057,36,26.64999962,26.64999962,0,-9.71752834,14.62800026,14.80000019
Mon Mar 21 16:05:03 GMT+01:00 2022,21-Mar-2022 16:08:06.683,5.209768040338386,52.41708645120576,8.836414337158203,4.0,45.77668109488894,58.8632926940918,10.15651417,-0.25139886,-0.60814577,0.10792971,0.1,-0.02,0,20.7843132,10.5882349,-,-,15.44872761,14.33957767,-,10,14.93888701,553.5,1.05093384,362.9598999,256.0206604,0,0,81,10.98039246,18.43137169,1549.25,0.04003032,2.97682524,49.61375427,63.13725662,0,4.6875,-5.46875,-,0.02965208,1.12535967,-,13,10.33097553,9.37135887,-,121050445.35263515,89.74550629,0,10.25449085,18.64113576,13.72549057,36,26.71999931,26.71999931,0,-9.71752834,14.62800026,14.80000019
Mon Mar 21 16:05:03 GMT+01:00 2022,21-Mar-2022 16:08:06.784,5.209768040338386,52.41708645120576,8.836414337158203,4.0,45.77668109488894,58.8632926940918,9.66568756,-0.13886794,-0.81405342,0.05931515,0.07,-0.1,0,16.47058868,8.23529434,-,-,15.32132244,14.68570423,-,10,14.93888701,553.5,1.04226685,362.9598999,256.0206604,0,0,81,10.98039246,18.43137169,1549.25,0.04003032,2.97682524,49.61375427,63.13725662,0,4.6875,-5.46875,-,0.02965208,1.12535967,-,13,10.33097553,9.37135887,-,121050445.35263515,89.79173279,0,10.2082634,18.64113576,13.72549057,36,26.8409996,26.8409996,0,-9.71752834,14.62800026,14.80000019
Mon Mar 21 16:05:03 GMT+01:00 2022,21-Mar-2022 16:08:06.885,5.209768040338386,52.41708645120576,8.836414337158203,4.0,45.77668109488894,58.8632926940918,10.44382668,0.69433969,-1.02474964,0.14249814,0.12,0.01,0.08,16.47058868,8.23529434,-,-,15.32132244,14.68570423,-,10,14.93888701,553.5,1.04226685,362.9598999,256.0206604,0,0,81,10.98039246,18.8235302,1549.25,0.04003032,2.97682524,49.61375427,63.13725662,0,4.6875,-5.46875,-,0.02965208,1.12535967,-,13,10.33097553,9.37135887,-,121050445.35263515,89.82471466,0,10.17528248,18.64113576,13.72549057,36,26.95000076,26.95000076,0,-10.5877552,14.62800026,14.80000019
Mon Mar 21 16:05:03 GMT+01:00 2022,21-Mar-2022 16:08:06.986,5.209768040338386,52.41708645120576,8.836414337158203,4.0,45.77668109488894,58.8632926940918,10.23313046,0.54828894,0.53871185,0.11650753,0.04,0.08,0.1,16.47058868,8.23529434,-,-,15.32132244,14.68570423,-,10,14.93888701,553.5,1.04226685,362.6625061,213.97207642,0,0,81,10.98039246,18.8235302,1549.25,0.0405769,2.4292767,40.48794556,63.13725662,0,4.6875,-5.46875,-,0.03005696,1.12535967,-,13,12.36116123,9.37142277,-,121050445.35263515,89.83302307,0,10.16697598,18.64113576,13.72549057,36,26.95000076,26.95000076,0,-10.5877552,14.62800026,14.80000019
Mon Mar 21 16:05:04 GMT+01:00 2022,21-Mar-2022 16:08:07.079,5.20987852576102,52.41712752789161,8.773852348327637,4.0,45.80186840707617,58.958309173583984,10.92747021,0.52434617,0.08140534,0.18566012,0.18000001,0.05,0.07,16.47058868,8.23529434,-,-,15.32132244,14.68570423,-,10,14.93888701,553.5,1.04226685,362.6625061,213.97207642,0,0,81,10.98039246,18.8235302,1530.25,0.0405769,2.4292767,40.48794556,63.13725662,0,4.6875,-5.46875,-,0.03005696,1.12535967,-,13,12.36116123,9.37142277,-,121050445.35263515,89.90159607,0,10.09840393,18.64113576,13.72549057,36,27.13299942,27.13299942,0,-10.5877552,14.62800026,14.80000019
Mon Mar 21 16:05:04 GMT+01:00 2022,21-Mar-2022 16:08:07.179,5.20987852576102,52.41712752789161,8.773852348327637,4.0,45.80186840707617,58.958309173583984,10.22355366,0.73264807,1.32882249,0.12400913,0.1,0.03,0,16.47058868,8.23529434,-,-,15.32132244,14.68570423,-,10,14.93888701,553.5,1.04226685,362.6625061,213.97207642,0,0,81,7.45098019,18.8235302,1530.25,0.0405769,2.4292767,40.48794556,63.13725662,0,4.6875,-3.125,-,0.03005696,0.98541247,-,13,12.36116123,9.37142277,-,121050445.35263515,89.93682861,0,10.06317043,18.64113576,13.72549057,36,27.22800064,27.22800064,0,-10.5877552,14.62800026,14.80000019
Mon Mar 21 16:05:04 GMT+01:00 2022,21-Mar-2022 16:08:07.283,5.20987852576102,52.41712752789161,8.773852348327637,4.0,45.80186840707617,58.958309173583984,10.87719059,-0.69912827,-0.31843856,0.18198431,0.02,0.03,0.06,16.47058868,8.23529434,-,-,15.32132244,15.1833725,-,10,14.93888701,553.5,1.04226685,362.6625061,213.97207642,0,0,81,7.45098019,18.8235302,1530.25,0.0405769,2.4292767,40.48794556,63.13725662,0,6.25,-3.125,-,0.03005696,0.98541247,-,13,12.36116123,9.37142277,-,121050445.35263515,89.97842407,0,10.02157974,18.64113576,11.76470566,23.5,27.3409996,27.3409996,0,-10.5877552,14.65600014,14.80000019
Mon Mar 21 16:05:04 GMT+01:00 2022,21-Mar-2022 16:08:07.383,5.20987852576102,52.41712752789161,8.773852348327637,4.0,45.80186840707617,58.958309173583984,9.32809448,0.40223816,-0.2466103,0.02252799,0.02,-0.01,0.12,19.2156868,9.8039217,-,-,15.32221985,15.1833725,-,10,14.93888701,553.5,1.04232788,362.6625061,213.97207642,0,0,81,7.45098019,12.15686321,1530.25,0.0405769,2.4292767,40.48794556,63.13725662,0,6.25,-3.125,-,0.03005696,0.98541247,-,13,12.36116123,9.37142277,-,121050445.35263515,90.01457977,0,9.98542309,18.64113576,11.76470566,23.5,27.44000053,27.44000053,0,-10.5877552,14.65600014,14.80000019
Mon Mar 21 16:05:04 GMT+01:00 2022,21-Mar-2022 16:08:07.481,5.20987852576102,52.41712752789161,8.773852348327637,4.0,45.80186840707617,58.958309173583984,11.8301115,1.12291491,0.20111908,0.28195393,0.27000001,0.11,0.08,19.2156868,9.8039217,-,-,15.32221985,15.1833725,-,10,14.93888701,553.5,1.04232788,362.30422974,183.16819763,0,0,81,7.45098019,12.15686321,1538,0.04098421,2.01139092,33.52318192,63.13725662,0,6.25,-3.125,-,0.03035867,0.98541247,-,13,14.43997002,9.37142277,-,121050445.35263515,90.03998566,0,9.96001434,18.64113576,11.76470566,23.5,27.51000023,27.51000023,0,-11.16790581,14.65600014,14.80000019
Mon Mar 21 16:05:04 GMT+01:00 2022,21-Mar-2022 16:08:07.588,5.20987852576102,52.41712752789161,8.773852348327637,4.0,45.80186840707617,58.958309173583984,9.34246063,0.38308397,-0.52913475,0.02510208,0.13,0,-0.01,19.2156868,9.8039217,-,-,15.32221985,15.1833725,-,10,14.93888701,553.5,1.04232788,362.30422974,183.16819763,0,0,81,7.45098019,12.15686321,1538,0.04098421,2.01139092,33.52318192,63.13725662,0,6.25,-0.78125,-,0.03035867,1.60678366,-,13,14.43997002,9.37142277,-,121050445.35263515,90.08216858,0,9.91783428,18.01976457,11.76470566,19.5,27.62700081,27.62700081,0,-11.16790581,14.65600014,14.80000019
Mon Mar 21 16:05:04 GMT+01:00 2022,21-Mar-2022 16:08:07.682,5.20987852576102,52.41712752789161,8.773852348327637,4.0,45.80186840707617,58.958309173583984,9.66329288,1.06305802,-0.30407289,0.06190878,0,0.03,0.07,19.2156868,9.8039217,-,-,15.32221985,15.1833725,-,10,14.93888701,553.5,1.04232788,362.30422974,183.16819763,0,0,81,7.45098019,12.15686321,1538,0.04098421,2.01139092,33.52318192,63.13725662,0,6.25,-0.78125,-,0.03035867,1.60678366,-,13,14.43997002,9.37142277,-,121050445.35263515,90.10865784,0,9.8913393,18.01976457,11.76470566,19.5,27.70100021,27.70100021,0,-11.16790581,14.65600014,14.80000019
