GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Sat Apr 16 07:00:32 GMT+02:00 2022,16-Apr-2022 07:00:34.331,5.207868353762785,52.41652668405845,12.44852066040039,4.0,49.17499281478169,58.86248016357422,9.05035877,-0.35435268,-2.12372184,-0.08613425,0.04,0.07,-0.05,35.29411697,17.25490189,-,14.99787617,14.60813999,-,1033.63549805,338.72509766,962.53967285,62,28.61194611,47.45098114,83.13725281,3053.75,0.00824198,3.94707206,0.06578453,72.94117737,16.20000076,44.4869194,8.59375,-1.5625,4,49.17499161,58.86248016,52.41652679,5.20786858,38.36925125,12,2.74787974,10.34161568,-,86.31838226,0,13.68161964,27.05882263,44.81467438,51,35.68627548,81.8937647,8.93900013
Sat Apr 16 07:00:33 GMT+02:00 2022,16-Apr-2022 07:00:34.426,5.208048487412247,52.41659244727101,14.058016777038574,4.0,49.067111856126665,59.00649642944336,10.02243423,0,-1.35515952,-0.00349474,-0.01,0,-0.09,35.29411697,17.25490189,-,14.99787617,14.71215725,-,1033.62255859,338.72509766,962.53967285,62,28.61194611,47.45098114,83.13725281,3053.75,0.00824198,3.94707206,0.06578453,72.94117737,16.20000076,44.4869194,10.15625,-2.34375,4,49.06711197,59.00649643,52.41659164,5.20804834,38.36925125,12,2.74787974,10.34161568,-,86.47422791,0,13.52576828,27.05882263,50.60886002,51,39.2156868,81.8937647,9.04199982
Sat Apr 16 07:00:33 GMT+02:00 2022,16-Apr-2022 07:00:34.528,5.208048487412247,52.41659244727101,14.058016777038574,4.0,49.067111856126665,59.00649642944336,10.31692982,-0.14605077,-1.35994804,0.02643025,0.09,0.05,0,34.90196228,17.25490189,-,14.88617229,14.71215725,-,1033.62255859,338.72509766,962.53967285,62,28.61194611,47.45098114,83.13725281,3053.75,0.00824198,3.94707206,0.06578453,72.94117737,16.20000076,44.4869194,10.15625,-2.34375,4,49.06711197,59.00649643,52.41659164,5.20804834,38.36925125,12,2.74787974,10.34161568,-,86.60900116,0,13.39099979,32.54901886,50.60886002,51,39.2156868,81.8937647,9.13300037
Sat Apr 16 07:00:33 GMT+02:00 2022,16-Apr-2022 07:00:34.632,5.208048487412247,52.41659244727101,14.058016777038574,4.0,49.067111856126665,59.00649642944336,7.91786671,0.01436565,-2.13090467,-0.1986047,-0.19,-0.05,-0.2,34.90196228,17.25490189,-,14.88617229,14.71215725,-,1033.60131836,338.72509766,962.53967285,62,28.61194611,47.45098114,90.98039246,3053.75,0.00824198,3.94707206,0.06578453,79.21568298,16.20000076,44.4869194,10.15625,-2.34375,4,49.06711197,59.00649643,52.41659164,5.20804834,38.36925125,12,2.74787974,10.34161568,-,86.76693726,0,13.23306656,32.54901886,50.60886002,51,39.2156868,81.8937647,9.24199963
Sat Apr 16 07:00:33 GMT+02:00 2022,16-Apr-2022 07:00:34.736,5.208048487412247,52.41659244727101,14.058016777038574,4.0,49.067111856126665,59.00649642944336,10.38157558,1.15164614,-0.98404694,0.03502429,-0.02,0.05,-0.03,34.90196228,17.25490189,-,14.88617229,14.71215725,-,1033.59106445,339.85455322,904.57745361,62,28.61194611,50.98039246,90.98039246,2758.75,0.00884432,3.83349439,0.06389157,79.21568298,16.20000076,44.48623276,10.15625,-2.34375,4,49.06711197,59.00649643,52.41659164,5.20804834,38.36925125,12,2.92395425,10.34161568,-,86.90858459,0,13.09141541,32.54901886,50.60886002,53,39.2156868,81.8937647,9.34200001
Sat Apr 16 07:00:33 GMT+02:00 2022,16-Apr-2022 07:00:34.829,5.208048487412247,52.41659244727101,14.058016777038574,4.0,49.067111856126665,59.00649642944336,10.05834866,0.25379312,-0.07182825,-0.00877821,0,0.02,0.03,34.90196228,17.25490189,-,14.88617229,14.71215725,-,1033.59106445,339.85455322,904.57745361,62,28.61194611,50.98039246,90.98039246,2758.75,0.00884432,3.83349439,0.06389157,79.21568298,16.20000076,44.48623276,10.9375,-4.6875,4,49.06711197,59.00649643,52.41659164,5.20804834,38.36925125,12,2.92395425,10.34161568,-,87.02387238,0,12.97612762,32.54901886,50.60886002,53,38.4313736,81.8937647,9.42500019
Sat Apr 16 07:00:33 GMT+02:00 2022,16-Apr-2022 07:00:34.930,5.208048487412247,52.41659244727101,14.058016777038574,4.0,49.067111856126665,59.00649642944336,9.21795845,-0.1699935,-1.55627859,-0.08134204,-0.09,0,-0.12,34.90196228,17.25490189,-,15.46308327,14.3579607,-,1033.59179688,339.85455322,904.57745361,62,28.61194611,50.98039246,90.98039246,2758.75,0.00884432,3.83349439,0.06389157,79.21568298,16.20000076,44.48623276,10.9375,-4.6875,4,49.06711197,59.00649643,52.41659164,5.20804834,38.36925125,12,2.92395425,10.34161568,-,87.19773865,0,12.80226135,27.45098114,50.60886002,53,38.4313736,81.8937647,9.55300045
Sat Apr 16 07:00:33 GMT+02:00 2022,16-Apr-2022 07:00:35.033,5.208048487412247,52.41659244727101,14.058016777038574,4.0,49.067111856126665,59.00649642944336,9.38555717,-1.88429427,-0.84517902,-0.05482608,0.14,-0.03,0.02,34.90196228,17.25490189,-,15.46308327,14.3579607,-,1033.60131836,340.68817139,757.49841309,62,28.61194611,50.98039246,90.58823395,2758.75,0.00931606,3.41837796,0.05697296,79.21568298,15.35000038,44.48569489,10.9375,-4.6875,4,49.06711197,59.00649643,52.41659164,5.20804834,38.36925125,12,3.49168134,10.34100437,-,87.3132782,0,12.6867218,27.45098114,50.60886002,53,38.4313736,81.8937647,9.64000034
Sat Apr 16 07:00:33 GMT+02:00 2022,16-Apr-2022 07:00:35.134,5.208048487412247,52.41659244727101,14.058016777038574,4.0,49.067111856126665,59.00649642944336,9.90272045,-0.19633053,-1.47008479,-0.01373601,-0.16,-0.11,-0.05,34.90196228,17.25490189,-,15.46308327,14.3579607,-,1033.60131836,340.68817139,757.49841309,62,28.61194611,50.98039246,90.58823395,2758.75,0.00931606,3.41837796,0.05697296,79.21568298,15.35000038,44.48569489,10.9375,-4.6875,4,49.06711197,59.00649643,52.41659164,5.20804834,38.36925125,12,3.49168134,10.34100437,-,87.3132782,0,12.6867218,27.45098114,50.60886002,53,38.4313736,81.8937647,9.64000034
Sat Apr 16 07:00:33 GMT+02:00 2022,16-Apr-2022 07:00:35.228,5.208048487412247,52.41659244727101,14.058016777038574,4.0,49.067111856126665,59.00649642944336,9.01205063,-0.27294734,-1.41262209,-0.10415351,-0.11,-0.02,-0.1,34.90196228,17.25490189,-,15.46308327,14.3579607,-,1033.58544922,340.68817139,757.49841309,62,28.61194611,50.98039246,90.58823395,2821,0.00931606,3.41837796,0.05697296,79.21568298,15.35000038,44.48569489,10.9375,-4.6875,4,49.06711197,59.00649643,52.41659164,5.20804834,38.36925125,12,3.49168134,10.34100437,-,87.5165863,0,12.4834137,27.45098114,50.60886002,53,38.4313736,81.8937647,9.79699993
Sat Apr 16 07:00:33 GMT+02:00 2022,16-Apr-2022 07:00:35.331,5.208048487412247,52.41659244727101,14.058016777038574,4.0,49.067111856126665,59.00649642944336,9.8787775,-0.52434617,-1.52036452,-0.0141784,-0.07,0.11,-0.23999999,34.90196228,17.25490189,-,15.46308327,14.3579607,-,1033.59130859,340.68817139,757.49841309,62,26.64286041,48.23529434,90.58823395,2821,0.00931606,3.41837796,0.05697296,79.21568298,15.35000038,44.48569489,10.9375,-3.125,4,49.06711197,59.00649643,52.41659164,5.20804834,35.7286644,12,3.49168134,10.34100437,-,87.71471405,0,12.28528404,27.45098114,50.60886002,55,42.35293961,90.18614018,9.95499992
Sat Apr 16 07:00:34 GMT+02:00 2022,16-Apr-2022 07:00:35.428,5.2082421838588315,52.4166631040145,15.329116821289062,4.0,48.91043285526645,59.41493606567383,10.24031353,0.4668836,0.06225114,0.01052189,-0.05,0.05,0.03,34.90196228,17.25490189,-,14.99249268,14.62652206,-,1033.59130859,340.68817139,757.49841309,62,26.64286041,48.23529434,90.58823395,2821,0.00931606,3.41837796,0.05697296,79.21568298,15.35000038,44.48569489,10.15625,-3.125,4,48.91043472,59.41493607,52.41666412,5.20824242,35.7286644,12,3.49168134,10.34100437,-,87.81993866,0,12.18006134,27.45098114,55.18481827,55,42.35293961,90.18614018,10.04100037
Sat Apr 16 07:00:34 GMT+02:00 2022,16-Apr-2022 07:00:35.529,5.2082421838588315,52.4166631040145,15.329116821289062,4.0,48.91043285526645,59.41493606567383,13.20681953,-0.05506832,0.99601829,0.31564915,-0.1,0.08,-0.11,35.29411697,17.25490189,-,14.99249268,14.62652206,-,1033.57983398,340.68817139,757.49841309,62,26.64286041,48.23529434,90.58823395,2821,0.00931606,3.41837796,0.05697296,79.21568298,15.35000038,44.48569489,10.15625,-3.125,4,48.91043472,59.41493607,52.41666412,5.20824242,35.7286644,12,3.49168134,10.34100437,-,87.93052673,0,12.06947613,34.50980377,55.18481827,55,42.35293961,90.18614018,10.13300037
Sat Apr 16 07:00:34 GMT+02:00 2022,16-Apr-2022 07:00:35.638,5.2082421838588315,52.4166631040145,15.329116821289062,4.0,48.91043285526645,59.41493606567383,8.16926575,-0.1699935,-2.02795076,-0.17624772,-0.2,-0.01,-0.16,35.29411697,17.25490189,-,14.99249268,14.62652206,-,1033.58398438,341.51220703,753.53289795,62,26.64286041,48.23529434,90.58823395,2905.25,0.01002141,3.46400949,0.05773349,79.21568298,15.35000038,44.48488998,10.15625,-3.125,4,48.91043472,59.41493607,52.41666412,5.20824242,35.7286644,12,3.51005673,10.34100437,-,88.07875824,0,11.92123985,34.50980377,55.18481827,56,42.35293961,90.18614018,10.25899982
Sat Apr 16 07:00:34 GMT+02:00 2022,16-Apr-2022 07:00:35.731,5.2082421838588315,52.4166631040145,15.329116821289062,4.0,48.91043285526645,59.41493606567383,7.19719028,-0.30646718,-2.98805499,-0.23945749,0,0.03,-0.12,35.29411697,17.25490189,-,14.99249268,14.62652206,-,1033.58398438,341.51220703,753.53289795,62,26.64286041,47.84313583,90.58823395,2905.25,0.01002141,3.46400949,0.05773349,79.21568298,15.35000038,44.48488998,10.15625,-3.90625,4,48.91043472,59.41493607,52.41666412,5.20824242,35.7286644,12,3.51005673,10.34100437,-,88.17557526,0,11.82442188,34.50980377,55.18481827,56,39.2156868,90.18614018,10.34300041
Sat Apr 16 07:00:34 GMT+02:00 2022,16-Apr-2022 07:00:35.829,5.2082421838588315,52.4166631040145,15.329116821289062,4.0,48.91043285526645,59.41493606567383,11.82053471,1.11094356,-1.84598589,0.19035244,0.34999999,0.36000001,0.08,35.29411697,17.25490189,-,15.04632568,14.83186626,-,1033.60327148,341.51220703,753.53289795,62,26.64286041,47.84313583,90.58823395,2905.25,0.01002141,3.46400949,0.05773349,79.21568298,15.35000038,44.48488998,10.15625,-3.90625,4,48.91043472,59.41493607,52.41666412,5.20824242,35.7286644,12,3.51005673,10.34100437,-,88.29104614,0,11.70895195,34.50980377,55.18481827,56,39.2156868,90.18614018,10.44499969
Sat Apr 16 07:00:34 GMT+02:00 2022,16-Apr-2022 07:00:35.931,5.2082421838588315,52.4166631040145,15.329116821289062,4.0,48.91043285526645,59.41493606567383,10.66888809,-0.15323359,-2.10696173,0.07422078,0.1,0.05,0.02,34.90196228,17.25490189,-,15.04632568,14.83186626,-,1033.57714844,341.51220703,753.53289795,62,26.64286041,47.84313583,94.11764526,2905.25,0.01002141,3.46400949,0.05773349,79.21568298,13.94999981,44.48488998,10.15625,-3.90625,4,48.91043472,59.41493607,52.41666412,5.20824242,35.7286644,12,3.51005673,10.34100437,-,88.40978241,0,11.5902195,33.33333206,55.18481827,56,39.2156868,90.18614018,10.55200005
Sat Apr 16 07:00:34 GMT+02:00 2022,16-Apr-2022 07:00:36.030,5.2082421838588315,52.4166631040145,15.329116821289062,4.0,48.91043285526645,59.41493606567383,10.52523232,-0.88109314,-1.71908927,0.05638254,0.03,-0.08,-0.13,34.90196228,17.25490189,-,15.04632568,14.83186626,-,1033.57714844,342.3805542,776.56030273,62,26.64286041,47.84313583,94.11764526,2165.25,0.01055908,3.58445113,0.05974085,79.21568298,13.94999981,44.48427963,10.15625,-3.90625,4,48.91043472,59.41493607,52.41666412,5.20824242,35.7286644,12,3.40597272,10.34038448,-,88.50888062,0,11.49112129,33.33333206,55.18481827,57,39.2156868,90.18614018,10.64299965
Sat Apr 16 07:00:34 GMT+02:00 2022,16-Apr-2022 07:00:36.129,5.2082421838588315,52.4166631040145,15.329116821289062,4.0,48.91043285526645,59.41493606567383,10.77423668,-0.28252444,-0.08858817,0.06425929,0.1,-0.02,0.1,34.90196228,17.25490189,-,15.04632568,14.83186626,-,1033.56445312,342.3805542,776.56030273,62,26.64286041,53.33333206,94.11764526,2165.25,0.01055908,3.58445113,0.05974085,79.21568298,13.94999981,44.48427963,10.15625,-3.125,4,48.91043472,59.41493607,52.41666412,5.20824242,35.7286644,12,3.40597272,10.34038448,-,88.61478424,0,11.38521671,33.33333206,55.18481827,57,51.76470566,90.18614018,10.74199963
Sat Apr 16 07:00:34 GMT+02:00 2022,16-Apr-2022 07:00:36.233,5.2082421838588315,52.4166631040145,15.329116821289062,4.0,48.91043285526645,59.41493606567383,9.51484776,-0.50998056,-1.75739765,-0.04675913,-0.02,-0.04,-0.04,34.90196228,17.25490189,-,15.32715416,14.66956329,-,1033.5637207,342.3805542,776.56030273,62,26.64286041,53.33333206,94.11764526,2165.25,0.01055908,3.58445113,0.05974085,79.21568298,13.94999981,44.48427963,10.15625,-3.125,4,48.91043472,59.41493607,52.41666412,5.20824242,35.7286644,12,3.40597272,10.34038448,-,88.7093811,0,11.2906208,33.33333206,55.18481827,57,51.76470566,90.18614018,10.83199978
Sat Apr 16 07:00:34 GMT+02:00 2022,16-Apr-2022 07:00:36.331,5.2082421838588315,52.4166631040145,15.329116821289062,4.0,48.91043285526645,59.41493606567383,7.72153616,1.0582695,-2.59060526,-0.19724005,-0.28999999,0.01,-0.28,34.90196228,17.25490189,-,15.32715416,14.66956329,-,1033.5637207,342.3805542,776.56030273,62,26.64286041,53.33333206,94.11764526,2165.25,0.01055908,3.58445113,0.05974085,79.21568298,13.94999981,44.48427963,10.15625,-3.125,4,48.91043472,59.41493607,52.41666412,5.20824242,35.7286644,12,3.40597272,10.34038448,-,88.78495789,0,11.21503925,30.98039246,55.18481827,57,51.76470566,90.18614018,10.90499973
Sat Apr 16 07:00:35 GMT+02:00 2022,16-Apr-2022 07:00:36.427,5.208450310161734,52.416736496844,16.321720123291016,4.0,48.67837619588215,59.40510559082031,9.32570076,0.52434617,-0.61293435,-0.08026516,-0.08,0.05,-0.02,34.90196228,17.25490189,-,15.32715416,14.66956329,-,1033.5715332,342.3805542,776.56030273,62,26.64286041,53.33333206,114.50980377,2165.25,0.01055908,3.58445113,0.05974085,75.68627167,13.94999981,44.48427963,10.15625,-3.125,4,48.67837524,59.40510559,52.4167366,5.20845032,35.7286644,12,3.40597272,10.34038448,-,88.90299988,0,11.09699631,30.98039246,58.75819016,57,51.76470566,90.18614018,11.02099991
Sat Apr 16 07:00:35 GMT+02:00 2022,16-Apr-2022 07:00:36.528,5.208450310161734,52.416736496844,16.321720123291016,4.0,48.67837619588215,59.40510559082031,11.03760719,0.5913859,-2.2865324,0.11616099,-0.04,-0.03,-0.2,34.90196228,17.25490189,-,15.32715416,14.66956329,-,1033.57739258,343.05279541,679.17059326,63,20.04231644,53.33333206,114.50980377,2142.5,0.01117972,3.22620346,0.05377006,75.68627167,13.94999981,44.4835701,10.15625,-3.125,4,48.67837524,59.40510559,52.4167366,5.20845032,26.87718964,12,3.89437246,10.34038448,-,89.02449799,0,10.97550011,30.98039246,58.75819016,59,51.76470566,89.32830645,11.14299965
Sat Apr 16 07:00:35 GMT+02:00 2022,16-Apr-2022 07:00:36.627,5.208450310161734,52.416736496844,16.321720123291016,4.0,48.67837619588215,59.40510559082031,11.04478931,0.36871833,-1.54430723,0.10299742,-0.16,-0.06,-0.06,34.90196228,17.25490189,-,15.32715416,14.66956329,-,1033.57739258,343.05279541,679.17059326,63,20.04231644,61.17647171,114.50980377,2142.5,0.01117972,3.22620346,0.05377006,75.68627167,13.94999981,44.4835701,9.375,-3.125,4,48.67837524,59.40510559,52.4167366,5.20845032,26.87718964,12,3.89437246,10.34038448,-,89.11146545,0,10.88853264,30.98039246,58.75819016,59,35.29411697,89.32830645,11.23200035
Sat Apr 16 07:00:35 GMT+02:00 2022,16-Apr-2022 07:00:36.732,5.208450310161734,52.416736496844,16.321720123291016,4.0,48.67837619588215,59.40510559082031,10.02961731,-2.13090467,-0.52913475,0.01215184,0.17,0.14,-0.1,35.29411697,17.25490189,-,14.74710369,14.77761555,-,1033.57275391,343.05279541,679.17059326,63,20.04231644,61.17647171,114.50980377,2142.5,0.01117972,3.22620346,0.05377006,75.68627167,13.94999981,44.4835701,9.375,-3.125,4,48.67837524,59.40510559,52.4167366,5.20845032,26.87718964,12,3.89437246,10.34038448,-,89.22657013,0,10.77343178,27.84313774,58.75819016,59,35.29411697,89.32830645,11.35200024
Sat Apr 16 07:00:35 GMT+02:00 2022,16-Apr-2022 07:00:36.827,5.208450310161734,52.416736496844,16.321720123291016,4.0,48.67837619588215,59.40510559082031,11.95221996,0.50279772,-0.10295381,0.18504727,0.18000001,0.05,0.03,35.29411697,17.25490189,-,14.74710369,14.77761555,-,1033.58056641,343.54342651,588.85809326,63,20.04231644,61.17647171,107.45098114,2142.5,0.01155265,2.874177,0.04790295,75.68627167,12.35000038,44.48314667,9.375,-3.125,4,48.67837524,59.40510559,52.4167366,5.20845032,26.87718964,12,4.49164772,10.33986282,-,89.31130981,0,10.68869114,27.84313774,58.75819016,59,35.29411697,89.32830645,11.44200039
Sat Apr 16 07:00:35 GMT+02:00 2022,16-Apr-2022 07:00:36.928,5.208450310161734,52.416736496844,16.321720123291016,4.0,48.67837619588215,59.40510559082031,12.73275375,-1.26417708,0.52195191,0.27095592,-0.27000001,-0.06,-0.16,35.29411697,17.25490189,-,14.74710369,14.77761555,-,1033.58056641,343.54342651,588.85809326,63,20.04231644,58.4313736,107.45098114,2178.5,0.01155265,2.874177,0.04790295,75.68627167,12.35000038,44.48314667,9.375,-3.125,4,48.67837524,59.40510559,52.4167366,5.20845032,26.87718964,12,4.49164772,10.33986282,-,89.39472961,0,10.60527229,27.84313774,58.75819016,61,35.29411697,89.32830645,11.53199959
Sat Apr 16 07:00:35 GMT+02:00 2022,16-Apr-2022 07:00:37.033,5.208450310161734,52.416736496844,16.321720123291016,4.0,48.67837619588215,59.40510559082031,7.5874567,-1.48923898,-1.47966182,-0.23194599,-0.52999997,-0.18000001,-0.18000001,35.29411697,17.25490189,-,14.74710369,14.71350193,-,1033.58935547,343.54342651,588.85809326,63,20.04231644,58.4313736,107.45098114,2178.5,0.01155265,2.874177,0.04790295,75.68627167,12.35000038,44.48314667,10.15625,-1.5625,4,48.67837524,59.40510559,52.4167366,5.20845032,26.87718964,12,4.49164772,10.33986282,-,89.49854279,0,10.50146008,27.84313774,58.75819016,61,39.2156868,89.32830645,11.64599991
Sat Apr 16 07:00:35 GMT+02:00 2022,16-Apr-2022 07:00:37.132,5.208450310161734,52.416736496844,16.321720123291016,4.0,48.67837619588215,59.40510559082031,6.71833515,0.49561489,-2.31765795,-0.3082357,0.16,0.06,0.06,35.29411697,17.25490189,-,15.04991436,14.71350193,-,1033.57080078,343.54342651,588.85809326,63,20.04231644,58.4313736,107.45098114,2178.5,0.01155265,2.874177,0.04790295,75.68627167,12.35000038,44.48314667,10.15625,-1.5625,4,48.67837524,59.40510559,52.4167366,5.20845032,26.87718964,12,4.49164772,10.33986282,-,89.58705902,0,10.41294193,31.37254906,58.75819016,61,39.2156868,89.32830645,11.74499989
Sat Apr 16 07:00:35 GMT+02:00 2022,16-Apr-2022 07:00:37.229,5.208450310161734,52.416736496844,16.321720123291016,4.0,48.67837619588215,59.40510559082031,14.43747711,-0.18196489,0.47167215,0.43816566,0.43000001,-0.01,0.08,35.29411697,17.25490189,-,15.04991436,14.71350193,-,1033.57080078,344.07290649,608.81982422,63,20.04231644,58.4313736,104.70587921,2178.5,0.01200625,3.0857292,0.05142882,75.68627167,12.35000038,44.48262787,10.15625,-1.5625,4,48.67837524,59.40510559,52.4167366,5.20845032,26.87718964,12,4.34437752,10.33986282,-,89.66537476,0,10.33462906,31.37254906,58.75819016,61,39.2156868,89.32830645,11.83399963
Sat Apr 16 07:00:35 GMT+02:00 2022,16-Apr-2022 07:00:37.329,5.208450310161734,52.416736496844,16.321720123291016,4.0,48.67837619588215,59.40510559082031,10.66170597,-0.31365001,-0.08140534,0.05287552,0.03,-0.01,0.12,35.29411697,17.25490189,-,15.04991436,14.71350193,-,1033.56494141,344.07290649,608.81982422,63,20.04231644,56.86274338,104.70587921,2214,0.01200625,3.0857292,0.05142882,75.68627167,12.35000038,44.48262787,10.15625,-0.78125,4,48.67837524,59.40510559,52.4167366,5.20845032,26.87718964,12,4.34437752,10.33986282,-,89.75111389,0,10.24888992,31.37254906,58.75819016,62,39.2156868,89.32830645,11.93299961
Sat Apr 16 07:00:36 GMT+02:00 2022,16-Apr-2022 07:00:37.427,5.208669305963766,52.41681404586655,17.295698165893555,4.0,48.5920338014259,59.3702507019043,9.96018314,0.04309694,-2.26977253,0.0069015,-0.09,0,-0.18000001,35.29411697,17.25490189,-,15.04991436,15.03496933,-,1033.55249023,344.07290649,608.81982422,63,20.04231644,56.86274338,104.70587921,2214,0.01200625,3.0857292,0.05142882,75.68627167,12.35000038,44.48262787,10.15625,-0.78125,4,48.59203339,59.3702507,52.4168129,5.20866919,26.87718964,12,4.34437752,10.33986282,-,89.85146332,0,10.14853573,31.37254906,62.26451111,62,45.88235474,89.32830645,12.05099964
Sat Apr 16 07:00:36 GMT+02:00 2022,16-Apr-2022 07:00:37.528,5.208669305963766,52.41681404586655,17.295698165893555,4.0,48.5920338014259,59.3702507019043,12.76387882,0.23463893,-2.13329887,0.28492689,-0.04,-0.12,0.01,35.29411697,17.25490189,-,14.46223736,15.03496933,-,1033.55249023,344.07290649,608.81982422,63,20.04231644,56.86274338,104.70587921,2214,0.01200625,3.0857292,0.05142882,75.68627167,12.35000038,44.48262787,10.15625,-0.78125,4,48.59203339,59.3702507,52.4168129,5.20866919,26.87718964,12,4.34437752,10.33986282,-,89.91256714,0,10.08743,35.68627548,62.26451111,62,45.88235474,89.32830645,12.1239996
Sat Apr 16 07:00:36 GMT+02:00 2022,16-Apr-2022 07:00:37.629,5.208669305963766,52.41681404586655,17.295698165893555,4.0,48.5920338014259,59.3702507019043,8.82529736,-0.44772938,-1.73824346,-0.11640489,-0.13,-0.04,-0.13,35.29411697,17.25490189,-,14.46223736,15.03496933,-,1033.57104492,344.50244141,559.26843262,63,20.04231644,56.86274338,103.52941132,2279,0.01240591,2.81945197,0.04699087,75.68627167,12.35000038,44.48217392,10.15625,-0.78125,4,48.59203339,59.3702507,52.4168129,5.20866919,26.87718964,12,4.72929096,10.33936119,-,90.00081635,0,9.9991827,35.68627548,62.26451111,62,45.88235474,89.32830645,12.23099995
Sat Apr 16 07:00:36 GMT+02:00 2022,16-Apr-2022 07:00:37.730,5.208669305963766,52.41681404586655,17.295698165893555,4.0,48.5920338014259,59.3702507019043,7.51323414,-0.31604427,-2.92101526,-0.21209449,0.19,0.14,-0.04,35.29411697,17.25490189,-,14.46223736,15.03496933,-,1033.57348633,344.50244141,559.26843262,63,24.30555534,55.68627548,103.52941132,2279,0.01240591,2.81945197,0.04699087,75.68627167,12.35000038,44.48217392,10.15625,-0.78125,4,48.59203339,59.3702507,52.4168129,5.20866919,32.59428787,12,4.72929096,10.33936119,-,90.09957123,0,9.90042877,35.68627548,62.26451111,63,39.2156868,101.84114526,12.35299969
Sat Apr 16 07:00:36 GMT+02:00 2022,16-Apr-2022 07:00:37.829,5.208669305963766,52.41681404586655,17.295698165893555,4.0,48.5920338014259,59.3702507019043,11.45181656,1.39586222,-0.7589851,0.14409709,0.20999999,0.06,0.02,35.29411697,17.25490189,-,15.01761436,14.48753357,-,1033.57348633,344.50244141,559.26843262,63,24.30555534,55.68627548,103.52941132,2279,0.01240591,2.81945197,0.04699087,75.68627167,12.35000038,44.48217392,10.9375,-0.78125,4,48.59203339,59.3702507,52.4168129,5.20866919,32.59428787,12,4.72929096,10.33936119,-,90.16802216,0,9.83197975,35.68627548,62.26451111,63,39.2156868,101.84114526,12.43900013
Sat Apr 16 07:00:36 GMT+02:00 2022,16-Apr-2022 07:00:37.929,5.208669305963766,52.41681404586655,17.295698165893555,4.0,48.5920338014259,59.3702507019043,10.33608437,-0.32322711,-0.78292787,0.02271271,-0.05,0.02,-0.2,35.29411697,17.25490189,-,15.01761436,14.48753357,-,1033.55981445,344.50244141,559.26843262,63,24.30555534,55.68627548,103.52941132,2279,0.01240591,2.81945197,0.04699087,75.68627167,12.35000038,44.48217392,10.9375,-0.78125,4,48.59203339,59.3702507,52.4168129,5.20866919,32.59428787,12,4.72929096,10.33936119,-,90.2534256,0,9.74657345,30.58823586,62.26451111,63,39.2156868,101.84114526,12.54800034
Sat Apr 16 07:00:36 GMT+02:00 2022,16-Apr-2022 07:00:38.029,5.208669305963766,52.41681404586655,17.295698165893555,4.0,48.5920338014259,59.3702507019043,9.28739166,-0.25379312,-0.43096948,-0.08634776,-0.08,-0.02,0,35.29411697,17.25490189,-,15.01761436,14.48753357,-,1033.54711914,344.50244141,559.26843262,63,24.30555534,55.68627548,99.21568298,2279,0.01240591,2.81945197,0.04699087,80.78431702,13.05000019,44.48217392,10.9375,-0.78125,4,48.59203339,59.3702507,52.4168129,5.20866919,32.59428787,12,4.72929096,10.33936119,-,90.33125305,0,9.66874886,30.58823586,62.26451111,63,39.2156868,101.84114526,12.64900017
Sat Apr 16 07:00:36 GMT+02:00 2022,16-Apr-2022 07:00:38.129,5.208669305963766,52.41681404586655,17.295698165893555,4.0,48.5920338014259,59.3702507019043,9.77821827,0.94094998,-1.29769695,-0.02438211,0.03,0.06,-0.14,35.29411697,17.25490189,-,15.01761436,14.48753357,-,1033.53613281,344.91564941,551.50878906,63,24.30555534,55.68627548,99.21568298,2327.25,0.01295345,2.93193103,0.04886552,80.78431702,13.05000019,44.48155212,10.9375,-0.78125,4,48.59203339,59.3702507,52.4168129,5.20866919,32.59428787,12,4.79583168,10.33936119,-,90.40934753,0,9.59065247,30.58823586,62.26451111,65,39.2156868,101.84114526,12.75199986
