GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Mon May 02 00:26:00 GMT+02:00 2022,02-May-2022 00:26:02.423,5.17130021850955,52.35809712314673,17.413236618041992,6.0,40.143827273955225,179.34812927246094,9.47414589,1.67359805,-1.00559545,-0.02326918,0.04,0.15000001,0.1,16.47058868,8.23529434,-,15.62637615,14.32792091,-,1024.45654297,357.77972412,91.96675873,93,11.6114645,9.8039217,17.25490189,1533,0.07306965,0.47866618,0.00797777,32.54901886,5.5999999,38.29089737,-0.78125,-3.125,6,40.14382553,179.34812927,52.35809708,5.17130041,15.57123089,25,28.75977516,10.80895329,-,97.12360382,0,2.87639427,3.92156863,62.68764877,61,12.94117641,71.1218277,158.89100647
Mon May 02 00:26:01 GMT+02:00 2022,02-May-2022 00:26:02.521,5.171281767713439,52.357944335129616,17.686750411987305,6.0,40.415172500017064,182.6744384765625,8.75586319,0.69912827,-0.22985038,-0.11363655,0.01,0.15000001,0.05,16.47058868,8.23529434,-,15.62637615,14.32792091,-,1024.45556641,357.77972412,91.96675873,93,11.6114645,9.8039217,17.25490189,1533,0.07306965,0.47866618,0.00797777,32.54901886,5.5999999,38.29089737,2.34375,0,6,40.41517258,182.67443848,52.35794449,5.17128181,15.57123089,25,28.75977516,10.80895329,-,97.12526703,0,2.87473035,3.92156863,63.67229843,61,10.98039246,71.1218277,158.98300171
Mon May 02 00:26:01 GMT+02:00 2022,02-May-2022 00:26:02.623,5.171281767713439,52.357944335129616,17.686750411987305,6.0,40.415172500017064,182.6744384765625,10.36242104,1.79331183,0.22266756,0.06292522,0.04,0.14,0.08,16.47058868,8.23529434,-,13.5237484,14.60051823,-,1024.45825195,357.77972412,91.96675873,93,11.6114645,9.8039217,17.25490189,1533,0.07306965,0.47866618,0.00797777,32.54901886,5.5999999,38.29089737,2.34375,0,6,40.41517258,182.67443848,52.35794449,5.17128181,15.57123089,25,28.75977516,10.80895329,-,97.12743378,0,2.87256289,2.74509811,63.67229843,61,10.98039246,71.1218277,159.10299683
Mon May 02 00:26:01 GMT+02:00 2022,02-May-2022 00:26:02.723,5.171281767713439,52.357944335129616,17.686750411987305,6.0,40.415172500017064,182.6744384765625,10.24270725,1.4748733,0.61532861,0.04741228,-0.05,0.14,0.07,16.47058868,8.23529434,-,13.5237484,14.60051823,-,1024.47143555,357.77972412,91.96675873,93,11.6114645,9.8039217,10.98039246,1533,0.07306965,0.47866618,0.00797777,32.54901886,5.5999999,38.29089737,2.34375,0,6,40.41517258,182.67443848,52.35794449,5.17128181,15.57123089,25,28.75977516,10.80895329,-,97.12908173,0,2.87092161,2.74509811,63.67229843,61,10.98039246,71.1218277,159.19400024
Mon May 02 00:26:01 GMT+02:00 2022,02-May-2022 00:26:02.825,5.171281767713439,52.357944335129616,17.686750411987305,6.0,40.415172500017064,182.6744384765625,9.95060635,1.94415116,-0.49082634,0.02539384,-0.04,0.1,0.08,16.47058868,8.23529434,-,13.5237484,14.60051823,-,1024.47827148,357.77972412,91.96675873,93,11.6114645,9.8039217,10.98039246,1533,0.07306965,0.47866618,0.00797777,33.33333206,5.5999999,38.29089737,2.34375,0,6,40.41517258,182.67443848,52.35794449,5.17128181,15.57123089,25,28.75977516,10.80895329,-,97.13089752,0,2.869102,2.74509811,63.67229843,61,10.98039246,71.1218277,159.29499817
Mon May 02 00:26:01 GMT+02:00 2022,02-May-2022 00:26:02.927,5.171281767713439,52.357944335129616,17.686750411987305,6.0,40.415172500017064,182.6744384765625,9.68244743,1.44374776,0.28013015,-0.01101023,-0.11,0.06,0.02,16.47058868,8.23529434,-,13.5237484,14.60051823,-,1024.48242188,357.77972412,91.96675873,93,11.6114645,9.8039217,10.98039246,1533,0.07306965,0.47866618,0.00797777,33.33333206,5.5999999,38.29089737,2.34375,0,6,40.41517258,182.67443848,52.35794449,5.17128181,15.57123089,25,28.75977516,10.80895329,-,97.13175964,0,2.86823797,2.74509811,63.67229843,61,10.98039246,71.1218277,159.34300232
Mon May 02 00:26:01 GMT+02:00 2022,02-May-2022 00:26:03.025,5.171281767713439,52.357944335129616,17.686750411987305,6.0,40.415172500017064,182.6744384765625,9.72075558,1.90584278,0.44054657,0.00143754,-0.01,0.16,0.11,16.47058868,8.23529434,-,13.5237484,14.60051823,-,1024.48413086,357.22515869,79.94992828,93,11.6114645,9.8039217,10.98039246,1533,0.07318051,0.40835219,0.00680587,33.33333206,5.5999999,38.29077148,2.34375,0,6,40.41517258,182.67443848,52.35794449,5.17128181,15.57123089,25,33.08249664,10.80981827,-,97.13435364,0,2.86564922,2.74509811,63.67229843,61,10.98039246,71.1218277,159.48699951
Mon May 02 00:26:01 GMT+02:00 2022,02-May-2022 00:26:03.123,5.171281767713439,52.357944335129616,17.686750411987305,6.0,40.415172500017064,182.6744384765625,10.11820507,1.19234884,-0.08858817,0.02926505,0.12,0.08,0.12,16.47058868,8.23529434,-,13.5237484,14.60051823,-,1024.48168945,357.22515869,79.94992828,93,11.6114645,9.8039217,10.98039246,1517.25,0.07318051,0.40835219,0.00680587,33.33333206,5.5999999,38.29077148,2.34375,0,6,40.41517258,182.67443848,52.35794449,5.17128181,15.57123089,25,33.08249664,10.80981827,-,97.13646698,0,2.86353135,2.74509811,63.67229843,60,10.98039246,71.1218277,159.60499573
Mon May 02 00:26:01 GMT+02:00 2022,02-May-2022 00:26:03.224,5.171281767713439,52.357944335129616,17.686750411987305,6.0,40.415172500017064,182.6744384765625,10.65931129,1.31685114,0.11492519,0.08557069,-0.02,0.15000001,0.08,16.47058868,8.23529434,-,13.5237484,14.60051823,-,1024.48364258,357.22515869,79.94992828,93,11.6114645,7.84313726,10.98039246,1517.25,0.07318051,0.40835219,0.00680587,33.33333206,5.5999999,38.29077148,2.34375,0,6,40.41517258,182.67443848,52.35794449,5.17128181,15.57123089,25,33.08249664,10.80981827,-,97.13809967,0,2.86190009,2.74509811,63.67229843,60,10.98039246,71.1218277,159.69599915
Mon May 02 00:26:01 GMT+02:00 2022,02-May-2022 00:26:03.355,5.171281767713439,52.357944335129616,17.686750411987305,6.0,40.415172500017064,182.6744384765625,9.1940155,1.16840613,-0.01436565,-0.06458104,0.04,0.16,0.02,16.47058868,8.23529434,-,13.5237484,14.60051823,-,1024.49023438,357.22515869,79.94992828,93,11.6114645,7.84313726,10.98039246,1517.25,0.07318051,0.40835219,0.00680587,33.33333206,5.5999999,38.29077148,2.34375,0,6,40.41517258,182.67443848,52.35794449,5.17128181,15.57123089,25,33.08249664,10.80981827,-,97.13978577,0,2.86021709,2.74509811,63.67229843,60,10.98039246,71.1218277,159.78999329
Mon May 02 00:26:01 GMT+02:00 2022,02-May-2022 00:26:03.424,5.171281767713439,52.357944335129616,17.686750411987305,6.0,40.415172500017064,182.6744384765625,10.18763924,2.32723522,-0.2083019,0.05613017,0.03,0.2,0.04,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.49658203,357.22515869,79.94992828,93,11.6114645,7.84313726,10.98039246,1517.25,0.07318051,0.40835219,0.00680587,33.33333206,5.5999999,38.29077148,2.34375,0,6,40.41517258,182.67443848,52.35794449,5.17128181,15.57123089,25,33.08249664,10.80981827,-,97.14179993,0,2.85819674,2.74509811,63.67229843,60,10.98039246,71.1218277,159.90299988
Mon May 02 00:26:02 GMT+02:00 2022,02-May-2022 00:26:03.521,5.171284699572747,52.35778720846217,17.416492462158203,6.0,40.33528315658552,179.44850158691406,9.38555717,1.89387143,-0.28013015,-0.03289354,-0.04,0.13,0.02,16.86274529,8.23529434,-,13.5237484,29.38261795,-,1024.49902344,357.22515869,79.94992828,93,11.6114645,7.84313726,10.98039246,1517.25,0.07318051,0.40835219,0.00680587,33.33333206,5.5999999,38.29077148,2.34375,0,6,40.33528137,179.44850159,52.35778809,5.17128468,15.57123089,25,33.08249664,10.80981827,-,97.14310455,0,2.85689282,2.74509811,62.69937134,60,10.98039246,71.1218277,159.97599792
Mon May 02 00:26:02 GMT+02:00 2022,02-May-2022 00:26:03.624,5.171284699572747,52.35778720846217,17.416492462158203,6.0,40.33528315658552,179.44850158691406,9.99609756,1.39586222,0.17957062,0.01969135,-0.07,0.13,-0.01,16.86274529,8.62745094,-,13.5237484,29.38261795,-,1024.5078125,357.22515869,79.94992828,93,11.6114645,7.84313726,10.5882349,1517.25,0.07318051,0.40835219,0.00680587,33.33333206,0.60000002,38.29077148,2.34375,0,6,40.33528137,179.44850159,52.35778809,5.17128468,15.57123089,25,33.08249664,10.80981827,-,97.14517975,0,2.85482359,2.74509811,62.69937134,60,10.98039246,71.1218277,160.09199524
Mon May 02 00:26:02 GMT+02:00 2022,02-May-2022 00:26:03.724,5.171284699572747,52.35778720846217,17.416492462158203,6.0,40.33528315658552,179.44850158691406,9.71836185,1.69754088,0.12929083,-0.00358403,0.04,0.14,0.08,16.86274529,8.62745094,-,13.5237484,29.38261795,-,1024.50097656,356.67269897,80.44733429,93,11.6114645,7.84313726,10.5882349,1489.25,0.07322977,0.20082957,0.00334716,33.33333206,0.60000002,38.29071808,2.34375,0,6,40.33528137,179.44850159,52.35778809,5.17128468,15.57123089,25,32.87794876,10.80981827,-,97.14678192,0,2.85322022,2.74509811,62.69937134,60,10.98039246,71.1218277,160.18200684
Mon May 02 00:26:02 GMT+02:00 2022,02-May-2022 00:26:03.825,5.171284699572747,52.35778720846217,17.416492462158203,6.0,40.33528315658552,179.44850158691406,10.87240219,2.04471064,0.17238778,0.11853528,0.1,0.17,0.08,16.86274529,8.62745094,-,13.5237484,29.38261795,-,1024.5,356.67269897,80.44733429,93,11.6114645,7.84313726,10.5882349,1489.25,0.07322977,0.20082957,0.00334716,33.33333206,0.60000002,38.29071808,2.34375,0,6,40.33528137,179.44850159,52.35778809,5.17128468,15.57123089,25,32.87794876,10.80981827,-,97.14871979,0,2.85128069,2.74509811,62.69937134,59,10.98039246,71.1218277,160.29100037
Mon May 02 00:26:02 GMT+02:00 2022,02-May-2022 00:26:03.922,5.171284699572747,52.35778720846217,17.416492462158203,6.0,40.33528315658552,179.44850158691406,9.66808128,1.8268317,-0.19154198,-0.00616574,-0.03,0.13,0.07,16.86274529,8.62745094,-,13.5237484,29.38261795,-,1024.5,356.67269897,80.44733429,93,11.6114645,7.84313726,10.5882349,1489.25,0.07322977,0.20082957,0.00334716,33.33333206,0.60000002,38.29071808,2.34375,0,6,40.33528137,179.44850159,52.35778809,5.17128468,15.57123089,25,32.87794876,10.80981827,-,97.15037537,0,2.84962797,2.74509811,62.69937134,59,10.98039246,71.1218277,160.38400269
Mon May 02 00:26:02 GMT+02:00 2022,02-May-2022 00:26:04.027,5.171284699572747,52.35778720846217,17.416492462158203,6.0,40.33528315658552,179.44850158691406,11.08070374,1.35994804,-0.0478855,0.15799844,-0.19,0.12,0.02,16.86274529,8.62745094,-,13.5237484,29.38261795,-,1024.50317383,356.67269897,80.44733429,93,11.6114645,7.84313726,10.5882349,1489.25,0.07322977,0.20082957,0.00334716,33.33333206,0.60000002,38.29071808,2.34375,0,6,40.33528137,179.44850159,52.35778809,5.17128468,15.57123089,25,32.87794876,10.80981827,-,97.15206146,0,2.84794164,2.74509811,62.69937134,59,10.98039246,71.1218277,160.47900391
Mon May 02 00:26:02 GMT+02:00 2022,02-May-2022 00:26:04.127,5.171284699572747,52.35778720846217,17.416492462158203,6.0,40.33528315658552,179.44850158691406,11.27464008,1.67120385,0.03351985,0.15253448,0.12,0.19,0.09,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.50317383,356.67269897,80.44733429,93,11.6114645,7.84313726,10.5882349,1489.25,0.07322977,0.20082957,0.00334716,33.33333206,0.60000002,38.29071808,2.34375,0,6,40.33528137,179.44850159,52.35778809,5.17128468,15.57123089,25,32.87794876,10.80981827,-,97.15379333,0,2.84620404,2.74509811,62.69937134,59,10.98039246,71.1218277,160.57699585
Mon May 02 00:26:02 GMT+02:00 2022,02-May-2022 00:26:04.224,5.171284699572747,52.35778720846217,17.416492462158203,6.0,40.33528315658552,179.44850158691406,8.62657261,1.92260265,-0.28970724,-0.10790455,-0.12,0.16,0.03,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.50317383,356.11437988,76.9552002,93,11.6114645,7.84313726,10.98039246,1489.25,0.07326894,0.1889099,0.0031485,33.33333206,0,38.2906723,2.34375,0,6,40.33528137,179.44850159,52.35778809,5.17128468,15.57123089,25,34.36991119,10.81073284,-,97.15586853,0,2.84413266,2.74509811,62.69937134,59,10.98039246,71.1218277,160.69400024
Mon May 02 00:26:02 GMT+02:00 2022,02-May-2022 00:26:04.323,5.171284699572747,52.35778720846217,17.416492462158203,6.0,40.33528315658552,179.44850158691406,9.28499794,0.71588814,0.64884847,-0.05773497,-0.05,0.08,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.49658203,356.11437988,76.9552002,93,-,7.84313726,10.98039246,1478.5,0.07326894,0.1889099,0.0031485,33.33333206,0,38.2906723,2.34375,0,6,40.33528137,179.44850159,52.35778809,5.17128468,-,25,34.36991119,10.81073284,-,97.15758514,0,2.84241748,2.74509811,62.69937134,59,10.98039246,-,160.79100037
Mon May 02 00:26:02 GMT+02:00 2022,02-May-2022 00:26:04.425,5.171284699572747,52.35778720846217,17.416492462158203,6.0,40.33528315658552,179.44850158691406,9.52203083,1.60895264,0.37829542,-0.02416891,-0.02,0.08,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.49609375,356.11437988,76.9552002,93,-,7.84313726,10.98039246,1478.5,0.07326894,0.1889099,0.0031485,33.33333206,0,38.2906723,2.34375,0,6,40.33528137,179.44850159,52.35778809,5.17128468,-,25,34.36991119,10.81073284,-,97.15917206,0,2.84082794,2.74509811,62.69937134,59,10.98039246,-,160.8809967
Mon May 02 00:26:03 GMT+02:00 2022,02-May-2022 00:26:04.522,5.171307626201901,52.357636295098565,17.062990188598633,4.0,40.49654462157976,174.42678833007812,8.83247948,0.78532213,-0.22745611,-0.10512453,-0.07,0.1,0.07,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.49609375,356.11437988,76.9552002,93,-,7.84313726,10.98039246,1478.5,0.07326894,0.1889099,0.0031485,33.33333206,0,38.2906723,2.34375,0,4,40.49654388,174.42678833,52.3576355,5.17130756,-,25,34.36991119,10.81073284,-,97.16095734,0,2.83904624,2.74509811,61.42676163,59,10.98039246,-,160.98199463
Mon May 02 00:26:03 GMT+02:00 2022,02-May-2022 00:26:04.622,5.171307626201901,52.357636295098565,17.062990188598633,4.0,40.49654462157976,174.42678833007812,9.63456154,1.52994156,0.05027977,-0.01489311,-0.02,0.12,0.07,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.50610352,356.11437988,76.9552002,93,-,7.84313726,10.98039246,1478.5,0.07326894,0.1889099,0.0031485,33.33333206,0,38.2906723,2.34375,0,4,40.49654388,174.42678833,52.3576355,5.17130756,-,25,34.36991119,10.81073284,-,97.16287231,0,2.83712578,2.74509811,61.42676163,59,10.98039246,-,161.09100342
Mon May 02 00:26:03 GMT+02:00 2022,02-May-2022 00:26:04.725,5.171307626201901,52.357636295098565,17.062990188598633,4.0,40.49654462157976,174.42678833007812,11.04000092,2.27695537,0.00239427,0.13974011,-0.13,0.1,0.03,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.51367188,356.11437988,76.9552002,93,-,7.84313726,10.98039246,1478.5,0.07326894,0.1889099,0.0031485,34.90196228,0,38.2906723,2.34375,0,4,40.49654388,174.42678833,52.3576355,5.17130756,-,25,34.36991119,10.81073284,-,97.16436768,0,2.83563018,2.74509811,61.42676163,59,10.98039246,-,161.17599487
Mon May 02 00:26:03 GMT+02:00 2022,02-May-2022 00:26:04.824,5.171307626201901,52.357636295098565,17.062990188598633,4.0,40.49654462157976,174.42678833007812,7.88913536,0.92179579,-0.33519846,-0.19894356,0.18000001,0.15000001,0.12,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.51367188,355.56271362,79.72142792,93,-,7.84313726,10.98039246,1478.5,0.0733121,0.19570046,0.00326167,34.90196228,0,38.29062271,2.34375,0,4,40.49654388,174.42678833,52.3576355,5.17130756,-,25,33.17731857,10.81073284,-,97.16622925,0,2.83376718,2.74509811,61.42676163,59,10.98039246,-,161.28199768
Mon May 02 00:26:03 GMT+02:00 2022,02-May-2022 00:26:04.924,5.171307626201901,52.357636295098565,17.062990188598633,4.0,40.49654462157976,174.42678833007812,9.96257782,0.91940153,0.08619389,0.01057816,-0.1,0.08,0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.50976562,355.56271362,79.72142792,93,-,7.84313726,10.98039246,1457.25,0.0733121,0.19570046,0.00326167,34.90196228,0,38.29062271,2.34375,0,4,40.49654388,174.42678833,52.3576355,5.17130756,-,25,33.17731857,10.81073284,-,97.16770935,0,2.83229256,2.74509811,61.42676163,58,10.98039246,-,161.36599731
Mon May 02 00:26:03 GMT+02:00 2022,02-May-2022 00:26:05.032,5.171307626201901,52.357636295098565,17.062990188598633,4.0,40.49654462157976,174.42678833007812,8.38714504,1.47247899,-0.21787901,-0.14100957,0.07,0.06,0.04,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.49853516,355.56271362,79.72142792,93,-,7.84313726,10.98039246,1457.25,0.0733121,0.19570046,0.00326167,34.90196228,0,38.29062271,2.34375,0,4,40.49654388,174.42678833,52.3576355,5.17130756,-,26,33.17731857,10.81073284,-,97.16976166,0,2.8302412,2.74509811,61.42676163,58,10.98039246,-,161.48300171
Mon May 02 00:26:03 GMT+02:00 2022,02-May-2022 00:26:05.130,5.171307626201901,52.357636295098565,17.062990188598633,4.0,40.49654462157976,174.42678833007812,10.96817303,1.56106722,0.88827598,0.12362373,0.03,0.13,-0.02,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.49853516,355.56271362,79.72142792,93,-,7.84313726,10.98039246,1457.25,0.0733121,0.19570046,0.00326167,34.90196228,0,38.29062271,2.34375,0,4,40.49654388,174.42678833,52.3576355,5.17130756,-,26,33.17731857,10.81073284,-,97.1706543,0,2.82934809,2.74509811,61.42676163,58,10.98039246,-,161.53399658
Mon May 02 00:26:03 GMT+02:00 2022,02-May-2022 00:26:05.224,5.171307626201901,52.357636295098565,17.062990188598633,4.0,40.49654462157976,174.42678833007812,9.46217442,1.73345494,-0.08619389,-0.02869302,0,0.16,0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.50244141,355.56271362,79.72142792,93,-,7.84313726,10.98039246,1457.25,0.0733121,0.19570046,0.00326167,34.90196228,0,38.29062271,2.34375,0,4,40.49654388,174.42678833,52.3576355,5.17130756,-,26,33.17731857,10.81073284,-,97.17337799,0,2.82661915,2.74509811,61.42676163,58,10.98039246,-,161.69000244
Mon May 02 00:26:03 GMT+02:00 2022,02-May-2022 00:26:05.328,5.171307626201901,52.357636295098565,17.062990188598633,4.0,40.49654462157976,174.42678833007812,9.61780167,1.31206262,-0.30407289,-0.01935422,-0.1,0.1,0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.50830078,355.56271362,79.72142792,93,-,7.84313726,10.5882349,1457.25,0.0733121,0.19570046,0.00326167,34.90196228,0,38.29062271,2.34375,0,4,40.49654388,174.42678833,52.3576355,5.17130756,-,26,33.17731857,10.81073284,-,97.1756134,0,2.82438421,2.74509811,61.42676163,58,10.98039246,-,161.81799316
Mon May 02 00:26:03 GMT+02:00 2022,02-May-2022 00:26:05.422,5.171307626201901,52.357636295098565,17.062990188598633,4.0,40.49654462157976,174.42678833007812,11.08309841,2.5929997,0.01436565,0.15095651,0.12,0.23,0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.50830078,355.00540161,76.3438797,93,-,7.84313726,10.5882349,1447.75,0.07335099,0.18423282,0.00307055,34.90196228,0,38.29057693,2.34375,0,4,40.49654388,174.42678833,52.3576355,5.17130756,-,26,34.64512253,10.81165791,-,97.17680359,0,2.82319808,2.74509811,61.42676163,57,10.98039246,-,161.88600159
Mon May 02 00:26:04 GMT+02:00 2022,02-May-2022 00:26:05.521,5.171348308790772,52.35749047953546,16.468128204345703,4.0,40.08472027302621,170.0216522216797,9.10063839,1.40783358,-0.22266756,-0.07032949,-0.02,0.05,0.07,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.51245117,355.00540161,76.3438797,93,-,8.23529434,10.5882349,1447.75,0.07335099,0.18423282,0.00307055,34.90196228,0,38.29057693,2.34375,0,4,40.08472061,170.02165222,52.35749054,5.17134809,-,26,34.64512253,10.81165791,-,97.1788559,0,2.82114244,2.74509811,59.28525925,57,10.98039246,-,162.0039978
Mon May 02 00:26:04 GMT+02:00 2022,02-May-2022 00:26:05.624,5.171348308790772,52.35749047953546,16.468128204345703,4.0,40.08472027302621,170.0216522216797,9.58428192,1.17319465,-0.42378664,-0.02409756,0.09,0.1,0.13,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.51977539,355.00540161,76.3438797,93,-,8.23529434,10.5882349,1447.75,0.07335099,0.18423282,0.00307055,34.90196228,0,38.29057693,2.34375,0,4,40.08472061,170.02165222,52.35749054,5.17134809,-,26,34.64512253,10.81165791,-,97.18022919,0,2.81976795,2.74509811,59.28525925,57,10.98039246,-,162.08299255
Mon May 02 00:26:04 GMT+02:00 2022,02-May-2022 00:26:05.721,5.171348308790772,52.35749047953546,16.468128204345703,4.0,40.08472027302621,170.0216522216797,11.01845264,1.69993508,0.63687712,0.12899888,0.16,0.16,0.15000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.51977539,355.00540161,76.3438797,93,-,8.23529434,10.5882349,1447.75,0.07335099,0.18423282,0.00307055,34.90196228,0,38.29057693,2.34375,0,4,40.08472061,170.02165222,52.35749054,5.17134809,-,26,34.64512253,10.81165791,-,97.18235016,0,2.81764793,2.35294127,59.28525925,57,10.98039246,-,162.20500183
Mon May 02 00:26:04 GMT+02:00 2022,02-May-2022 00:26:05.822,5.171348308790772,52.35749047953546,16.468128204345703,4.0,40.08472027302621,170.0216522216797,10.19961071,1.76936913,-0.97925842,0.0506264,0.03,0.14,-0.03,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.515625,355.00540161,76.3438797,93,-,8.23529434,10.98039246,1447.75,0.07335099,0.18423282,0.00307055,34.90196228,0,38.29057693,2.34375,0,4,40.08472061,170.02165222,52.35749054,5.17134809,-,26,34.64512253,10.81165791,-,97.18405151,0,2.81594729,2.35294127,59.28525925,57,10.98039246,-,162.30299377
Mon May 02 00:26:04 GMT+02:00 2022,02-May-2022 00:26:05.921,5.171348308790772,52.35749047953546,16.468128204345703,4.0,40.08472027302621,170.0216522216797,9.70639038,1.46050763,-0.0191542,-0.00874996,-0.1,0.13,-0.04,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.52026367,354.45083618,77.17681885,93,-,8.23529434,10.98039246,1434,0.0733851,0.18303177,0.00305053,34.90196228,0,38.29053879,2.34375,0,4,40.08472061,170.02165222,52.35749054,5.17134809,-,26,34.27121353,10.81165791,-,97.1858902,0,2.81411004,2.35294127,59.28525925,57,10.98039246,-,162.40899658
Mon May 02 00:26:04 GMT+02:00 2022,02-May-2022 00:26:06.022,5.171348308790772,52.35749047953546,16.468128204345703,4.0,40.08472027302621,170.0216522216797,9.25866032,0.97446984,0.10774237,-0.06025362,0.03,0.15000001,0.03,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.52026367,354.45083618,77.17681885,93,-,8.23529434,10.98039246,1434,0.0733851,0.18303177,0.00305053,34.90196228,0,38.29053879,2.34375,0,4,40.08472061,170.02165222,52.35749054,5.17134809,-,26,34.27121353,10.81165791,-,97.18703461,0,2.8129673,2.35294127,59.28525925,57,10.98039246,-,162.4750061
Mon May 02 00:26:04 GMT+02:00 2022,02-May-2022 00:26:06.122,5.171348308790772,52.35749047953546,16.468128204345703,4.0,40.08472027302621,170.0216522216797,9.90511513,0.62490571,-0.14844504,0.0024879,0.04,0.12,0.04,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.53149414,354.45083618,77.17681885,93,-,8.23529434,10.98039246,1434,0.0733851,0.18303177,0.00305053,34.90196228,0,38.29053879,2.34375,0,4,40.08472061,170.02165222,52.35749054,5.17134809,-,26,34.27121353,10.81165791,-,97.18703461,0,2.8129673,2.35294127,59.28525925,57,10.98039246,-,162.4750061
Mon May 02 00:26:04 GMT+02:00 2022,02-May-2022 00:26:06.229,5.171348308790772,52.35749047953546,16.468128204345703,4.0,40.08472027302621,170.0216522216797,9.30894089,0.00239427,-0.31365001,-0.05986625,-0.03,0,0.08,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.53979492,354.45083618,77.17681885,93,-,8.23529434,10.98039246,1434,0.0733851,0.18303177,0.00305053,34.90196228,0,38.29053879,2.34375,0,4,40.08472061,170.02165222,52.35749054,5.17134809,-,26,34.27121353,10.81165791,-,97.19031525,0,2.80968261,2.35294127,59.28525925,57,10.98039246,-,162.66499329
Mon May 02 00:26:04 GMT+02:00 2022,02-May-2022 00:26:06.322,5.171348308790772,52.35749047953546,16.468128204345703,4.0,40.08472027302621,170.0216522216797,10.56832886,1.07981789,0.16759923,0.07371676,-0.06,0.02,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.53979492,354.45083618,77.17681885,93,-,8.23529434,10.98039246,1434,0.0733851,0.18303177,0.00305053,34.90196228,0,38.29053879,2.34375,0,4,40.08472061,170.02165222,52.35749054,5.17134809,-,26,34.27121353,10.81165791,-,97.19269562,0,2.807302,2.35294127,59.28525925,57,10.98039246,-,162.80299377
Mon May 02 00:26:04 GMT+02:00 2022,02-May-2022 00:26:06.421,5.171348308790772,52.35749047953546,16.468128204345703,4.0,40.08472027302621,170.0216522216797,9.3592205,0.91221869,0.02154847,-0.05075592,0.07,0.07,0.08,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1024.53344727,354.45083618,77.17681885,93,-,8.23529434,10.98039246,1434,0.0733851,0.18303177,0.00305053,34.90196228,0,38.29053879,2.34375,0,4,40.08472061,170.02165222,52.35749054,5.17134809,-,26,34.27121353,10.81165791,-,97.19387054,0,2.80613017,2.35294127,59.28525925,57,10.98039246,-,162.8710022
