GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Tue Apr 12 21:04:50 GMT+02:00 2022,12-Apr-2022 21:04:52.153,5.180927819490632,52.34422520597749,28.75301742553711,6.0,52.862982142893664,58.64481735229492,9.30894089,-0.27294734,0.21548474,-0.01220399,0.01,0,0.09,16.47058868,8.23529434,-,13.5237484,14.20372772,-,1010.61816406,338.08996582,103.79480743,95,8.5733881,12.94117641,49.80392075,1723,0.14708267,0.87534876,0.01458914,15.68627453,8.14999962,46.6665535,2.34375,-5.46875,6,52.8629837,58.64481735,52.34422684,5.18092775,11.49710274,27,25.48242378,10.13781261,-,95.61964417,4.00227785,0.37808082,0.78431374,103.51085663,100,12.94117641,46.73501536,316.07000732
Tue Apr 12 21:04:50 GMT+02:00 2022,12-Apr-2022 21:04:52.255,5.180927819490632,52.34422520597749,28.75301742553711,6.0,52.862982142893664,58.64481735229492,9.48851109,-1.07981789,0.22266756,0.01194668,0.11,-0.01,0.1,23.52941132,12.94117641,-,13.5237484,14.20372772,-,1010.61108398,338.08996582,103.79480743,95,8.5733881,12.94117641,49.80392075,1723,0.14708267,0.87534876,0.01458914,15.68627453,8.14999962,46.6665535,2.34375,-5.46875,6,52.8629837,58.64481735,52.34422684,5.18092775,11.49710274,27,25.48242378,10.13781261,-,95.59544373,4.02656984,0.37798512,0.78431374,103.51085663,100,12.94117641,46.73501536,316.1499939
Tue Apr 12 21:04:50 GMT+02:00 2022,12-Apr-2022 21:04:52.358,5.180927819490632,52.34422520597749,28.75301742553711,6.0,52.862982142893664,58.64481735229492,9.98412609,-0.62969428,-0.12689656,0.05806458,0.06,0.01,0.06,23.52941132,12.94117641,-,13.5237484,14.20372772,-,1010.62548828,337.71853638,152.00262451,95,8.5733881,12.94117641,14.11764717,1723,0.14736477,1.30828979,0.02180483,15.68627453,5.8499999,46.66623306,2.34375,-5.46875,6,52.8629837,58.64481735,52.34422684,5.18092775,11.49710274,27,17.4006424,10.13781261,-,95.55192566,4.07026386,0.37781304,0.78431374,103.51085663,100,12.94117641,46.73501536,316.29400635
Tue Apr 12 21:04:50 GMT+02:00 2022,12-Apr-2022 21:04:52.450,5.180927819490632,52.34422520597749,28.75301742553711,6.0,52.862982142893664,58.64481735229492,10.32171917,-0.17478207,-0.03112557,0.09052908,0.04,-0.05,0.12,23.52941132,12.94117641,-,13.5237484,14.20372772,-,1010.62524414,337.71853638,152.00262451,95,8.5733881,12.94117641,14.11764717,1758,0.14736477,1.30828979,0.02180483,15.68627453,5.8499999,46.66623306,2.34375,-5.46875,6,52.8629837,58.64481735,52.34422684,5.18092775,11.49710274,27,17.4006424,10.13781261,-,95.52836609,4.09391499,0.37771991,0.78431374,103.51085663,99,12.94117641,46.73501536,316.37200928
Tue Apr 12 21:04:50 GMT+02:00 2022,12-Apr-2022 21:04:52.550,5.180927819490632,52.34422520597749,28.75301742553711,6.0,52.862982142893664,58.64481735229492,11.02084732,-0.49800915,0.17478207,0.16292787,0.05,0.04,0.05,23.52941132,12.94117641,-,13.5237484,14.20372772,-,1010.63574219,337.71853638,152.00262451,95,8.5733881,37.25490189,14.11764717,1758,0.14736477,1.30828979,0.02180483,15.68627453,5.8499999,46.66623306,2.34375,0,6,52.8629837,58.64481735,52.34422684,5.18092775,11.49710274,27,17.4006424,10.13781261,-,95.49033356,4.13209581,0.37756953,0.78431374,103.51085663,99,28.23529434,46.73501536,316.49798584
Tue Apr 12 21:04:50 GMT+02:00 2022,12-Apr-2022 21:04:52.659,5.180927819490632,52.34422520597749,28.75301742553711,6.0,52.862982142893664,58.64481735229492,9.14852428,-1.05108666,-0.4166038,-0.02212334,0.08,-0.06,0.12,23.52941132,12.94117641,-,13.5237484,15.71108055,-,1010.64501953,337.71853638,152.00262451,95,8.5733881,37.25490189,14.11764717,1758,0.14736477,1.30828979,0.02180483,15.68627453,5.8499999,46.66623306,3.90625,0,6,52.8629837,58.64481735,52.34422684,5.18092775,11.49710274,27,17.4006424,10.13781261,-,95.46650696,4.15601873,0.37747529,0.78431374,103.51085663,99,28.23529434,46.73501536,316.57699585
Tue Apr 12 21:04:50 GMT+02:00 2022,12-Apr-2022 21:04:52.749,5.180927819490632,52.34422520597749,28.75301742553711,6.0,52.862982142893664,58.64481735229492,9.21795845,-1.0582695,-0.26097596,-0.01559418,-0.01,-0.06,0.04,28.62745094,12.94117641,-,14.57752991,15.71108055,-,1010.63598633,337.71853638,152.00262451,95,8.5733881,37.25490189,14.11764717,1758,0.14736477,1.30828979,0.02180483,15.68627453,5.8499999,46.66623306,3.90625,0,6,52.8629837,58.64481735,52.34422684,5.18092775,11.49710274,27,17.4006424,10.13781261,-,95.43756866,4.18507433,0.37736088,20,103.51085663,99,28.23529434,46.73501536,316.67300415
Tue Apr 12 21:04:51 GMT+02:00 2022,12-Apr-2022 21:04:52.849,5.181288931508426,52.34435725201303,28.605220794677734,6.0,52.84469232592248,58.767459869384766,9.42386532,0.14126222,-0.06464542,-0.00102037,0.04,0.02,0.05,28.62745094,14.11764717,-,14.57752991,15.71108055,-,1010.63574219,337.71853638,152.00262451,95,8.5733881,37.25490189,56.86274338,1758,0.14736477,1.30828979,0.02180483,15.68627453,5.8499999,46.66623306,3.90625,0,6,52.84469223,58.76745987,52.34435654,5.18128872,11.49710274,27,17.4006424,10.13781261,-,95.40111542,4.22167063,0.37721673,20,102.97879028,99,28.23529434,46.73501536,316.79400635
Tue Apr 12 21:04:51 GMT+02:00 2022,12-Apr-2022 21:04:52.952,5.181288931508426,52.34435725201303,28.605220794677734,6.0,52.84469232592248,58.767459869384766,9.48372269,-0.64166564,0.29928434,0.00764126,0.09,-0.05,0.11,28.62745094,14.11764717,-,14.57752991,15.71108055,-,1010.62280273,337.46447754,210.43461609,95,8.5733881,37.25490189,56.86274338,1758,0.14771613,1.62106914,0.02701782,17.64705849,5.8499999,46.66583252,3.90625,0,6,52.84469223,58.76745987,52.34435654,5.18128872,11.49710274,27,12.56895542,10.13819027,-,95.37763214,4.24524736,0.37712389,20,102.97879028,99,28.23529434,46.73501536,316.87200928
Tue Apr 12 21:04:51 GMT+02:00 2022,12-Apr-2022 21:04:53.053,5.181288931508426,52.34435725201303,28.605220794677734,6.0,52.84469232592248,58.767459869384766,10.80775642,-0.6344828,0.56504887,0.14331746,0,0.03,0.11,28.62745094,14.11764717,-,14.57752991,15.71108055,-,1010.61206055,337.46447754,210.43461609,95,8.5733881,37.25490189,56.86274338,1747,0.14771613,1.62106914,0.02701782,17.64705849,5.8499999,46.66583252,3.90625,0,6,52.84469223,58.76745987,52.34435654,5.18128872,11.49710274,27,12.56895542,10.13819027,-,95.34212494,4.28089237,0.37698349,20,102.97879028,99,28.23529434,46.73501536,316.98999023
Tue Apr 12 21:04:51 GMT+02:00 2022,12-Apr-2022 21:04:53.151,5.181288931508426,52.34435725201303,28.605220794677734,6.0,52.84469232592248,58.767459869384766,10.53720379,-0.21069619,-0.15323359,0.11266756,0.02,-0.01,0.08,28.62745094,14.11764717,-,14.57752991,15.71108055,-,1010.61108398,337.46447754,210.43461609,95,8.5733881,37.25490189,56.86274338,1747,0.14771613,1.62106914,0.02701782,17.64705849,5.8499999,46.66583252,3.90625,-3.125,6,52.84469223,58.76745987,52.34435654,5.18128872,11.49710274,28,12.56895542,10.13819027,-,95.3105545,4.31258774,0.37685868,20,102.97879028,99,28.23529434,46.73501536,317.09500122
Tue Apr 12 21:04:51 GMT+02:00 2022,12-Apr-2022 21:04:53.253,5.181288931508426,52.34435725201303,28.605220794677734,6.0,52.84469232592248,58.767459869384766,10.10862827,-1.185166,-0.05027977,0.07572234,0.02,-0.02,0.09,28.62745094,14.11764717,-,14.57752991,15.71108055,-,1010.60595703,337.46447754,210.43461609,95,8.5733881,37.25490189,56.86274338,1747,0.14771613,1.62106914,0.02701782,17.64705849,5.8499999,46.66583252,3.90625,-3.125,6,52.84469223,58.76745987,52.34435654,5.18128872,11.49710274,28,12.56895542,10.13819027,-,95.29883575,4.32435513,0.37681234,20,102.97879028,99,26.27450943,46.73501536,317.13400269
Tue Apr 12 21:04:51 GMT+02:00 2022,12-Apr-2022 21:04:53.350,5.181288931508426,52.34435725201303,28.605220794677734,6.0,52.84469232592248,58.767459869384766,8.26264191,-0.70391679,-0.40702671,-0.11545366,0.05,-0.05,0.05,28.62745094,14.11764717,-,14.66769981,15.03003693,-,1010.60424805,337.46447754,210.43461609,95,8.5733881,37.25490189,56.86274338,1747,0.14771613,1.62106914,0.02701782,17.64705849,5.8499999,46.66583252,3.90625,-3.125,6,52.84469223,58.76745987,52.34435654,5.18128872,11.49710274,28,12.56895542,10.13819027,-,95.25167847,4.37169647,0.37662587,18.03921509,102.97879028,99,26.27450943,46.73501536,317.29098511
Tue Apr 12 21:04:51 GMT+02:00 2022,12-Apr-2022 21:04:53.449,5.181288931508426,52.34435725201303,28.605220794677734,6.0,52.84469232592248,58.767459869384766,10.20200539,-0.70152253,0.13168511,0.08071244,0.08,-0.01,0.09,28.23529434,14.11764717,-,14.66769981,15.03003693,-,1010.60302734,337.46447754,210.43461609,95,8.5733881,37.25490189,56.86274338,1747,0.14771613,1.62106914,0.02701782,17.64705849,5.8499999,46.66583252,3.90625,-3.125,6,52.84469223,58.76745987,52.34435654,5.18128872,11.49710274,28,12.56895542,10.13819027,-,95.22856903,4.39489794,0.37653449,18.03921509,102.97879028,99,26.27450943,46.73501536,317.36801147
Tue Apr 12 21:04:51 GMT+02:00 2022,12-Apr-2022 21:04:53.553,5.181288931508426,52.34435725201303,28.605220794677734,6.0,52.84469232592248,58.767459869384766,11.18844604,-0.22027329,-0.0478855,0.17895627,0.18000001,0.01,0.06,28.23529434,14.11764717,-,14.66769981,15.03003693,-,1010.59667969,337.46447754,210.43461609,95,8.5733881,37.25490189,56.07843018,1747,0.14771613,1.62106914,0.02701782,17.64705849,3.54999995,46.66583252,3.90625,-3.125,6,52.84469223,58.76745987,52.34435654,5.18128872,11.49710274,28,12.56895542,10.13819027,-,95.20456696,4.41899157,0.3764396,18.03921509,102.97879028,99,26.27450943,46.73501536,317.44799805
Tue Apr 12 21:04:51 GMT+02:00 2022,12-Apr-2022 21:04:53.656,5.181288931508426,52.34435725201303,28.605220794677734,6.0,52.84469232592248,58.767459869384766,10.8149395,-0.15083931,-0.26097596,0.14107895,-0.07,-0.01,0.05,28.23529434,14.11764717,-,14.66769981,15.03003693,-,1010.60205078,337.20690918,208.42350769,95,8.5733881,37.25490189,56.07843018,1747,0.14815354,1.67832882,0.02797215,17.64705849,3.54999995,46.66533661,3.90625,-3.125,6,52.84469223,58.76745987,52.34435654,5.18128872,11.49710274,28,12.69023514,10.13819027,-,95.16889191,4.45480776,0.37629855,18.03921509,102.97879028,99,26.27450943,46.73501536,317.56698608
Tue Apr 12 21:04:51 GMT+02:00 2022,12-Apr-2022 21:04:53.750,5.181288931508426,52.34435725201303,28.605220794677734,6.0,52.84469232592248,58.767459869384766,9.89553738,-0.67757976,-0.30886146,0.04978192,-0.05,0.02,-0.01,28.23529434,14.11764717,-,14.66769981,15.03003693,-,1010.6105957,337.20690918,208.42350769,95,8.5733881,37.25490189,56.07843018,1751.5,0.14815354,1.67832882,0.02797215,17.64705849,3.54999995,46.66533661,3.90625,-3.125,6,52.84469223,58.76745987,52.34435654,5.18128872,11.49710274,28,12.69023514,10.13819027,-,95.13264465,4.49119902,0.37615523,18.03921509,102.97879028,99,26.27450943,46.73501536,317.68798828
Tue Apr 12 21:04:52 GMT+02:00 2022,12-Apr-2022 21:04:53.849,5.181649944862349,52.344491014727694,28.501388549804688,6.0,52.8791930937283,58.996742248535156,9.30654621,0.11731946,-0.46448931,-0.01185387,-0.06,-0.03,0.06,28.23529434,14.11764717,-,14.66769981,15.03003693,-,1010.60742188,337.20690918,208.42350769,95,8.5733881,37.25490189,56.07843018,1751.5,0.14815354,1.67832882,0.02797215,17.64705849,3.54999995,46.66533661,3.90625,-2.34375,6,52.87919235,58.99674225,52.34449005,5.18165016,11.49710274,28,12.69023514,10.13819027,-,95.10869598,4.51524401,0.37606052,18.03921509,102.60499573,99,27.05882263,46.73501536,317.76800537
Tue Apr 12 21:04:52 GMT+02:00 2022,12-Apr-2022 21:04:53.950,5.181649944862349,52.344491014727694,28.501388549804688,6.0,52.8791930937283,58.996742248535156,9.08387852,-0.94573855,-0.26337022,-0.03041607,-0.03,-0.05,0.04,28.23529434,14.11764717,-,14.85925579,14.55568314,-,1010.61108398,337.20690918,208.42350769,95,8.5733881,37.25490189,56.07843018,1751.5,0.14815354,1.67832882,0.02797215,17.64705849,3.54999995,46.66533661,3.90625,-2.34375,6,52.87919235,58.99674225,52.34449005,5.18165016,11.49710274,28,12.69023514,10.13819027,-,95.07428741,4.54978704,0.37592447,18.03921509,102.60499573,99,27.05882263,46.73501536,317.88299561
Tue Apr 12 21:04:52 GMT+02:00 2022,12-Apr-2022 21:04:54.052,5.181649944862349,52.344491014727694,28.501388549804688,6.0,52.8791930937283,58.996742248535156,9.42386532,-0.99122977,0.17238778,0.00430834,-0.04,-0.01,0.06,28.23529434,14.11764717,-,14.85925579,14.55568314,-,1010.59301758,337.20690918,208.42350769,95,8.5733881,37.25490189,56.07843018,1751.5,0.14815354,1.67832882,0.02797215,17.64705849,3.54999995,46.66533661,3.90625,-2.34375,6,52.87919235,58.99674225,52.34449005,5.18165016,11.49710274,28,12.69023514,10.13819027,-,95.05155945,4.57260227,0.37583461,18.8235302,102.60499573,99,27.05882263,46.73501536,318
Tue Apr 12 21:04:52 GMT+02:00 2022,12-Apr-2022 21:04:54.150,5.181649944862349,52.344491014727694,28.501388549804688,6.0,52.8791930937283,58.996742248535156,10.43903828,-0.50040346,-0.05985687,0.10357201,0.20999999,0.02,0.07,28.23529434,14.11764717,-,14.85925579,14.55568314,-,1010.59106445,337.20690918,208.42350769,95,8.5733881,37.25490189,56.47058868,1751.5,0.14815354,1.67832882,0.02797215,17.64705849,4.94999981,46.66533661,3.90625,-2.34375,6,52.87919235,58.99674225,52.34449005,5.18165016,11.49710274,28,12.69023514,10.13819027,-,95.01599884,4.60830355,0.37569401,18.8235302,102.60499573,99,27.05882263,46.73501536,318.07800293
Tue Apr 12 21:04:52 GMT+02:00 2022,12-Apr-2022 21:04:54.250,5.181649944862349,52.344491014727694,28.501388549804688,6.0,52.8791930937283,58.996742248535156,11.05915546,-0.59617442,-0.0383084,0.167189,0.15000001,-0.05,0.08,28.23529434,14.11764717,-,14.85925579,14.55568314,-,1010.59228516,336.95556641,211.28215027,95,8.5733881,37.25490189,56.47058868,1741.5,0.14851919,1.75679328,0.02927989,17.64705849,4.94999981,46.66491699,3.90625,-2.34375,6,52.87919235,58.99674225,52.34449005,5.18165016,11.49710274,28,12.51853561,10.13855934,-,94.98852539,4.63588667,0.37558538,18.8235302,102.60499573,99,27.05882263,46.73501536,318.17001343
Tue Apr 12 21:04:52 GMT+02:00 2022,12-Apr-2022 21:04:54.350,5.181649944862349,52.344491014727694,28.501388549804688,6.0,52.8791930937283,58.996742248535156,8.8588171,-1.19234884,-0.57462597,-0.04872638,-0.05,-0.08,0.01,28.23529434,14.11764717,-,14.85925579,14.55568314,-,1010.59667969,336.95556641,211.28215027,95,-,38.03921509,56.47058868,1741.5,0.14851919,1.75679328,0.02927989,17.64705849,4.94999981,46.66491699,3.90625,-3.125,6,52.87919235,58.99674225,52.34449005,5.18165016,-,28,12.51853561,10.13855934,-,94.95510101,4.66944408,0.3754532,18.8235302,102.60499573,99,27.05882263,-,318.28201294
Tue Apr 12 21:04:52 GMT+02:00 2022,12-Apr-2022 21:04:54.450,5.181649944862349,52.344491014727694,28.501388549804688,6.0,52.8791930937283,58.996742248535156,8.88275909,-0.74701375,-0.36871833,-0.05233622,0.07,-0.03,0.01,28.23529434,14.11764717,-,14.85925579,14.55568314,-,1010.61132812,336.95556641,211.28215027,95,-,38.03921509,56.47058868,1741.5,0.14851919,1.75679328,0.02927989,17.64705849,4.94999981,46.66491699,4.6875,-3.125,6,52.87919235,58.99674225,52.34449005,5.18165016,-,28,12.51853561,10.13855934,-,94.93959045,4.68501616,0.37539187,18.8235302,102.60499573,99,27.84313774,-,318.33401489
Tue Apr 12 21:04:52 GMT+02:00 2022,12-Apr-2022 21:04:54.552,5.181649944862349,52.344491014727694,28.501388549804688,6.0,52.8791930937283,58.996742248535156,8.6457262,-0.18196489,-0.04070267,-0.08026695,-0.12,0,0.04,28.23529434,14.11764717,-,15.32715416,14.54716396,-,1010.61621094,336.95556641,211.28215027,95,-,38.03921509,56.47058868,1741.5,0.14851919,1.75679328,0.02927989,17.64705849,4.94999981,46.66491699,4.6875,-3.125,6,52.87919235,58.99674225,52.34449005,5.18165016,-,28,12.51853561,10.13855934,-,94.89189911,4.73289919,0.37520331,18.8235302,102.60499573,99,27.84313774,-,318.49398804
Tue Apr 12 21:04:52 GMT+02:00 2022,12-Apr-2022 21:04:54.652,5.181649944862349,52.344491014727694,28.501388549804688,6.0,52.8791930937283,58.996742248535156,9.3831625,0.13168511,0.28252444,-0.00477237,-0.11,-0.01,0.02,28.23529434,14.11764717,-,15.32715416,14.54716396,-,1010.61938477,336.95556641,211.28215027,95,-,38.03921509,56.47058868,1741.5,0.14851919,1.75679328,0.02927989,17.64705849,4.94999981,46.66491699,4.6875,-3.125,6,52.87919235,58.99674225,52.34449005,5.18165016,-,28,12.51853561,10.13855934,-,94.86836243,4.75652361,0.37511027,18.8235302,102.60499573,99,27.84313774,-,318.57299805
Tue Apr 12 21:04:52 GMT+02:00 2022,12-Apr-2022 21:04:54.749,5.181649944862349,52.344491014727694,28.501388549804688,6.0,52.8791930937283,58.996742248535156,11.59068394,-0.42378664,0.61054009,0.22215414,0.22,0,0.13,28.23529434,14.11764717,-,15.32715416,14.54716396,-,1010.62841797,336.95556641,211.28215027,95,-,38.03921509,54.90196228,1741.5,0.14851919,1.75679328,0.02927989,16.86274529,4.94999981,46.66491699,4.6875,-3.125,6,52.87919235,58.99674225,52.34449005,5.18165016,-,28,12.51853561,10.13855934,-,94.83234406,4.79268503,0.37496784,18.8235302,102.60499573,99,27.84313774,-,318.69400024
Tue Apr 12 21:04:53 GMT+02:00 2022,12-Apr-2022 21:04:54.849,5.182010228031649,52.34462157931079,28.518640518188477,4.0,52.873223861028954,59.09271240234375,10.18763924,-0.11013664,-0.60814577,0.07861507,0.15000001,-0.03,0.09,28.23529434,14.11764717,-,15.32715416,14.54716396,-,1010.62353516,336.63317871,175.44796753,95,-,38.03921509,54.90196228,1685.5,0.14885582,1.45968935,0.02432816,16.86274529,4.94999981,46.66453552,4.6875,-3.125,4,52.87322235,59.0927124,52.34461975,5.18201017,-,28,15.07537079,10.13855934,-,94.80765533,4.81747437,0.37487021,18.8235302,102.66710663,99,27.84313774,-,318.77700806
Tue Apr 12 21:04:53 GMT+02:00 2022,12-Apr-2022 21:04:54.950,5.182010228031649,52.34462157931079,28.518640518188477,4.0,52.873223861028954,59.09271240234375,9.33288288,-0.3423813,-0.03112557,-0.00978005,0.09,0.01,0.04,28.23529434,14.11764717,-,15.32715416,14.54716396,-,1010.61425781,336.63317871,175.44796753,95,-,18.43137169,54.90196228,1685.5,0.14885582,1.45968935,0.02432816,16.86274529,4.94999981,46.66453552,4.6875,-4.6875,4,52.87322235,59.0927124,52.34461975,5.18201017,-,28,15.07537079,10.13855934,-,94.77643585,4.84881544,0.37474677,18.8235302,102.66710663,99,27.84313774,-,318.88198853
Tue Apr 12 21:04:53 GMT+02:00 2022,12-Apr-2022 21:04:55.051,5.182010228031649,52.34462157931079,28.518640518188477,4.0,52.873223861028954,59.09271240234375,9.29457474,0.24900457,0.45730647,-0.01284468,-0.05,0.05,0.12,28.23529434,14.11764717,-,15.32715416,14.54716396,-,1010.62182617,336.63317871,175.44796753,95,-,18.43137169,54.90196228,1685.5,0.14885582,1.45968935,0.02432816,16.86274529,4.94999981,46.66453552,-1.5625,-4.6875,4,52.87322235,59.0927124,52.34461975,5.18201017,-,28,15.07537079,10.13855934,-,94.75415039,4.87118959,0.37465864,18.8235302,102.66710663,99,12.94117641,-,318.95700073
Tue Apr 12 21:04:53 GMT+02:00 2022,12-Apr-2022 21:04:55.152,5.182010228031649,52.34462157931079,28.518640518188477,4.0,52.873223861028954,59.09271240234375,9.31372929,-0.20351335,0.29689008,-0.01166904,0,0.01,0.1,28.23529434,14.11764717,-,16.11491013,14.03201008,-,1010.62182617,336.63317871,175.44796753,95,-,18.43137169,54.90196228,1685.5,0.14885582,1.45968935,0.02432816,16.86274529,4.94999981,46.66453552,-1.5625,-4.6875,4,52.87322235,59.0927124,52.34461975,5.18201017,-,28,15.07537079,10.13855934,-,94.72029877,4.90517807,0.3745248,18.8235302,102.66710663,99,12.94117641,-,319.0710144
Tue Apr 12 21:04:53 GMT+02:00 2022,12-Apr-2022 21:04:55.251,5.182010228031649,52.34462157931079,28.518640518188477,4.0,52.873223861028954,59.09271240234375,11.49251938,0.14844504,1.01038396,0.21433723,-0.02,-0.04,0.12,16.47058868,8.23529434,-,16.11491013,14.03201008,-,1010.63378906,336.63317871,175.44796753,95,-,18.43137169,54.90196228,1685.5,0.14885582,1.45968935,0.02432816,16.86274529,4.94999981,46.66453552,-1.5625,-4.6875,4,52.87322235,59.0927124,52.34461975,5.18201017,-,28,15.07537079,10.13855934,-,94.68468475,4.94092894,0.37438399,5.09803915,102.66710663,99,12.94117641,-,319.19100952
Tue Apr 12 21:04:53 GMT+02:00 2022,12-Apr-2022 21:04:55.353,5.182010228031649,52.34462157931079,28.518640518188477,4.0,52.873223861028954,59.09271240234375,9.28020954,0.1699935,0.1340794,-0.01553726,0.07,0.02,0.08,16.47058868,8.23529434,-,16.11491013,14.03201008,-,1010.62304688,336.63317871,175.44796753,95,-,18.43137169,16.86274529,1685.5,0.14885582,1.45968935,0.02432816,16.86274529,4.5,46.66453552,-1.5625,-4.6875,4,52.87322235,59.0927124,52.34461975,5.18201017,-,28,15.07537079,10.13855934,-,94.66184998,4.96385479,0.37429368,5.09803915,102.66710663,99,12.94117641,-,319.26800537
Tue Apr 12 21:04:53 GMT+02:00 2022,12-Apr-2022 21:04:55.454,5.182010228031649,52.34462157931079,28.518640518188477,4.0,52.873223861028954,59.09271240234375,9.73512173,-0.60335726,-0.05985687,0.03250045,0.1,-0.01,0.14,16.47058868,8.23529434,-,16.11491013,14.03201008,-,1010.62304688,336.09060669,64.79447937,95,-,18.43137169,16.86274529,1714.25,0.14898534,0.55886713,0.00931445,16.86274529,4.5,46.66438675,-1.5625,-4.6875,4,52.87322235,59.0927124,52.34461975,5.18201017,-,28,40.82049942,10.1387167,-,94.62480164,5.00104904,0.37414721,5.09803915,102.66710663,99,12.94117641,-,319.39300537
Tue Apr 12 21:04:53 GMT+02:00 2022,12-Apr-2022 21:04:55.553,5.182010228031649,52.34462157931079,28.518640518188477,4.0,52.873223861028954,59.09271240234375,9.50766563,0.31843856,0.44054657,0.00897419,0.01,0.07,0.11,16.47058868,8.23529434,-,16.11491013,14.03201008,-,1010.6496582,336.09060669,64.79447937,95,-,8.23529434,16.86274529,1714.25,0.14898534,0.55886713,0.00931445,16.86274529,4.5,46.66438675,-1.5625,-4.6875,4,52.87322235,59.0927124,52.34461975,5.18201017,-,28,40.82049942,10.1387167,-,94.59962463,5.02632427,0.37404767,5.09803915,102.66710663,98,12.94117641,-,319.47799683
Tue Apr 12 21:04:53 GMT+02:00 2022,12-Apr-2022 21:04:55.654,5.182010228031649,52.34462157931079,28.518640518188477,4.0,52.873223861028954,59.09271240234375,10.09426212,0.23463893,0.77813929,0.07051718,-0.04,-0.02,0.05,16.47058868,8.23529434,-,16.11491013,14.03201008,-,1010.66308594,336.09060669,64.79447937,95,-,8.23529434,16.86274529,1714.25,0.14898534,0.55886713,0.00931445,16.86274529,4.5,46.66438675,-1.5625,0,4,52.87322235,59.0927124,52.34461975,5.18201017,-,28,40.82049942,10.1387167,-,94.57476044,5.05128908,0.37394935,5.09803915,102.66710663,98,11.76470566,-,319.56201172
Tue Apr 12 21:04:53 GMT+02:00 2022,12-Apr-2022 21:04:55.751,5.182010228031649,52.34462157931079,28.518640518188477,4.0,52.873223861028954,59.09271240234375,10.63057995,0.17717634,0.06225114,0.1220268,-0.02,0.03,0.03,16.47058868,8.23529434,-,14.69999981,18.15055275,-,1010.66308594,336.09060669,64.79447937,95,-,8.23529434,16.86274529,1714.25,0.14898534,0.55886713,0.00931445,16.86274529,4.5,46.66438675,3.125,0,4,52.87322235,59.0927124,52.34461975,5.18201017,-,28,40.82049942,10.1387167,-,94.5357132,5.09049273,0.37379494,5.09803915,102.66710663,98,11.76470566,-,319.69400024
Tue Apr 12 21:04:54 GMT+02:00 2022,12-Apr-2022 21:04:55.849,5.182370088150723,52.34475242705974,28.379770278930664,4.0,52.80423004853333,59.11759567260742,8.91149044,0.04070267,0.43575802,-0.05228585,0.09,-0.02,0.11,20,8.23529434,-,14.69999981,18.15055275,-,1010.67382812,336.09060669,64.79447937,95,-,8.23529434,16.86274529,1714.25,0.14898534,0.55886713,0.00931445,16.86274529,4.5,46.66438675,3.125,0,4,52.80422974,59.11759567,52.34475327,5.18237019,-,28,40.82049942,10.1387167,-,94.50969696,5.11661053,0.37369207,3.52941179,102.16716766,98,11.76470566,-,319.78201294
Tue Apr 12 21:04:54 GMT+02:00 2022,12-Apr-2022 21:04:55.950,5.182370088150723,52.34475242705974,28.379770278930664,4.0,52.80423004853333,59.11759567260742,9.49090576,-1.1013664,0.31125572,0.01269203,0,-0.07,0.1,20,10.5882349,-,14.69999981,18.15055275,-,1010.67211914,336.09060669,64.79447937,95,-,8.23529434,12.94117641,1714.25,0.14898534,0.55886713,0.00931445,16.86274529,4.5,46.66438675,3.125,0,4,52.80422974,59.11759567,52.34475327,5.18237019,-,28,40.82049942,10.1387167,-,94.47897339,5.14745855,0.37357059,3.52941179,102.16716766,98,11.76470566,-,319.88598633
