GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Sat Apr 16 07:16:09 GMT+02:00 2022,16-Apr-2022 07:16:11.235,5.220696238366664,52.421207814208486,16.108861923217773,4.0,43.001070015890996,239.00558471679688,8.08307171,-0.65842557,-1.63050115,-0.12030286,0.05,0.13,0,31.37254906,15.68627453,-,14.59592247,14.96861267,-,1033.92285156,363.22036743,516.4697876,93,15.43209839,45.09803772,80.39215851,2091,0.01337586,2.44650782,0.04077513,86.66666412,9.25,44.15408707,9.375,-1.5625,4,43.00106812,239.00558472,52.42120743,5.22069645,20.69478607,11,5.12119627,10.22965336,-,91.96652222,0,8.03347778,27.84313774,57.9919014,58,37.64706039,70.4746613,16.36899948
Sat Apr 16 07:16:09 GMT+02:00 2022,16-Apr-2022 07:16:11.331,5.220696238366664,52.421207814208486,16.108861923217773,4.0,43.001070015890996,239.00558471679688,9.61061954,-0.22506183,-1.5347302,0.0288167,0.03,-0.14,0.08,31.37254906,15.68627453,-,14.59592247,14.96861267,-,1033.93066406,363.22036743,516.4697876,93,15.43209839,42.74509811,80.39215851,2155.75,0.01337586,2.44650782,0.04077513,86.66666412,9.25,44.15408707,9.375,-1.5625,4,43.00106812,239.00558472,52.42120743,5.22069645,20.69478607,11,5.12119627,10.22965336,-,92.02159882,0,7.97840071,27.84313774,57.9919014,60,37.64706039,70.4746613,16.48200035
Sat Apr 16 07:16:10 GMT+02:00 2022,16-Apr-2022 07:16:11.431,5.220482710520791,52.42112916533588,16.942115783691406,4.0,43.0081740717959,238.99949645996094,11.88039207,-0.42857519,0.70631105,0.25043666,0.13,0,0.19,31.37254906,15.68627453,-,14.59592247,14.96861267,-,1033.92822266,363.22036743,516.4697876,93,15.43209839,42.74509811,80.39215851,2155.75,0.01337586,2.44650782,0.04077513,86.66666412,9.25,44.15408707,9.375,-2.34375,4,43.0081749,238.99949646,52.42112732,5.22048283,20.69478607,11,5.12119627,10.22965336,-,92.06013489,0,7.93986225,27.84313774,60.9916153,60,33.72549057,70.4746613,16.56200027
Sat Apr 16 07:16:10 GMT+02:00 2022,16-Apr-2022 07:16:11.533,5.220482710520791,52.42112916533588,16.942115783691406,4.0,43.0081740717959,238.99949645996094,9.98651981,-1.35515952,-0.93616146,0.06820953,0.05,-0.11,-0.02,31.37254906,15.68627453,-,15.24057293,14.66283798,-,1033.91772461,363.22036743,516.4697876,93,15.43209839,42.74509811,80.39215851,2155.75,0.01337586,2.44650782,0.04077513,86.66666412,9.25,44.15408707,8.59375,-2.34375,4,43.0081749,238.99949646,52.42112732,5.22048283,20.69478607,11,5.12119627,10.22965336,-,92.11394501,0,7.8860569,27.84313774,60.9916153,60,33.72549057,70.4746613,16.67499924
Sat Apr 16 07:16:10 GMT+02:00 2022,16-Apr-2022 07:16:11.633,5.220482710520791,52.42112916533588,16.942115783691406,4.0,43.0081740717959,238.99949645996094,9.59864807,0.89545876,-0.50758624,0.02052808,0.13,-0.03,-0.1,31.76470566,15.68627453,-,15.24057293,14.66283798,-,1033.93017578,363.22036743,516.4697876,93,15.43209839,42.74509811,80.39215851,2155.75,0.01337586,2.44650782,0.04077513,86.66666412,9.25,44.15408707,8.59375,-2.34375,4,43.0081749,238.99949646,52.42112732,5.22048283,20.69478607,11,5.12119627,10.22965336,-,92.15253448,0,7.84746695,23.52941132,60.9916153,60,33.72549057,70.4746613,16.75699997
Sat Apr 16 07:16:10 GMT+02:00 2022,16-Apr-2022 07:16:11.732,5.220482710520791,52.42112916533588,16.942115783691406,4.0,43.0081740717959,238.99949645996094,8.43024158,-1.90823698,-1.81964886,-0.06313187,-0.09,-0.1,0.02,31.76470566,15.68627453,-,15.24057293,14.66283798,-,1033.92700195,363.22036743,516.4697876,93,15.43209839,42.74509811,76.07843018,2155.75,0.01337586,2.44650782,0.04077513,86.66666412,9.25,44.15408707,8.59375,-2.34375,4,43.0081749,238.99949646,52.42112732,5.22048283,20.69478607,11,5.12119627,10.22965336,-,92.20832825,0,7.79166937,23.52941132,60.9916153,60,33.72549057,70.4746613,16.87700081
Sat Apr 16 07:16:10 GMT+02:00 2022,16-Apr-2022 07:16:11.840,5.220482710520791,52.42112916533588,16.942115783691406,4.0,43.0081740717959,238.99949645996094,13.80060005,0.43815228,0.31125572,0.44431829,-0.07,0.12,-0.06,31.76470566,15.68627453,-,15.24057293,14.66283798,-,1033.91748047,363.45294189,479.73348999,93,15.43209839,42.74509811,76.07843018,2202,0.01386724,2.39987417,0.03999791,86.66666412,9.25,44.15352631,8.59375,-2.34375,4,43.0081749,238.99949646,52.42112732,5.22048283,20.69478607,11,5.51335907,10.22965336,-,92.2450943,0,7.75490952,23.52941132,60.9916153,60,33.72549057,70.4746613,16.95700073
Sat Apr 16 07:16:10 GMT+02:00 2022,16-Apr-2022 07:16:11.932,5.220482710520791,52.42112916533588,16.942115783691406,4.0,43.0081740717959,238.99949645996094,16.81259727,4.11575842,-0.91700727,0.80336547,0.75,0.44,-0.02,31.76470566,15.68627453,-,15.24057293,14.66283798,-,1033.90380859,363.45294189,479.73348999,93,21.07798767,41.5686264,76.07843018,2202,0.01386724,2.39987417,0.03999791,86.66666412,9.25,44.15352631,8.59375,-2.34375,4,43.0081749,238.99949646,52.42112732,5.22048283,28.26604843,11,5.51335907,10.22965336,-,92.29823303,0,7.70176888,23.52941132,60.9916153,62,33.72549057,91.40583016,17.0739994
Sat Apr 16 07:16:10 GMT+02:00 2022,16-Apr-2022 07:16:12.043,5.220482710520791,52.42112916533588,16.942115783691406,4.0,43.0081740717959,238.99949645996094,6.46454191,-1.9537282,-1.8292259,-0.25031877,0,0.19,-0.13,31.76470566,15.68627453,-,15.24057293,14.66283798,-,1033.90942383,363.45294189,479.73348999,93,21.07798767,41.5686264,76.07843018,2202,0.01386724,2.39987417,0.03999791,86.66666412,9.25,44.15352631,8.59375,-2.34375,4,43.0081749,238.99949646,52.42112732,5.22048283,28.26604843,11,5.51335907,10.22965336,-,92.31758118,0,7.68242121,23.52941132,60.9916153,62,32.54901886,91.40583016,17.11700058
Sat Apr 16 07:16:10 GMT+02:00 2022,16-Apr-2022 07:16:12.134,5.220482710520791,52.42112916533588,16.942115783691406,4.0,43.0081740717959,238.99949645996094,8.02082062,-3.66084623,-1.75739765,-0.0471043,0.1,-0.04,-0.19,31.76470566,15.68627453,-,15.20961952,14.51264095,-,1033.90356445,363.45294189,479.73348999,93,21.07798767,41.5686264,76.07843018,2202,0.01386724,2.39987417,0.03999791,86.66666412,9.25,44.15352631,8.59375,-2.34375,4,43.0081749,238.99949646,52.42112732,5.22048283,28.26604843,11,5.51335907,10.22965336,-,92.37460327,0,7.62539864,23.52941132,60.9916153,62,32.54901886,91.40583016,17.24500084
Sat Apr 16 07:16:10 GMT+02:00 2022,16-Apr-2022 07:16:12.235,5.220482710520791,52.42112916533588,16.942115783691406,4.0,43.0081740717959,238.99949645996094,11.80138016,0.23224466,-1.29051411,0.24686062,0.02,0.03,0.11,31.76470566,15.68627453,-,15.20961952,14.51264095,-,1033.90307617,363.45294189,479.73348999,93,21.07798767,41.5686264,76.07843018,2202,0.01386724,2.39987417,0.03999791,86.66666412,9.25,44.15352631,8.59375,-2.34375,4,43.0081749,238.99949646,52.42112732,5.22048283,28.26604843,11,5.51335907,10.22965336,-,92.42947388,0,7.57052374,23.13725471,60.9916153,62,32.54901886,91.40583016,17.37000084
Sat Apr 16 07:16:10 GMT+02:00 2022,16-Apr-2022 07:16:12.331,5.220482710520791,52.42112916533588,16.942115783691406,4.0,43.0081740717959,238.99949645996094,7.2474699,-0.73504239,-3.08622026,-0.1570704,-0.22,-0.05,-0.23999999,31.76470566,15.68627453,-,15.20961952,14.51264095,-,1033.89575195,363.45294189,479.73348999,93,21.07798767,41.5686264,74.50980377,2202,0.01386724,2.39987417,0.03999791,86.66666412,9.25,44.15352631,8.59375,-2.34375,4,43.0081749,238.99949646,52.42112732,5.22048283,28.26604843,11,5.51335907,10.22965336,-,92.46375275,0,7.53624868,23.13725471,60.9916153,62,32.54901886,91.40583016,17.4489994
Sat Apr 16 07:16:11 GMT+02:00 2022,16-Apr-2022 07:16:12.431,5.220259244730838,52.42104728803843,17.691051483154297,4.0,43.00328525842833,239.02227783203125,10.58748341,0.68955112,0.25858167,0.11832476,0.01,0,-0.16,31.76470566,15.68627453,-,15.20961952,14.51264095,-,1033.89306641,363.68386841,479.1583252,94,21.07798767,41.5686264,74.50980377,2202,0.01447348,2.50253117,0.04170885,78.8235321,9.25,44.15283585,8.59375,-2.34375,4,43.00328445,239.02227783,52.42104721,5.22025919,28.26604843,11,5.51997757,10.22926044,-,92.51181793,0,7.48818398,23.13725471,63.68778229,62,32.54901886,91.40583016,17.56100082
Sat Apr 16 07:16:11 GMT+02:00 2022,16-Apr-2022 07:16:12.532,5.220259244730838,52.42104728803843,17.691051483154297,4.0,43.00328525842833,239.02227783203125,11.18126297,-0.52674043,-0.22266756,0.17773485,0.20999999,0.03,0,31.76470566,15.68627453,-,15.20961952,14.51264095,-,1033.89794922,363.68386841,479.1583252,94,21.07798767,39.60784149,74.50980377,2266,0.01447348,2.50253117,0.04170885,78.8235321,9.25,44.15283585,8.59375,-2.34375,4,43.00328445,239.02227783,52.42104721,5.22025919,28.26604843,11,5.51997757,10.22926044,-,92.560112,0,7.43988705,23.13725471,63.68778229,63,32.54901886,91.40583016,17.67499924
Sat Apr 16 07:16:11 GMT+02:00 2022,16-Apr-2022 07:16:12.631,5.220259244730838,52.42104728803843,17.691051483154297,4.0,43.00328525842833,239.02227783203125,13.55638409,-1.90823698,1.19713736,0.43730617,0.11,0.07,-0.1,31.76470566,15.68627453,-,15.20961952,14.51264095,-,1033.88598633,363.68386841,479.1583252,94,21.07798767,39.60784149,74.50980377,2266,0.01447348,2.50253117,0.04170885,78.8235321,9.25,44.15283585,8.59375,-1.5625,4,43.00328445,239.02227783,52.42104721,5.22025919,28.26604843,11,5.51997757,10.22926044,-,92.59238434,0,7.40761614,23.13725471,63.68778229,63,32.54901886,91.40583016,17.75200081
Sat Apr 16 07:16:11 GMT+02:00 2022,16-Apr-2022 07:16:12.730,5.220259244730838,52.42104728803843,17.691051483154297,4.0,43.00328525842833,239.02227783203125,9.72315025,0.2753416,-0.08140534,0.02804172,0.03,0.05,0.05,31.76470566,15.68627453,-,15.20961952,14.53819752,-,1033.87866211,363.68386841,479.1583252,94,21.07798767,39.60784149,74.50980377,2266,0.01447348,2.50253117,0.04170885,78.8235321,9.25,44.15283585,7.8125,-1.5625,4,43.00328445,239.02227783,52.42104721,5.22025919,28.26604843,11,5.51997757,10.22926044,-,92.63964844,0,7.36034918,23.13725471,63.68778229,63,31.37254906,91.40583016,17.86599922
Sat Apr 16 07:16:11 GMT+02:00 2022,16-Apr-2022 07:16:12.832,5.220259244730838,52.42104728803843,17.691051483154297,4.0,43.00328525842833,239.02227783203125,9.11739826,2.72229052,-0.22745611,0.00668246,-0.31999999,0.09,-0.38,31.76470566,15.68627453,-,15.11989784,14.53819752,-,1033.88696289,363.68386841,479.1583252,94,21.07798767,39.60784149,74.50980377,2266,0.01447348,2.50253117,0.04170885,78.8235321,9.25,44.15283585,7.8125,-1.5625,4,43.00328445,239.02227783,52.42104721,5.22025919,28.26604843,11,5.51997757,10.22926044,-,92.6867218,0,7.31327534,23.13725471,63.68778229,63,31.37254906,91.40583016,17.9810009
Sat Apr 16 07:16:11 GMT+02:00 2022,16-Apr-2022 07:16:12.933,5.220259244730838,52.42104728803843,17.691051483154297,4.0,43.00328525842833,239.02227783203125,11.45181656,-2.47807431,-1.76936913,0.24438429,0.38,0.05,0.05,31.76470566,16.07843208,-,15.11989784,14.53819752,-,1033.87255859,363.68386841,479.1583252,94,21.07798767,39.60784149,73.33333588,2266,0.01447348,2.50253117,0.04170885,78.8235321,9.25,44.15283585,7.8125,-1.5625,4,43.00328445,239.02227783,52.42104721,5.22025919,28.26604843,11,5.51997757,10.22926044,-,92.71750641,0,7.28249454,23.13725471,63.68778229,63,31.37254906,91.40583016,18.05699921
Sat Apr 16 07:16:11 GMT+02:00 2022,16-Apr-2022 07:16:13.032,5.220259244730838,52.42104728803843,17.691051483154297,4.0,43.00328525842833,239.02227783203125,9.85004616,0.78771639,-0.44533512,0.0447731,0.33000001,-0.03,0.11,31.76470566,16.07843208,-,15.11989784,14.53819752,-,1033.8894043,363.93652344,490.26074219,94,21.07798767,39.60784149,73.33333588,2266,0.01505591,2.59724153,0.04328736,78.8235321,9.05000019,44.15217209,7.8125,-1.5625,4,43.00328445,239.02227783,52.42104721,5.22025919,28.26604843,11,5.3949728,10.22926044,-,92.75841522,0,7.24158812,23.13725471,63.68778229,63,31.37254906,91.40583016,18.1590004
Sat Apr 16 07:16:11 GMT+02:00 2022,16-Apr-2022 07:16:13.134,5.220259244730838,52.42104728803843,17.691051483154297,4.0,43.00328525842833,239.02227783203125,6.90748262,-1.01038396,-3.64887476,-0.16057223,-0.25,-0.07,-0.30000001,31.76470566,16.07843208,-,15.11989784,14.53819752,-,1033.86547852,363.93652344,490.26074219,94,16.98775482,39.60784149,73.33333588,2336.5,0.01505591,2.59724153,0.04328736,78.8235321,9.05000019,44.15217209,7.8125,-1.5625,4,43.00328445,239.02227783,52.42104721,5.22025919,22.78095245,11,5.3949728,10.22926044,-,92.78898621,0,7.21101141,23.13725471,63.68778229,65,31.37254906,69.42760867,18.23600006
Sat Apr 16 07:16:11 GMT+02:00 2022,16-Apr-2022 07:16:13.245,5.220259244730838,52.42104728803843,17.691051483154297,4.0,43.00328525842833,239.02227783203125,10.27622795,1.47966182,0.32083282,0.09529722,-0.25,0.03,-0.22,31.76470566,16.07843208,-,15.11989784,14.53819752,-,1033.8762207,363.93652344,490.26074219,94,16.98775482,40,73.33333588,2336.5,0.01505591,2.59724153,0.04328736,78.8235321,9.05000019,44.15217209,7.8125,-1.5625,4,43.00328445,239.02227783,52.42104721,5.22025919,22.78095245,11,5.3949728,10.22926044,-,92.84820557,0,7.15179205,23.13725471,63.68778229,65,32.94117737,69.42760867,18.38699913
Sat Apr 16 07:16:11 GMT+02:00 2022,16-Apr-2022 07:16:13.331,5.220259244730838,52.42104728803843,17.691051483154297,4.0,43.00328525842833,239.02227783203125,12.26587009,2.78933024,2.82045579,0.35056579,0.13,0.09,0,31.76470566,16.07843208,-,15.11989784,14.63548946,-,1033.8581543,363.93652344,490.26074219,94,16.98775482,40,73.33333588,2336.5,0.01505591,2.59724153,0.04328736,78.8235321,9.05000019,44.15217209,7.8125,-1.5625,4,43.00328445,239.02227783,52.42104721,5.22025919,22.78095245,11,5.3949728,10.22926044,-,92.87957764,0,7.12042475,23.13725471,63.68778229,65,32.94117737,69.42760867,18.46800041
Sat Apr 16 07:16:12 GMT+02:00 2022,16-Apr-2022 07:16:13.431,5.220027889742921,52.42096161091992,18.357479095458984,4.0,43.02426265570915,238.95492553710938,9.67526436,-2.27934957,1.78373468,0.06591296,0.31,-0.02,-0.11,31.76470566,16.07843208,-,15.17103863,14.63548946,-,1033.84228516,363.93652344,490.26074219,94,16.98775482,40,73.33333588,2336.5,0.01505591,2.59724153,0.04328736,78.8235321,9.05000019,44.15217209,7.8125,-1.5625,4,43.02426147,238.95492554,52.42096329,5.22002792,22.78095245,11,5.3949728,10.22926044,-,92.9083786,0,7.09162474,23.13725471,66.08692169,65,32.94117737,69.42760867,18.54299927
Sat Apr 16 07:16:12 GMT+02:00 2022,16-Apr-2022 07:16:13.532,5.220027889742921,52.42096161091992,18.357479095458984,4.0,43.02426265570915,238.95492553710938,11.40153694,-0.35195839,-1.94415116,0.21602023,0.2,-0.01,-0.13,32.15686417,16.07843208,-,15.17103863,14.63548946,-,1033.85229492,363.93652344,490.26074219,94,16.98775482,40,72.54901886,2336.5,0.01505591,2.59724153,0.04328736,78.8235321,9.05000019,44.15217209,7.8125,-1.5625,4,43.02426147,238.95492554,52.42096329,5.22002792,22.78095245,11,5.3949728,10.22926044,-,92.95321655,0,7.04678202,23.13725471,66.08692169,65,32.94117737,69.42760867,18.6609993
Sat Apr 16 07:16:12 GMT+02:00 2022,16-Apr-2022 07:16:13.633,5.220027889742921,52.42096161091992,18.357479095458984,4.0,43.02426265570915,238.95492553710938,11.22196579,-0.20351335,-1.77415764,0.19478774,0.25,0.08,0.08,32.15686417,16.07843208,-,15.17103863,14.63548946,-,1033.85253906,364.15814209,474.96072388,94,16.98775482,40,72.54901886,2336.5,0.01561873,2.57880826,0.04298014,78.8235321,9.14999962,44.1515274,7.8125,-1.5625,4,43.02426147,238.95492554,52.42096329,5.22002792,22.78095245,11,5.56876183,10.2288723,-,92.98329926,0,7.01670122,23.13725471,66.08692169,65,32.94117737,69.42760867,18.74099922
Sat Apr 16 07:16:12 GMT+02:00 2022,16-Apr-2022 07:16:13.732,5.220027889742921,52.42096161091992,18.357479095458984,4.0,43.02426265570915,238.95492553710938,8.01842594,-1.66402102,-1.66402102,-0.1116901,0.04,-0.15000001,0.07,32.15686417,16.07843208,-,15.17103863,14.63548946,-,1033.85717773,364.15814209,474.96072388,94,16.98775482,40,72.54901886,2363.5,0.01561873,2.57880826,0.04298014,78.8235321,9.14999962,44.1515274,7.8125,-1.5625,4,43.02426147,238.95492554,52.42096329,5.22002792,22.78095245,11,5.56876183,10.2288723,-,93.0149765,0,6.98502064,23.13725471,66.08692169,66,32.94117737,69.42760867,18.82600021
Sat Apr 16 07:16:12 GMT+02:00 2022,16-Apr-2022 07:16:13.832,5.220027889742921,52.42096161091992,18.357479095458984,4.0,43.02426265570915,238.95492553710938,10.74790001,0.28731298,1.05587518,0.1377331,0.14,0.03,-0.23999999,32.15686417,16.07843208,-,15.17103863,14.63548946,-,1033.84960938,364.15814209,474.96072388,94,16.98775482,40,72.54901886,2363.5,0.01561873,2.57880826,0.04298014,78.8235321,9.14999962,44.1515274,7.8125,-1.5625,4,43.02426147,238.95492554,52.42096329,5.22002792,22.78095245,11,5.56876183,10.2288723,-,93.06654358,0,6.93345976,23.13725471,66.08692169,66,32.54901886,69.42760867,18.9659996
Sat Apr 16 07:16:12 GMT+02:00 2022,16-Apr-2022 07:16:13.931,5.220027889742921,52.42096161091992,18.357479095458984,4.0,43.02426265570915,238.95492553710938,9.88835526,1.86274576,-0.36632404,0.06285858,0.04,0.20999999,0.03,32.15686417,16.07843208,-,15.17103863,14.91884613,-,1033.84619141,364.15814209,474.96072388,94,16.98775482,40,72.54901886,2363.5,0.01561873,2.57880826,0.04298014,78.8235321,9.14999962,44.1515274,7.8125,-1.5625,4,43.02426147,238.95492554,52.42096329,5.22002792,22.78095245,11,5.56876183,10.2288723,-,93.09602356,0,6.90397453,23.13725471,66.08692169,66,32.54901886,69.42760867,19.04700089
Sat Apr 16 07:16:12 GMT+02:00 2022,16-Apr-2022 07:16:14.031,5.220027889742921,52.42096161091992,18.357479095458984,4.0,43.02426265570915,238.95492553710938,9.38076878,0.52674043,-1.55388439,0.00722468,0.02,-0.18000001,0.14,32.15686417,16.07843208,-,14.70493507,14.91884613,-,1033.83374023,364.15814209,474.96072388,94,16.98775482,40,72.54901886,2363.5,0.01561873,2.57880826,0.04298014,78.8235321,9.14999962,44.1515274,7.8125,-1.5625,4,43.02426147,238.95492554,52.42096329,5.22002792,22.78095245,11,5.56876183,10.2288723,-,93.13889313,0,6.8611083,23.92156792,66.08692169,66,32.54901886,69.42760867,19.16600037
Sat Apr 16 07:16:12 GMT+02:00 2022,16-Apr-2022 07:16:14.132,5.220027889742921,52.42096161091992,18.357479095458984,4.0,43.02426265570915,238.95492553710938,10.2570734,-3.03833485,0.05506832,0.12695825,0.11,0,-0.02,32.15686417,16.07843208,-,14.70493507,14.91884613,-,1033.83789062,364.15814209,474.96072388,94,16.98775482,40,74.11764526,2363.5,0.01561873,2.57880826,0.04298014,78.8235321,9.14999962,44.1515274,7.8125,-1.5625,4,43.02426147,238.95492554,52.42096329,5.22002792,22.78095245,11,5.56876183,10.2288723,-,93.17627716,0,6.82372475,23.92156792,66.08692169,66,32.54901886,69.42760867,19.27099991
Sat Apr 16 07:16:12 GMT+02:00 2022,16-Apr-2022 07:16:14.231,5.220027889742921,52.42096161091992,18.357479095458984,4.0,43.02426265570915,238.95492553710938,7.72153616,-1.72387791,-1.64007819,-0.13990462,-0.06,0.31999999,-0.44999999,32.15686417,16.07843208,-,14.70493507,14.91884613,-,1033.85083008,364.15814209,474.96072388,94,16.98775482,40,74.11764526,2363.5,0.01561873,2.57880826,0.04298014,78.8235321,9.14999962,44.1515274,7.8125,-1.5625,4,43.02426147,238.95492554,52.42096329,5.22002792,22.78095245,11,5.56876183,10.2288723,-,93.17627716,0,6.82372475,23.92156792,66.08692169,66,32.54901886,69.42760867,19.27099991
Sat Apr 16 07:16:12 GMT+02:00 2022,16-Apr-2022 07:16:14.331,5.220027889742921,52.42096161091992,18.357479095458984,4.0,43.02426265570915,238.95492553710938,6.80452919,-1.88908279,-1.28093708,-0.23192447,-0.25999999,-0.16,-0.06,32.15686417,16.07843208,-,14.70493507,14.91884613,-,1033.86279297,364.15814209,474.96072388,94,16.98775482,40,74.11764526,2363.5,0.01561873,2.57880826,0.04298014,78.8235321,9.14999962,44.1515274,7.8125,-1.5625,4,43.02426147,238.95492554,52.42096329,5.22002792,22.78095245,11,5.56876183,10.2288723,-,93.22549438,0,6.77450943,23.92156792,66.08692169,66,32.54901886,69.42760867,19.4109993
Sat Apr 16 07:16:13 GMT+02:00 2022,16-Apr-2022 07:16:14.431,5.219787258258067,52.4208737779306,19.022869110107422,4.0,43.00117112260014,239.12890625,13.06795216,1.61374128,-0.8092649,0.38121915,-0.22,-0.06,-0.06,32.15686417,16.07843208,-,14.70493507,14.91884613,-,1033.84301758,364.15814209,474.96072388,94,16.98775482,40,74.11764526,2363.5,0.01561873,2.57880826,0.04298014,79.21568298,9.14999962,44.1515274,7.8125,-1.5625,4,43.00117111,239.12890625,52.42087555,5.21978712,22.78095245,11,5.56876183,10.2288723,-,93.27297211,0,6.72703075,23.92156792,68.48233032,66,32.54901886,69.42760867,19.54800034
Sat Apr 16 07:16:13 GMT+02:00 2022,16-Apr-2022 07:16:14.532,5.219787258258067,52.4208737779306,19.022869110107422,4.0,43.00117112260014,239.12890625,6.38553095,0.86433321,-0.35435268,-0.30568814,-0.19,0.04,0.20999999,32.15686417,16.07843208,-,14.70493507,14.91884613,-,1033.83520508,364.15814209,474.96072388,94,16.98775482,40,74.11764526,2363.5,0.01561873,2.57880826,0.04298014,79.21568298,9.14999962,44.1515274,7.8125,-1.5625,4,43.00117111,239.12890625,52.42087555,5.21978712,22.78095245,11,5.56876183,10.2288723,-,93.30243683,0,6.69756556,23.92156792,68.48233032,66,32.54901886,69.42760867,19.63400078
Sat Apr 16 07:16:13 GMT+02:00 2022,16-Apr-2022 07:16:14.633,5.219787258258067,52.4208737779306,19.022869110107422,4.0,43.00117112260014,239.12890625,10.45340347,-1.08939505,0.14365649,0.10792029,0.06,0.19,0.11,32.15686417,16.07843208,-,14.70493507,14.91884613,-,1033.83837891,364.39559937,483.13119507,94,16.98775482,40,74.11764526,2363.5,0.01657703,2.6129374,0.04354896,79.21568298,9.14999962,44.1504364,7.8125,-1.5625,4,43.00117111,239.12890625,52.42087555,5.21978712,22.78095245,11,5.47458601,10.22847557,-,93.33130646,0,6.66869497,23.92156792,68.48233032,66,32.54901886,69.42760867,19.71899986
Sat Apr 16 07:16:13 GMT+02:00 2022,16-Apr-2022 07:16:14.734,5.219787258258067,52.4208737779306,19.022869110107422,4.0,43.00117112260014,239.12890625,12.27065849,-1.87950575,0.62490571,0.3034848,0.28,-0.16,0.13,32.15686417,16.07843208,-,14.70493507,14.91884613,-,1033.81445312,364.39559937,483.13119507,94,16.98775482,40,74.11764526,2457,0.01657703,2.6129374,0.04354896,79.21568298,9.14999962,44.1504364,7.8125,-1.5625,4,43.00117111,239.12890625,52.42087555,5.21978712,22.78095245,11,5.47458601,10.22847557,-,93.35992432,0,6.64007282,23.92156792,68.48233032,66,32.54901886,69.42760867,19.80400085
Sat Apr 16 07:16:13 GMT+02:00 2022,16-Apr-2022 07:16:14.831,5.219787258258067,52.4208737779306,19.022869110107422,4.0,43.00117112260014,239.12890625,12.66331959,-0.16281068,-0.53152901,0.32856429,-0.18000001,-0.17,-0.13,32.15686417,16.07843208,-,14.70493507,14.91884613,-,1033.83422852,364.39559937,483.13119507,94,13.32348061,40,74.11764526,2457,0.01657703,2.6129374,0.04354896,79.21568298,9.14999962,44.1504364,7.8125,-1.5625,4,43.00117111,239.12890625,52.42087555,5.21978712,17.8670826,11,5.47458601,10.22847557,-,93.41776276,0,6.58224058,23.92156792,68.48233032,68,32.54901886,51.78149406,19.97800064
Sat Apr 16 07:16:13 GMT+02:00 2022,16-Apr-2022 07:16:14.933,5.219787258258067,52.4208737779306,19.022869110107422,4.0,43.00117112260014,239.12890625,8.83966255,-1.07742369,0.96010423,-0.05052096,0.08,0.04,-0.01,32.15686417,16.07843208,-,14.70493507,14.91884613,-,1033.83862305,364.39559937,483.13119507,94,13.32348061,40,74.11764526,2457,0.01657703,2.6129374,0.04354896,79.21568298,9.14999962,44.1504364,7.8125,-1.5625,4,43.00117111,239.12890625,52.42087555,5.21978712,17.8670826,11,5.47458601,10.22847557,-,93.44433594,0,6.55566072,23.92156792,68.48233032,68,32.54901886,51.78149406,20.05900002
Sat Apr 16 07:16:13 GMT+02:00 2022,16-Apr-2022 07:16:15.033,5.219787258258067,52.4208737779306,19.022869110107422,4.0,43.00117112260014,239.12890625,8.59065819,-1.47966182,-0.70631105,-0.07202607,-0.04,-0.03,-0.2,32.15686417,16.07843208,-,14.70493507,14.91884613,-,1033.82714844,364.39559937,483.13119507,94,13.32348061,40,74.11764526,2457,0.01657703,2.6129374,0.04354896,79.21568298,9.14999962,44.1504364,7.8125,-1.5625,4,43.00117111,239.12890625,52.42087555,5.21978712,17.8670826,11,5.47458601,10.22847557,-,93.46324158,0,6.53675985,23.92156792,68.48233032,68,32.54901886,51.78149406,20.11700058
