GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Fri Apr 15 19:33:36 GMT+02:00 2022,15-Apr-2022 19:33:39.063,5.2177782441780405,52.420131192689404,8.825000762939453,3.0,42.579127395711104,239.7902374267578,9.76864147,0.32801566,1.27614844,0.0178237,-0.05,-0.01,-0.02,18.03921509,9.4117651,-,14.69999981,15.62768745,-,1031.12670898,319.44647217,196.82801819,88,5.18786287,8.23529434,12.94117641,1548.75,0.00519527,0.46192205,0.0076987,82.7450943,1.04999995,45.34431839,0.78125,0,3,42.57912827,239.79023743,52.42013168,5.21777821,6.9570384,14,13.43783855,10.4977293,-,84.64915466,0,15.35084248,3.52941179,31.77000237,29,12.15686321,30.97662888,12.52700043
Fri Apr 15 19:33:36 GMT+02:00 2022,15-Apr-2022 19:33:39.163,5.2177782441780405,52.420131192689404,8.825000762939453,3.0,42.579127395711104,239.7902374267578,9.56991673,0.18675344,0.60335726,-0.00932902,0,0,0.08,18.03921509,9.4117651,-,14.69999981,15.62768745,-,1031.12670898,319.44647217,196.82801819,88,5.18786287,8.23529434,12.94117641,1548.75,0.00519527,0.46192205,0.0076987,82.7450943,1.04999995,45.34431839,0.78125,0,3,42.57912827,239.79023743,52.42013168,5.21777821,6.9570384,14,13.43783855,10.4977293,-,84.81761932,0,15.18237782,3.52941179,31.77000237,29,14.50980377,30.97662888,12.66600037
Fri Apr 15 19:33:36 GMT+02:00 2022,15-Apr-2022 19:33:39.262,5.2177782441780405,52.420131192689404,8.825000762939453,3.0,42.579127395711104,239.7902374267578,10.35044956,0.25858167,-0.73504239,0.07109928,0,0.03,0,18.03921509,9.4117651,-,14.69999981,15.9670887,-,1031.13110352,319.44647217,196.82801819,88,5.18786287,8.23529434,12.94117641,1548.75,0.00519527,0.46192205,0.0076987,82.7450943,1.04999995,45.34431839,0,0,3,42.57912827,239.79023743,52.42013168,5.21777821,6.9570384,14,13.43783855,10.4977293,-,84.99531555,0,15.00468159,3.52941179,31.77000237,29,14.50980377,30.97662888,12.81599998
Fri Apr 15 19:33:37 GMT+02:00 2022,15-Apr-2022 19:33:39.361,5.217669468964759,52.42009268621309,8.522525787353516,3.0,42.55965106330156,239.84288024902344,10.06553173,0.26337022,0.81165916,0.0427506,0.03,0.04,0.11,22.35294151,9.4117651,-,14.69999981,15.9670887,-,1031.13110352,319.44647217,196.82801819,88,5.18786287,8.23529434,12.94117641,1548.75,0.00519527,0.46192205,0.0076987,82.7450943,1.04999995,45.34431839,0,0,3,42.55965042,239.84288025,52.42009354,5.21766949,6.9570384,14,13.43783855,10.4977293,-,85.09186554,0,14.90813255,7.84313726,30.68109131,29,14.50980377,30.97662888,12.89900017
Fri Apr 15 19:33:37 GMT+02:00 2022,15-Apr-2022 19:33:39.463,5.217669468964759,52.42009268621309,8.522525787353516,3.0,42.55965106330156,239.84288024902344,10.19482231,0.99841261,-0.80208206,0.06041741,0.04,0.06,-0.09,22.35294151,11.37254906,-,14.69999981,15.9670887,-,1031.13110352,319.44647217,196.82801819,88,5.18786287,8.23529434,29.01960754,1548.75,0.00519527,0.46192205,0.0076987,82.7450943,0.85000002,45.34431839,0,0,3,42.55965042,239.84288025,52.42009354,5.21766949,6.9570384,14,13.43783855,10.4977293,-,85.22247314,0,14.77752972,7.84313726,30.68109131,29,14.50980377,30.97662888,13.01299953
Fri Apr 15 19:33:37 GMT+02:00 2022,15-Apr-2022 19:33:39.563,5.217669468964759,52.42009268621309,8.522525787353516,3.0,42.55965106330156,239.84288024902344,10.33608437,0.69673395,0.00239427,0.06904042,-0.03,-0.08,-0.04,22.35294151,11.37254906,-,14.69999981,15.9670887,-,1031.13134766,319.44647217,196.82801819,88,5.18786287,8.23529434,29.01960754,1548.75,0.00519527,0.46192205,0.0076987,89.41176605,0.85000002,45.34431839,0,0,3,42.55965042,239.84288025,52.42009354,5.21766949,6.9570384,14,13.43783855,10.4977293,-,85.33628082,0,14.66371822,7.84313726,30.68109131,29,14.50980377,30.97662888,13.11400032
Fri Apr 15 19:33:37 GMT+02:00 2022,15-Apr-2022 19:33:39.665,5.217669468964759,52.42009268621309,8.522525787353516,3.0,42.55965106330156,239.84288024902344,10.21637058,0.89067024,0.37350687,0.05908942,0.17,-0.01,0.13,22.35294151,11.37254906,-,14.69999981,15.9670887,-,1031.13208008,319.74780273,470.4178772,88,5.18786287,8.23529434,29.01960754,1610.5,0.0055051,1.04450684,0.01740845,89.41176605,0.85000002,45.34396362,0,0,3,42.55965042,239.84288025,52.42009354,5.21766949,6.9570384,14,5.62254,10.49718952,-,85.42850494,0,14.57149315,7.84313726,30.68109131,29,14.50980377,30.97662888,13.19699955
Fri Apr 15 19:33:37 GMT+02:00 2022,15-Apr-2022 19:33:39.768,5.217669468964759,52.42009268621309,8.522525787353516,3.0,42.55965106330156,239.84288024902344,8.88754845,0.3998439,-1.49163318,-0.06743479,-0.08,0.05,-0.11,22.35294151,11.37254906,-,14.69999981,15.9670887,-,1031.13208008,319.74780273,470.4178772,88,5.18786287,18.8235302,29.01960754,1610.5,0.0055051,1.04450684,0.01740845,89.41176605,0.85000002,45.34396362,0,-0.78125,3,42.55965042,239.84288025,52.42009354,5.21766949,6.9570384,14,5.62254,10.49718952,-,85.55547333,0,14.44452763,7.84313726,30.68109131,29,14.50980377,30.97662888,13.31299973
Fri Apr 15 19:33:37 GMT+02:00 2022,15-Apr-2022 19:33:39.864,5.217669468964759,52.42009268621309,8.522525787353516,3.0,42.55965106330156,239.84288024902344,10.35044956,-0.35914123,-0.26097596,0.06908381,-0.04,-0.02,0.01,22.35294151,11.37254906,-,14.69999981,15.9670887,-,1031.12817383,319.74780273,470.4178772,88,5.18786287,18.8235302,29.01960754,1610.5,0.0055051,1.04450684,0.01740845,89.41176605,0.85000002,45.34396362,0,-0.78125,3,42.55965042,239.84288025,52.42009354,5.21766949,6.9570384,14,5.62254,10.49718952,-,85.64818573,0,14.35181713,7.84313726,30.68109131,29,16.47058868,30.97662888,13.39900017
Fri Apr 15 19:33:37 GMT+02:00 2022,15-Apr-2022 19:33:39.964,5.217669468964759,52.42009268621309,8.522525787353516,3.0,42.55965106330156,239.84288024902344,10.13496494,-0.600963,-0.49561489,0.04919493,0.1,-0.02,0,22.35294151,11.37254906,-,14.87989235,14.65118122,-,1031.12792969,319.74780273,470.4178772,88,5.18786287,18.8235302,29.01960754,1610.5,0.0055051,1.04450684,0.01740845,89.41176605,0.85000002,45.34396362,-2.34375,-0.78125,3,42.55965042,239.84288025,52.42009354,5.21766949,6.9570384,14,5.62254,10.49718952,-,85.77767944,0,14.22232056,7.84313726,30.68109131,29,16.47058868,30.97662888,13.52099991
Fri Apr 15 19:33:37 GMT+02:00 2022,15-Apr-2022 19:33:40.066,5.217669468964759,52.42009268621309,8.522525787353516,3.0,42.55965106330156,239.84288024902344,10.74550533,0.36632404,-1.25699425,0.11648548,-0.04,-0.06,-0.02,22.74509811,11.37254906,-,14.87989235,14.65118122,-,1031.12792969,319.74780273,470.4178772,88,5.18786287,18.8235302,29.01960754,1610.5,0.0055051,1.04450684,0.01740845,89.41176605,0.85000002,45.34396362,-2.34375,-0.78125,3,42.55965042,239.84288025,52.42009354,5.21766949,6.9570384,14,5.62254,10.49718952,-,85.86133575,0,14.13866615,7.84313726,30.68109131,29,16.47058868,30.97662888,13.60099983
Fri Apr 15 19:33:37 GMT+02:00 2022,15-Apr-2022 19:33:40.167,5.217669468964759,52.42009268621309,8.522525787353516,3.0,42.55965106330156,239.84288024902344,11.50209618,-0.58420306,-0.39505535,0.18771076,0.18000001,-0.04,0,22.74509811,11.37254906,-,14.87989235,14.65118122,-,1031.13085938,319.74780273,470.4178772,88,5.18786287,18.8235302,31.76470566,1610.5,0.0055051,1.04450684,0.01740845,89.41176605,2,45.34396362,-2.34375,-0.78125,3,42.55965042,239.84288025,52.42009354,5.21766949,6.9570384,14,5.62254,10.49718952,-,85.980896,0,14.01910019,7.84313726,30.68109131,29,16.47058868,30.97662888,13.71700001
Fri Apr 15 19:33:37 GMT+02:00 2022,15-Apr-2022 19:33:40.264,5.217669468964759,52.42009268621309,8.522525787353516,3.0,42.55965106330156,239.84288024902344,11.14295483,0.53631759,0.2083019,0.15041232,0.04,0.05,-0.04,22.74509811,11.37254906,-,14.87989235,14.65118122,-,1031.12841797,320.05545044,473.887146,88,5.18786287,18.8235302,31.76470566,1563.25,0.00576612,1.14671512,0.01911192,89.41176605,2,45.34366608,-2.34375,-0.78125,3,42.55965042,239.84288025,52.42009354,5.21766949,6.9570384,14,5.58137751,10.49718952,-,86.07026672,0,13.92973518,7.84313726,30.68109131,29,16.47058868,30.97662888,13.80500031
Fri Apr 15 19:33:38 GMT+02:00 2022,15-Apr-2022 19:33:40.362,5.217561201788299,52.42005417118066,8.512950897216797,3.0,42.58312993389837,239.8338165283203,9.01683903,-0.91221869,-0.92897862,-0.05829775,-0.07,-0.08,0,22.74509811,11.37254906,-,14.87989235,14.65118122,-,1031.12841797,320.05545044,473.887146,88,-,18.03921509,31.76470566,1563.25,0.00576612,1.14671512,0.01911192,89.41176605,2,45.34366608,-2.34375,-2.34375,3,42.58312988,239.83381653,52.42005539,5.21756124,-,14,5.58137751,10.49718952,-,86.18634033,0,13.81366253,7.84313726,30.6466217,30,16.47058868,-,13.92099953
Fri Apr 15 19:33:38 GMT+02:00 2022,15-Apr-2022 19:33:40.463,5.217561201788299,52.42005417118066,8.512950897216797,3.0,42.58312993389837,239.8338165283203,8.32728767,-0.80447632,-0.96249849,-0.12854356,-0.02,0.08,-0.13,22.74509811,11.37254906,-,14.87989235,14.65118122,-,1031.13134766,320.05545044,473.887146,88,-,18.03921509,31.76470566,1563.25,0.00576612,1.14671512,0.01911192,89.41176605,2,45.34366608,-2.34375,-2.34375,3,42.58312988,239.83381653,52.42005539,5.21756124,-,14,5.58137751,10.49718952,-,86.22689819,0,13.77309799,7.84313726,30.6466217,30,15.68627453,-,13.96199989
Fri Apr 15 19:33:38 GMT+02:00 2022,15-Apr-2022 19:33:40.564,5.217561201788299,52.42005417118066,8.512950897216797,3.0,42.58312993389837,239.8338165283203,10.50128937,-0.13886794,-0.45970076,0.08460855,0.08,0,-0.01,22.74509811,11.37254906,-,14.92789268,14.60500145,-,1031.13256836,320.05545044,473.887146,88,-,18.03921509,31.76470566,1563.25,0.00576612,1.14671512,0.01911192,89.41176605,2,45.34366608,-2.34375,-2.34375,3,42.58312988,239.83381653,52.42005539,5.21756124,-,14,5.58137751,10.49718952,-,86.37426758,0,13.62573528,5.09803915,30.6466217,30,15.68627453,-,14.11299992
Fri Apr 15 19:33:38 GMT+02:00 2022,15-Apr-2022 19:33:40.667,5.217561201788299,52.42005417118066,8.512950897216797,3.0,42.58312993389837,239.8338165283203,10.92747021,1.15643477,0.56504887,0.04421097,0.01,0.02,0,18.43137169,9.4117651,-,14.92789268,14.60500145,-,1031.13256836,320.05545044,473.887146,88,-,18.03921509,31.76470566,1563.25,0.00576612,1.14671512,0.01911192,89.41176605,2,45.34366608,-2.34375,-2.34375,3,42.58312988,239.83381653,52.42005539,5.21756124,-,14,5.58137751,10.49718952,-,86.47584534,0,13.52415752,5.09803915,30.6466217,30,15.68627453,-,14.21899986
Fri Apr 15 19:33:38 GMT+02:00 2022,15-Apr-2022 19:33:40.763,5.217561201788299,52.42005417118066,8.512950897216797,3.0,42.58312993389837,239.8338165283203,9.46456814,-0.29210153,-0.51716334,-0.02029228,-0.16,-0.04,-0.05,18.43137169,9.4117651,-,14.92789268,14.60500145,-,1031.1340332,320.05545044,473.887146,88,-,18.03921509,20,1563.25,0.00576612,1.14671512,0.01911192,89.41176605,2,45.34366608,-2.34375,-2.34375,3,42.58312988,239.83381653,52.42005539,5.21756124,-,14,5.58137751,10.49718952,-,86.55244446,0,13.44755268,5.09803915,30.6466217,30,15.68627453,-,14.30000019
Fri Apr 15 19:33:38 GMT+02:00 2022,15-Apr-2022 19:33:40.864,5.217561201788299,52.42005417118066,8.512950897216797,3.0,42.58312993389837,239.8338165283203,8.57868671,-0.05027977,-0.16759923,-0.1123122,-0.01,0,0.06,18.43137169,9.4117651,-,14.92789268,14.60500145,-,1031.12988281,320.01785278,301.215271,88,2.7324965,18.03921509,20,1520.5,0.00593035,0.75640059,0.01260668,89.41176605,2,45.34347916,-2.34375,-2.34375,3,42.58312988,239.83381653,52.42005539,5.21756124,3.66433811,14,8.78090668,10.49699879,-,86.66712952,0,13.33287144,5.09803915,30.6466217,30,15.68627453,17.16070748,14.42300034
Fri Apr 15 19:33:38 GMT+02:00 2022,15-Apr-2022 19:33:40.963,5.217561201788299,52.42005417118066,8.512950897216797,3.0,42.58312993389837,239.8338165283203,10.49650097,0.23463893,-0.8092649,0.08644366,0.08,0.03,-0.04,18.43137169,9.4117651,-,14.92789268,14.60500145,-,1031.12988281,320.01785278,301.215271,88,2.7324965,10.1960783,20,1520.5,0.00593035,0.75640059,0.01260668,89.41176605,2,45.34347916,-2.34375,-4.6875,3,42.58312988,239.83381653,52.42005539,5.21756124,3.66433811,14,8.78090668,10.49699879,-,86.75984955,0,13.24015427,5.09803915,30.6466217,30,15.68627453,17.16070748,14.52400017
Fri Apr 15 19:33:38 GMT+02:00 2022,15-Apr-2022 19:33:41.066,5.217561201788299,52.42005417118066,8.512950897216797,3.0,42.58312993389837,239.8338165283203,8.42305851,0.60335726,0.52674043,-0.12448537,-0.01,0.04,-0.01,18.43137169,9.4117651,-,14.92789268,14.60500145,-,1031.12255859,320.01785278,301.215271,88,2.7324965,10.1960783,20,1520.5,0.00593035,0.75640059,0.01260668,89.41176605,2,45.34347916,0.78125,-4.6875,3,42.58312988,239.83381653,52.42005539,5.21756124,3.66433811,14,8.78090668,10.49699879,-,86.79530334,0,13.20469666,5.09803915,30.6466217,30,11.76470566,17.16070748,14.56299973
Fri Apr 15 19:33:38 GMT+02:00 2022,15-Apr-2022 19:33:41.169,5.217561201788299,52.42005417118066,8.512950897216797,3.0,42.58312993389837,239.8338165283203,10.45579815,-0.11731946,-0.18196489,0.07908106,0.01,-0.07,0.05,18.43137169,9.4117651,-,15.64566612,14.43866348,-,1031.13842773,320.01785278,301.215271,88,2.7324965,10.1960783,20,1520.5,0.00593035,0.75640059,0.01260668,89.41176605,2,45.34347916,0.78125,-4.6875,3,42.58312988,239.83381653,52.42005539,5.21756124,3.66433811,14,8.78090668,10.49699879,-,86.93880463,0,13.06119633,2.74509811,30.6466217,30,11.76470566,17.16070748,14.72299957
Fri Apr 15 19:33:38 GMT+02:00 2022,15-Apr-2022 19:33:41.265,5.217561201788299,52.42005417118066,8.512950897216797,3.0,42.58312993389837,239.8338165283203,11.11661816,-0.76377368,1.48205614,0.15888882,0,-0.02,0.07,16.47058868,8.23529434,-,15.64566612,14.43866348,-,1031.13842773,320.01785278,301.215271,88,2.7324965,10.1960783,20,1520.5,0.00593035,0.75640059,0.01260668,89.41176605,2,45.34347916,0.78125,-4.6875,3,42.58312988,239.83381653,52.42005539,5.21756124,3.66433811,14,8.78090668,10.49699879,-,87.0085144,0,12.9914875,2.74509811,30.6466217,30,11.76470566,17.16070748,14.80200005
Fri Apr 15 19:33:39 GMT+02:00 2022,15-Apr-2022 19:33:41.361,5.217450710728261,52.42001517743442,8.648797035217285,3.0,42.59391467855746,240.00079345703125,9.9362402,0.94094998,-0.85475612,0.03414619,0.02,0.11,-0.05,16.47058868,8.23529434,-,15.64566612,14.43866348,-,1031.13500977,320.01785278,301.215271,88,2.7324965,10.1960783,12.54901981,1520.5,0.00593035,0.75640059,0.01260668,86.66666412,1.95000005,45.34347916,0.78125,-4.6875,3,42.59391403,240.00079346,52.42001343,5.21745062,3.66433811,14,8.78090668,10.49699879,-,87.11039734,0,12.88960361,2.74509811,31.1356678,30,11.76470566,17.16070748,14.91899967
Fri Apr 15 19:33:39 GMT+02:00 2022,15-Apr-2022 19:33:41.462,5.217450710728261,52.42001517743442,8.648797035217285,3.0,42.59391467855746,240.00079345703125,9.07190704,-0.08619389,0.56983739,-0.06035262,0.05,0.03,0.03,16.47058868,8.23529434,-,15.64566612,14.43866348,-,1031.1328125,319.74111938,181.36732483,89,2.7324965,10.1960783,12.54901981,1520.5,0.0060442,0.4606897,0.00767816,86.66666412,1.95000005,45.34334946,0.78125,-4.6875,3,42.59391403,240.00079346,52.42001343,5.21745062,3.66433811,14,14.58335018,10.49699879,-,87.1808548,0,12.8191452,2.74509811,31.1356678,30,11.76470566,17.16070748,15.0010004
Fri Apr 15 19:33:39 GMT+02:00 2022,15-Apr-2022 19:33:41.564,5.217450710728261,52.42001517743442,8.648797035217285,3.0,42.59391467855746,240.00079345703125,9.38076878,-0.20590763,-0.39505535,-0.02965474,0.02,0,0,16.47058868,8.23529434,-,15.64566612,14.43866348,-,1031.13232422,319.74111938,181.36732483,89,2.7324965,7.45098019,12.54901981,1508,0.0060442,0.4606897,0.00767816,86.66666412,1.95000005,45.34334946,0.78125,-4.6875,3,42.59391403,240.00079346,52.42001343,5.21745062,3.66433811,14,14.58335018,10.49699879,-,87.27754211,0,12.72246075,2.74509811,31.1356678,29,11.76470566,17.16070748,15.11499977
Fri Apr 15 19:33:39 GMT+02:00 2022,15-Apr-2022 19:33:41.663,5.217450710728261,52.42001517743442,8.648797035217285,3.0,42.59391467855746,240.00079345703125,9.93384647,0.58899158,-0.57702023,0.02912879,-0.03,-0.04,0,16.47058868,8.23529434,-,15.64566612,14.43866348,-,1031.13208008,319.74111938,181.36732483,89,2.7324965,7.45098019,12.54901981,1508,0.0060442,0.4606897,0.00767816,86.66666412,1.95000005,45.34334946,0.78125,-4.6875,3,42.59391403,240.00079346,52.42001343,5.21745062,3.66433811,14,14.58335018,10.49699879,-,87.34535217,0,12.65464592,2.74509811,31.1356678,29,11.76470566,17.16070748,15.1960001
Fri Apr 15 19:33:39 GMT+02:00 2022,15-Apr-2022 19:33:41.763,5.217450710728261,52.42001517743442,8.648797035217285,3.0,42.59391467855746,240.00079345703125,10.4270668,-1.35994804,-0.4166038,0.08576691,0.07,-0.12,0,16.47058868,8.23529434,-,15.64566612,14.82603741,-,1031.12939453,319.74111938,181.36732483,89,2.7324965,7.45098019,12.54901981,1508,0.0060442,0.4606897,0.00767816,86.66666412,1.95000005,45.34334946,0.78125,-4.6875,3,42.59391403,240.00079346,52.42001343,5.21745062,3.66433811,14,14.58335018,10.49699879,-,87.44203949,0,12.55795765,2.74509811,31.1356678,29,12.15686321,17.16070748,15.31299973
Fri Apr 15 19:33:39 GMT+02:00 2022,15-Apr-2022 19:33:41.861,5.217450710728261,52.42001517743442,8.648797035217285,3.0,42.59391467855746,240.00079345703125,8.92346191,0.16759923,-0.21548474,-0.07692325,-0.01,-0.05,0.03,16.47058868,8.23529434,-,15.15802956,14.82603741,-,1031.13110352,319.74111938,181.36732483,89,2.7324965,7.45098019,12.54901981,1508,0.0060442,0.4606897,0.00767816,86.66666412,1.95000005,45.34334946,0.78125,-4.6875,3,42.59391403,240.00079346,52.42001343,5.21745062,3.66433811,14,14.58335018,10.49699879,-,87.50730896,0,12.49269104,3.52941179,31.1356678,29,12.15686321,17.16070748,15.39299965
Fri Apr 15 19:33:39 GMT+02:00 2022,15-Apr-2022 19:33:41.961,5.217450710728261,52.42001517743442,8.648797035217285,3.0,42.59391467855746,240.00079345703125,10.52283764,0.9433443,0.63208854,0.09191382,0.04,0,0.04,16.47058868,8.62745094,-,15.15802956,14.82603741,-,1031.14160156,319.74111938,181.36732483,89,2.7324965,7.45098019,12.15686321,1508,0.0060442,0.4606897,0.00767816,86.66666412,1.95000005,45.34334946,0.78125,-4.6875,3,42.59391403,240.00079346,52.42001343,5.21745062,3.66433811,14,14.58335018,10.49699879,-,87.61432648,0,12.38567543,3.52941179,31.1356678,29,12.15686321,17.16070748,15.52600002
Fri Apr 15 19:33:39 GMT+02:00 2022,15-Apr-2022 19:33:42.062,5.217450710728261,52.42001517743442,8.648797035217285,3.0,42.59391467855746,240.00079345703125,9.80455494,0.65603131,-0.81644773,0.01815331,0.08,0.08,-0.02,16.47058868,8.62745094,-,15.15802956,14.82603741,-,1031.14160156,319.47433472,186.07893372,89,2.7324965,7.45098019,12.15686321,1508,0.00614382,0.44496446,0.00741607,86.66666412,0.94999999,45.34323502,0.78125,-4.6875,3,42.59391403,240.00079346,52.42001343,5.21745062,3.66433811,14,14.21409225,10.49741077,-,87.67149353,0,12.32850361,3.52941179,31.1356678,29,12.15686321,17.16070748,15.59799957
Fri Apr 15 19:33:39 GMT+02:00 2022,15-Apr-2022 19:33:42.164,5.217450710728261,52.42001517743442,8.648797035217285,3.0,42.59391467855746,240.00079345703125,7.68322802,-0.74940801,-0.30407289,-0.19944733,-0.2,-0.06,0,16.47058868,8.62745094,-,15.15802956,14.82603741,-,1031.13623047,319.47433472,186.07893372,89,2.7324965,7.45098019,12.15686321,1478.5,0.00614382,0.44496446,0.00741607,86.66666412,0.94999999,45.34323502,0.78125,-4.6875,3,42.59391403,240.00079346,52.42001343,5.21745062,3.66433811,14,14.21409225,10.49741077,-,87.76639557,0,12.23360252,3.52941179,31.1356678,29,12.15686321,17.16070748,15.71899986
Fri Apr 15 19:33:39 GMT+02:00 2022,15-Apr-2022 19:33:42.263,5.217450710728261,52.42001517743442,8.648797035217285,3.0,42.59391467855746,240.00079345703125,10.73832226,0.61772293,0.33998701,0.11000943,0.05,0.03,0.16,16.47058868,8.62745094,-,15.15802956,14.82603741,-,1031.13525391,319.47433472,186.07893372,89,2.7324965,7.45098019,12.15686321,1478.5,0.00614382,0.44496446,0.00741607,86.66666412,0.94999999,45.34323502,0.78125,-4.6875,3,42.59391403,240.00079346,52.42001343,5.21745062,3.66433811,14,14.21409225,10.49741077,-,87.84757233,0,12.15242672,3.52941179,31.1356678,29,12.15686321,17.16070748,15.82400036
Fri Apr 15 19:33:40 GMT+02:00 2022,15-Apr-2022 19:33:42.364,5.217342140542169,52.41997733346331,8.467804908752441,3.0,42.59672650757439,240.40476989746094,9.58907032,0.81405342,-0.05506832,-0.00596678,0.15000001,0.12,0.12,16.47058868,8.62745094,-,15.15802956,14.82603741,-,1031.13232422,319.47433472,186.07893372,89,2.7324965,7.45098019,12.15686321,1478.5,0.00614382,0.44496446,0.00741607,86.66666412,0.94999999,45.34323502,0.78125,0,3,42.59672546,240.4047699,52.4199791,5.21734238,3.66433811,14,14.21409225,10.49741077,-,87.90794373,0,12.09205818,3.52941179,30.48409653,29,12.15686321,17.16070748,15.90299988
Fri Apr 15 19:33:40 GMT+02:00 2022,15-Apr-2022 19:33:42.463,5.217342140542169,52.41997733346331,8.467804908752441,3.0,42.59672650757439,240.40476989746094,9.57231045,-0.61772293,1.1444633,-0.00224262,0,0.05,0.03,16.47058868,8.62745094,-,14.69999981,15.61558247,-,1031.12866211,319.47433472,186.07893372,89,2.7324965,7.45098019,12.15686321,1478.5,0.00614382,0.44496446,0.00741607,86.66666412,0.94999999,45.34323502,0.78125,0,3,42.59672546,240.4047699,52.4199791,5.21734238,3.66433811,14,14.21409225,10.49741077,-,87.99774933,0,12.00224686,3.52941179,30.48409653,29,12.15686321,17.16070748,16.02199936
Fri Apr 15 19:33:40 GMT+02:00 2022,15-Apr-2022 19:33:42.565,5.217342140542169,52.41997733346331,8.467804908752441,3.0,42.59672650757439,240.40476989746094,10.49171257,2.00161386,-1.23544586,0.10906219,0.08,0.20999999,-0.09,20,8.62745094,-,14.69999981,15.61558247,-,1031.12890625,319.47433472,186.07893372,89,2.7324965,7.45098019,12.15686321,1478.5,0.00614382,0.44496446,0.00741607,86.66666412,0.94999999,45.34323502,0.78125,0,3,42.59672546,240.4047699,52.4199791,5.21734238,3.66433811,14,14.21409225,10.49741077,-,88.05960846,0,11.94039154,3.92156863,30.48409653,29,12.15686321,17.16070748,16.10499954
Fri Apr 15 19:33:40 GMT+02:00 2022,15-Apr-2022 19:33:42.664,5.217342140542169,52.41997733346331,8.467804908752441,3.0,42.59672650757439,240.40476989746094,9.94102859,-0.38068968,-0.58899158,0.02889717,0.04,0.02,-0.07,20,10.5882349,-,14.69999981,15.61558247,-,1031.12524414,319.47433472,186.07893372,89,2.7324965,7.45098019,14.50980377,1478.5,0.00614382,0.44496446,0.00741607,86.66666412,0.94999999,45.34323502,0.78125,0,3,42.59672546,240.4047699,52.4199791,5.21734238,3.66433811,14,14.21409225,10.49741077,-,88.14865112,0,11.85134983,3.92156863,30.48409653,29,12.15686321,17.16070748,16.22599983
Fri Apr 15 19:33:40 GMT+02:00 2022,15-Apr-2022 19:33:42.762,5.217342140542169,52.41997733346331,8.467804908752441,3.0,42.59672650757439,240.40476989746094,10.78141975,-0.03112557,0.45491222,0.11302793,0.07,0.02,0.01,20,10.5882349,-,14.69999981,15.61558247,-,1031.13208008,319.43890381,301.72570801,89,2.7324965,7.45098019,14.50980377,1476.75,0.00631541,0.68502645,0.01141711,86.66666412,0.94999999,45.34304047,0.78125,0,3,42.59672546,240.4047699,52.4199791,5.21734238,3.66433811,14,8.76605225,10.49741077,-,88.20968628,0,11.79031277,3.92156863,30.48409653,29,12.15686321,17.16070748,16.30999947
Fri Apr 15 19:33:40 GMT+02:00 2022,15-Apr-2022 19:33:42.862,5.217342140542169,52.41997733346331,8.467804908752441,3.0,42.59672650757439,240.40476989746094,9.95778847,1.45332479,-0.28731298,0.03925908,0.08,-0.01,0.03,20,10.5882349,-,14.69999981,15.61558247,-,1031.12695312,319.43890381,301.72570801,89,2.7324965,15.68627453,14.50980377,1476.75,0.00631541,0.68502645,0.01141711,86.66666412,0.94999999,45.34304047,0.78125,0,3,42.59672546,240.4047699,52.4199791,5.21734238,3.66433811,14,8.76605225,10.49741077,-,88.29366302,0,11.70633698,3.92156863,30.48409653,28,12.15686321,17.16070748,16.42700005
