GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Mon Mar 21 16:27:28 GMT+01:00 2022,21-Mar-2022 16:30:31.802,5.207277240886019,52.416359184925675,8.799843788146973,16.0,54.53254458776597,307.2522888183594,10.14693642,0.41181526,-1.07981789,0.047328,0.11,0,-0.2,29.41176414,14.50980377,-,-,14.51382732,14.90674114,-,10,14.93888701,551.20001221,0.98733521,361.05209351,761.16333008,0,0,93,43.13725662,76.07843018,1921.5,0.01422452,10.05639648,167.6065979,63.13725662,0,7.03125,-0.78125,-,0.01053668,3.30604477,19.38498878,21,3.47486925,9.3386898,-,-71809815.64902164,54.68440247,0,45.31559753,22.9907341,43.52941132,9.5,7.06599998,7.06599998,0,-0.87022644,14.38199997,14.5
Mon Mar 21 16:27:28 GMT+01:00 2022,21-Mar-2022 16:30:31.899,5.207277240886019,52.416359184925675,8.799843788146973,16.0,54.53254458776597,307.2522888183594,13.71680069,2.31526375,0.28013015,0.42460716,0.09,0.06,-0.15000001,29.41176414,14.90196037,-,-,14.80766582,14.90674114,-,10,14.93888701,551.20001221,1.00732422,361.05209351,761.16333008,0,0,93,43.13725662,76.07843018,1921.5,0.01422452,10.05639648,167.6065979,63.13725662,0,7.03125,-0.78125,-,0.01053668,3.30604477,19.38498878,21,3.47486925,9.3386898,-,-71809815.64902164,55.26683426,0,44.73316574,22.9907341,43.52941132,9.5,7.15799999,7.15799999,0,-0.87022644,14.38199997,14.5
Mon Mar 21 16:27:28 GMT+01:00 2022,21-Mar-2022 16:30:32.001,5.207277240886019,52.416359184925675,8.799843788146973,16.0,54.53254458776597,307.2522888183594,9.90272045,-0.71588814,-2.34399509,0.04620337,-0.05,0.07,-0.16,29.41176414,14.90196037,-,-,14.80766582,14.90674114,-,10,14.93888701,551.20001221,1.00732422,361.79376221,732.6362915,0,0,93,43.13725662,74.90196228,1921.5,0.01628246,10.10650253,168.44171143,63.13725662,0,7.03125,-0.78125,-,0.01206108,3.30604477,19.38498878,21,3.61017203,9.33856964,-,-71809815.64902164,55.77958679,0,44.22041321,22.9907341,43.52941132,9.5,7.24100018,7.24100018,0,0.29007548,14.38199997,14.5
Mon Mar 21 16:27:29 GMT+01:00 2022,21-Mar-2022 16:30:32.098,5.207362494798056,52.416449215288736,10.078973770141602,16.0,54.014048890539804,296.6175842285156,11.3680172,1.48205614,0.53871185,0.17620993,0,0.02,-0.13,29.41176414,14.90196037,-,-,14.80766582,14.90674114,-,10,14.93888701,551.20001221,1.00732422,361.79376221,732.6362915,0,0,93,41.5686264,74.90196228,2045.75,0.01628246,10.10650253,168.44171143,63.13725662,0,7.03125,-0.78125,-,0.01206108,4.54878715,19.38498878,21,3.61017203,9.33856964,-,-71809815.64902164,56.33437729,0,43.66562271,24.23347649,43.52941132,9.5,7.33300018,7.33300018,0,0.29007548,14.38199997,14.5
Mon Mar 21 16:27:29 GMT+01:00 2022,21-Mar-2022 16:30:32.198,5.207362494798056,52.416449215288736,10.078973770141602,16.0,54.014048890539804,296.6175842285156,9.71836185,-0.10055954,-0.34716985,-0.00236171,0.30000001,0.05,0,29.41176414,14.90196037,-,-,14.80766582,14.90674114,-,10,14.93888701,551.20001221,1.00732422,361.79376221,732.6362915,0,0,93,41.5686264,74.90196228,2045.75,0.01628246,10.10650253,168.44171143,63.13725662,0,7.03125,0.78125,-,0.01206108,4.54878715,19.38498878,21,3.61017203,9.33856964,-,-71809815.64902164,56.91024017,0,43.08975983,24.23347649,35.68627548,11.5,7.43100023,7.43100023,0,0.29007548,14.49199963,14.5
Mon Mar 21 16:27:29 GMT+01:00 2022,21-Mar-2022 16:30:32.310,5.207362494798056,52.416449215288736,10.078973770141602,16.0,54.014048890539804,296.6175842285156,13.8389082,-0.10295381,0.05985687,0.41704094,0.41,-0.04,0.03,29.41176414,14.90196037,-,-,14.82516193,14.75295639,-,10,14.93888701,551.20001221,1.0085144,361.79376221,732.6362915,0,0,93,41.5686264,74.90196228,2045.75,0.01628246,10.10650253,168.44171143,63.13725662,0,6.25,0.78125,-,0.01206108,4.54878715,19.38498878,21,3.61017203,9.33856964,-,-71809815.64902164,57.70145416,0,42.29854584,24.23347649,35.68627548,11.5,7.57000017,7.57000017,0,0.29007548,14.49199963,14.69999981
Mon Mar 21 16:27:29 GMT+01:00 2022,21-Mar-2022 16:30:32.401,5.207362494798056,52.416449215288736,10.078973770141602,16.0,54.014048890539804,296.6175842285156,6.10779524,-0.47406641,-2.45652604,-0.32088828,0.44,0.05,-0.16,29.80392075,14.90196037,-,-,14.82516193,14.75295639,-,10,14.93888701,551.20001221,1.0085144,361.79376221,732.6362915,0,0,93,41.5686264,73.33333588,2045.75,0.01628246,10.10650253,168.44171143,63.13725662,0,6.25,0.78125,-,0.01206108,4.54878715,19.38498878,21,3.61017203,9.33856964,-,-71809815.64902164,58.09449005,0,41.90550995,24.23347649,35.68627548,11.5,7.64099979,7.64099979,0,0.29007548,14.49199963,14.69999981
Mon Mar 21 16:27:29 GMT+01:00 2022,21-Mar-2022 16:30:32.501,5.207362494798056,52.416449215288736,10.078973770141602,16.0,54.014048890539804,296.6175842285156,10.68564892,0.47406641,-3.73267436,0.16111171,-0.1,0.03,-0.06,29.80392075,14.90196037,-,-,14.82516193,14.75295639,-,10,14.93888701,551.20001221,1.0085144,362.53460693,732.96252441,0,0,93,41.5686264,73.33333588,2121,0.01804717,10.76863766,179.47729492,63.13725662,0,6.25,0.78125,-,0.01336827,2.93019726,19.38498878,21,3.60856533,9.33856964,-,-71809815.64902164,58.68920135,0,41.31079865,25.47621887,35.68627548,11.5,7.75099993,7.75099993,0,0.14503774,14.49199963,14.69999981
Mon Mar 21 16:27:29 GMT+01:00 2022,21-Mar-2022 16:30:32.601,5.207362494798056,52.416449215288736,10.078973770141602,16.0,54.014048890539804,296.6175842285156,10.0918684,0.30167863,-0.77813929,0.03853917,0.1,0,-0.22,29.80392075,14.90196037,-,-,14.82516193,14.75295639,-,10,14.93888701,551.20001221,1.0085144,362.53460693,732.96252441,0,0,93,41.17647171,73.33333588,2121,0.01804717,10.76863766,179.47729492,63.13725662,0,6.25,0.78125,-,0.01336827,2.93019726,19.38498878,21,3.60856533,9.33856964,-,-71809815.64902164,59.13209915,0,40.86790085,25.47621887,35.68627548,11.5,7.83500004,7.83500004,0,0.14503774,14.49199963,14.69999981
Mon Mar 21 16:27:29 GMT+01:00 2022,21-Mar-2022 16:30:32.701,5.207362494798056,52.416449215288736,10.078973770141602,16.0,54.014048890539804,296.6175842285156,9.08387852,-0.11971374,-1.55627859,-0.05415332,-0.06,-0.04,-0.13,29.80392075,14.90196037,-,-,14.82516193,14.75295639,-,10,14.93888701,551.20001221,1.0085144,362.53460693,732.96252441,0,0,93,41.17647171,73.33333588,2121,0.01804717,10.76863766,179.47729492,63.13725662,0,6.25,1.5625,-,0.01336827,2.93019726,19.38498878,21,3.60856533,9.33856964,-,-71809815.64902164,59.69284821,0,40.30715179,25.47621887,35.68627548,11.5,7.94399977,7.94399977,0,0.14503774,14.49199963,14.69999981
Mon Mar 21 16:27:29 GMT+01:00 2022,21-Mar-2022 16:30:32.807,5.207362494798056,52.416449215288736,10.078973770141602,16.0,54.014048890539804,296.6175842285156,8.29616261,0.2083019,-3.84041691,-0.06156307,0.19,-0.03,-0.09,29.80392075,14.90196037,-,-,14.82516193,14.75295639,-,10,14.93888701,551.20001221,1.0085144,362.53460693,732.96252441,0,0,93,41.17647171,73.33333588,2121,0.01804717,10.76863766,179.47729492,63.13725662,0,6.25,1.5625,-,0.01336827,2.93019726,19.38498878,21,3.60856533,9.33856964,-,-71809815.64902164,60.13942337,0,39.86057663,25.47621887,34.50980377,13,8.03299999,8.03299999,0,0.14503774,14.65600014,14.69999981
Mon Mar 21 16:27:29 GMT+01:00 2022,21-Mar-2022 16:30:32.898,5.207362494798056,52.416449215288736,10.078973770141602,16.0,54.014048890539804,296.6175842285156,10.31932449,0.12450229,-2.43497753,0.08717608,-0.08,-0.08,-0.11,29.80392075,14.90196037,-,-,14.25812054,15.02689838,-,10,14.93888701,551.20001221,0.96994019,362.53460693,732.96252441,0,0,93,41.17647171,73.33333588,2121,0.01804717,10.76863766,179.47729492,63.13725662,0,6.25,1.5625,-,0.01336827,2.93019726,19.38498878,21,3.60856533,9.33856964,-,-71809815.64902164,60.74055862,0,39.25944138,25.47621887,34.50980377,13,8.15600014,8.15600014,0,0.14503774,14.65600014,14.80000019
Mon Mar 21 16:27:29 GMT+01:00 2022,21-Mar-2022 16:30:33.010,5.207362494798056,52.416449215288736,10.078973770141602,16.0,54.014048890539804,296.6175842285156,9.39274025,0.80208206,-2.00879645,-0.01117963,0.12,0.02,-0.12,29.80392075,14.90196037,-,-,14.25812054,15.02689838,-,10,14.93888701,551.20001221,0.96994019,362.53460693,732.96252441,0,0,93,41.17647171,71.76470947,2121,0.01804717,10.76863766,179.47729492,65.09803772,0,6.25,1.5625,-,0.01336827,2.93019726,19.38498878,21,3.60856533,9.33856964,-,-71809815.64902164,61.28642273,0,38.71357727,25.47621887,34.50980377,13,8.27099991,8.27099991,0,0.14503774,14.65600014,14.80000019
Mon Mar 21 16:27:30 GMT+01:00 2022,21-Mar-2022 16:30:33.098,5.207446338896516,52.416510042774846,7.4520111083984375,16.0,53.55110327344165,291.7344970703125,11.93067169,0.8092649,-1.42698777,0.23391223,-0.04,-0.01,-0.22,29.80392075,14.90196037,-,-,14.25812054,15.02689838,-,10,14.93888701,551.20001221,0.96994019,363.19833374,695.05200195,0,0,93,41.17647171,71.76470947,2263.5,0.02064782,10.53962708,175.66044617,65.09803772,0,6.25,1.5625,-,0.01529468,2.93019726,19.38498878,21,3.80538893,9.33845234,-,-71809815.64902164,61.70314407,0,38.29685593,25.47621887,34.50980377,13,8.36100006,8.36100006,0,-0.43511322,14.65600014,14.80000019
Mon Mar 21 16:27:30 GMT+01:00 2022,21-Mar-2022 16:30:33.196,5.207446338896516,52.416510042774846,7.4520111083984375,16.0,53.55110327344165,291.7344970703125,9.99609756,-0.12929083,-0.55547178,0.02692199,0.02,-0.04,-0.03,29.80392075,14.90196037,-,-,14.25812054,15.02689838,-,10,14.93888701,551.20001221,0.96994019,363.19833374,695.05200195,0,0,93,39.60784149,71.76470947,2263.5,0.02064782,10.53962708,175.66044617,65.09803772,0,6.25,0.78125,-,0.01529468,10.04928717,22.99986649,21,3.80538893,9.33845234,-,-71809815.64902164,62.06610489,0,37.93389511,26.71896126,34.50980377,13,8.44099998,8.44099998,0,-0.43511322,14.65600014,14.80000019
Mon Mar 21 16:27:30 GMT+01:00 2022,21-Mar-2022 16:30:33.300,5.207446338896516,52.416510042774846,7.4520111083984375,16.0,53.55110327344165,291.7344970703125,10.58508873,-0.10055954,-2.30808091,0.11070573,-0.06,-0.05,-0.22,29.80392075,14.90196037,-,-,14.25812054,15.02689838,-,10,14.93888701,551.20001221,0.96994019,363.19833374,695.05200195,0,0,93,39.60784149,71.76470947,2263.5,0.02064782,10.53962708,175.66044617,65.09803772,0,6.25,0.78125,-,0.01529468,10.04928717,22.99986649,21,3.80538893,9.33845234,-,-71809815.64902164,62.58034515,0,37.41965485,26.71896126,33.72549057,14.5,8.55700016,8.55700016,0,-0.43511322,14.68299961,14.80000019
Mon Mar 21 16:27:30 GMT+01:00 2022,21-Mar-2022 16:30:33.403,5.207446338896516,52.416510042774846,7.4520111083984375,16.0,53.55110327344165,291.7344970703125,10.99690437,-0.13647367,-1.80767751,0.14241326,0.13,0.02,-0.13,29.80392075,14.90196037,-,-,14.25812054,15.02689838,-,10,14.93888701,551.20001221,0.96994019,363.19833374,695.05200195,0,0,93,39.60784149,71.76470947,2263.5,0.02064782,10.53962708,175.66044617,65.09803772,0,6.25,0.78125,-,0.01529468,10.04928717,22.99986649,21,3.80538893,9.33845234,-,-71809815.64902164,62.86675262,0,37.13324738,26.71896126,33.72549057,14.5,8.62300014,8.62300014,0,-0.43511322,14.68299961,14.80000019
Mon Mar 21 16:27:30 GMT+01:00 2022,21-Mar-2022 16:30:33.501,5.207446338896516,52.416510042774846,7.4520111083984375,16.0,53.55110327344165,291.7344970703125,10.42946148,0.33759275,-2.51638293,0.10048938,-0.11,0.02,-0.05,29.80392075,14.90196037,-,-,14.25812054,14.81303596,-,10,14.93888701,560.70001221,0.96994019,363.19833374,695.05200195,0,0,93,39.60784149,71.76470947,2263.5,0.02064782,10.53962708,175.66044617,65.09803772,0,6.25,0.78125,-,0.01529468,10.04928717,22.99986649,21,3.80538893,9.33845234,-,-71809815.64902164,63.31767654,0,36.68232346,26.71896126,33.72549057,14.5,8.72900009,8.72900009,0,-0.43511322,14.68299961,14.80000019
Mon Mar 21 16:27:30 GMT+01:00 2022,21-Mar-2022 16:30:33.603,5.207446338896516,52.416510042774846,7.4520111083984375,16.0,53.55110327344165,291.7344970703125,12.79500484,0.600963,-0.94094998,0.31553268,0.31,0.02,-0.06,29.80392075,14.90196037,-,-,14.36758137,14.81303596,-,10,14.93888701,560.70001221,0.97738647,363.19833374,695.05200195,0,0,93,39.60784149,70.58823395,2263.5,0.02064782,10.53962708,175.66044617,65.09803772,0,6.25,0.78125,-,0.01529468,10.04928717,22.99986649,21,3.80538893,9.33845234,-,-71809815.64902164,63.89264679,0,36.10735321,26.71896126,33.72549057,14.5,8.86800003,8.86800003,0,-0.43511322,14.68299961,14.80000019
Mon Mar 21 16:27:30 GMT+01:00 2022,21-Mar-2022 16:30:33.702,5.207446338896516,52.416510042774846,7.4520111083984375,16.0,53.55110327344165,291.7344970703125,10.37678719,1.06545234,0.6847626,0.07192099,0,0.01,-0.15000001,29.80392075,14.90196037,-,-,14.36758137,14.81303596,-,10,14.93888701,560.70001221,0.97738647,363.800354,664.81433105,0,0,93,39.60784149,70.58823395,2263.5,0.02315759,10.72551632,178.75860596,65.09803772,0,6.25,0.78125,-,0.01715377,10.04928717,22.99986649,21,3.97846889,9.33845234,-,-71809815.64902164,64.26338959,0,35.7366066,26.71896126,33.72549057,14.5,8.96000004,8.96000004,0,-1.30533969,14.68299961,14.80000019
Mon Mar 21 16:27:30 GMT+01:00 2022,21-Mar-2022 16:30:33.801,5.207446338896516,52.416510042774846,7.4520111083984375,16.0,53.55110327344165,291.7344970703125,9.63695621,1.11812639,-1.97048819,0.01543784,0.15000001,-0.02,0.06,29.80392075,14.90196037,-,-,14.36758137,14.81303596,-,10,14.93888701,560.70001221,0.97738647,363.800354,664.81433105,0,0,93,37.64706039,70.58823395,2367.75,0.02315759,10.72551632,178.75860596,65.09803772,0,6.25,0.78125,-,0.01715377,11.91340074,22.99986649,21,3.97846889,9.33845234,-,-71809815.64902164,64.54434967,0,35.45565414,28.58307483,33.72549057,14.5,9.03100014,9.03100014,0,-1.30533969,14.68299961,14.80000019
Mon Mar 21 16:27:30 GMT+01:00 2022,21-Mar-2022 16:30:33.910,5.207446338896516,52.416510042774846,7.4520111083984375,16.0,53.55110327344165,291.7344970703125,10.51326084,0.88588166,-2.49483442,0.11144018,0,0.13,-0.05,29.80392075,14.90196037,-,-,14.36758137,14.81303596,-,10,14.93888701,560.70001221,0.97738647,363.800354,664.81433105,0,0,93,37.64706039,70.58823395,2367.75,0.02315759,10.72551632,178.75860596,65.09803772,0,6.25,0,-,0.01715377,11.91340074,22.99986649,21,3.97846889,9.33845234,-,-71809815.64902164,65.08559418,0,34.91440582,28.58307483,31.76470566,17,9.17099953,9.17099953,0,-1.30533969,14.68299961,14.80000019
Mon Mar 21 16:27:30 GMT+01:00 2022,21-Mar-2022 16:30:34.001,5.207446338896516,52.416510042774846,7.4520111083984375,16.0,53.55110327344165,291.7344970703125,8.5331955,0.05506832,0.19633053,-0.12361038,0.02,0.06,-0.22,29.80392075,14.90196037,-,-,14.96692181,14.52295303,-,10,14.93888701,560.70001221,1.01815796,363.800354,664.81433105,0,0,93,37.64706039,70.58823395,2367.75,0.02315759,10.72551632,178.75860596,65.09803772,0,6.25,0,-,0.01715377,11.91340074,22.99986649,21,3.97846889,9.33845234,-,-71809815.64902164,65.42863464,0,34.57136536,28.58307483,31.76470566,17,9.26200008,9.26200008,0,-1.30533969,14.68299961,14.80000019
Mon Mar 21 16:27:31 GMT+01:00 2022,21-Mar-2022 16:30:34.097,5.207544298393519,52.416468743756276,4.439843654632568,24.0,53.50712564165051,304.0446472167969,9.01205063,1.42698777,-2.54032564,-0.02822548,0.23,0.1,0.05,29.80392075,14.90196037,-,-,14.96692181,14.52295303,-,10,14.93888701,560.70001221,1.01815796,364.35797119,643.16357422,0,0,93,37.64706039,69.41176605,2428.5,0.02477096,11.32186031,188.69766235,65.09803772,0,6.25,0,-,0.01834886,11.91340074,22.99986649,21,4.11239576,9.33834267,-,-71809815.64902164,65.79059601,0,34.20940018,28.58307483,31.76470566,17,9.35999966,9.35999966,0,-1.45037735,14.68299961,14.80000019
Mon Mar 21 16:27:31 GMT+01:00 2022,21-Mar-2022 16:30:34.197,5.207544298393519,52.416468743756276,4.439843654632568,24.0,53.50712564165051,304.0446472167969,8.44700146,0.37829542,-0.93137288,-0.12656879,-0.19,-0.03,-0.18000001,29.80392075,14.90196037,-,-,14.96692181,14.52295303,-,10,14.93888701,560.70001221,1.01815796,364.35797119,643.16357422,0,0,93,37.64706039,69.41176605,2428.5,0.02477096,11.32186031,188.69766235,65.09803772,0,6.25,0,-,0.01834886,19.27279898,25.83902931,21,4.11239576,9.33834267,-,-71809815.64902164,66.05893707,0,33.94106293,29.20444602,31.76470566,17,9.43400002,9.43400002,0,-1.45037735,14.68299961,14.80000019
Mon Mar 21 16:27:31 GMT+01:00 2022,21-Mar-2022 16:30:34.306,5.207544298393519,52.416468743756276,4.439843654632568,24.0,53.50712564165051,304.0446472167969,10.01525116,0.51237482,-1.50360453,0.0399791,-0.06,0.01,0.01,29.80392075,14.90196037,-,-,14.96692181,14.52295303,-,10,14.93888701,560.70001221,1.01815796,364.35797119,643.16357422,0,0,93,36.47058868,69.41176605,2428.5,0.02477096,11.32186031,188.69766235,65.09803772,0,6.25,-0.78125,-,0.01834886,19.27279898,25.83902931,21,4.11239576,9.33834267,-,-71809815.64902164,66.54127502,0,33.45872498,29.20444602,31.76470566,17,9.56999969,9.56999969,0,-1.45037735,14.68299961,14.80000019
Mon Mar 21 16:27:31 GMT+01:00 2022,21-Mar-2022 16:30:34.401,5.207544298393519,52.416468743756276,4.439843654632568,24.0,53.50712564165051,304.0446472167969,8.15250587,0.06943397,-1.52275872,-0.1482628,-0.16,-0.02,-0.12,29.80392075,14.90196037,-,-,14.96692181,14.52295303,-,10,14.93888701,560.70001221,1.01815796,364.35797119,643.16357422,0,0,93,36.47058868,69.41176605,2428.5,0.02477096,11.32186031,188.69766235,65.09803772,0,6.25,-0.78125,-,0.01834886,19.27279898,25.83902931,21,4.11239576,9.33834267,-,-71809815.64902164,66.78423309,0,33.21576691,29.20444602,31.37254906,17.5,9.64000034,9.64000034,0,-1.45037735,14.65600014,14.80000019
Mon Mar 21 16:27:31 GMT+01:00 2022,21-Mar-2022 16:30:34.502,5.207544298393519,52.416468743756276,4.439843654632568,24.0,53.50712564165051,304.0446472167969,11.27224541,-0.50758624,-1.38389087,0.16513419,-0.11,0.03,-0.13,29.80392075,14.90196037,-,-,14.96378136,14.56195927,-,10,14.93888701,560.70001221,1.01794434,364.35797119,643.16357422,0,0,93,36.47058868,69.41176605,2428.5,0.02477096,11.32186031,188.69766235,65.09803772,0,5.46875,-0.78125,-,0.01834886,19.27279898,25.83902931,21,4.11239576,9.33834267,-,-71809815.64902164,67.19261932,0,32.80737686,29.20444602,31.37254906,17.5,9.76000023,9.76000023,0,-1.45037735,14.65600014,14.80000019
Mon Mar 21 16:27:31 GMT+01:00 2022,21-Mar-2022 16:30:34.602,5.207544298393519,52.416468743756276,4.439843654632568,24.0,53.50712564165051,304.0446472167969,10.21158218,-0.70391679,-0.8092649,0.05295694,0.1,0,-0.07,29.80392075,14.90196037,-,-,14.96378136,14.56195927,-,10,14.93888701,560.70001221,1.01794434,364.35797119,643.16357422,0,0,93,36.47058868,68.23529053,2428.5,0.02477096,11.32186031,188.69766235,65.09803772,0,5.46875,-0.78125,-,0.01834886,19.27279898,25.83902931,21,4.11239576,9.33834267,-,-71809815.64902164,67.52864838,0,32.47135162,29.20444602,31.37254906,17.5,9.86100006,9.86100006,0,-1.45037735,14.65600014,14.80000019
Mon Mar 21 16:27:31 GMT+01:00 2022,21-Mar-2022 16:30:34.703,5.207544298393519,52.416468743756276,4.439843654632568,24.0,53.50712564165051,304.0446472167969,10.11820507,-0.35914123,-1.34318817,0.04740441,0.02,-0.06,-0.07,29.80392075,14.90196037,-,-,14.96378136,14.56195927,-,10,14.93888701,560.70001221,1.01794434,364.98867798,680.34124756,0,0,93,39.60784149,68.23529053,2181,0.02724682,12.20388985,203.39816284,65.09803772,0,5.46875,-0.78125,-,0.02018283,19.89417017,25.83902931,21,3.88767123,9.33834267,-,-71809815.64902164,67.88687134,0,32.11312866,29.82581722,31.37254906,17.5,9.97099972,9.97099972,0,-0.72518867,14.65600014,14.80000019
Mon Mar 21 16:27:31 GMT+01:00 2022,21-Mar-2022 16:30:34.803,5.207544298393519,52.416468743756276,4.439843654632568,24.0,53.50712564165051,304.0446472167969,7.2522583,0.0383084,-1.88668859,-0.22981626,-0.25,-0.02,-0.16,29.80392075,14.90196037,-,-,14.96378136,14.56195927,-,10,14.93888701,560.70001221,1.01794434,364.98867798,680.34124756,0,0,93,39.60784149,68.23529053,2181,0.02724682,12.20388985,203.39816284,65.09803772,0,5.46875,-0.78125,-,0.02018283,19.89417017,25.83902931,21,3.88767123,9.33834267,-,-71809815.64902164,68.20574188,0,31.79426003,29.82581722,24.70588303,2,10.0710001,10.0710001,0,-0.72518867,14.65600014,14.80000019
Mon Mar 21 16:27:31 GMT+01:00 2022,21-Mar-2022 16:30:34.900,5.207544298393519,52.416468743756276,4.439843654632568,24.0,53.50712564165051,304.0446472167969,6.05272675,1.23544586,-0.83320761,-0.35828602,0.31,0.08,-0.01,29.80392075,14.90196037,-,-,14.96378136,14.97713184,-,10,14.93888701,560.70001221,1.01794434,364.98867798,680.34124756,0,0,93,39.60784149,68.23529053,2181,0.02724682,12.20388985,203.39816284,65.09803772,0,6.25,-0.78125,-,0.02018283,19.89417017,25.83902931,21,3.88767123,9.33834267,-,-71809815.64902164,68.49355316,0,31.50644493,29.82581722,24.70588303,2,10.16300011,10.16300011,0,-0.72518867,14.68299961,14.80000019
Mon Mar 21 16:27:31 GMT+01:00 2022,21-Mar-2022 16:30:35.004,5.207544298393519,52.416468743756276,4.439843654632568,24.0,53.50712564165051,304.0446472167969,12.34009266,3.37832165,3.16283703,0.34975243,-0.31,0.08,0.06,16.47058868,8.23529434,-,-,14.5600338,14.97713184,-,10,14.93888701,560.70001221,0.99047852,364.98867798,680.34124756,0,0,93,39.60784149,43.92156982,2181,0.02724682,12.20388985,203.39816284,65.09803772,0,6.25,-0.78125,-,0.02018283,19.89417017,25.83902931,21,3.88767123,9.33834267,-,-71809815.64902164,68.82484436,0,31.17515373,29.82581722,24.70588303,2,10.27099991,10.27099991,0,-0.72518867,14.68299961,14.80000019
Mon Mar 21 16:27:32 GMT+01:00 2022,21-Mar-2022 16:30:35.100,5.207544298393519,52.416468743756276,0.0,32.0,52.98654548589324,0.0,9.51724243,0.49082634,-2.46370888,0.00967944,0.43000001,-0.1,0.31999999,16.47058868,8.23529434,-,-,14.5600338,14.97713184,-,10,14.93888701,560.70001221,0.99047852,364.98867798,680.34124756,0,0,94,39.60784149,43.92156982,2181,0.02724682,12.20388985,203.39816284,56.07843018,0,6.25,-0.78125,-,0.02018283,19.89417017,25.83902931,21,3.88767123,9.33834267,-,-71809815.64902164,69.05981445,0,30.94018745,29.82581722,24.70588303,2,10.34899998,10.34899998,0,-0.72518867,14.68299961,14.80000019
Mon Mar 21 16:27:32 GMT+01:00 2022,21-Mar-2022 16:30:35.206,5.207544298393519,52.416468743756276,0.0,32.0,52.98654548589324,0.0,13.56117249,-0.69912827,-2.02795076,0.40586412,0.38,-0.1,-0.18000001,16.47058868,8.23529434,-,-,14.5600338,14.97713184,-,10,14.93888701,560.70001221,0.99047852,364.85723877,299.13760376,0,0,94,12.54901981,43.92156982,1755,0.02823187,5.32815695,88.80261993,56.07843018,0,6.25,-0.78125,-,0.02091249,30.44718841,25.83902931,21,8.8418951,9.33833218,-,-71809815.64902164,69.42030334,0,30.57969666,30.44718841,24.70588303,2,10.47099972,10.47099972,0,-7.83203793,14.68299961,14.80000019
Mon Mar 21 16:27:32 GMT+01:00 2022,21-Mar-2022 16:30:35.302,5.207544298393519,52.416468743756276,0.0,32.0,52.98654548589324,0.0,11.00408745,1.37431371,2.01837373,0.15530157,-0.27000001,0.01,0.11,16.47058868,8.23529434,-,-,14.5600338,14.97713184,-,10,14.93888701,560.70001221,0.99047852,364.85723877,299.13760376,0,0,94,12.54901981,43.92156982,1755,0.02823187,5.32815695,88.80261993,56.07843018,0,6.25,-3.90625,-,0.02091249,30.44718841,25.83902931,20,8.8418951,9.33833218,-,-71809815.64902164,69.70957947,0,30.29041672,30.44718841,13.33333302,-2,10.5710001,10.5710001,0,-7.83203793,14.68299961,14.80000019
Mon Mar 21 16:27:32 GMT+01:00 2022,21-Mar-2022 16:30:35.402,5.207544298393519,52.416468743756276,0.0,32.0,52.98654548589324,0.0,11.37041092,0.82602483,0.64645422,0.17027926,0.06,0.04,0.13,16.47058868,8.23529434,-,-,14.5600338,14.97713184,-,10,14.93888701,560.70001221,0.99047852,364.85723877,299.13760376,0,0,94,12.54901981,43.92156982,1755,0.02823187,5.32815695,88.80261993,56.07843018,0,6.25,-3.90625,-,0.02091249,30.44718841,25.83902931,20,8.8418951,9.33833218,-,-71809815.64902164,69.90884399,0,30.09115601,30.44718841,13.33333302,-2,10.64099979,10.64099979,0,-7.83203793,14.62800026,14.80000019
