GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Mon Apr 18 20:40:54 GMT+02:00 2022,18-Apr-2022 20:40:56.051,5.218528777439003,52.42038103044074,15.035514831542969,3.0,46.116264138266686,238.83912658691406,8.26743126,-1.39586222,-1.185166,-0.08988231,-0.06,-0.18000001,0.05,35.68627548,17.64705849,-,15.23653603,14.69556808,-,1017.55541992,420.85791016,779.24176025,93,26.95969009,50.19607925,94.90196228,2117,0.00972147,3.63018798,0.06050313,60.39215851,13.60000038,43.81334686,7.03125,-1.5625,3,46.11626434,238.83912659,52.42037964,5.21852875,36.15354156,22,3.3942523,10.21518612,-,100,0,0,32.54901886,54.12785339,58,35.29411697,121.60630468,8.66300011
Mon Apr 18 20:40:54 GMT+02:00 2022,18-Apr-2022 20:40:56.147,5.218528777439003,52.42038103044074,15.035514831542969,3.0,46.116264138266686,238.83912658691406,11.33928585,-0.95292139,-3.44775581,0.25897706,0.07,-0.04,-0.1,35.68627548,17.64705849,-,15.23653603,14.69556808,-,1017.55639648,420.85791016,779.24176025,93,26.95969009,58.82352829,94.90196228,2117,0.00972147,3.63018798,0.06050313,60.39215851,13.60000038,43.81334686,7.03125,-1.5625,3,46.11626434,238.83912659,52.42037964,5.21852875,36.15354156,22,3.3942523,10.21518612,-,100,0,0,32.54901886,54.12785339,58,35.29411697,121.60630468,8.74199963
Mon Apr 18 20:40:55 GMT+02:00 2022,18-Apr-2022 20:40:56.245,5.218324051057836,52.420305621834615,16.19217300415039,3.0,46.05459381288765,238.88851928710938,8.65769768,-1.58022141,-1.48684466,-0.04323065,-0.06,-0.08,-0.09,35.68627548,17.64705849,-,15.23653603,15.22641468,-,1017.55639648,420.85791016,779.24176025,93,26.95969009,58.82352829,94.90196228,2117,0.00972147,3.63018798,0.06050313,60.39215851,13.60000038,43.81334686,6.25,-1.5625,3,46.05459213,238.88851929,52.42030716,5.21832418,36.15354156,22,3.3942523,10.21518612,-,100,0,0,32.54901886,58.29182053,58,51.76470566,121.60630468,8.86699963
Mon Apr 18 20:40:55 GMT+02:00 2022,18-Apr-2022 20:40:56.346,5.218324051057836,52.420305621834615,16.19217300415039,3.0,46.05459381288765,238.88851928710938,11.66969585,0.43096948,-2.88510108,0.27311277,-0.03,0.12,-0.08,35.68627548,17.64705849,-,14.50036907,15.22641468,-,1017.54931641,420.85791016,779.24176025,93,26.95969009,58.82352829,94.90196228,2117,0.00972147,3.63018798,0.06050313,60.39215851,13.60000038,43.81334686,6.25,-1.5625,3,46.05459213,238.88851929,52.42030716,5.21832418,36.15354156,22,3.3942523,10.21518612,-,100,0,0,25.49019623,58.29182053,58,51.76470566,121.60630468,8.94099998
Mon Apr 18 20:40:55 GMT+02:00 2022,18-Apr-2022 20:40:56.453,5.218324051057836,52.420305621834615,16.19217300415039,3.0,46.05459381288765,238.88851928710938,11.72955227,1.30487978,-2.27695537,0.27217293,-0.01,0.07,-0.28,36.86274338,18.43137169,-,14.50036907,15.22641468,-,1017.5390625,420.85791016,779.24176025,93,26.95969009,58.82352829,125.09803772,2117,0.00972147,3.63018798,0.06050313,60.39215851,13.60000038,43.81334686,6.25,-1.5625,3,46.05459213,238.88851929,52.42030716,5.21832418,36.15354156,22,3.3942523,10.21518612,-,100,0,0,25.49019623,58.29182053,58,51.76470566,121.60630468,9.06000042
Mon Apr 18 20:40:55 GMT+02:00 2022,18-Apr-2022 20:40:56.551,5.218324051057836,52.420305621834615,16.19217300415039,3.0,46.05459381288765,238.88851928710938,9.19640923,-0.83081335,-0.33998701,-0.01115364,-0.12,-0.01,-0.23999999,36.86274338,18.43137169,-,14.50036907,15.22641468,-,1017.5390625,420.85791016,779.24176025,93,26.95969009,58.82352829,125.09803772,2117,0.00972147,3.63018798,0.06050313,60.39215851,13.35000038,43.81334686,6.25,-1.5625,3,46.05459213,238.88851929,52.42030716,5.21832418,36.15354156,22,3.3942523,10.21518612,-,100,0,0,25.49019623,58.29182053,58,51.76470566,121.60630468,9.17700005
Mon Apr 18 20:40:55 GMT+02:00 2022,18-Apr-2022 20:40:56.653,5.218324051057836,52.420305621834615,16.19217300415039,3.0,46.05459381288765,238.88851928710938,10.25946712,-0.61532861,-1.33600533,0.10344911,0.09,0.01,-0.07,36.86274338,18.43137169,-,14.50036907,15.22641468,-,1017.52758789,422.10345459,713.56292725,93,26.95969009,58.82352829,125.09803772,2188.5,0.01050776,3.32290442,0.05538174,60.39215851,13.35000038,43.81245041,6.25,-1.5625,3,46.05459213,238.88851929,52.42030716,5.21832418,36.15354156,22,3.70667124,10.21467018,-,100,0,0,25.49019623,58.29182053,58,51.76470566,121.60630468,9.25399971
Mon Apr 18 20:40:55 GMT+02:00 2022,18-Apr-2022 20:40:56.745,5.218324051057836,52.420305621834615,16.19217300415039,3.0,46.05459381288765,238.88851928710938,9.14852428,-1.15164614,-1.71430075,0.00297618,0.31999999,0.33000001,-0.2,36.86274338,18.43137169,-,14.50036907,15.22641468,-,1017.51708984,422.10345459,713.56292725,93,26.95969009,67.84313965,125.09803772,2188.5,0.01050776,3.32290442,0.05538174,60.39215851,13.35000038,43.81245041,6.25,-2.34375,3,46.05459213,238.88851929,52.42030716,5.21832418,36.15354156,22,3.70667124,10.21467018,-,100,0,0,25.49019623,58.29182053,61,51.76470566,121.60630468,9.37100029
Mon Apr 18 20:40:55 GMT+02:00 2022,18-Apr-2022 20:40:56.846,5.218324051057836,52.420305621834615,16.19217300415039,3.0,46.05459381288765,238.88851928710938,10.92028713,0.91940153,-2.64806795,0.19620609,0.16,-0.01,-0.18000001,36.86274338,18.43137169,-,14.50036907,15.22641468,-,1017.51708984,422.10345459,713.56292725,93,26.95969009,67.84313965,125.09803772,2188.5,0.01050776,3.32290442,0.05538174,60.39215851,13.35000038,43.81245041,6.25,-2.34375,3,46.05459213,238.88851929,52.42030716,5.21832418,36.15354156,22,3.70667124,10.21467018,-,100,0,0,25.49019623,58.29182053,61,38.4313736,121.60630468,9.45300007
Mon Apr 18 20:40:55 GMT+02:00 2022,18-Apr-2022 20:40:56.947,5.218324051057836,52.420305621834615,16.19217300415039,3.0,46.05459381288765,238.88851928710938,7.88434696,0.41181526,-2.13329887,-0.11939889,0.23,0.2,-0.2,36.86274338,18.43137169,-,14.62508202,14.90405083,-,1017.50805664,422.10345459,713.56292725,93,26.95969009,67.84313965,125.09803772,2188.5,0.01050776,3.32290442,0.05538174,60.39215851,13.35000038,43.81245041,6.25,-2.34375,3,46.05459213,238.88851929,52.42030716,5.21832418,36.15354156,22,3.70667124,10.21467018,-,100,0,0,25.49019623,58.29182053,61,38.4313736,121.60630468,9.56999969
Mon Apr 18 20:40:55 GMT+02:00 2022,18-Apr-2022 20:40:57.046,5.218324051057836,52.420305621834615,16.19217300415039,3.0,46.05459381288765,238.88851928710938,10.97056675,-1.29530263,-1.8268317,0.18830478,0.17,-0.05,-0.12,38.03921509,18.43137169,-,14.62508202,14.90405083,-,1017.49365234,422.10345459,713.56292725,93,26.95969009,67.84313965,125.09803772,2188.5,0.01050776,3.32290442,0.05538174,60.39215851,13.35000038,43.81245041,6.25,-2.34375,3,46.05459213,238.88851929,52.42030716,5.21832418,36.15354156,22,3.70667124,10.21467018,-,100,0,0,31.37254906,58.29182053,61,38.4313736,121.60630468,9.64500046
Mon Apr 18 20:40:56 GMT+02:00 2022,18-Apr-2022 20:40:57.160,5.218103357249445,52.42022592840938,17.39320182800293,3.0,46.09923001208796,239.43580627441406,11.67208958,2.47568011,-2.77017593,0.29557264,0,-0.07,-0.06,38.03921509,18.8235302,-,14.62508202,14.90405083,-,1017.49365234,422.10345459,713.56292725,93,26.95969009,67.84313965,124.70587921,2188.5,0.01050776,3.32290442,0.05538174,60.39215851,13.35000038,43.81245041,6.25,-2.34375,3,46.05459213,238.88851929,52.42030716,5.21832418,36.15354156,22,3.70667124,10.21467018,-,100,0,0,31.37254906,58.29182053,61,38.4313736,121.60630468,9.78999996
Mon Apr 18 20:40:56 GMT+02:00 2022,18-Apr-2022 20:40:57.246,5.218103357249445,52.42022592840938,17.39320182800293,3.0,46.09923001208796,239.43580627441406,7.54196548,0.33998701,0.1340794,-0.18335581,-0.06,-0.09,0.09,38.03921509,18.8235302,-,14.62508202,14.90405083,-,1017.48632812,423.24615479,691.77642822,93,26.95969009,67.84313965,124.70587921,2283,0.01130214,3.46135789,0.05768929,60.39215851,13.35000038,43.81154633,6.25,-2.34375,3,46.09923172,239.43580627,52.42022705,5.21810341,36.15354156,22,3.82340765,10.21467018,-,100,0,0,31.37254906,62.61552429,61,38.4313736,121.60630468,9.86400032
Mon Apr 18 20:40:56 GMT+02:00 2022,18-Apr-2022 20:40:57.345,5.218103357249445,52.42022592840938,17.39320182800293,3.0,46.09923001208796,239.43580627441406,9.35203743,1.59219277,-3.8188684,0.08938563,0.2,-0.07,0.05,38.03921509,18.8235302,-,14.62508202,14.90405083,-,1017.46875,423.24615479,691.77642822,93,27.46390533,65.49019623,124.70587921,2283,0.01130214,3.46135789,0.05768929,60.39215851,13.35000038,43.81154633,6.25,-2.34375,3,46.09923172,239.43580627,52.42022705,5.21810341,36.82970428,22,3.82340765,10.21467018,-,100,0,0,31.37254906,62.61552429,63,38.4313736,114.87311157,9.93999958
Mon Apr 18 20:40:56 GMT+02:00 2022,18-Apr-2022 20:40:57.448,5.218103357249445,52.42022592840938,17.39320182800293,3.0,46.09923001208796,239.43580627441406,12.21080112,-0.43815228,-2.65285659,0.32148778,0.28999999,0.03,-0.20999999,38.03921509,18.8235302,-,14.62508202,14.90405083,-,1017.46875,423.24615479,691.77642822,93,27.46390533,65.49019623,124.70587921,2283,0.01130214,3.46135789,0.05768929,60.39215851,13.35000038,43.81154633,6.25,-1.5625,3,46.09923172,239.43580627,52.42022705,5.21810341,36.82970428,22,3.82340765,10.21467018,-,100,0,0,31.37254906,62.61552429,63,35.68627548,114.87311157,10.02200031
Mon Apr 18 20:40:56 GMT+02:00 2022,18-Apr-2022 20:40:57.551,5.218103357249445,52.42022592840938,17.39320182800293,3.0,46.09923001208796,239.43580627441406,6.77100897,0.01197137,-2.06386495,-0.23149431,0.27000001,0.07,-0.09,38.03921509,18.8235302,-,15.08759785,14.80765533,-,1017.45703125,423.24615479,691.77642822,93,27.46390533,65.49019623,124.70587921,2283,0.01130214,3.46135789,0.05768929,60.39215851,13.35000038,43.81154633,6.25,-1.5625,3,46.09923172,239.43580627,52.42022705,5.21810341,36.82970428,22,3.82340765,10.21467018,-,100,0,0,31.37254906,62.61552429,63,35.68627548,114.87311157,10.18200016
Mon Apr 18 20:40:56 GMT+02:00 2022,18-Apr-2022 20:40:57.648,5.218103357249445,52.42022592840938,17.39320182800293,3.0,46.09923001208796,239.43580627441406,13.46779537,-0.05267405,-0.12929083,0.41987598,0.37,0.06,-0.1,37.64706039,18.8235302,-,15.08759785,14.80765533,-,1017.46044922,423.24615479,691.77642822,93,27.46390533,65.49019623,124.70587921,2283,0.01130214,3.46135789,0.05768929,60.39215851,13.35000038,43.81154633,6.25,-1.5625,3,46.09923172,239.43580627,52.42022705,5.21810341,36.82970428,22,3.82340765,10.21467018,-,100,0,0,27.84313774,62.61552429,63,35.68627548,114.87311157,10.26299953
Mon Apr 18 20:40:56 GMT+02:00 2022,18-Apr-2022 20:40:57.747,5.218103357249445,52.42022592840938,17.39320182800293,3.0,46.09923001208796,239.43580627441406,9.07190704,0.8092649,-2.5977881,0.01239818,0.23999999,0.13,-0.02,37.64706039,18.8235302,-,15.08759785,14.80765533,-,1017.46044922,423.24615479,691.77642822,93,27.46390533,65.49019623,116.86274719,2283,0.01130214,3.46135789,0.05768929,60.39215851,14.55000019,43.81154633,6.25,-1.5625,3,46.09923172,239.43580627,52.42022705,5.21810341,36.82970428,22,3.82340765,10.21467018,-,100,0,0,27.84313774,62.61552429,63,35.68627548,114.87311157,10.34300041
Mon Apr 18 20:40:56 GMT+02:00 2022,18-Apr-2022 20:40:57.846,5.218103357249445,52.42022592840938,17.39320182800293,3.0,46.09923001208796,239.43580627441406,6.49566746,-0.41420954,-3.51958394,-0.19877946,-0.28,0.03,-0.28999999,37.64706039,18.8235302,-,15.08759785,14.80765533,-,1017.44799805,424.14239502,635.65753174,93,27.46390533,65.49019623,116.86274719,2283,0.01199273,3.30622721,0.05510378,60.39215851,14.55000019,43.8107605,6.25,-1.5625,3,46.09923172,239.43580627,52.42022705,5.21810341,36.82970428,22,4.16095638,10.21419144,-,100,0,0,27.84313774,62.61552429,63,35.68627548,114.87311157,10.38399982
Mon Apr 18 20:40:56 GMT+02:00 2022,18-Apr-2022 20:40:57.947,5.218103357249445,52.42022592840938,17.39320182800293,3.0,46.09923001208796,239.43580627441406,12.203619,-0.47167215,-1.90344846,0.3068949,0,0.22,0,37.64706039,18.8235302,-,15.08759785,14.80765533,-,1017.44995117,424.14239502,635.65753174,93,27.46390533,65.49019623,116.86274719,2374.75,0.01199273,3.30622721,0.05510378,60.39215851,14.55000019,43.8107605,6.25,-1.5625,3,46.09923172,239.43580627,52.42022705,5.21810341,36.82970428,22,4.16095638,10.21419144,-,100,0,0,27.84313774,62.61552429,63,35.68627548,114.87311157,10.52299976
Mon Apr 18 20:40:56 GMT+02:00 2022,18-Apr-2022 20:40:58.047,5.218103357249445,52.42022592840938,17.39320182800293,3.0,46.09923001208796,239.43580627441406,10.21158218,-0.45491222,-2.97368932,0.13210416,0.20999999,0.09,0.05,37.64706039,18.8235302,-,15.08759785,14.80765533,-,1017.44995117,424.14239502,635.65753174,93,27.46390533,65.49019623,116.86274719,2374.75,0.01199273,3.30622721,0.05510378,60.39215851,14.55000019,43.8107605,6.25,-1.5625,3,46.09923172,239.43580627,52.42022705,5.21810341,36.82970428,22,4.16095638,10.21419144,-,100,0,0,27.84313774,62.61552429,67,35.68627548,114.87311157,10.65799999
Mon Apr 18 20:40:56 GMT+02:00 2022,18-Apr-2022 20:40:58.148,5.218103357249445,52.42022592840938,17.39320182800293,3.0,46.09923001208796,239.43580627441406,6.38553095,0.28013015,-1.84598589,-0.27488589,0.36000001,0.43000001,-0.14,37.64706039,18.8235302,-,15.08759785,14.80765533,-,1017.44116211,424.14239502,635.65753174,93,27.46390533,65.49019623,116.86274719,2374.75,0.01199273,3.30622721,0.05510378,60.39215851,14.55000019,43.8107605,6.25,-1.5625,3,46.09923172,239.43580627,52.42022705,5.21810341,36.82970428,22,4.16095638,10.21419144,-,100,0,0,27.84313774,62.61552429,67,35.68627548,114.87311157,10.65799999
Mon Apr 18 20:40:57 GMT+02:00 2022,18-Apr-2022 20:40:58.245,5.2178669580216726,52.42014026263921,18.64475440979004,3.0,46.08996430802524,239.24147033691406,12.19404125,-0.3328042,-0.29928434,0.29079688,0.28999999,0.04,0.02,37.64706039,18.8235302,-,15.08759785,14.80765533,-,1017.42529297,424.14239502,635.65753174,93,27.46390533,61.96078491,116.86274719,2374.75,0.01199273,3.30622721,0.05510378,60.39215851,14.55000019,43.8107605,6.25,-1.5625,3,46.08996582,239.24147034,52.42013931,5.2178669,36.82970428,22,4.16095638,10.21419144,-,100,0,0,27.84313774,67.12111664,67,35.68627548,114.87311157,10.80599976
Mon Apr 18 20:40:57 GMT+02:00 2022,18-Apr-2022 20:40:58.346,5.2178669580216726,52.42014026263921,18.64475440979004,3.0,46.08996430802524,239.24147033691406,8.68403435,0.11013664,-2.68637633,-0.0263828,0.43000001,0.19,0.04,37.64706039,18.8235302,-,15.08759785,14.80765533,-,1017.42529297,424.14239502,635.65753174,93,27.46390533,61.96078491,116.86274719,2374.75,0.01199273,3.30622721,0.05510378,60.39215851,14.55000019,43.8107605,6.25,-0.78125,3,46.08996582,239.24147034,52.42013931,5.2178669,36.82970428,22,4.16095638,10.21419144,-,100,0,0,27.84313774,67.12111664,67,44.31372452,114.87311157,10.97200012
Mon Apr 18 20:40:57 GMT+02:00 2022,18-Apr-2022 20:40:58.445,5.2178669580216726,52.42014026263921,18.64475440979004,3.0,46.08996430802524,239.24147033691406,6.27539444,0.64645422,-2.69595337,-0.25372297,0.06,0,-0.22,37.64706039,18.8235302,-,15.08759785,15.14346981,-,1017.42382812,424.14239502,635.65753174,93,27.46390533,61.96078491,116.86274719,2374.75,0.01199273,3.30622721,0.05510378,60.39215851,14.55000019,43.8107605,6.25,-0.78125,3,46.08996582,239.24147034,52.42013931,5.2178669,36.82970428,22,4.16095638,10.21419144,-,100,0,0,27.84313774,67.12111664,67,44.31372452,114.87311157,11.05200005
Mon Apr 18 20:40:57 GMT+02:00 2022,18-Apr-2022 20:40:58.547,5.2178669580216726,52.42014026263921,18.64475440979004,3.0,46.08996430802524,239.24147033691406,12.11981869,-0.80208206,-2.60257673,0.31319988,-0.28999999,0.03,-0.23999999,38.82352829,18.8235302,-,14.3586092,15.14346981,-,1017.41845703,424.14239502,635.65753174,93,27.46390533,61.96078491,116.86274719,2374.75,0.01199273,3.30622721,0.05510378,60.39215851,14.55000019,43.8107605,6.25,-0.78125,3,46.08996582,239.24147034,52.42013931,5.2178669,36.82970428,22,4.16095638,10.21419144,-,100,0,0,32.54901886,67.12111664,67,44.31372452,114.87311157,11.17500019
Mon Apr 18 20:40:57 GMT+02:00 2022,18-Apr-2022 20:40:58.647,5.2178669580216726,52.42014026263921,18.64475440979004,3.0,46.08996430802524,239.24147033691406,8.77022839,-1.14685762,-1.89147711,-0.03105551,-0.05,-0.03,-0.13,38.82352829,19.6078434,-,14.3586092,15.14346981,-,1017.41479492,424.14239502,635.65753174,93,27.46390533,61.96078491,117.2549057,2374.75,0.01199273,3.30622721,0.05510378,60.39215851,14.55000019,43.8107605,6.25,-0.78125,3,46.08996582,239.24147034,52.42013931,5.2178669,36.82970428,22,4.16095638,10.21419144,-,100,0,0,32.54901886,67.12111664,67,44.31372452,114.87311157,11.25399971
Mon Apr 18 20:40:57 GMT+02:00 2022,18-Apr-2022 20:40:58.748,5.2178669580216726,52.42014026263921,18.64475440979004,3.0,46.08996430802524,239.24147033691406,12.34966946,0.17478207,-0.78292787,0.30847716,0.03,0.1,-0.12,38.82352829,19.6078434,-,14.3586092,15.14346981,-,1017.40869141,424.14239502,635.65753174,93,27.46390533,61.96078491,117.2549057,2374.75,0.01199273,3.30622721,0.05510378,54.11764526,14.85000038,43.8107605,6.25,-0.78125,3,46.08996582,239.24147034,52.42013931,5.2178669,36.82970428,22,4.16095638,10.21419144,-,100,0,0,32.54901886,67.12111664,67,44.31372452,114.87311157,11.3739996
Mon Apr 18 20:40:57 GMT+02:00 2022,18-Apr-2022 20:40:58.846,5.2178669580216726,52.42014026263921,18.64475440979004,3.0,46.08996430802524,239.24147033691406,10.24510193,-0.53871185,-1.92020845,0.11089444,0.30000001,-0.08,-0.1,38.82352829,19.6078434,-,14.3586092,15.14346981,-,1017.40673828,425.05236816,640.71282959,93,27.46390533,61.96078491,117.2549057,2524.25,0.01332868,3.46551718,0.05775862,54.11764526,14.85000038,43.80923462,6.25,-0.78125,3,46.08996582,239.24147034,52.42013931,5.2178669,36.82970428,22,4.12812614,10.21370983,-,100,0,0,32.54901886,67.12111664,67,44.31372452,114.87311157,11.44999981
Mon Apr 18 20:40:57 GMT+02:00 2022,18-Apr-2022 20:40:58.947,5.2178669580216726,52.42014026263921,18.64475440979004,3.0,46.08996430802524,239.24147033691406,10.07510853,0.81405342,-0.45251793,0.0783416,0.25,0.22,-0.08,38.82352829,19.6078434,-,14.3586092,15.14346981,-,1017.39819336,425.05236816,640.71282959,93,33.35355759,65.09803772,117.2549057,2524.25,0.01332868,3.46551718,0.05775862,54.11764526,14.85000038,43.80923462,6.25,0,3,46.08996582,239.24147034,52.42013931,5.2178669,44.7278595,22,4.12812614,10.21370983,-,100,0,0,32.54901886,67.12111664,70,44.31372452,126.17457703,11.56700039
Mon Apr 18 20:40:57 GMT+02:00 2022,18-Apr-2022 20:40:59.046,5.2178669580216726,52.42014026263921,18.64475440979004,3.0,46.08996430802524,239.24147033691406,10.94901848,0.12929083,-0.80447632,0.16613233,0.16,0.09,-0.02,38.82352829,19.6078434,-,14.3586092,15.14346981,-,1017.38964844,425.05236816,640.71282959,93,33.35355759,65.09803772,117.2549057,2524.25,0.01332868,3.46551718,0.05775862,54.11764526,14.85000038,43.80923462,6.25,0,3,46.08996582,239.24147034,52.42013931,5.2178669,44.7278595,21,4.12812614,10.21370983,-,100,0,0,32.54901886,67.12111664,70,47.84313583,126.17457703,11.64700031
Mon Apr 18 20:40:57 GMT+02:00 2022,18-Apr-2022 20:40:59.146,5.2178669580216726,52.42014026263921,18.64475440979004,3.0,46.08996430802524,239.24147033691406,8.39672184,0.50998056,-1.9106313,-0.07370967,-0.04,-0.04,-0.06,38.82352829,19.6078434,-,14.31285095,15.02689838,-,1017.38891602,425.05236816,640.71282959,93,33.35355759,65.09803772,117.2549057,2524.25,0.01332868,3.46551718,0.05775862,54.11764526,14.85000038,43.80923462,6.25,0,3,46.08996582,239.24147034,52.42013931,5.2178669,44.7278595,21,4.12812614,10.21370983,-,100,0,0,32.54901886,67.12111664,70,47.84313583,126.17457703,11.77099991
Mon Apr 18 20:40:58 GMT+02:00 2022,18-Apr-2022 20:40:59.245,5.217616081968346,52.42004847561593,19.832571029663086,3.0,46.185632877577646,239.2424774169922,8.57868671,-2.35117793,-1.92260265,-0.02539033,-0.05,0.04,0.12,40,19.6078434,-,14.31285095,15.02689838,-,1017.38696289,425.05236816,640.71282959,93,33.35355759,65.09803772,117.2549057,2524.25,0.01332868,3.46551718,0.05775862,54.11764526,14.85000038,43.80923462,6.25,0,3,46.18563461,239.24247742,52.42004776,5.21761608,44.7278595,21,4.12812614,10.21370983,-,100,0,0,30.19607925,71.39725494,70,47.84313583,126.17457703,11.84799957
Mon Apr 18 20:40:58 GMT+02:00 2022,18-Apr-2022 20:40:59.347,5.217616081968346,52.42004847561593,19.832571029663086,3.0,46.185632877577646,239.2424774169922,9.67287064,-0.08619389,-3.22269392,0.0862819,0.1,0.16,-0.15000001,40,19.6078434,-,14.31285095,15.02689838,-,1017.38745117,425.05236816,640.71282959,93,33.35355759,65.09803772,120,2524.25,0.01332868,3.46551718,0.05775862,54.11764526,16.45000076,43.80923462,6.25,0,3,46.18563461,239.24247742,52.42004776,5.21761608,44.7278595,21,4.12812614,10.21370983,-,100,0,0,30.19607925,71.39725494,70,47.84313583,126.17457703,11.96800041
Mon Apr 18 20:40:58 GMT+02:00 2022,18-Apr-2022 20:40:59.449,5.217616081968346,52.42004847561593,19.832571029663086,3.0,46.185632877577646,239.2424774169922,11.46618176,-0.86433321,-2.50441146,0.24655926,0.22,0,-0.19,40,19.6078434,-,14.31285095,15.02689838,-,1017.37329102,426.11196899,678.30157471,93,33.35355759,65.09803772,120,2611.25,0.01420072,3.86284037,0.06438067,54.11764526,16.45000076,43.8082428,6.25,0,3,46.18563461,239.24247742,52.42004776,5.21761608,44.7278595,21,3.89936161,10.21370983,-,100,0,0,30.19607925,71.39725494,70,47.84313583,126.17457703,12.05200005
Mon Apr 18 20:40:58 GMT+02:00 2022,18-Apr-2022 20:40:59.556,5.217616081968346,52.42004847561593,19.832571029663086,3.0,46.185632877577646,239.2424774169922,13.36244774,1.27614844,-0.03351985,-0.09436935,0.37,0.1,-0.12,40,19.6078434,-,14.31285095,15.02689838,-,1017.37402344,426.11196899,678.30157471,93,33.35355759,63.13725662,120,2611.25,0.01420072,3.86284037,0.06438067,54.11764526,16.45000076,43.8082428,6.25,0,3,46.18563461,239.24247742,52.42004776,5.21761608,44.7278595,21,3.89936161,10.21370983,-,100,0,0,30.19607925,71.39725494,73,47.84313583,126.17457703,12.17300034
Mon Apr 18 20:40:58 GMT+02:00 2022,18-Apr-2022 20:40:59.650,5.217616081968346,52.42004847561593,19.832571029663086,3.0,46.185632877577646,239.2424774169922,11.41111374,1.0175668,-3.14607716,0.25800049,0.04,0.04,-0.18000001,40,19.6078434,-,14.31285095,15.02689838,-,1017.36791992,426.11196899,678.30157471,93,33.35355759,63.13725662,120,2611.25,0.01420072,3.86284037,0.06438067,54.11764526,16.45000076,43.8082428,6.25,0,3,46.18563461,239.24247742,52.42004776,5.21761608,44.7278595,21,3.89936161,10.21370983,-,100,0,0,30.19607925,71.39725494,73,38.03921509,126.17457703,12.21199989
Mon Apr 18 20:40:58 GMT+02:00 2022,18-Apr-2022 20:40:59.747,5.217616081968346,52.42004847561593,19.832571029663086,3.0,46.185632877577646,239.2424774169922,7.87955856,0.97925842,0.14844504,-0.14352423,-0.28,0.28,-0.15000001,40,19.6078434,-,14.80946064,14.86997604,-,1017.35839844,426.11196899,678.30157471,93,33.35355759,63.13725662,120,2611.25,0.01420072,3.86284037,0.06438067,54.11764526,16.45000076,43.8082428,6.25,0,3,46.18563461,239.24247742,52.42004776,5.21761608,44.7278595,21,3.89936161,10.21370983,-,100,0,0,30.19607925,71.39725494,73,38.03921509,126.17457703,12.3380003
Mon Apr 18 20:40:58 GMT+02:00 2022,18-Apr-2022 20:40:59.845,5.217616081968346,52.42004847561593,19.832571029663086,3.0,46.185632877577646,239.2424774169922,11.19562912,-0.82363051,-1.46529615,0.20097613,0.19,0,-0.08,40,19.6078434,-,14.80946064,14.86997604,-,1017.35449219,426.11196899,678.30157471,93,33.35355759,63.13725662,120,2611.25,0.01420072,3.86284037,0.06438067,54.11764526,16.45000076,43.8082428,6.25,0,3,46.18563461,239.24247742,52.42004776,5.21761608,44.7278595,21,3.89936161,10.21370983,-,100,0,0,30.98039246,71.39725494,73,38.03921509,126.17457703,12.45600033
Mon Apr 18 20:40:58 GMT+02:00 2022,18-Apr-2022 20:40:59.947,5.217616081968346,52.42004847561593,19.832571029663086,3.0,46.185632877577646,239.2424774169922,9.11021519,0.55786604,-2.49483442,0.01147497,0.28,0.18000001,-0.09,40,19.6078434,-,14.80946064,14.86997604,-,1017.3269043,426.99984741,639.20141602,93,33.35355759,63.13725662,114.90196228,2611.25,0.01500633,3.83623788,0.0639373,54.11764526,16.45000076,43.80732346,6.25,0,3,46.18563461,239.24247742,52.42004776,5.21761608,44.7278595,21,4.137887,10.21322918,-,100,0,0,30.98039246,71.39725494,73,38.03921509,126.17457703,12.57400036
