GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 07:23:27 GMT+01:00 2022,20-Mar-2022 07:26:28.719,5.209343838661588,52.4170326927205,16.6678409576416,4.0,49.70753368309575,58.7207145690918,7.32169247,0.23942748,-0.46448931,-0.25886494,0.11,0,-0.12,16.47058868,8.23529434,-,-,14.34873962,14.45839119,-,3,14.93888701,595.59997559,0.97610474,355.06973267,180.37486267,0,0,96,10.1960783,23.92156792,2097,0.04824994,4.09073639,68.17893982,77.64705658,0,0.78125,2.34375,-,0.0357407,0.62399701,12.84289455,22,14.66359138,9.44152546,-,-86405601.25547251,79.28613281,0,20.71386719,36.66090033,16.86274529,0.5,13.67099953,13.67199993,0,-9.42745304,14.65600014,14.80000019
Sun Mar 20 07:23:27 GMT+01:00 2022,20-Mar-2022 07:26:28.820,5.209343838661588,52.4170326927205,16.6678409576416,4.0,49.70753368309575,58.7207145690918,8.54037857,0.63208854,0.600963,-0.13200653,-0.13,0.05,0.13,16.47058868,8.23529434,-,-,14.34873962,14.45839119,-,3,14.93888701,595.59997559,0.97610474,355.06973267,180.37486267,0,0,96,10.1960783,23.92156792,2097,0.04824994,4.09073639,68.17893982,77.64705658,0,0.78125,0,-,0.0357407,0.62399701,12.84289455,22,14.66359138,9.44152546,-,-86405601.25547251,79.33450317,0,20.66549873,36.66090033,16.86274529,7.5,13.70300007,13.70400047,0,-9.42745304,14.65600014,14.80000019
Sun Mar 20 07:23:27 GMT+01:00 2022,20-Mar-2022 07:26:28.925,5.209343838661588,52.4170326927205,16.6678409576416,4.0,49.70753368309575,58.7207145690918,8.64093781,-0.15323359,0.45251793,-0.12493849,0.09,0.08,0.05,16.47058868,8.23529434,-,-,14.34873962,14.45839119,-,3,14.93888701,595.59997559,0.97610474,355.06973267,180.37486267,0,0,96,10.1960783,23.92156792,2097,0.04824994,4.09073639,68.17893982,77.64705658,0,0.78125,0,-,0.0357407,0.62399701,12.84289455,22,14.66359138,9.44152546,-,-86405601.25547251,79.46635437,0,20.53364182,36.66090033,13.72549057,7.5,13.79100037,13.79199982,0,-9.42745304,14.65600014,14.80000019
Sun Mar 20 07:23:27 GMT+01:00 2022,20-Mar-2022 07:26:29.026,5.209343838661588,52.4170326927205,16.6678409576416,4.0,49.70753368309575,58.7207145690918,11.71039772,-0.87630457,1.25460005,0.19675696,0.17,-0.04,-0.04,16.47058868,8.23529434,-,-,14.34873962,14.45839119,-,3,14.93888701,595.59997559,0.97610474,355.06973267,180.37486267,0,0,96,10.1960783,23.92156792,2097,0.04824994,4.09073639,68.17893982,77.64705658,0,6.25,0,-,0.0357407,0.62399701,12.84289455,22,14.66359138,9.44152546,-,-86405601.25547251,79.69309998,0,20.30689812,36.66090033,13.72549057,7.5,13.94499969,13.9460001,0,-9.42745304,14.68299961,14.80000019
Sun Mar 20 07:23:27 GMT+01:00 2022,20-Mar-2022 07:26:29.128,5.209343838661588,52.4170326927205,16.6678409576416,4.0,49.70753368309575,58.7207145690918,8.98571301,-0.04549122,0.95531565,-0.08596486,0.08,-0.14,0.04,16.47058868,8.23529434,-,-,15.24281597,14.26694489,-,3,14.93888701,595.59997559,1.03692627,355.06973267,180.37486267,0,0,96,10.1960783,23.92156792,2097,0.04824994,4.09073639,68.17893982,77.64705658,0,6.25,0,-,0.0357407,0.62399701,12.84289455,22,14.66359138,9.44152546,-,-86405601.25547251,79.85774994,0,20.14224815,36.66090033,13.72549057,7.5,14.05900002,14.06000042,0,-9.42745304,14.68299961,14.80000019
Sun Mar 20 07:23:27 GMT+01:00 2022,20-Mar-2022 07:26:29.226,5.209343838661588,52.4170326927205,16.6678409576416,4.0,49.70753368309575,58.7207145690918,9.62019634,0.24421602,1.15643477,-0.01908779,-0.06,-0.01,0,16.47058868,8.23529434,-,-,15.24281597,14.26694489,-,3,14.93888701,595.59997559,1.03692627,355.06973267,180.37486267,0,0,95,10.1960783,11.76470566,2097,0.04824994,4.09073639,68.17893982,70.58823395,0,6.25,0,-,0.0357407,0.62399701,12.84289455,22,14.66359138,9.44152546,-,-86405601.25547251,80.01834106,0,19.98165512,36.66090033,13.72549057,7.5,14.17199993,14.17300034,0,-9.42745304,14.68299961,14.80000019
Sun Mar 20 07:23:27 GMT+01:00 2022,20-Mar-2022 07:26:29.324,5.209343838661588,52.4170326927205,16.6678409576416,4.0,49.70753368309575,58.7207145690918,9.06233025,-0.37111259,0.54589468,-0.08088106,-0.06,0.08,0.14,16.47058868,8.23529434,-,-,15.24281597,14.26694489,-,3,14.93888701,595.59997559,1.03692627,354.61752319,128.49810791,0,0,95,6.66666651,11.76470566,2048.75,0.04892551,2.95332456,49.22207642,70.58823395,0,6.25,0,-,0.03624112,1.24536828,12.84289455,22,20.58351898,9.44152546,-,-86405601.25547251,80.14582062,0,19.85417747,36.03952914,13.72549057,7.5,14.26299953,14.26399994,0,-11.02286816,14.68299961,14.80000019
Sun Mar 20 07:23:27 GMT+01:00 2022,20-Mar-2022 07:26:29.423,5.209343838661588,52.4170326927205,16.6678409576416,4.0,49.70753368309575,58.7207145690918,9.07909012,-0.09337672,-2.1213274,-0.05664563,-0.05,0.1,0.1,16.47058868,8.23529434,-,-,15.24281597,14.26694489,-,3,14.93888701,595.59997559,1.03692627,354.61752319,128.49810791,0,0,95,6.66666651,11.76470566,2048.75,0.04892551,2.95332456,49.22207642,70.58823395,0,6.25,-3.90625,-,0.03624112,1.24536828,12.84289455,21,20.58351898,9.44152546,-,-86405601.25547251,80.27168274,0,19.72831726,36.03952914,13.33333302,11,14.35400009,14.35499954,0,-11.02286816,14.68299961,14.80000019
Sun Mar 20 07:23:27 GMT+01:00 2022,20-Mar-2022 07:26:29.526,5.209343838661588,52.4170326927205,16.6678409576416,4.0,49.70753368309575,58.7207145690918,14.46860313,2.04710507,0.62969428,0.4838413,0.02,-0.05,0,16.47058868,8.23529434,-,-,15.24281597,14.26694489,-,3,14.93888701,595.59997559,1.03692627,354.61752319,128.49810791,0,0,95,6.66666651,11.76470566,2048.75,0.04892551,2.95332456,49.22207642,70.58823395,0,6.25,-3.90625,-,0.03624112,1.24536828,12.84289455,21,20.58351898,9.44152546,-,-86405601.25547251,80.40951538,0,19.5904808,36.03952914,13.33333302,11,14.45499992,14.45600033,0,-11.02286816,14.65600014,14.80000019
Sun Mar 20 07:23:27 GMT+01:00 2022,20-Mar-2022 07:26:29.630,5.209343838661588,52.4170326927205,16.6678409576416,4.0,49.70753368309575,58.7207145690918,13.02964306,-0.4932206,-0.29689008,0.32238245,-0.1,0,0.22,16.47058868,8.23529434,-,-,15.24281597,14.82469273,-,3,14.93888701,603.59997559,1.03692627,354.61752319,128.49810791,0,0,95,6.66666651,11.76470566,2048.75,0.04892551,2.95332456,49.22207642,70.58823395,0,6.25,-3.90625,-,0.03624112,1.24536828,12.84289455,21,20.58351898,9.44152546,-,-86405601.25547251,80.55078888,0,19.44921303,36.03952914,13.33333302,11,14.56000042,14.56099987,0,-11.02286816,14.65600014,14.80000019
Sun Mar 20 07:23:28 GMT+01:00 2022,20-Mar-2022 07:26:29.723,5.209570150418182,52.417116633853006,16.647300720214844,4.0,49.559757087618465,58.528404235839844,9.33527756,0.05506832,0.66800267,-0.05305535,0,0.05,-0.14,17.25490189,8.62745094,-,-,14.69999981,14.82469273,-,3,14.93888701,603.59997559,1,354.61752319,128.49810791,0,0,95,6.66666651,11.76470566,2048.75,0.04892551,2.95332456,49.22207642,70.58823395,0,6.25,-3.90625,-,0.03624112,1.24536828,12.84289455,21,20.58351898,9.44152546,-,-86405601.25547251,80.68871307,0,19.31128502,36.03952914,13.33333302,11,14.66399956,14.66499996,0,-11.02286816,14.65600014,14.80000019
Sun Mar 20 07:23:28 GMT+01:00 2022,20-Mar-2022 07:26:29.818,5.209570150418182,52.417116633853006,16.647300720214844,4.0,49.559757087618465,58.528404235839844,7.23549843,1.34079385,0.2370332,-0.25660408,-0.25,-0.02,0.15000001,17.25490189,8.62745094,-,-,14.69999981,14.82469273,-,3,14.93888701,603.59997559,1,354.15597534,123.39421844,0,0,95,6.66666651,12.54901981,2048.75,0.04948996,2.68306088,44.71768188,70.58823395,0,6.25,-3.90625,-,0.03665923,1.24536828,12.84289455,21,21.4349041,9.44180393,-,-86405601.25547251,80.8052063,0,19.1947937,36.03952914,13.33333302,11,14.75300026,14.75399971,0,-11.16790581,14.65600014,14.80000019
Sun Mar 20 07:23:28 GMT+01:00 2022,20-Mar-2022 07:26:29.926,5.209570150418182,52.417116633853006,16.647300720214844,4.0,49.559757087618465,58.528404235839844,10.74790001,1.64486682,1.48684466,0.11156416,0.15000001,0,0.01,17.25490189,8.62745094,-,-,14.69999981,14.82469273,-,3,14.93888701,603.59997559,1,354.15597534,123.39421844,0,0,95,5.88235283,12.54901981,2029.75,0.04948996,2.68306088,44.71768188,70.58823395,0,6.25,0,-,0.03665923,1.82079215,12.84289455,21,21.4349041,9.44180393,-,-86405601.25547251,80.95878601,0,19.0412159,35.41815794,12.94117641,40,14.87199974,14.87300014,0,-11.16790581,14.65600014,14.80000019
Sun Mar 20 07:23:28 GMT+01:00 2022,20-Mar-2022 07:26:30.021,5.209570150418182,52.417116633853006,16.647300720214844,4.0,49.559757087618465,58.528404235839844,10.19242764,0.14605077,0.07182825,0.03200257,0.03,0,0.08,17.25490189,8.62745094,-,-,14.69999981,26.16749954,-,3,14.93888701,603.59997559,1,354.15597534,123.39421844,0,0,95,5.88235283,12.54901981,2029.75,0.04948996,2.68306088,44.71768188,70.58823395,0,6.25,0,-,0.03665923,1.82079215,12.84289455,21,21.4349041,9.44180393,-,-86405601.25547251,81.06825256,0,18.93174744,35.41815794,12.94117641,40,14.95800018,14.95899963,0,-11.16790581,14.65600014,14.80000019
Sun Mar 20 07:23:28 GMT+01:00 2022,20-Mar-2022 07:26:30.124,5.209570150418182,52.417116633853006,16.647300720214844,4.0,49.559757087618465,58.528404235839844,9.95778847,1.0175668,-0.68955112,0.01565599,0,0.06,-0.05,19.2156868,9.8039217,-,-,14.39853477,26.16749954,-,3,14.93888701,603.59997559,0.97949219,354.15597534,123.39421844,0,0,95,5.88235283,12.54901981,2029.75,0.04948996,2.68306088,44.71768188,70.58823395,0,6.25,0,-,0.03665923,1.82079215,12.84289455,21,21.4349041,9.44180393,-,-86405601.25547251,81.19771576,0,18.80228424,35.41815794,12.94117641,40,15.06099987,15.06200027,0,-11.16790581,14.65600014,14.80000019
Sun Mar 20 07:23:28 GMT+01:00 2022,20-Mar-2022 07:26:30.223,5.209570150418182,52.417116633853006,16.647300720214844,4.0,49.559757087618465,58.528404235839844,9.31851768,0.11253092,0.53392327,-0.0555864,-0.05,0.04,0.06,19.2156868,9.8039217,-,-,14.39853477,26.16749954,-,3,14.93888701,603.59997559,0.97949219,353.72601318,138.74781799,0,0,95,5.88235283,12.15686321,2029.75,0.04974569,1.67970204,27.99503326,70.58823395,0,6.25,0,-,0.03684866,1.82079215,12.84289455,21,19.06295204,9.44180393,-,-86405601.25547251,81.31925964,0,18.68073845,35.41815794,12.94117641,40,15.1590004,15.15999985,0,-10.73279285,14.65600014,14.80000019
Sun Mar 20 07:23:28 GMT+01:00 2022,20-Mar-2022 07:26:30.320,5.209570150418182,52.417116633853006,16.647300720214844,4.0,49.559757087618465,58.528404235839844,11.54040432,0.56265455,0.82602483,0.17368186,-0.14,-0.16,-0.06,19.2156868,9.8039217,-,-,14.39853477,26.16749954,-,3,14.93888701,603.59997559,0.97949219,353.72601318,138.74781799,0,0,95,7.05882359,12.15686321,2008.25,0.04974569,1.67970204,27.99503326,70.58823395,0,6.25,0,-,0.03684866,1.82079215,12.84289455,21,19.06295204,9.44180393,-,-86405601.25547251,81.44654083,0,18.55345917,35.41815794,12.94117641,40,15.26299953,15.26399994,0,-10.73279285,14.65600014,14.80000019
Sun Mar 20 07:23:28 GMT+01:00 2022,20-Mar-2022 07:26:30.421,5.209570150418182,52.417116633853006,16.647300720214844,4.0,49.559757087618465,58.528404235839844,9.49090576,-0.16759923,0.62969428,-0.03736329,-0.03,-0.02,0.13,19.2156868,9.8039217,-,-,14.39853477,26.16749954,-,3,14.93888701,603.59997559,0.97949219,353.72601318,138.74781799,0,0,95,7.05882359,12.15686321,2008.25,0.04974569,1.67970204,27.99503326,70.58823395,0,6.25,0,-,0.03684866,1.82079215,12.84289455,21,19.06295204,9.44180393,-,-86405601.25547251,81.50591278,0,18.49408913,35.41815794,15.68627453,42.5,15.31200027,15.31299973,0,-10.73279285,14.65600014,14.80000019
Sun Mar 20 07:23:28 GMT+01:00 2022,20-Mar-2022 07:26:30.527,5.209570150418182,52.417116633853006,16.647300720214844,4.0,49.559757087618465,58.528404235839844,8.93303967,0.86672747,-1.15882897,-0.08463717,-0.13,0.03,0,19.2156868,9.8039217,-,-,14.39853477,26.16749954,-,3,14.93888701,603.59997559,0.97949219,353.72601318,138.74781799,0,0,95,7.05882359,12.15686321,2008.25,0.04974569,1.67970204,27.99503326,70.58823395,0,6.25,0,-,0.03684866,1.82079215,12.84289455,21,19.06295204,9.44180393,-,-86405601.25547251,81.60561371,0,18.3943882,35.41815794,15.68627453,42.5,15.39500046,15.39599991,0,-10.73279285,14.65600014,14.80000019
Sun Mar 20 07:23:28 GMT+01:00 2022,20-Mar-2022 07:26:30.621,5.209570150418182,52.417116633853006,16.647300720214844,4.0,49.559757087618465,58.528404235839844,8.83247948,0.2466103,0.33040991,-0.10577828,0.11,0.1,-0.04,19.2156868,9.8039217,-,-,14.39853477,15.32684517,-,3,14.93888701,603.59997559,0.97949219,353.72601318,138.74781799,0,0,95,7.05882359,12.15686321,2008.25,0.04974569,1.67970204,27.99503326,70.58823395,0,1.5625,0,-,0.03684866,1.82079215,12.84289455,21,19.06295204,9.44180393,-,-86405601.25547251,81.78543854,0,18.21456146,35.41815794,15.68627453,42.5,15.57400036,15.57499981,0,-10.73279285,14.65600014,14.80000019
Sun Mar 20 07:23:29 GMT+01:00 2022,20-Mar-2022 07:26:30.719,5.209787768045096,52.417198145053746,16.49318504333496,3.0,49.453207196562424,58.48545455932617,9.49090576,0.53392327,2.10217333,-0.01469964,-0.11,-0.06,0.05,22.74509811,11.37254906,-,-,14.6461668,15.32684517,-,3,14.93888701,603.59997559,0.99633789,353.72601318,138.74781799,0,0,95,7.05882359,36.86274338,2008.25,0.04974569,1.67970204,27.99503326,70.58823395,0,1.5625,0,-,0.03684866,1.82079215,12.84289455,21,19.06295204,9.44180393,-,-86405601.25547251,81.88447571,0,18.11552429,35.41815794,15.68627453,42.5,15.63199997,15.63300037,0,-10.73279285,14.65600014,14.80000019
Sun Mar 20 07:23:29 GMT+01:00 2022,20-Mar-2022 07:26:30.821,5.209787768045096,52.417198145053746,16.49318504333496,3.0,49.453207196562424,58.48545455932617,8.77741146,0.89785308,1.54430723,-0.09403062,-0.1,0.07,0.23,22.74509811,11.37254906,-,-,14.6461668,15.32684517,-,3,14.93888701,603.59997559,0.99633789,353.66247559,321.89358521,0,0,95,7.05882359,36.86274338,2031.75,0.05117529,6.65315819,110.88597107,70.58823395,0,1.5625,0,-,0.03790762,2.09741651,12.84289455,21,8.21682453,9.44177532,-,-86405601.25547251,82.0452652,0,17.95473289,34.79678675,15.68627453,42.5,15.77200031,15.77299976,0,-5.07632065,14.65600014,14.80000019
Sun Mar 20 07:23:29 GMT+01:00 2022,20-Mar-2022 07:26:30.920,5.209787768045096,52.417198145053746,16.49318504333496,3.0,49.453207196562424,58.48545455932617,11.16210938,-0.28013015,-0.34716985,0.13162458,0.04,0.02,0.11,22.74509811,11.37254906,-,-,14.6461668,15.32684517,-,3,14.93888701,603.59997559,0.99633789,353.66247559,321.89358521,0,0,95,16.07843208,36.86274338,2031.75,0.05117529,6.65315819,110.88597107,70.58823395,0,1.5625,-2.34375,-,0.03790762,2.09741651,12.84289455,21,8.21682453,9.44177532,-,-86405601.25547251,82.13700104,0,17.86299896,34.79678675,15.29411793,16,15.85299969,15.85400009,0,-5.07632065,14.65600014,14.80000019
Sun Mar 20 07:23:29 GMT+01:00 2022,20-Mar-2022 07:26:31.020,5.209787768045096,52.417198145053746,16.49318504333496,3.0,49.453207196562424,58.48545455932617,9.63216782,1.15404046,-0.1699935,-0.01806706,0.15000001,-0.01,0.07,22.74509811,11.37254906,-,-,15.32446289,14.86863136,-,3,14.93888701,603.59997559,1.04248047,353.66247559,321.89358521,0,0,95,16.07843208,36.86274338,2031.75,0.05117529,6.65315819,110.88597107,70.58823395,0,0,-2.34375,-,0.03790762,2.09741651,12.84289455,21,8.21682453,9.44177532,-,-86405601.25547251,82.27119446,0,17.72880936,34.79678675,15.29411793,16,15.97299957,15.97399998,0,-5.07632065,14.60099983,14.80000019
Sun Mar 20 07:23:29 GMT+01:00 2022,20-Mar-2022 07:26:31.119,5.209787768045096,52.417198145053746,16.49318504333496,3.0,49.453207196562424,58.48545455932617,9.62259007,0.45012367,-0.66800267,-0.02278662,0.18000001,0.08,-0.02,22.74509811,11.37254906,-,-,15.32446289,14.86863136,-,3,14.93888701,603.59997559,1.04248047,353.66247559,321.89358521,0,0,95,16.07843208,30.98039246,2031.75,0.05117529,6.65315819,110.88597107,77.64705658,0,0,-2.34375,-,0.03790762,2.09741651,12.84289455,21,8.21682453,9.44177532,-,-86405601.25547251,82.37709808,0,17.62290001,34.79678675,15.29411793,16,16.06900024,16.06999969,0,-5.07632065,14.60099983,14.80000019
Sun Mar 20 07:23:29 GMT+01:00 2022,20-Mar-2022 07:26:31.222,5.209787768045096,52.417198145053746,16.49318504333496,3.0,49.453207196562424,58.48545455932617,11.13816643,0.29449579,-0.74222517,0.1311897,0.13,0.01,0,22.74509811,11.37254906,-,-,15.32446289,14.86863136,-,3,14.93888701,603.59997559,1.04248047,353.57928467,311.9770813,0,0,95,16.47058868,30.98039246,2041.75,0.05205933,6.53030062,108.83834076,77.64705658,0,0,-1.5625,-,0.03856247,2.09741651,12.84289455,21,8.47800446,9.44177532,-,-86405601.25547251,82.48933411,0,17.51066589,34.79678675,15.29411793,16,16.17200089,16.17300034,0,-5.65647173,14.60099983,14.80000019
Sun Mar 20 07:23:29 GMT+01:00 2022,20-Mar-2022 07:26:31.326,5.209787768045096,52.417198145053746,16.49318504333496,3.0,49.453207196562424,58.48545455932617,10.20200539,-0.58420306,0.03591412,0.03455651,0,-0.1,0.05,22.74509811,11.37254906,-,-,15.32446289,14.86863136,-,3,14.93888701,603.59997559,1.04248047,353.57928467,311.9770813,0,0,95,16.47058868,30.98039246,2041.75,0.05205933,6.53030062,108.83834076,77.64705658,0,0,-1.5625,-,0.03856247,2.09741651,12.84289455,22,8.47800446,9.44177532,-,-86405601.25547251,82.59693909,0,17.40306091,34.79678675,15.29411793,33,16.27199936,16.27300072,0,-5.65647173,14.68299961,14.80000019
Sun Mar 20 07:23:29 GMT+01:00 2022,20-Mar-2022 07:26:31.426,5.209787768045096,52.417198145053746,16.49318504333496,3.0,49.453207196562424,58.48545455932617,10.6401577,0.0095771,2.24343538,0.10135758,0.04,0.05,0.12,22.74509811,11.37254906,-,-,15.32446289,14.86863136,-,3,14.93888701,603.59997559,1.04248047,353.57928467,311.9770813,0,0,95,16.47058868,30.98039246,2041.75,0.05205933,6.53030062,108.83834076,77.64705658,0,0,-1.5625,-,0.03856247,2.09741651,12.84289455,22,8.47800446,9.44177532,-,-86405601.25547251,82.67147827,0,17.32851982,34.79678675,15.29411793,33,16.34199905,16.34300041,0,-5.65647173,14.68299961,14.80000019
Sun Mar 20 07:23:29 GMT+01:00 2022,20-Mar-2022 07:26:31.524,5.209787768045096,52.417198145053746,16.49318504333496,3.0,49.453207196562424,58.48545455932617,9.56752205,0.64166564,-2.12611604,-0.0059011,-0.02,0,-0.05,22.74509811,11.37254906,-,-,14.55509949,14.95202446,-,3,14.93888701,608.5,0.99014282,353.57928467,311.9770813,0,0,95,16.47058868,30.98039246,2041.75,0.05205933,6.53030062,108.83834076,77.64705658,0,0,-1.5625,-,0.03856247,2.09741651,12.84289455,22,8.47800446,9.44177532,-,-86405601.25547251,82.80509949,0,17.19490051,34.79678675,15.29411793,33,16.46899986,16.46999931,0,-5.65647173,14.68299961,14.80000019
Sun Mar 20 07:23:29 GMT+01:00 2022,20-Mar-2022 07:26:31.622,5.209787768045096,52.417198145053746,16.49318504333496,3.0,49.453207196562424,58.48545455932617,9.82610416,0.89785308,-1.23305154,0.00652432,0,0.07,-0.05,23.13725471,11.37254906,-,-,14.55509949,14.95202446,-,3,14.93888701,608.5,0.99014282,353.57928467,311.9770813,0,0,95,16.47058868,30.98039246,2041.75,0.05205933,6.53030062,108.83834076,77.64705658,0,0,-1.5625,-,0.03856247,2.09741651,12.84289455,22,8.47800446,9.44177532,-,-86405601.25547251,82.91402435,0,17.08597374,34.79678675,15.29411793,33,16.5739994,16.57500076,0,-5.65647173,14.68299961,14.80000019
Sun Mar 20 07:23:30 GMT+01:00 2022,20-Mar-2022 07:26:31.719,5.209999540961559,52.41727841562818,16.34788703918457,3.0,49.38099377590745,50.36572265625,11.09028053,-0.03112557,-0.87869883,0.12694168,-0.25999999,0.02,0.02,23.13725471,11.37254906,-,-,14.55509949,14.95202446,-,3,14.93888701,608.5,0.99014282,353.52642822,327.09649658,0,0,95,16.47058868,31.37254906,2044.5,0.05346105,6.8085928,113.47654724,77.64705658,0,0,-1.5625,-,0.03960078,2.09741651,12.84289455,22,8.08612537,9.44174385,-,-86405601.25547251,83.00324249,0,16.99675941,34.79678675,15.29411793,33,16.6609993,16.66200066,0,-5.22135878,14.68299961,14.80000019
Sun Mar 20 07:23:30 GMT+01:00 2022,20-Mar-2022 07:26:31.821,5.209999540961559,52.41727841562818,16.34788703918457,3.0,49.38099377590745,50.36572265625,10.58269501,0.78532213,0.41420954,0.07544267,0.11,-0.03,0,23.13725471,11.37254906,-,-,14.55509949,14.95202446,-,3,14.93888701,608.5,0.99014282,353.52642822,327.09649658,0,0,95,17.64705849,31.37254906,2044.5,0.05346105,6.8085928,113.47654724,77.64705658,0,0,0.78125,-,0.03960078,1.77239404,-,22,8.08612537,9.44174385,-,-86405601.25547251,83.07536316,0,16.92464066,34.79678675,15.29411793,28.5,16.73200035,16.7329998,0,-5.22135878,14.68299961,14.80000019
Sun Mar 20 07:23:30 GMT+01:00 2022,20-Mar-2022 07:26:31.930,5.209999540961559,52.41727841562818,16.34788703918457,3.0,49.38099377590745,50.36572265625,9.78779507,0.97925842,0.15323359,-0.00427413,0.01,0.01,0.17,23.13725471,11.37254906,-,-,14.55509949,14.99820423,-,3,14.93888701,608.5,0.99014282,353.52642822,327.09649658,0,0,95,17.64705849,31.37254906,2044.5,0.05346105,6.8085928,113.47654724,77.64705658,0,-0.78125,0.78125,-,0.03960078,1.77239404,-,22,8.08612537,9.44174385,-,-86405601.25547251,83.21578979,0,16.78421211,34.79678675,17.25490189,28.5,16.87199974,16.87299919,0,-5.22135878,14.65600014,14.80000019
Sun Mar 20 07:23:30 GMT+01:00 2022,20-Mar-2022 07:26:32.023,5.209999540961559,52.41727841562818,16.34788703918457,3.0,49.38099377590745,50.36572265625,8.45418453,0.2657645,-0.61293435,-0.14263427,-0.14,0.01,0.01,23.52941132,11.76470566,-,-,14.75517845,14.99820423,-,3,14.93888701,608.5,1.00375366,353.52642822,327.09649658,0,0,95,17.64705849,31.37254906,2044.5,0.05346105,6.8085928,113.47654724,77.64705658,0,-0.78125,0.78125,-,0.03960078,1.77239404,-,22,8.08612537,9.44174385,-,-86405601.25547251,83.26735687,0,16.73264313,34.79678675,17.25490189,28.5,16.92399979,16.92499924,0,-5.22135878,14.65600014,14.80000019
Sun Mar 20 07:23:30 GMT+01:00 2022,20-Mar-2022 07:26:32.122,5.209999540961559,52.41727841562818,16.34788703918457,3.0,49.38099377590745,50.36572265625,9.94342327,0.39744961,2.35117793,0.03522551,0,0.11,-0.28,23.52941132,11.76470566,-,-,14.75517845,14.99820423,-,3,14.93888701,608.5,1.00375366,353.52642822,327.09649658,0,0,95,17.64705849,38.4313736,2044.5,0.05346105,6.8085928,113.47654724,77.64705658,0,-0.78125,0.78125,-,0.03960078,1.77239404,-,22,8.08612537,9.44174385,-,-86405601.25547251,83.33725739,0,16.66274452,34.79678675,17.25490189,28.5,16.99500084,16.99600029,0,-5.22135878,14.65600014,14.80000019
Sun Mar 20 07:23:30 GMT+01:00 2022,20-Mar-2022 07:26:32.225,5.209999540961559,52.41727841562818,16.34788703918457,3.0,49.38099377590745,50.36572265625,10.59945488,0.62251145,-2.20752144,0.09836817,-0.31,-0.07,0.06,23.52941132,11.76470566,-,-,14.75517845,14.99820423,-,3,14.93888701,608.5,1.00375366,353.64044189,410.64346313,0,0,95,17.64705849,38.4313736,2046.5,0.05508436,8.52132511,142.02207947,77.64705658,0,-0.78125,0.78125,-,0.04080323,1.77239404,-,22,6.44097233,9.44174385,-,-86405601.25547251,83.50995636,0,16.49004364,34.79678675,17.25490189,28.5,17.17300034,17.17399979,0,-2.75571704,14.65600014,14.80000019
Sun Mar 20 07:23:30 GMT+01:00 2022,20-Mar-2022 07:26:32.323,5.209999540961559,52.41727841562818,16.34788703918457,3.0,49.38099377590745,50.36572265625,7.68322802,-0.05985687,-0.26337022,-0.22342592,-0.33000001,0,0.06,23.52941132,11.76470566,-,-,14.75517845,14.99820423,-,3,14.93888701,608.5,1.00375366,353.64044189,410.64346313,0,0,95,20.7843132,38.4313736,2046.5,0.05508436,8.52132511,142.02207947,77.64705658,0,-0.78125,0.78125,-,0.04080323,1.77239404,-,22,6.44097233,9.44174385,-,-86405601.25547251,83.59307098,0,16.40692902,34.79678675,17.25490189,28.5,17.26000023,17.26099968,0,-2.75571704,14.65600014,14.80000019
