GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Fri Apr 15 20:06:30 GMT+02:00 2022,15-Apr-2022 20:06:32.624,5.209594111179608,52.417130188984814,16.967758178710938,3.0,43.88094268185659,59.109222412109375,8.82290268,-0.78532213,-0.33519846,-0.09044993,0.06,0.02,0.05,18.43137169,9.4117651,-,15.32356548,14.11226463,-,1030.85693359,350.45370483,182.36074829,97,15.96966553,10.5882349,10.98039246,2099,0.01173791,0.93205578,0.01553426,82.7450943,4.5,44.9473877,0.78125,2.34375,3,43.8809433,59.10922241,52.41712952,5.20959425,21.41567421,25,14.50390625,10.27436733,-,88.28395081,0,11.71605015,4.70588255,61.08392715,58,14.11764717,73.12193123,17.65099907
Fri Apr 15 20:06:30 GMT+02:00 2022,15-Apr-2022 20:06:32.722,5.209594111179608,52.417130188984814,16.967758178710938,3.0,43.88094268185659,59.109222412109375,11.19323444,1.89387143,0.0383084,0.16319573,0.03,-0.04,-0.01,18.43137169,9.4117651,-,15.32356548,14.11226463,-,1030.86352539,350.45370483,182.36074829,97,15.96966553,10.5882349,10.98039246,2099,0.01173791,0.93205578,0.01553426,82.7450943,4.5,44.9473877,0.78125,2.34375,3,43.8809433,59.10922241,52.41712952,5.20959425,21.41567421,25,14.50390625,10.27436733,-,88.34009552,0,11.65990067,4.70588255,61.08392715,58,12.94117641,73.12193123,17.73600006
Fri Apr 15 20:06:30 GMT+02:00 2022,15-Apr-2022 20:06:32.822,5.209594111179608,52.417130188984814,16.967758178710938,3.0,43.88094268185659,59.109222412109375,10.47016335,-0.08379962,-0.12450229,0.07337415,0.02,-0.04,-0.03,18.43137169,9.4117651,-,15.32356548,15.7339468,-,1030.86401367,350.45370483,182.36074829,97,15.96966553,10.5882349,10.98039246,2099,0.01173791,0.93205578,0.01553426,82.7450943,4.5,44.9473877,0.78125,2.34375,3,43.8809433,59.10922241,52.41712952,5.20959425,21.41567421,25,14.50390625,10.27436733,-,88.42429352,0,11.57570648,4.70588255,61.08392715,58,12.94117641,73.12193123,17.86499977
Fri Apr 15 20:06:30 GMT+02:00 2022,15-Apr-2022 20:06:32.916,5.209594111179608,52.417130188984814,16.967758178710938,3.0,43.88094268185659,59.109222412109375,11.68645573,-1.40783358,0.48124924,0.20686483,-0.08,0.03,0.1,20.3921566,9.4117651,-,14.46268654,15.7339468,-,1030.85327148,350.45370483,182.36074829,97,15.96966553,10.5882349,10.98039246,2099,0.01173791,0.93205578,0.01553426,82.7450943,4.5,44.9473877,0.78125,2.34375,3,43.8809433,59.10922241,52.41712952,5.20959425,21.41567421,25,14.50390625,10.27436733,-,88.50408936,0,11.49591446,4.70588255,61.08392715,58,12.94117641,73.12193123,17.98900032
Fri Apr 15 20:06:30 GMT+02:00 2022,15-Apr-2022 20:06:33.016,5.209594111179608,52.417130188984814,16.967758178710938,3.0,43.88094268185659,59.109222412109375,8.56910992,-0.59617442,-1.08939505,-0.1113975,-0.11,-0.05,-0.02,20.3921566,10.1960783,-,14.46268654,15.7339468,-,1030.85205078,350.45370483,182.36074829,97,15.96966553,10.5882349,19.2156868,2099,0.01173791,0.93205578,0.01553426,82.7450943,4.5,44.9473877,0.78125,2.34375,3,43.8809433,59.10922241,52.41712952,5.20959425,21.41567421,25,14.50390625,10.27436733,-,88.55118561,0,11.44881821,4.70588255,61.08392715,58,12.94117641,73.12193123,18.06299973
Fri Apr 15 20:06:30 GMT+02:00 2022,15-Apr-2022 20:06:33.117,5.209594111179608,52.417130188984814,16.967758178710938,3.0,43.88094268185659,59.109222412109375,9.80934429,0.45970076,-0.04309694,0.00700986,-0.20999999,-0.04,0.02,20.3921566,10.1960783,-,14.46268654,15.7339468,-,1030.84545898,350.15634155,201.47828674,97,15.96966553,10.5882349,19.2156868,2061.75,0.01201031,0.90797484,0.01513291,82.7450943,1.29999995,44.94707489,0.78125,2.34375,3,43.8809433,59.10922241,52.41712952,5.20959425,21.41567421,25,13.12768364,10.27464867,-,88.63236237,0,11.36763382,4.70588255,61.08392715,58,12.94117641,73.12193123,18.19199944
Fri Apr 15 20:06:30 GMT+02:00 2022,15-Apr-2022 20:06:33.217,5.209594111179608,52.417130188984814,16.967758178710938,3.0,43.88094268185659,59.109222412109375,13.51328659,-0.25139886,2.3679378,0.4046942,0.15000001,0.11,-0.04,20.3921566,10.1960783,-,14.46268654,15.7339468,-,1030.85351562,350.15634155,201.47828674,97,15.96966553,10.1960783,19.2156868,2061.75,0.01201031,0.90797484,0.01513291,82.7450943,1.29999995,44.94707489,0.78125,2.34375,3,43.8809433,59.10922241,52.41712952,5.20959425,21.41567421,25,13.12768364,10.27464867,-,88.67779541,0,11.32220078,4.70588255,61.08392715,58,12.94117641,73.12193123,18.26499939
Fri Apr 15 20:06:30 GMT+02:00 2022,15-Apr-2022 20:06:33.316,5.209594111179608,52.417130188984814,16.967758178710938,3.0,43.88094268185659,59.109222412109375,11.35365105,0.39026681,-0.02394275,0.16401052,-0.01,0.07,-0.02,20.3921566,10.1960783,-,14.46268654,15.7339468,-,1030.86035156,350.15634155,201.47828674,97,15.96966553,10.1960783,19.2156868,2061.75,0.01201031,0.90797484,0.01513291,82.7450943,1.29999995,44.94707489,0.78125,0.78125,3,43.8809433,59.10922241,52.41712952,5.20959425,21.41567421,25,13.12768364,10.27464867,-,88.72286987,0,11.27712917,4.70588255,61.08392715,58,12.94117641,73.12193123,18.33799934
Fri Apr 15 20:06:31 GMT+02:00 2022,15-Apr-2022 20:06:33.417,5.209806002078323,52.41720821108214,16.75160789489746,3.0,43.954787223544535,58.97872543334961,11.02802944,1.13009775,0.09098244,0.13605678,0.13,0.12,0.09,20.3921566,10.1960783,-,14.37789917,14.47139263,-,1030.85864258,350.15634155,201.47828674,97,15.96966553,10.1960783,19.2156868,2061.75,0.01201031,0.90797484,0.01513291,82.7450943,1.29999995,44.94707489,0.78125,0.78125,3,43.95478821,58.97872543,52.41720963,5.20980597,21.41567421,25,13.12768364,10.27464867,-,88.81617737,0,11.18381882,4.70588255,60.30578613,58,12.94117641,73.12193123,18.49099922
Fri Apr 15 20:06:31 GMT+02:00 2022,15-Apr-2022 20:06:33.517,5.209806002078323,52.41720821108214,16.75160789489746,3.0,43.954787223544535,58.97872543334961,10.6018486,0.62251145,1.94175684,0.10649586,0.34999999,0.34,0.03,20.3921566,10.1960783,-,14.37789917,14.47139263,-,1030.86010742,350.15634155,201.47828674,97,15.96966553,10.1960783,19.2156868,2061.75,0.01201031,0.90797484,0.01513291,82.7450943,1.29999995,44.94707489,0.78125,0.78125,3,43.95478821,58.97872543,52.41720963,5.20980597,21.41567421,25,13.12768364,10.27464867,-,88.86255646,0,11.13744068,4.70588255,60.30578613,58,12.94117641,73.12193123,18.56800079
Fri Apr 15 20:06:31 GMT+02:00 2022,15-Apr-2022 20:06:33.623,5.209806002078323,52.41720821108214,16.75160789489746,3.0,43.954787223544535,58.97872543334961,14.06397057,1.17558897,0.84517902,0.44718289,-0.25999999,-0.14,-0.13,20.3921566,10.1960783,-,14.37789917,14.47139263,-,1030.86376953,350.15634155,201.47828674,97,15.96966553,10.1960783,18.8235302,2061.75,0.01201031,0.90797484,0.01513291,80.78431702,1.29999995,44.94707489,0.78125,0.78125,3,43.95478821,58.97872543,52.41720963,5.20980597,21.41567421,25,13.12768364,10.27464867,-,88.93170929,0,11.06829357,4.70588255,60.30578613,58,12.94117641,73.12193123,18.68400002
Fri Apr 15 20:06:31 GMT+02:00 2022,15-Apr-2022 20:06:33.724,5.209806002078323,52.41720821108214,16.75160789489746,3.0,43.954787223544535,58.97872543334961,11.34886265,1.83162022,1.01038396,0.18232369,-0.18000001,0.19,0.18000001,20.3921566,10.1960783,-,14.37789917,14.47139263,-,1030.8605957,349.89007568,216.75062561,97,15.96966553,10.1960783,18.8235302,2061.75,0.01225484,1.06202138,0.01770036,80.78431702,1.29999995,44.94679642,0.78125,0.78125,3,43.95478821,58.97872543,52.41720963,5.20980597,21.41567421,25,12.20270157,10.27464867,-,88.98183441,0,11.01816845,4.70588255,60.30578613,58,12.94117641,73.12193123,18.7689991
Fri Apr 15 20:06:31 GMT+02:00 2022,15-Apr-2022 20:06:33.834,5.209806002078323,52.41720821108214,16.75160789489746,3.0,43.954787223544535,58.97872543334961,11.06394386,-0.25139886,0.3328042,0.13459373,-0.12,-0.05,-0.01,20.3921566,10.1960783,-,14.37789917,14.47139263,-,1030.85058594,349.89007568,216.75062561,97,-,10.1960783,18.8235302,2046,0.01225484,1.06202138,0.01770036,80.78431702,1.29999995,44.94679642,0.78125,0.78125,3,43.95478821,58.97872543,52.41720963,5.20980597,-,25,12.20270157,10.27464867,-,89.0454483,0,10.95455074,4.70588255,60.30578613,57,12.94117641,-,18.87800026
Fri Apr 15 20:06:31 GMT+02:00 2022,15-Apr-2022 20:06:33.922,5.209806002078323,52.41720821108214,16.75160789489746,3.0,43.954787223544535,58.97872543334961,13.2762537,-0.41899809,1.1827718,0.36533964,0.12,0.02,0.05,20.3921566,10.1960783,-,14.37789917,14.47139263,-,1030.8515625,349.89007568,216.75062561,97,-,11.37254906,18.8235302,2046,0.01225484,1.06202138,0.01770036,80.78431702,1.29999995,44.94679642,0.78125,0.78125,3,43.95478821,58.97872543,52.41720963,5.20980597,-,25,12.20270157,10.27464867,-,89.06977081,0,10.930233,4.70588255,60.30578613,57,12.94117641,-,18.92000008
Fri Apr 15 20:06:31 GMT+02:00 2022,15-Apr-2022 20:06:34.023,5.209806002078323,52.41720821108214,16.75160789489746,3.0,43.954787223544535,58.97872543334961,8.3632021,-0.76137936,-0.62490571,-0.13561994,-0.05,-0.03,-0.09,20.3921566,10.1960783,-,14.37789917,14.47139263,-,1030.85498047,349.89007568,216.75062561,97,-,11.37254906,18.8235302,2046,0.01225484,1.06202138,0.01770036,80.78431702,1.29999995,44.94679642,0.78125,-0.78125,3,43.95478821,58.97872543,52.41720963,5.20980597,-,25,12.20270157,10.27464867,-,89.11865234,0,10.8813467,4.70588255,60.30578613,57,12.94117641,-,19.00499916
Fri Apr 15 20:06:31 GMT+02:00 2022,15-Apr-2022 20:06:34.122,5.209806002078323,52.41720821108214,16.75160789489746,3.0,43.954787223544535,58.97872543334961,10.02482891,0.50758624,-0.25139886,0.02949858,0.05,0.03,-0.03,20.3921566,10.1960783,-,14.37789917,14.47139263,-,1030.85766602,349.89007568,216.75062561,97,-,11.37254906,18.8235302,2046,0.01225484,1.06202138,0.01770036,80.78431702,1.29999995,44.94679642,0.78125,-0.78125,3,43.95478821,58.97872543,52.41720963,5.20980597,-,26,12.20270157,10.27464867,-,89.21343994,0,10.78656387,4.70588255,60.30578613,57,15.68627453,-,19.17200089
Fri Apr 15 20:06:31 GMT+02:00 2022,15-Apr-2022 20:06:34.231,5.209806002078323,52.41720821108214,16.75160789489746,3.0,43.954787223544535,58.97872543334961,8.4709444,-0.09337672,-0.96249849,-0.12492114,-0.12,0.03,0.04,20.3921566,10.1960783,-,14.37789917,14.54268074,-,1030.85302734,349.89007568,216.75062561,97,-,11.37254906,18.8235302,2046,0.01225484,1.06202138,0.01770036,80.78431702,1.29999995,44.94679642,-1.5625,-0.78125,3,43.95478821,58.97872543,52.41720963,5.20980597,-,26,12.20270157,10.27464867,-,89.26104736,0,10.73895168,4.70588255,60.30578613,57,15.68627453,-,19.25699997
Fri Apr 15 20:06:31 GMT+02:00 2022,15-Apr-2022 20:06:34.321,5.209806002078323,52.41720821108214,16.75160789489746,3.0,43.954787223544535,58.97872543334961,10.2474966,1.19713736,0.95531565,0.06216943,0.07,0.05,0.04,20.3921566,10.1960783,-,14.98441792,14.54268074,-,1030.85913086,349.89007568,216.75062561,97,-,11.37254906,18.8235302,2046,0.01225484,1.06202138,0.01770036,80.78431702,1.29999995,44.94679642,-1.5625,-0.78125,3,43.95478821,58.97872543,52.41720963,5.20980597,-,26,12.20270157,10.27464867,-,89.33855438,0,10.66144276,6.66666651,60.30578613,57,15.68627453,-,19.39699936
Fri Apr 15 20:06:32 GMT+02:00 2022,15-Apr-2022 20:06:34.418,5.210015122331508,52.41728445375121,16.476810455322266,3.0,43.90666204246267,59.26194381713867,11.29379463,0.409421,-0.11013664,0.15803385,-0.06,0,0.08,23.13725471,11.76470566,-,14.98441792,14.54268074,-,1030.8527832,349.89007568,216.75062561,97,-,11.37254906,30.19607925,2046,0.01225484,1.06202138,0.01770036,80.78431702,1.29999995,44.94679642,-1.5625,-0.78125,3,43.90666199,59.26194382,52.41728592,5.2100153,-,26,12.20270157,10.27464867,-,89.38180542,0,10.61819649,6.66666651,59.31651688,57,15.68627453,-,19.47599983
Fri Apr 15 20:06:32 GMT+02:00 2022,15-Apr-2022 20:06:34.519,5.210015122331508,52.41728445375121,16.476810455322266,3.0,43.90666204246267,59.26194381713867,15.8979845,1.12530911,0.25379312,0.63081992,-0.04,0.09,0.03,23.13725471,11.76470566,-,14.98441792,14.54268074,-,1030.85668945,349.75012207,279.78414917,97,-,11.37254906,30.19607925,2073.25,0.01265099,1.34062942,0.02234382,80.78431702,1.39999998,44.94634628,-1.5625,-0.78125,3,43.90666199,59.26194382,52.41728592,5.2100153,-,26,9.45351315,10.2745676,-,89.44574738,0,10.55425167,6.66666651,59.31651688,57,15.68627453,-,19.59399986
Fri Apr 15 20:06:32 GMT+02:00 2022,15-Apr-2022 20:06:34.621,5.210015122331508,52.41728445375121,16.476810455322266,3.0,43.90666204246267,59.26194381713867,10.88916206,0.4166038,-0.32801566,0.11729109,0.31,0.15000001,0.12,23.13725471,11.76470566,-,14.98441792,14.54268074,-,1030.86035156,349.75012207,279.78414917,97,-,20.7843132,30.19607925,2073.25,0.01265099,1.34062942,0.02234382,80.78431702,1.39999998,44.94634628,-1.5625,-0.78125,3,43.90666199,59.26194382,52.41728592,5.2100153,-,26,9.45351315,10.2745676,-,89.48919678,0,10.51080036,6.66666651,59.31651688,57,15.68627453,-,19.67499924
Fri Apr 15 20:06:32 GMT+02:00 2022,15-Apr-2022 20:06:34.726,5.210015122331508,52.41728445375121,16.476810455322266,3.0,43.90666204246267,59.26194381713867,10.48213482,0.2753416,-2.30329227,0.00205134,-0.11,0,0.15000001,23.13725471,11.76470566,-,14.98441792,14.54268074,-,1030.8684082,349.75012207,279.78414917,97,-,20.7843132,30.19607925,2073.25,0.01265099,1.34062942,0.02234382,80.78431702,1.39999998,44.94634628,-1.5625,-1.5625,3,43.90666199,59.26194382,52.41728592,5.2100153,-,26,9.45351315,10.2745676,-,89.53865051,0,10.46135139,6.66666651,59.31651688,57,27.45098114,-,19.76799965
Fri Apr 15 20:06:32 GMT+02:00 2022,15-Apr-2022 20:06:34.821,5.210015122331508,52.41728445375121,16.476810455322266,3.0,43.90666204246267,59.26194381713867,9.33767128,-0.7685622,-0.63208854,-0.03678834,0.15000001,0.13,-0.01,23.13725471,11.76470566,-,14.50350952,14.6377306,-,1030.85180664,349.75012207,279.78414917,97,-,20.7843132,30.19607925,2073.25,0.01265099,1.34062942,0.02234382,80.78431702,1.39999998,44.94634628,5.46875,-1.5625,3,43.90666199,59.26194382,52.41728592,5.2100153,-,26,9.45351315,10.2745676,-,89.60385895,0,10.39613914,6.66666651,59.31651688,57,27.45098114,-,19.8920002
Fri Apr 15 20:06:32 GMT+02:00 2022,15-Apr-2022 20:06:34.919,5.210015122331508,52.41728445375121,16.476810455322266,3.0,43.90666204246267,59.26194381713867,7.77421045,0.9864412,-1.86035156,-0.17299718,-0.09,0.02,0,25.88235283,11.76470566,-,14.50350952,14.6377306,-,1030.84765625,349.75012207,279.78414917,97,-,20.7843132,30.19607925,2073.25,0.01265099,1.34062942,0.02234382,80.78431702,1.39999998,44.94634628,5.46875,-1.5625,3,43.90666199,59.26194382,52.41728592,5.2100153,-,26,9.45351315,10.2745676,-,89.64757538,0,10.35242271,14.90196037,59.31651688,57,27.45098114,-,19.97599983
Fri Apr 15 20:06:32 GMT+02:00 2022,15-Apr-2022 20:06:35.023,5.210015122331508,52.41728445375121,16.476810455322266,3.0,43.90666204246267,59.26194381713867,8.72952557,-0.5506832,-2.17639589,-0.07521522,0.25,-0.01,0.08,25.88235283,12.94117641,-,14.50350952,14.6377306,-,1030.84179688,349.75012207,279.78414917,97,-,20.7843132,45.09803772,2073.25,0.01265099,1.34062942,0.02234382,80.78431702,2,44.94634628,5.46875,-1.5625,3,43.90666199,59.26194382,52.41728592,5.2100153,-,26,9.45351315,10.2745676,-,89.70785522,0,10.29214191,14.90196037,59.31651688,57,27.45098114,-,20.09300041
Fri Apr 15 20:06:32 GMT+02:00 2022,15-Apr-2022 20:06:35.119,5.210015122331508,52.41728445375121,16.476810455322266,3.0,43.90666204246267,59.26194381713867,10.71437931,-0.43575802,-1.44853628,0.10899019,0,-0.05,-0.02,25.88235283,12.94117641,-,14.50350952,14.6377306,-,1030.82739258,349.8001709,374.81048584,97,-,20.7843132,45.09803772,2062,0.01303707,1.78430075,0.02973835,80.78431702,2,44.94590378,5.46875,-1.5625,3,43.90666199,59.26194382,52.41728592,5.2100153,-,26,7.05674791,10.2745676,-,89.75222778,0,10.24777031,14.90196037,59.31651688,57,27.45098114,-,20.18000031
Fri Apr 15 20:06:32 GMT+02:00 2022,15-Apr-2022 20:06:35.222,5.210015122331508,52.41728445375121,16.476810455322266,3.0,43.90666204246267,59.26194381713867,10.88676739,1.37191951,-1.72387791,0.1382283,0.12,-0.04,0.03,25.88235283,12.94117641,-,14.50350952,14.6377306,-,1030.83227539,349.8001709,374.81048584,97,-,24.31372643,45.09803772,2062,0.01303707,1.78430075,0.02973835,80.78431702,2,44.94590378,5.46875,-1.5625,3,43.90666199,59.26194382,52.41728592,5.2100153,-,26,7.05674791,10.2745676,-,89.80527496,0,10.19472504,14.90196037,59.31651688,57,27.45098114,-,20.28499985
Fri Apr 15 20:06:32 GMT+02:00 2022,15-Apr-2022 20:06:35.320,5.210015122331508,52.41728445375121,16.476810455322266,3.0,43.90666204246267,59.26194381713867,9.26823807,0.10774237,0.65842557,-0.04681116,0.13,0,0.15000001,25.88235283,12.94117641,-,14.50350952,14.6377306,-,1030.83740234,349.8001709,374.81048584,97,-,24.31372643,45.09803772,2062,0.01303707,1.78430075,0.02973835,80.78431702,2,44.94590378,5.46875,-0.78125,3,43.90666199,59.26194382,52.41728592,5.2100153,-,26,7.05674791,10.2745676,-,89.8443222,0,10.15567493,14.90196037,59.31651688,57,21.1764698,-,20.36300087
Fri Apr 15 20:06:33 GMT+02:00 2022,15-Apr-2022 20:06:35.418,5.21022293394558,52.417360889734795,16.443212509155273,3.0,43.94280818564176,58.87055969238281,8.67924595,1.75260913,-1.25938857,-0.08235401,-0.1,0.18000001,-0.04,25.88235283,12.94117641,-,14.54074383,14.380826,-,1030.85253906,349.8001709,374.81048584,97,-,24.31372643,45.09803772,2062,0.01303707,1.78430075,0.02973835,80.78431702,2,44.94590378,1.5625,-0.78125,3,43.94281006,58.87055969,52.41736221,5.21022272,-,26,7.05674791,10.2745676,-,89.90480804,0,10.09519196,14.90196037,59.19556427,57,21.1764698,-,20.48500061
Fri Apr 15 20:06:33 GMT+02:00 2022,15-Apr-2022 20:06:35.520,5.21022293394558,52.417360889734795,16.443212509155273,3.0,43.94280818564176,58.87055969238281,10.74550533,0.89067024,-1.90584278,0.12212598,-0.03,0.18000001,-0.01,26.27450943,12.94117641,-,14.54074383,14.380826,-,1030.85522461,349.8001709,374.81048584,97,-,24.31372643,45.09803772,2062,0.01303707,1.78430075,0.02973835,80.78431702,2,44.94590378,1.5625,-0.78125,3,43.94281006,58.87055969,52.41736221,5.21022272,-,26,7.05674791,10.2745676,-,89.94114685,0,10.05885506,12.94117641,59.19556427,57,21.1764698,-,20.55900002
Fri Apr 15 20:06:33 GMT+02:00 2022,15-Apr-2022 20:06:35.623,5.21022293394558,52.417360889734795,16.443212509155273,3.0,43.94280818564176,58.87055969238281,11.97376823,0.08379962,0.87391031,0.22981358,-0.04,-0.17,0.04,26.27450943,12.94117641,-,14.54074383,14.380826,-,1030.86010742,349.8001709,374.81048584,97,-,24.31372643,41.5686264,2062,0.01303707,1.78430075,0.02973835,80.78431702,2,44.94590378,1.5625,-0.78125,3,43.94281006,58.87055969,52.41736221,5.21022272,-,26,7.05674791,10.2745676,-,90.00483704,0,9.99516678,12.94117641,59.19556427,57,21.1764698,-,20.69000053
Fri Apr 15 20:06:33 GMT+02:00 2022,15-Apr-2022 20:06:35.728,5.21022293394558,52.417360889734795,16.443212509155273,3.0,43.94280818564176,58.87055969238281,9.64892769,-1.03911531,-1.25220573,0.00343871,0.1,0.08,0.14,26.27450943,12.94117641,-,14.54074383,14.380826,-,1030.84619141,349.8001709,374.81048584,97,-,24.31372643,41.5686264,2062,0.01303707,1.78430075,0.02973835,91.76470947,2,44.94590378,1.5625,-0.78125,3,43.94281006,58.87055969,52.41736221,5.21022272,-,26,7.05674791,10.2745676,-,90.0533905,0,9.9466114,12.94117641,59.19556427,57,21.1764698,-,20.79100037
Fri Apr 15 20:06:33 GMT+02:00 2022,15-Apr-2022 20:06:35.822,5.21022293394558,52.417360889734795,16.443212509155273,3.0,43.94280818564176,58.87055969238281,9.48132801,-1.46050763,0.0478855,-0.01612246,-0.22,-0.01,-0.15000001,26.27450943,12.94117641,-,14.54074383,14.380826,-,1030.83789062,349.83648682,367.99749756,97,-,24.31372643,41.5686264,2079,0.01349245,1.78316333,0.02971939,91.76470947,2,44.94538498,1.5625,-0.78125,3,43.94281006,58.87055969,52.41736221,5.21022272,-,26,7.18739462,10.27426338,-,90.08818817,0,9.91180992,12.94117641,59.19556427,57,21.1764698,-,20.86400032
Fri Apr 15 20:06:33 GMT+02:00 2022,15-Apr-2022 20:06:35.922,5.21022293394558,52.417360889734795,16.443212509155273,3.0,43.94280818564176,58.87055969238281,7.50126314,-0.72307098,0.70631105,-0.22246474,0.06,0.19,-0.06,26.27450943,12.94117641,-,14.54074383,14.380826,-,1030.84082031,349.83648682,367.99749756,97,-,23.92156792,41.5686264,2079,0.01349245,1.78316333,0.02971939,91.76470947,2,44.94538498,1.5625,-3.125,3,43.94281006,58.87055969,52.41736221,5.21022272,-,26,7.18739462,10.27426338,-,90.14815521,0,9.85184097,12.94117641,59.19556427,58,21.1764698,-,20.99099922
Fri Apr 15 20:06:33 GMT+02:00 2022,15-Apr-2022 20:06:36.021,5.21022293394558,52.417360889734795,16.443212509155273,3.0,43.94280818564176,58.87055969238281,6.17962313,-1.76458049,-1.93936265,-0.30974197,-0.22,0.02,-0.1,26.27450943,12.94117641,-,14.54074383,14.380826,-,1030.8269043,349.83648682,367.99749756,97,-,23.92156792,41.5686264,2079,0.01349245,1.78316333,0.02971939,91.76470947,2,44.94538498,1.5625,-3.125,3,43.94281006,58.87055969,52.41736221,5.21022272,-,27,7.18739462,10.27426338,-,90.17810822,0,9.82189465,12.94117641,59.19556427,58,21.1764698,-,21.05500031
Fri Apr 15 20:06:33 GMT+02:00 2022,15-Apr-2022 20:06:36.123,5.21022293394558,52.417360889734795,16.443212509155273,3.0,43.94280818564176,58.87055969238281,8.96655941,0.62251145,-2.65525079,-0.03866416,-0.19,0,0.15000001,26.27450943,12.94117641,-,14.82291889,14.45570087,-,1030.82348633,349.83648682,367.99749756,97,-,23.92156792,41.5686264,2079,0.01349245,1.78316333,0.02971939,91.76470947,2,44.94538498,1.5625,-3.125,3,43.94281006,58.87055969,52.41736221,5.21022272,-,27,7.18739462,10.27426338,-,90.24021912,0,9.75978088,12.94117641,59.19556427,58,21.1764698,-,21.18899918
Fri Apr 15 20:06:33 GMT+02:00 2022,15-Apr-2022 20:06:36.225,5.21022293394558,52.417360889734795,16.443212509155273,3.0,43.94280818564176,58.87055969238281,11.74631214,0.28731298,-1.52275872,0.21372581,0.04,0.16,-0.16,25.88235283,12.94117641,-,14.82291889,14.45570087,-,1030.83447266,349.83648682,367.99749756,97,-,23.92156792,41.5686264,2079,0.01349245,1.78316333,0.02971939,91.76470947,2,44.94538498,1.5625,-3.125,3,43.94281006,58.87055969,52.41736221,5.21022272,-,27,7.18739462,10.27426338,-,90.27783966,0,9.72215652,12.54901981,59.19556427,58,21.1764698,-,21.27099991
Fri Apr 15 20:06:33 GMT+02:00 2022,15-Apr-2022 20:06:36.324,5.21022293394558,52.417360889734795,16.443212509155273,3.0,43.94280818564176,58.87055969238281,11.47336483,0.0574626,-0.81644773,0.17849982,0.03,-0.12,-0.07,25.88235283,12.94117641,-,14.82291889,14.45570087,-,1030.83618164,349.83648682,367.99749756,97,-,23.92156792,40.39215851,2079,0.01349245,1.78316333,0.02971939,91.76470947,4.5,44.94538498,1.5625,-3.125,3,43.94281006,58.87055969,52.41736221,5.21022272,-,27,7.18739462,10.27426338,-,90.3355484,0,9.66445446,12.54901981,59.19556427,58,21.1764698,-,21.39800072
Fri Apr 15 20:06:34 GMT+02:00 2022,15-Apr-2022 20:06:36.418,5.2104337260052755,52.41743830550792,16.64723014831543,3.0,43.94408300960361,58.92512130737305,11.64335823,1.17558897,0.86672747,0.20215797,0.01,0,0.1,25.88235283,12.94117641,-,14.82291889,14.45570087,-,1030.84082031,349.84475708,353.98001099,97,-,23.92156792,40.39215851,2078.25,0.01390069,1.73629221,0.02893821,91.76470947,4.5,44.94491959,1.5625,-3.125,3,43.94408417,58.92512131,52.41743851,5.21043396,-,27,7.47201252,10.27426338,-,90.37288666,0,9.62711239,12.54901981,59.93002701,58,21.1764698,-,21.4810009
Fri Apr 15 20:06:34 GMT+02:00 2022,15-Apr-2022 20:06:36.524,5.2104337260052755,52.41743830550792,16.64723014831543,3.0,43.94408300960361,58.92512130737305,8.69600582,0.91700727,-1.41022789,-0.09115481,-0.27000001,-0.07,-0.06,25.88235283,12.94117641,-,14.82291889,14.45570087,-,1030.84594727,349.84475708,353.98001099,97,4.91792154,23.13725471,40.39215851,2078.25,0.01390069,1.73629221,0.02893821,91.76470947,4.5,44.94491959,1.5625,-3.125,3,43.94408417,58.92512131,52.41743851,5.21043396,6.59504128,27,7.47201252,10.27426338,-,90.42592621,0,9.57407379,12.54901981,59.93002701,58,21.1764698,22.59674257,21.60000038
