GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Sat Apr 16 07:09:49 GMT+02:00 2022,16-Apr-2022 07:09:51.106,5.208520012470276,52.416760635846494,12.83276081085205,4.0,43.966015929421474,59.63233947753906,10.27622795,1.75021493,-1.32642829,0.08107281,0.01,0.2,-0.27000001,27.84313774,14.11764717,-,15.46218586,14.63100529,-,1033.79223633,340.44506836,536.81109619,84,8.09510612,42.74509811,75.29412079,1702.75,0.01041831,2.02445379,0.0337409,75.68627167,6.6500001,44.30755997,9.375,-3.90625,4,43.96601486,59.63233948,52.41675949,5.20851994,10.85571575,11,4.92713976,10.28333187,-,94.97678375,0,5.02321339,27.84313774,46.19793701,47,38.03921509,47.177845,13.13899994
Sat Apr 16 07:09:49 GMT+02:00 2022,16-Apr-2022 07:09:51.205,5.208520012470276,52.416760635846494,12.83276081085205,4.0,43.966015929421474,59.63233947753906,10.75987053,-0.26815879,0.96968132,0.11150539,0,0.15000001,-0.01,28.23529434,14.11764717,-,15.46218586,14.63100529,-,1033.79931641,340.44506836,536.81109619,84,8.09510612,42.74509811,75.29412079,1702.75,0.01041831,2.02445379,0.0337409,75.68627167,6.6500001,44.30755997,9.375,-3.90625,4,43.96601486,59.63233948,52.41675949,5.20851994,10.85571575,11,4.92713976,10.28333187,-,95.00680542,0,4.99319124,26.66666603,46.19793701,47,38.03921509,47.177845,13.21800041
Sat Apr 16 07:09:49 GMT+02:00 2022,16-Apr-2022 07:09:51.303,5.208520012470276,52.416760635846494,12.83276081085205,4.0,43.966015929421474,59.63233947753906,8.50925255,-0.65603131,-0.7589851,-0.11669207,0.07,0.06,-0.18000001,28.23529434,14.11764717,-,15.46218586,14.63100529,-,1033.79663086,340.44506836,536.81109619,84,8.09510612,42.74509811,73.33333588,1702.75,0.01041831,2.02445379,0.0337409,75.68627167,6.6500001,44.30755997,9.375,-3.90625,4,43.96601486,59.63233948,52.41675949,5.20851994,10.85571575,11,4.92713976,10.28333187,-,95.03871155,0,4.96128702,26.66666603,46.19793701,47,38.03921509,47.177845,13.30300045
Sat Apr 16 07:09:50 GMT+02:00 2022,16-Apr-2022 07:09:51.401,5.208691099362642,52.416822235698035,13.493667602539062,4.0,43.96827270207679,59.63669204711914,9.60343647,0.80447632,-1.58740425,0.00550455,-0.01,0.09,-0.13,28.23529434,14.11764717,-,15.46218586,14.63100529,-,1033.78930664,340.7210083,478.69436646,84,8.09510612,42.74509811,73.33333588,1702.75,0.01083353,1.87991064,0.03133185,75.68627167,6.6500001,44.30708694,9.375,-3.90625,4,43.96827316,59.63669205,52.41682053,5.20869112,10.85571575,11,5.52532768,10.28333187,-,95.07720184,0,4.92280149,26.66666603,48.57720184,47,38.03921509,47.177845,13.40699959
Sat Apr 16 07:09:50 GMT+02:00 2022,16-Apr-2022 07:09:51.504,5.208691099362642,52.416822235698035,13.493667602539062,4.0,43.96827270207679,59.63669204711914,9.56752205,-0.94813281,-0.61772293,-0.00802493,0.08,0.12,-0.13,28.23529434,14.11764717,-,15.46218586,14.63100529,-,1033.77416992,340.7210083,478.69436646,84,11.84733868,40.39215851,73.33333588,1731.75,0.01083353,1.87991064,0.03133185,75.68627167,6.6500001,44.30708694,9.375,-3.90625,4,43.96827316,59.63669205,52.41682053,5.20869112,15.88754272,11,5.52532768,10.28333187,-,95.11833954,0,4.88165665,26.66666603,48.57720184,48,38.03921509,65.32774168,13.52000046
Sat Apr 16 07:09:50 GMT+02:00 2022,16-Apr-2022 07:09:51.605,5.208691099362642,52.416822235698035,13.493667602539062,4.0,43.96827270207679,59.63669204711914,8.90670204,0.0383084,-1.01277828,-0.07632571,-0.05,-0.03,-0.13,28.23529434,14.11764717,-,15.46218586,14.63100529,-,1033.77416992,340.7210083,478.69436646,84,11.84733868,40.39215851,73.33333588,1731.75,0.01083353,1.87991064,0.03133185,75.68627167,6.6500001,44.30708694,9.375,-3.125,4,43.96827316,59.63669205,52.41682053,5.20869112,15.88754272,11,5.52532768,10.28333187,-,95.15133667,0,4.84866285,26.66666603,48.57720184,48,30.19607925,65.32774168,13.61200047
Sat Apr 16 07:09:50 GMT+02:00 2022,16-Apr-2022 07:09:51.701,5.208691099362642,52.416822235698035,13.493667602539062,4.0,43.96827270207679,59.63669204711914,11.7032156,1.09418356,-1.3096683,0.21550012,0.06,-0.18000001,0,28.23529434,14.11764717,-,14.97454834,14.96368122,-,1033.77758789,340.7210083,478.69436646,84,11.84733868,40.39215851,73.33333588,1731.75,0.01083353,1.87991064,0.03133185,75.68627167,6.6500001,44.30708694,8.59375,-3.125,4,43.96827316,59.63669205,52.41682053,5.20869112,15.88754272,11,5.52532768,10.28333187,-,95.19300842,0,4.80699205,26.66666603,48.57720184,48,30.19607925,65.32774168,13.72999954
Sat Apr 16 07:09:50 GMT+02:00 2022,16-Apr-2022 07:09:51.803,5.208691099362642,52.416822235698035,13.493667602539062,4.0,43.96827270207679,59.63669204711914,10.0918684,0.2657645,0.46927786,0.04009509,0.03,0.03,0.07,28.23529434,14.11764717,-,14.97454834,14.96368122,-,1033.77783203,340.7210083,478.69436646,84,11.84733868,40.39215851,73.33333588,1731.75,0.01083353,1.87991064,0.03133185,75.68627167,6.6500001,44.30708694,8.59375,-3.125,4,43.96827316,59.63669205,52.41682053,5.20869112,15.88754272,11,5.52532768,10.28333187,-,95.21981812,0,4.78018379,20.7843132,48.57720184,48,30.19607925,65.32774168,13.80700016
Sat Apr 16 07:09:50 GMT+02:00 2022,16-Apr-2022 07:09:51.911,5.208691099362642,52.416822235698035,13.493667602539062,4.0,43.96827270207679,59.63669204711914,9.0479641,-0.58659732,-1.97767103,-0.04411817,-0.06,0.19,-0.05,28.23529434,14.11764717,-,14.97454834,14.96368122,-,1033.77197266,340.7210083,478.69436646,84,11.84733868,40.39215851,70.19607544,1731.75,0.01083353,1.87991064,0.03133185,75.68627167,6.75,44.30708694,8.59375,-3.125,4,43.96827316,59.63669205,52.41682053,5.20869112,15.88754272,11,5.52532768,10.28333187,-,95.26304626,0,4.73695564,20.7843132,48.57720184,48,30.19607925,65.32774168,13.93299961
Sat Apr 16 07:09:50 GMT+02:00 2022,16-Apr-2022 07:09:52.002,5.208691099362642,52.416822235698035,13.493667602539062,4.0,43.96827270207679,59.63669204711914,8.60502338,-1.23784006,-1.85795724,-0.08389556,0.19,0.11,-0.11,28.23529434,14.11764717,-,14.97454834,14.96368122,-,1033.7565918,340.7210083,478.69436646,84,11.84733868,40.39215851,70.19607544,1731.75,0.01083353,1.87991064,0.03133185,80.78431702,6.75,44.30708694,8.59375,-3.125,4,43.96827316,59.63669205,52.41682053,5.20869112,15.88754272,11,5.52532768,10.28333187,-,95.29109955,0,4.70890427,20.7843132,48.57720184,48,30.19607925,65.32774168,14.01599979
Sat Apr 16 07:09:50 GMT+02:00 2022,16-Apr-2022 07:09:52.102,5.208691099362642,52.416822235698035,13.493667602539062,4.0,43.96827270207679,59.63669204711914,10.31214142,-0.77335078,-0.71349388,0.06653905,0,0,-0.09,28.23529434,14.11764717,-,14.97454834,14.96368122,-,1033.75537109,341.02249146,491.75830078,84,11.84733868,40.39215851,70.19607544,1788.25,0.01130215,1.92845601,0.03214093,80.78431702,6.75,44.30655289,8.59375,-3.125,4,43.96827316,59.63669205,52.41682053,5.20869112,15.88754272,11,5.3785429,10.2829113,-,95.33139801,0,4.66860008,20.7843132,48.57720184,50,30.19607925,65.32774168,14.13700008
Sat Apr 16 07:09:50 GMT+02:00 2022,16-Apr-2022 07:09:52.202,5.208691099362642,52.416822235698035,13.493667602539062,4.0,43.96827270207679,59.63669204711914,10.4797411,2.10696173,-0.35914123,0.10015726,0.07,0.22,-0.01,28.23529434,14.11764717,-,14.97454834,14.96368122,-,1033.76147461,341.02249146,491.75830078,84,11.84733868,38.4313736,70.19607544,1788.25,0.01130215,1.92845601,0.03214093,80.78431702,6.75,44.30655289,8.59375,-2.34375,4,43.96827316,59.63669205,52.41682053,5.20869112,15.88754272,11,5.3785429,10.2829113,-,95.35865021,0,4.64135027,20.7843132,48.57720184,50,30.19607925,65.32774168,14.22000027
Sat Apr 16 07:09:50 GMT+02:00 2022,16-Apr-2022 07:09:52.302,5.208691099362642,52.416822235698035,13.493667602539062,4.0,43.96827270207679,59.63669204711914,9.68244743,-0.62011719,-1.786129,0.0155338,0.03,-0.08,-0.13,28.23529434,14.11764717,-,14.97454834,14.96368122,-,1033.77001953,341.02249146,491.75830078,84,11.84733868,38.4313736,70.19607544,1788.25,0.01130215,1.92845601,0.03214093,80.78431702,6.75,44.30655289,7.8125,-2.34375,4,43.96827316,59.63669205,52.41682053,5.20869112,15.88754272,11,5.3785429,10.2829113,-,95.38397217,0,4.61603022,20.7843132,48.57720184,50,28.62745094,65.32774168,14.29800034
Sat Apr 16 07:09:51 GMT+02:00 2022,16-Apr-2022 07:09:52.401,5.20887014100371,52.416887278364825,14.13262939453125,4.0,43.963029172785035,59.12681579589844,10.53959751,0.84278476,-1.36473668,0.09663785,0,-0.02,-0.06,28.23529434,14.11764717,-,14.78164673,15.0107584,-,1033.76757812,341.02249146,491.75830078,84,11.84733868,38.4313736,70.19607544,1788.25,0.01130215,1.92845601,0.03214093,80.78431702,6.75,44.30655289,7.8125,-2.34375,4,43.96302795,59.1268158,52.41688538,5.20886993,15.88754272,11,5.3785429,10.2829113,-,95.42079926,0,4.57919931,20.7843132,50.87746429,50,28.62745094,65.32774168,14.41300011
Sat Apr 16 07:09:51 GMT+02:00 2022,16-Apr-2022 07:09:52.502,5.20887014100371,52.416887278364825,14.13262939453125,4.0,43.963029172785035,59.12681579589844,7.38633776,2.205127,-1.56585574,-0.18828028,-0.07,0.12,-0.15000001,28.23529434,14.11764717,-,14.78164673,15.0107584,-,1033.77075195,341.02249146,491.75830078,84,11.84733868,38.4313736,70.19607544,1788.25,0.01130215,1.92845601,0.03214093,80.78431702,6.75,44.30655289,7.8125,-2.34375,4,43.96302795,59.1268158,52.41688538,5.20886993,15.88754272,11,5.3785429,10.2829113,-,95.45610809,0,4.54389,19.6078434,50.87746429,50,28.62745094,65.32774168,14.52499962
Sat Apr 16 07:09:51 GMT+02:00 2022,16-Apr-2022 07:09:52.603,5.20887014100371,52.416887278364825,14.13262939453125,4.0,43.963029172785035,59.12681579589844,10.16848469,0.78771639,0.22266756,0.0497905,0.04,0.09,0.04,28.23529434,14.11764717,-,14.78164673,15.0107584,-,1033.76489258,341.02249146,491.75830078,84,11.84733868,38.4313736,67.84313965,1788.25,0.01130215,1.92845601,0.03214093,80.78431702,6.44999981,44.30655289,7.8125,-2.34375,4,43.96302795,59.1268158,52.41688538,5.20886993,15.88754272,11,5.3785429,10.2829113,-,95.4803772,0,4.51961946,19.6078434,50.87746429,50,28.62745094,65.32774168,14.60299969
Sat Apr 16 07:09:51 GMT+02:00 2022,16-Apr-2022 07:09:52.703,5.20887014100371,52.416887278364825,14.13262939453125,4.0,43.963029172785035,59.12681579589844,8.8731823,-1.64486682,-0.76137936,-0.06692362,0.09,0.14,-0.23999999,28.23529434,14.11764717,-,14.78164673,15.0107584,-,1033.77734375,341.25524902,457.64395142,84,13.3611784,37.25490189,67.84313965,1825,0.01171307,1.86358984,0.03105983,80.78431702,6.44999981,44.30608368,7.8125,-2.34375,4,43.96302795,59.1268158,52.41688538,5.20886993,17.91763496,11,5.77947807,10.2829113,-,95.52117157,0,4.47882748,19.6078434,50.87746429,51,28.62745094,69.91074398,14.73600006
Sat Apr 16 07:09:51 GMT+02:00 2022,16-Apr-2022 07:09:52.802,5.20887014100371,52.416887278364825,14.13262939453125,4.0,43.963029172785035,59.12681579589844,12.09108734,2.99284363,-1.56106722,0.28955019,0.09,-0.07,0.1,28.23529434,14.11764717,-,14.78164673,15.0107584,-,1033.77172852,341.25524902,457.64395142,84,13.3611784,37.25490189,67.84313965,1825,0.01171307,1.86358984,0.03105983,80.78431702,6.44999981,44.30608368,7.8125,-2.34375,4,43.96302795,59.1268158,52.41688538,5.20886993,17.91763496,11,5.77947807,10.2829113,-,95.5456543,0,4.45434284,19.6078434,50.87746429,51,27.84313774,69.91074398,14.81700039
Sat Apr 16 07:09:51 GMT+02:00 2022,16-Apr-2022 07:09:52.903,5.20887014100371,52.416887278364825,14.13262939453125,4.0,43.963029172785035,59.12681579589844,12.00728798,1.12530911,-1.75021493,0.25212109,0.18000001,-0.02,0.07,28.23529434,14.11764717,-,14.62059593,14.74578285,-,1033.77099609,341.25524902,457.64395142,84,13.3611784,37.25490189,67.84313965,1825,0.01171307,1.86358984,0.03105983,80.78431702,6.44999981,44.30608368,7.8125,-2.34375,4,43.96302795,59.1268158,52.41688538,5.20886993,17.91763496,11,5.77947807,10.2829113,-,95.57225037,0,4.42774725,19.6078434,50.87746429,51,27.84313774,69.91074398,14.90600014
Sat Apr 16 07:09:51 GMT+02:00 2022,16-Apr-2022 07:09:53.003,5.20887014100371,52.416887278364825,14.13262939453125,4.0,43.963029172785035,59.12681579589844,9.74469852,-0.54589468,-0.89545876,0.0089739,0,-0.04,-0.06,27.84313774,14.11764717,-,14.62059593,14.74578285,-,1033.76342773,341.25524902,457.64395142,84,13.3611784,37.25490189,67.84313965,1825,0.01171307,1.86358984,0.03105983,80.78431702,6.44999981,44.30608368,7.8125,-2.34375,4,43.96302795,59.1268158,52.41688538,5.20886993,17.91763496,11,5.77947807,10.2829113,-,95.60702515,0,4.39297104,19.6078434,50.87746429,51,27.84313774,69.91074398,15.02400017
Sat Apr 16 07:09:51 GMT+02:00 2022,16-Apr-2022 07:09:53.109,5.20887014100371,52.416887278364825,14.13262939453125,4.0,43.963029172785035,59.12681579589844,8.76543999,0.65603131,-0.70870537,-0.07612413,0.1,0.07,-0.05,27.84313774,14.11764717,-,14.62059593,14.74578285,-,1033.77636719,341.25524902,457.64395142,84,13.3611784,37.25490189,66.66666412,1825,0.01171307,1.86358984,0.03105983,80.78431702,6.44999981,44.30608368,7.8125,-2.34375,4,43.96302795,59.1268158,52.41688538,5.20886993,17.91763496,11,5.77947807,10.2829113,-,95.63174438,0,4.36825752,19.6078434,50.87746429,51,27.84313774,69.91074398,15.10900021
Sat Apr 16 07:09:51 GMT+02:00 2022,16-Apr-2022 07:09:53.203,5.20887014100371,52.416887278364825,14.13262939453125,4.0,43.963029172785035,59.12681579589844,10.606637,0.09098244,-0.94094998,0.09538698,0.06,0.14,-0.22,27.84313774,14.11764717,-,14.62059593,14.74578285,-,1033.76367188,341.51785278,472.82232666,84,13.3611784,37.25490189,66.66666412,1857,0.01209467,1.99919682,0.03331995,80.78431702,6.44999981,44.3056488,7.8125,-2.34375,4,43.96302795,59.1268158,52.41688538,5.20886993,17.91763496,11,5.59394741,10.2825098,-,95.6664505,0,4.33355236,19.6078434,50.87746429,52,27.84313774,69.91074398,15.22999954
Sat Apr 16 07:09:51 GMT+02:00 2022,16-Apr-2022 07:09:53.302,5.20887014100371,52.416887278364825,14.13262939453125,4.0,43.963029172785035,59.12681579589844,9.56991673,-0.58180881,-0.48603779,-0.01152271,-0.02,-0.02,-0.07,27.84313774,14.11764717,-,14.62059593,14.74578285,-,1033.7734375,341.51785278,472.82232666,84,13.3611784,36.07843018,66.66666412,1857,0.01209467,1.99919682,0.03331995,80.78431702,6.44999981,44.3056488,7.8125,-2.34375,4,43.96302795,59.1268158,52.41688538,5.20886993,17.91763496,11,5.59394741,10.2825098,-,95.69134521,0,4.30865669,19.6078434,50.87746429,52,27.84313774,69.91074398,15.31799984
Sat Apr 16 07:09:52 GMT+02:00 2022,16-Apr-2022 07:09:53.402,5.209055559142019,52.41695470844361,14.67750072479248,4.0,44.01810621302496,59.020755767822266,8.66009235,0.64884847,-0.4764607,-0.10351777,-0.1,0.07,-0.02,27.84313774,14.11764717,-,14.62059593,14.53774834,-,1033.76635742,341.51785278,472.82232666,84,13.3611784,36.07843018,66.66666412,1857,0.01209467,1.99919682,0.03331995,80.78431702,6.44999981,44.3056488,7.03125,-2.34375,4,44.01810455,59.02075577,52.41695404,5.20905542,17.91763496,11,5.59394741,10.2825098,-,95.7226181,0,4.2773819,19.6078434,52.8390007,52,27.45098114,69.91074398,15.43000031
Sat Apr 16 07:09:52 GMT+02:00 2022,16-Apr-2022 07:09:53.501,5.209055559142019,52.41695470844361,14.67750072479248,4.0,44.01810621302496,59.020755767822266,10.05356026,1.16840613,2.13808751,0.06438947,0,0.13,0.04,27.84313774,14.11764717,-,15.17507648,14.53774834,-,1033.76635742,341.51785278,472.82232666,84,13.3611784,36.07843018,66.66666412,1857,0.01209467,1.99919682,0.03331995,80.78431702,6.44999981,44.3056488,7.03125,-2.34375,4,44.01810455,59.02075577,52.41695404,5.20905542,17.91763496,11,5.59394741,10.2825098,-,95.74824524,0,4.25175524,18.8235302,52.8390007,52,27.45098114,69.91074398,15.52299976
Sat Apr 16 07:09:52 GMT+02:00 2022,16-Apr-2022 07:09:53.603,5.209055559142019,52.41695470844361,14.67750072479248,4.0,44.01810621302496,59.020755767822266,9.00007915,-1.09178936,0.15802214,-0.06580013,0.09,0.04,-0.15000001,27.84313774,14.11764717,-,15.17507648,14.53774834,-,1033.75585938,341.51785278,472.82232666,84,13.3611784,36.07843018,66.66666412,1857,0.01209467,1.99919682,0.03331995,80.78431702,6.44999981,44.3056488,7.03125,-2.34375,4,44.01810455,59.02075577,52.41695404,5.20905542,17.91763496,11,5.59394741,10.2825098,-,95.76841736,0,4.23158312,18.8235302,52.8390007,52,27.45098114,69.91074398,15.59700012
Sat Apr 16 07:09:52 GMT+02:00 2022,16-Apr-2022 07:09:53.706,5.209055559142019,52.41695470844361,14.67750072479248,4.0,44.01810621302496,59.020755767822266,14.77028084,2.57145119,-0.64884847,0.53960741,-0.34999999,-0.17,-0.30000001,27.84313774,14.11764717,-,15.17507648,14.53774834,-,1033.76245117,341.51785278,472.82232666,84,13.3611784,36.07843018,64.70587921,1857,0.01209467,1.99919682,0.03331995,80.78431702,6.55000019,44.3056488,7.03125,-2.34375,4,44.01810455,59.02075577,52.41695404,5.20905542,17.91763496,11,5.59394741,10.2825098,-,95.80712891,0,4.19287205,18.8235302,52.8390007,52,27.45098114,69.91074398,15.74100018
Sat Apr 16 07:09:52 GMT+02:00 2022,16-Apr-2022 07:09:53.805,5.209055559142019,52.41695470844361,14.67750072479248,4.0,44.01810621302496,59.020755767822266,13.74313736,1.05348086,-2.49243999,0.43772268,0.41,0.11,-0.22,27.84313774,14.11764717,-,15.17507648,14.53774834,-,1033.76245117,341.51785278,472.82232666,85,13.3611784,36.07843018,64.70587921,1857,0.01209467,1.99919682,0.03331995,79.21568298,6.55000019,44.3056488,7.03125,-2.34375,4,44.01810455,59.02075577,52.41695404,5.20905542,17.91763496,11,5.59394741,10.2825098,-,95.82806396,0,4.17193413,18.8235302,52.8390007,52,27.45098114,69.91074398,15.81999969
Sat Apr 16 07:09:52 GMT+02:00 2022,16-Apr-2022 07:09:53.906,5.209055559142019,52.41695470844361,14.67750072479248,4.0,44.01810621302496,59.020755767822266,7.73829603,-0.08140534,-2.26977253,-0.16801375,0.46000001,0.28999999,0.14,27.84313774,14.11764717,-,15.17507648,14.53774834,-,1033.75292969,341.72845459,447.02597046,85,9.40888882,36.07843018,64.70587921,1892.25,0.01261219,1.95476313,0.03257939,79.21568298,6.55000019,44.30505753,7.03125,-2.34375,4,44.01810455,59.02075577,52.41695404,5.20905542,12.61752701,11,5.9167552,10.28213596,-,95.85843658,0,4.14156628,18.8235302,52.8390007,53,27.45098114,47.48121588,15.93599987
Sat Apr 16 07:09:52 GMT+02:00 2022,16-Apr-2022 07:09:54.003,5.209055559142019,52.41695470844361,14.67750072479248,4.0,44.01810621302496,59.020755767822266,8.42305851,-0.65363705,-0.08140534,-0.12886459,-0.36000001,-0.12,0.13,27.84313774,14.11764717,-,15.17507648,14.53774834,-,1033.74243164,341.72845459,447.02597046,85,9.40888882,34.90196228,64.70587921,1892.25,0.01261219,1.95476313,0.03257939,79.21568298,6.55000019,44.30505753,7.03125,-2.34375,4,44.01810455,59.02075577,52.41695404,5.20905542,12.61752701,11,5.9167552,10.28213596,-,95.88092041,0,4.11907864,18.8235302,52.8390007,53,27.45098114,47.48121588,16.02300072
Sat Apr 16 07:09:52 GMT+02:00 2022,16-Apr-2022 07:09:54.107,5.209055559142019,52.41695470844361,14.67750072479248,4.0,44.01810621302496,59.020755767822266,9.82370949,1.03432667,-0.42139238,0.01774311,0.15000001,0.23,-0.04,27.84313774,14.11764717,-,15.17507648,14.53774834,-,1033.74243164,341.72845459,447.02597046,85,9.40888882,34.90196228,64.70587921,1892.25,0.01261219,1.95476313,0.03257939,79.21568298,6.55000019,44.30505753,7.03125,-2.34375,4,44.01810455,59.02075577,52.41695404,5.20905542,12.61752701,11,5.9167552,10.28213596,-,95.90010834,0,4.09988832,18.8235302,52.8390007,53,26.66666603,47.48121588,16.09799957
Sat Apr 16 07:09:52 GMT+02:00 2022,16-Apr-2022 07:09:54.204,5.209055559142019,52.41695470844361,14.67750072479248,4.0,44.01810621302496,59.020755767822266,8.20278549,-0.58899158,-0.82363051,-0.14759332,-0.15000001,-0.04,-0.05,27.84313774,14.11764717,-,15.12887001,14.50457096,-,1033.74438477,341.72845459,447.02597046,85,9.40888882,34.90196228,64.70587921,1892.25,0.01261219,1.95476313,0.03257939,79.21568298,6.55000019,44.30505753,7.03125,-2.34375,4,44.01810455,59.02075577,52.41695404,5.20905542,12.61752701,11,5.9167552,10.28213596,-,95.92843628,0,4.07156086,18.8235302,52.8390007,53,26.66666603,47.48121588,16.20999908
Sat Apr 16 07:09:52 GMT+02:00 2022,16-Apr-2022 07:09:54.301,5.209055559142019,52.41695470844361,14.67750072479248,4.0,44.01810621302496,59.020755767822266,8.20518017,0.68955112,-1.31445682,-0.14011973,0,0.05,-0.01,28.23529434,14.11764717,-,15.12887001,14.50457096,-,1033.73242188,341.72845459,447.02597046,85,9.40888882,34.90196228,64.70587921,1892.25,0.01261219,1.95476313,0.03257939,79.21568298,6.55000019,44.30505753,7.03125,-2.34375,4,44.01810455,59.02075577,52.41695404,5.20905542,12.61752701,11,5.9167552,10.28213596,-,95.95265961,0,4.04734182,18.8235302,52.8390007,53,26.66666603,47.48121588,16.30699921
Sat Apr 16 07:09:53 GMT+02:00 2022,16-Apr-2022 07:09:54.402,5.209247608930945,52.417024509757056,15.19320011138916,4.0,44.07287706307778,59.11750793457031,8.88754845,-0.25858167,-1.73345494,-0.06668955,-0.11,-0.1,-0.12,28.23529434,14.11764717,-,15.12887001,14.50457096,-,1033.73242188,341.72845459,447.02597046,85,9.40888882,34.90196228,64.31372833,1892.25,0.01261219,1.95476313,0.03257939,79.21568298,6.55000019,44.30505753,7.03125,-2.34375,4,44.07287598,59.11750793,52.41702271,5.20924759,12.61752701,11,5.9167552,10.28213596,-,95.98246765,0,4.01753092,18.8235302,54.69551849,53,26.66666603,47.48121588,16.4279995
Sat Apr 16 07:09:53 GMT+02:00 2022,16-Apr-2022 07:09:54.502,5.209247608930945,52.417024509757056,15.19320011138916,4.0,44.07287706307778,59.11750793457031,8.61460114,-0.33040991,-1.11333776,-0.10401708,-0.12,0,-0.08,28.23529434,14.11764717,-,15.12887001,14.50457096,-,1033.72607422,341.93841553,446.91696167,85,9.40888882,34.90196228,64.31372833,1938.5,0.01306738,1.99642522,0.03327375,79.21568298,6.55000019,44.30453873,7.03125,-2.34375,4,44.07287598,59.11750793,52.41702271,5.20924759,12.61752701,11,5.91819859,10.28213596,-,96.00121307,0,3.99878836,18.8235302,54.69551849,53,26.66666603,47.48121588,16.50499916
Sat Apr 16 07:09:53 GMT+02:00 2022,16-Apr-2022 07:09:54.604,5.209247608930945,52.417024509757056,15.19320011138916,4.0,44.07287706307778,59.11750793457031,10.76226521,-1.86274576,1.3910737,0.13227022,0.1,-0.17,0.16,28.23529434,14.11764717,-,15.12887001,14.50457096,-,1033.72167969,341.93841553,446.91696167,85,9.40888882,35.29411697,64.31372833,1938.5,0.01306738,1.99642522,0.03327375,79.21568298,6.55000019,44.30453873,7.03125,-1.5625,4,44.07287598,59.11750793,52.41702271,5.20924759,12.61752701,11,5.91819859,10.28213596,-,96.03007507,0,3.96992493,18.8235302,54.69551849,54,26.66666603,47.48121588,16.625
Sat Apr 16 07:09:53 GMT+02:00 2022,16-Apr-2022 07:09:54.702,5.209247608930945,52.417024509757056,15.19320011138916,4.0,44.07287706307778,59.11750793457031,7.44619465,-0.04070267,-1.73106074,-0.21081191,0.52999997,0.16,0.18000001,28.23529434,14.11764717,-,15.12887001,14.50457096,-,1033.72167969,341.93841553,446.91696167,85,9.40888882,35.29411697,64.31372833,1938.5,0.01306738,1.99642522,0.03327375,79.21568298,6.55000019,44.30453873,7.03125,-1.5625,4,44.07287598,59.11750793,52.41702271,5.20924759,12.61752701,11,5.91819859,10.28213596,-,96.05735016,0,3.94265223,18.8235302,54.69551849,54,27.45098114,47.48121588,16.73999977
Sat Apr 16 07:09:53 GMT+02:00 2022,16-Apr-2022 07:09:54.803,5.209247608930945,52.417024509757056,15.19320011138916,4.0,44.07287706307778,59.11750793457031,11.16210938,1.65204966,-1.11573207,0.16572833,0.1,0.11,-0.04,28.23529434,14.11764717,-,15.17328167,14.58034229,-,1033.72045898,341.93841553,446.91696167,85,9.40888882,35.29411697,64.31372833,1938.5,0.01306738,1.99642522,0.03327375,79.21568298,6.55000019,44.30453873,7.03125,-1.5625,4,44.07287598,59.11750793,52.41702271,5.20924759,12.61752701,11,5.91819859,10.28213596,-,96.08029175,0,3.91970539,18.43137169,54.69551849,54,27.45098114,47.48121588,16.83799934
Sat Apr 16 07:09:53 GMT+02:00 2022,16-Apr-2022 07:09:54.901,5.209247608930945,52.417024509757056,15.19320011138916,4.0,44.07287706307778,59.11750793457031,8.60981178,1.1444633,-1.78134048,-0.08630013,-0.18000001,0.01,-0.1,28.23529434,14.11764717,-,15.17328167,14.58034229,-,1033.71826172,341.93841553,446.91696167,85,9.40888882,35.29411697,63.52941132,1938.5,0.01306738,1.99642522,0.03327375,79.21568298,6.44999981,44.30453873,7.03125,-1.5625,4,44.07287598,59.11750793,52.41702271,5.20924759,12.61752701,11,5.91819859,10.28213596,-,96.10320282,0,3.89679408,18.43137169,54.69551849,54,27.45098114,47.48121588,16.93700027
