GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Sun May 01 23:52:03 GMT+02:00 2022,01-May-2022 23:52:05.209,5.173540010285166,52.3539410118316,18.82065773010254,4.0,38.78299613178556,170.86276245117188,12.00489426,0.65363705,-0.33040991,0.20264947,-0.1,0.02,-0.28,32.54901886,16.07843208,-,15.04228783,14.57944489,-,1024.41064453,342.97387695,464.56976318,86,13.872859,38.82352829,72.94117737,2441.75,0.09003034,2.60999672,0.04349995,38.4313736,9.30000019,39.25055313,8.59375,0,4,38.78299713,170.86276245,52.35394287,5.17354012,18.60381126,20,5.69331741,10.66151047,-,93.75941467,0,6.2405858,25.49019623,67.75436401,68,35.68627548,54.25338028,217.7519989
Sun May 01 23:52:03 GMT+02:00 2022,01-May-2022 23:52:05.306,5.173540010285166,52.3539410118316,18.82065773010254,4.0,38.78299613178556,170.86276245117188,9.23232365,-0.01675992,-1.67599237,-0.06686968,-0.15000001,-0.01,-0.09,32.54901886,16.07843208,-,14.47390175,14.8390398,-,1024.40087891,342.97387695,464.56976318,86,13.872859,38.82352829,72.94117737,2441.75,0.09003034,2.60999672,0.04349995,38.4313736,9.30000019,39.25055313,8.59375,0,4,38.78299713,170.86276245,52.35394287,5.17354012,18.60381126,20,5.69331741,10.66151047,-,93.76233673,0,6.23766375,25.49019623,67.75436401,68,35.68627548,54.25338028,217.85400391
Sun May 01 23:52:03 GMT+02:00 2022,01-May-2022 23:52:05.406,5.173540010285166,52.3539410118316,18.82065773010254,4.0,38.78299613178556,170.86276245117188,8.75346851,-1.29769695,-1.52275872,-0.10805541,-0.12,-0.14,-0.07,32.94117737,16.07843208,-,14.47390175,14.8390398,-,1024.41235352,342.97387695,464.56976318,86,13.872859,38.82352829,72.94117737,2441.75,0.09003034,2.60999672,0.04349995,38.4313736,9.30000019,39.25055313,8.59375,0,4,38.78299713,170.86276245,52.35394287,5.17354012,18.60381126,20,5.69331741,10.66151047,-,93.7650528,0,6.23494482,27.05882263,67.75436401,68,35.68627548,54.25338028,217.94900513
Sun May 01 23:52:04 GMT+02:00 2022,01-May-2022 23:52:05.504,5.17358013077507,52.35376616736666,19.493356704711914,4.0,38.84465674773734,171.96156311035156,8.67206383,-0.94813281,-0.5602603,-0.13226408,-0.05,-0.04,-0.02,32.94117737,16.07843208,-,14.47390175,14.8390398,-,1024.38330078,343.2265625,469.57336426,86,13.872859,38.82352829,73.72548676,2441.75,0.09051964,2.63064233,0.04384404,38.4313736,9.30000019,39.24999619,8.59375,0,4,38.8446579,171.96156311,52.3537674,5.17358017,18.60381126,20,5.63265181,10.66130066,-,93.76808929,0,6.23191404,27.05882263,70.1760788,68,35.68627548,54.25338028,218.05499268
Sun May 01 23:52:04 GMT+02:00 2022,01-May-2022 23:52:05.605,5.17358013077507,52.35376616736666,19.493356704711914,4.0,38.84465674773734,171.96156311035156,9.11021519,-1.55388439,-2.55708551,-0.04589248,0,-0.13,-0.11,32.94117737,16.07843208,-,14.47390175,14.8390398,-,1024.37451172,343.2265625,469.57336426,86,13.872859,39.2156868,73.72548676,2488,0.09051964,2.63064233,0.04384404,38.4313736,9.30000019,39.24999619,8.59375,-0.78125,4,38.8446579,171.96156311,52.3537674,5.17358017,18.60381126,20,5.63265181,10.66130066,-,93.77102661,0,6.22897148,27.05882263,70.1760788,69,35.68627548,54.25338028,218.15800476
Sun May 01 23:52:04 GMT+02:00 2022,01-May-2022 23:52:05.707,5.17358013077507,52.35376616736666,19.493356704711914,4.0,38.84465674773734,171.96156311035156,9.04557037,0.56983739,-2.43976593,-0.0665738,0.16,-0.08,0.08,32.94117737,16.07843208,-,14.47390175,14.8390398,-,1024.38037109,343.2265625,469.57336426,86,13.872859,39.2156868,73.72548676,2488,0.09051964,2.63064233,0.04384404,38.4313736,9.30000019,39.24999619,8.59375,-0.78125,4,38.8446579,171.96156311,52.3537674,5.17358017,18.60381126,20,5.63265181,10.66130066,-,93.77177429,0,6.22822952,27.05882263,70.1760788,69,34.11764526,54.25338028,218.18400574
Sun May 01 23:52:04 GMT+02:00 2022,01-May-2022 23:52:05.813,5.17358013077507,52.35376616736666,19.493356704711914,4.0,38.84465674773734,171.96156311035156,9.39513397,-3.44057298,-1.30248547,0.00514805,-0.06,-0.36000001,-0.05,32.94117737,16.07843208,-,14.47390175,14.66014862,-,1024.37207031,343.2265625,469.57336426,86,13.872859,39.2156868,73.72548676,2488,0.09051964,2.63064233,0.04384404,38.4313736,9.30000019,39.24999619,8.59375,-0.78125,4,38.8446579,171.96156311,52.3537674,5.17358017,18.60381126,20,5.63265181,10.66130066,-,93.77482605,0,6.22517633,27.05882263,70.1760788,69,34.11764526,54.25338028,218.29100037
Sun May 01 23:52:04 GMT+02:00 2022,01-May-2022 23:52:05.908,5.17358013077507,52.35376616736666,19.493356704711914,4.0,38.84465674773734,171.96156311035156,9.07190704,0.2083019,-1.39825654,-0.08744425,0.03,0.06,-0.03,33.33333206,16.07843208,-,14.44249916,14.66014862,-,1024.37084961,343.2265625,469.57336426,86,13.872859,39.2156868,73.72548676,2488,0.09051964,2.63064233,0.04384404,38.4313736,9.30000019,39.24999619,8.59375,-0.78125,4,38.8446579,171.96156311,52.3537674,5.17358017,18.60381126,20,5.63265181,10.66130066,-,93.77957916,0,6.2204175,30.58823586,70.1760788,69,34.11764526,54.25338028,218.45799255
Sun May 01 23:52:04 GMT+02:00 2022,01-May-2022 23:52:06.004,5.17358013077507,52.35376616736666,19.493356704711914,4.0,38.84465674773734,171.96156311035156,10.32171917,-0.74701375,-1.36473668,0.0406822,-0.09,0,0.04,33.33333206,16.47058868,-,14.44249916,14.66014862,-,1024.37573242,343.2265625,469.57336426,86,13.872859,39.2156868,76.47058868,2488,0.09051964,2.63064233,0.04384404,38.4313736,9.30000019,39.24999619,8.59375,-0.78125,4,38.8446579,171.96156311,52.3537674,5.17358017,18.60381126,20,5.63265181,10.66130066,-,93.78240204,0,6.21759987,30.58823586,70.1760788,69,34.11764526,54.25338028,218.55700684
Sun May 01 23:52:04 GMT+02:00 2022,01-May-2022 23:52:06.104,5.17358013077507,52.35376616736666,19.493356704711914,4.0,38.84465674773734,171.96156311035156,7.61379385,-0.28970724,-1.12530911,-0.23825365,0.05,0.02,0.03,33.33333206,16.47058868,-,14.44249916,14.66014862,-,1024.36938477,343.49237061,476.39456177,86,13.872859,39.2156868,76.47058868,2528.5,0.09111585,2.74114967,0.04568583,38.4313736,9.85000038,39.24931717,8.59375,-0.78125,4,38.8446579,171.96156311,52.3537674,5.17358017,18.60381126,20,5.552001,10.66130066,-,93.78515625,0,6.21484184,30.58823586,70.1760788,69,34.11764526,54.25338028,218.65400696
Sun May 01 23:52:04 GMT+02:00 2022,01-May-2022 23:52:06.204,5.17358013077507,52.35376616736666,19.493356704711914,4.0,38.84465674773734,171.96156311035156,10.23313046,-0.86672747,-0.41420954,0.02435231,0.02,-0.1,0.03,33.33333206,16.47058868,-,14.44249916,14.66014862,-,1024.37548828,343.49237061,476.39456177,86,20.95561028,39.60784149,76.47058868,2528.5,0.09111585,2.74114967,0.04568583,38.4313736,9.85000038,39.24931717,8.59375,-0.78125,4,38.8446579,171.96156311,52.3537674,5.17358017,28.10193443,20,5.552001,10.66130066,-,93.78816986,0,6.21183014,30.58823586,70.1760788,71,34.11764526,79.1406077,218.75999451
Sun May 01 23:52:04 GMT+02:00 2022,01-May-2022 23:52:06.306,5.17358013077507,52.35376616736666,19.493356704711914,4.0,38.84465674773734,171.96156311035156,8.50685883,-2.09738469,-1.50839317,-0.11709756,0.18000001,-0.16,0.1,33.33333206,16.47058868,-,14.44249916,14.66014862,-,1024.37915039,343.49237061,476.39456177,86,20.95561028,39.60784149,76.47058868,2528.5,0.09111585,2.74114967,0.04568583,38.4313736,9.85000038,39.24931717,8.59375,-0.78125,4,38.8446579,171.96156311,52.3537674,5.17358017,28.10193443,20,5.552001,10.66130066,-,93.78924561,0,6.21075153,30.58823586,70.1760788,71,34.11764526,79.1406077,218.79800415
Sun May 01 23:52:04 GMT+02:00 2022,01-May-2022 23:52:06.404,5.17358013077507,52.35376616736666,19.493356704711914,4.0,38.84465674773734,171.96156311035156,9.70160198,-0.12689656,-1.78852332,-0.01766789,-0.12,-0.14,-0.01,33.33333206,16.47058868,-,15.01447487,14.42207432,-,1024.38964844,343.49237061,476.39456177,86,20.95561028,39.60784149,76.47058868,2528.5,0.09111585,2.74114967,0.04568583,38.4313736,9.85000038,39.24931717,8.59375,-0.78125,4,38.8446579,171.96156311,52.3537674,5.17358017,28.10193443,20,5.552001,10.66130066,-,93.7931366,0,6.20686483,30.58823586,70.1760788,71,34.11764526,79.1406077,218.93499756
Sun May 01 23:52:05 GMT+02:00 2022,01-May-2022 23:52:06.504,5.173615226025813,52.35358463463394,20.173830032348633,6.0,38.93193076346534,173.28289794921875,9.5962534,0.10774237,-1.87950575,-0.02650863,0.11,0.03,-0.09,33.33333206,16.47058868,-,15.01447487,14.42207432,-,1024.39355469,343.49237061,476.39456177,86,20.95561028,39.60784149,73.72548676,2528.5,0.09111585,2.74114967,0.04568583,38.4313736,9.85000038,39.24931717,8.59375,-0.78125,6,38.93193054,173.28289795,52.35358429,5.17361546,28.10193443,20,5.552001,10.66130066,-,93.79656219,0,6.20343637,25.49019623,72.62578583,71,34.11764526,79.1406077,219.05599976
Sun May 01 23:52:05 GMT+02:00 2022,01-May-2022 23:52:06.604,5.173615226025813,52.35358463463394,20.173830032348633,6.0,38.93193076346534,173.28289794921875,10.61142635,-0.13886794,-1.50360453,0.06922543,0.06,-0.03,-0.07,33.33333206,16.47058868,-,15.01447487,14.42207432,-,1024.39428711,343.49237061,476.39456177,87,20.95561028,39.60784149,73.72548676,2528.5,0.09111585,2.74114967,0.04568583,31.37254906,9.85000038,39.24931717,8.59375,-0.78125,6,38.93193054,173.28289795,52.35358429,5.17361546,28.10193443,20,5.552001,10.66130066,-,93.79885864,0,6.20114374,25.49019623,72.62578583,71,34.11764526,79.1406077,219.13699341
Sun May 01 23:52:05 GMT+02:00 2022,01-May-2022 23:52:06.704,5.173615226025813,52.35358463463394,20.173830032348633,6.0,38.93193076346534,173.28289794921875,8.79895973,-0.05267405,-2.12611604,-0.10059983,-0.16,-0.06,-0.1,33.33333206,16.47058868,-,15.01447487,14.42207432,-,1024.3828125,343.72674561,460.90908813,87,20.95561028,39.60784149,73.72548676,2578.75,0.09168589,2.77396602,0.04623277,31.37254906,9.85000038,39.24866867,8.59375,-0.78125,6,38.93193054,173.28289795,52.35358429,5.17361546,28.10193443,20,5.7385354,10.66109467,-,93.80139923,0,6.19859791,25.49019623,72.62578583,71,34.11764526,79.1406077,219.227005
Sun May 01 23:52:05 GMT+02:00 2022,01-May-2022 23:52:06.805,5.173615226025813,52.35358463463394,20.173830032348633,6.0,38.93193076346534,173.28289794921875,7.51562881,-1.27614844,-1.62331831,-0.22885805,0.04,-0.09,0.04,33.33333206,16.47058868,-,15.01447487,14.42207432,-,1024.38916016,343.72674561,460.90908813,87,20.95561028,38.82352829,73.72548676,2578.75,0.09168589,2.77396602,0.04623277,31.37254906,9.85000038,39.24866867,8.59375,-0.78125,6,38.93193054,173.28289795,52.35358429,5.17361546,28.10193443,19,5.7385354,10.66109467,-,93.80501556,0,6.19498062,25.49019623,72.62578583,72,34.11764526,79.1406077,219.35499573
Sun May 01 23:52:05 GMT+02:00 2022,01-May-2022 23:52:06.908,5.173615226025813,52.35358463463394,20.173830032348633,6.0,38.93193076346534,173.28289794921875,12.15812778,-0.16759923,0.6751855,0.21802151,0.01,0.14,0.11,33.33333206,16.47058868,-,15.01447487,14.51129627,-,1024.38183594,343.72674561,460.90908813,87,20.95561028,38.82352829,73.72548676,2578.75,0.09168589,2.77396602,0.04623277,31.37254906,9.85000038,39.24866867,8.59375,-0.78125,6,38.93193054,173.28289795,52.35358429,5.17361546,28.10193443,19,5.7385354,10.66109467,-,93.80801392,0,6.19198847,25.49019623,72.62578583,72,33.33333206,79.1406077,219.46099854
Sun May 01 23:52:05 GMT+02:00 2022,01-May-2022 23:52:07.005,5.173615226025813,52.35358463463394,20.173830032348633,6.0,38.93193076346534,173.28289794921875,12.13418484,-0.7685622,-0.41181526,0.21674311,0.20999999,-0.09,0.03,33.33333206,16.47058868,-,15.10329914,14.51129627,-,1024.36499023,343.72674561,460.90908813,87,20.95561028,38.82352829,73.72548676,2578.75,0.09168589,2.77396602,0.04623277,31.37254906,9.85000038,39.24866867,8.59375,-0.78125,6,38.93193054,173.28289795,52.35358429,5.17361546,28.10193443,19,5.7385354,10.66109467,-,93.80961609,0,6.19038057,29.41176414,72.62578583,72,33.33333206,79.1406077,219.51800537
Sun May 01 23:52:05 GMT+02:00 2022,01-May-2022 23:52:07.106,5.173615226025813,52.35358463463394,20.173830032348633,6.0,38.93193076346534,173.28289794921875,12.65613651,2.53074837,-0.48843205,0.2932415,-0.38,-0.12,-0.46000001,34.50980377,16.86274529,-,15.10329914,14.51129627,-,1024.36376953,343.72674561,460.90908813,87,20.95561028,38.82352829,77.2549057,2578.75,0.09168589,2.77396602,0.04623277,31.37254906,10.10000038,39.24866867,8.59375,-0.78125,6,38.93193054,173.28289795,52.35358429,5.17361546,28.10193443,19,5.7385354,10.66109467,-,93.8129425,0,6.18705511,29.41176414,72.62578583,72,33.33333206,79.1406077,219.63600159
Sun May 01 23:52:05 GMT+02:00 2022,01-May-2022 23:52:07.205,5.173615226025813,52.35358463463394,20.173830032348633,6.0,38.93193076346534,173.28289794921875,10.06553173,-5.44936943,-1.48923898,0.1532352,0.05,0.01,-0.34999999,34.50980377,16.86274529,-,15.10329914,14.51129627,-,1024.36132812,343.99807739,479.66207886,87,15.12138557,41.5686264,77.2549057,2621.5,0.09222379,2.90949014,0.04849151,31.37254906,10.10000038,39.2480545,8.59375,-0.78125,6,38.93193054,173.28289795,52.35358429,5.17361546,20.27811241,19,5.51418018,10.66109467,-,93.81638336,0,6.18361998,29.41176414,72.62578583,73,33.33333206,55.08124724,219.75799561
Sun May 01 23:52:05 GMT+02:00 2022,01-May-2022 23:52:07.304,5.173615226025813,52.35358463463394,20.173830032348633,6.0,38.93193076346534,173.28289794921875,10.50847244,2.79651308,1.78134048,0.09989059,0.01,-0.13,0.04,34.50980377,16.86274529,-,15.10329914,14.51129627,-,1024.36401367,343.99807739,479.66207886,87,15.12138557,41.5686264,77.2549057,2621.5,0.09222379,2.90949014,0.04849151,31.37254906,10.10000038,39.2480545,8.59375,-1.5625,6,38.93193054,173.28289795,52.35358429,5.17361546,20.27811241,19,5.51418018,10.66109467,-,93.81851959,0,6.18148232,29.41176414,72.62578583,73,39.2156868,55.08124724,219.83399963
Sun May 01 23:52:05 GMT+02:00 2022,01-May-2022 23:52:07.404,5.173615226025813,52.35358463463394,20.173830032348633,6.0,38.93193076346534,173.28289794921875,9.94342327,-2.77496457,-1.99203658,0.04837835,0,-0.28999999,-0.12,34.50980377,16.86274529,-,15.10329914,14.88477135,-,1024.36767578,343.99807739,479.66207886,87,15.12138557,41.5686264,77.2549057,2621.5,0.09222379,2.90949014,0.04849151,31.37254906,10.10000038,39.2480545,9.375,-1.5625,6,38.93193054,173.28289795,52.35358429,5.17361546,20.27811241,19,5.51418018,10.66109467,-,93.82115936,0,6.17884016,29.41176414,72.62578583,73,39.2156868,55.08124724,219.92799377
Sun May 01 23:52:06 GMT+02:00 2022,01-May-2022 23:52:07.504,5.17364280818534,52.353396502125705,20.90131187438965,6.0,39.0109440572005,174.83544921875,9.40471172,-2.57384539,0.35435268,-0.02876997,-0.03,-0.08,0.28999999,34.11764526,16.86274529,-,14.65334511,14.88477135,-,1024.36743164,343.99807739,479.66207886,87,15.12138557,41.5686264,77.2549057,2621.5,0.09222379,2.90949014,0.04849151,31.37254906,10.10000038,39.2480545,9.375,-1.5625,6,39.01094437,174.83544922,52.35339737,5.17364264,20.27811241,19,5.51418018,10.66109467,-,93.82447052,0,6.1755271,26.66666603,75.24472046,73,39.2156868,55.08124724,220.04600525
Sun May 01 23:52:06 GMT+02:00 2022,01-May-2022 23:52:07.606,5.17364280818534,52.353396502125705,20.90131187438965,6.0,39.0109440572005,174.83544921875,13.70722294,2.94016957,-1.76218629,0.41693199,-0.15000001,-0.25,0.09,34.11764526,16.86274529,-,14.65334511,14.88477135,-,1024.36938477,343.99807739,479.66207886,87,15.12138557,41.5686264,76.07843018,2621.5,0.09222379,2.90949014,0.04849151,31.37254906,10.10000038,39.2480545,9.375,-1.5625,6,39.01094437,174.83544922,52.35339737,5.17364264,20.27811241,19,5.51418018,10.66109467,-,93.82772827,0,6.17227316,26.66666603,75.24472046,73,39.2156868,55.08124724,220.16200256
Sun May 01 23:52:06 GMT+02:00 2022,01-May-2022 23:52:07.711,5.17364280818534,52.353396502125705,20.90131187438965,6.0,39.0109440572005,174.83544921875,9.94581795,0.47167215,-1.75260913,0.00722134,-0.07,0.1,-0.02,34.11764526,16.86274529,-,14.65334511,14.88477135,-,1024.35791016,344.25201416,471.21832275,87,15.12138557,41.5686264,76.07843018,2450.75,0.09279484,2.82525781,0.04708763,31.37254906,10.10000038,39.24740219,9.375,-1.5625,6,39.01094437,174.83544922,52.35339737,5.17364264,20.27811241,19,5.61298847,10.6608839,-,93.83030701,0,6.1696949,26.66666603,75.24472046,73,39.2156868,55.08124724,220.2539978
Sun May 01 23:52:06 GMT+02:00 2022,01-May-2022 23:52:07.804,5.17364280818534,52.353396502125705,20.90131187438965,6.0,39.0109440572005,174.83544921875,8.55713844,-1.4748733,-1.64726102,-0.12243098,-0.14,-0.16,-0.09,34.11764526,16.86274529,-,14.65334511,14.88477135,-,1024.34960938,344.25201416,471.21832275,87,15.12138557,42.35293961,76.07843018,2450.75,0.09279484,2.82525781,0.04708763,31.37254906,10.10000038,39.24740219,9.375,-1.5625,6,39.01094437,174.83544922,52.35339737,5.17364264,20.27811241,19,5.61298847,10.6608839,-,93.83293915,0,6.16706324,26.66666603,75.24472046,74,39.2156868,55.08124724,220.3480072
Sun May 01 23:52:06 GMT+02:00 2022,01-May-2022 23:52:07.906,5.17364280818534,52.353396502125705,20.90131187438965,6.0,39.0109440572005,174.83544921875,9.52681923,-0.33998701,-0.72546524,-0.04880476,-0.12,-0.12,0.01,34.11764526,16.86274529,-,14.65334511,14.90808582,-,1024.33398438,344.25201416,471.21832275,87,15.12138557,42.35293961,76.07843018,2450.75,0.09279484,2.82525781,0.04708763,31.37254906,10.10000038,39.24740219,9.375,-2.34375,6,39.01094437,174.83544922,52.35339737,5.17364264,20.27811241,19,5.61298847,10.6608839,-,93.83598328,0,6.16401386,26.66666603,75.24472046,74,41.5686264,55.08124724,220.45700073
Sun May 01 23:52:06 GMT+02:00 2022,01-May-2022 23:52:08.005,5.17364280818534,52.353396502125705,20.90131187438965,6.0,39.0109440572005,174.83544921875,8.29376793,-0.86433321,-1.54909575,-0.15880424,-0.05,-0.07,0.02,34.11764526,16.86274529,-,14.62418556,14.90808582,-,1024.32739258,344.25201416,471.21832275,87,15.12138557,42.35293961,76.07843018,2450.75,0.09279484,2.82525781,0.04708763,31.37254906,10.10000038,39.24740219,9.375,-2.34375,6,39.01094437,174.83544922,52.35339737,5.17364264,20.27811241,19,5.61298847,10.6608839,-,93.83853149,0,6.16147041,36.86274338,75.24472046,74,41.5686264,55.08124724,220.54800415
Sun May 01 23:52:06 GMT+02:00 2022,01-May-2022 23:52:08.104,5.17364280818534,52.353396502125705,20.90131187438965,6.0,39.0109440572005,174.83544921875,7.640131,-1.30487978,-1.75739765,-0.21322352,-0.06,-0.17,-0.04,34.11764526,16.86274529,-,14.62418556,14.90808582,-,1024.33569336,344.25201416,471.21832275,87,15.12138557,42.35293961,85.09803772,2450.75,0.09279484,2.82525781,0.04708763,31.37254906,10.10000038,39.24740219,9.375,-2.34375,6,39.01094437,174.83544922,52.35339737,5.17364264,20.27811241,19,5.61298847,10.6608839,-,93.84087372,0,6.15912485,36.86274338,75.24472046,74,41.5686264,55.08124724,220.63200378
Sun May 01 23:52:06 GMT+02:00 2022,01-May-2022 23:52:08.206,5.17364280818534,52.353396502125705,20.90131187438965,6.0,39.0109440572005,174.83544921875,10.93944168,2.46370888,0.12450229,0.11976647,0.09,0.23,0.08,34.11764526,16.86274529,-,14.62418556,14.90808582,-,1024.32910156,344.53063965,483.85418701,87,15.12138557,42.35293961,85.09803772,2450.75,0.0933817,2.93615891,0.04893598,32.94117737,10.30000019,39.24673462,9.375,-2.34375,6,39.01094437,174.83544922,52.35339737,5.17364264,20.27811241,19,5.46640587,10.6608839,-,93.84410858,0,6.15588808,36.86274338,75.24472046,74,41.5686264,55.08124724,220.7480011
Sun May 01 23:52:06 GMT+02:00 2022,01-May-2022 23:52:08.304,5.17364280818534,52.353396502125705,20.90131187438965,6.0,39.0109440572005,174.83544921875,10.51086617,-0.52913475,-1.18756032,0.05624306,0.37,-0.04,0.05,34.11764526,16.86274529,-,14.62418556,14.90808582,-,1024.32299805,344.53063965,483.85418701,87,14.50644875,42.35293961,85.09803772,1910.25,0.0933817,2.93615891,0.04893598,32.94117737,10.30000019,39.24673462,9.375,-2.34375,6,39.01094437,174.83544922,52.35339737,5.17364264,19.45346832,19,5.46640587,10.6608839,-,93.84712219,0,6.15287781,36.86274338,75.24472046,75,41.5686264,72.51585147,220.85600281
Sun May 01 23:52:06 GMT+02:00 2022,01-May-2022 23:52:08.405,5.17364280818534,52.353396502125705,20.90131187438965,6.0,39.0109440572005,174.83544921875,12.11981869,0.69673395,-2.19076157,0.23411775,-0.04,-0.04,-0.11,34.11764526,16.86274529,-,14.62418556,14.90808582,-,1024.32080078,344.53063965,483.85418701,87,14.50644875,54.50980377,85.09803772,1910.25,0.0933817,2.93615891,0.04893598,32.94117737,10.30000019,39.24673462,9.375,-2.34375,6,39.01094437,174.83544922,52.35339737,5.17364264,19.45346832,19,5.46640587,10.6608839,-,93.84962463,0,6.15037155,36.86274338,75.24472046,75,41.5686264,72.51585147,220.94599915
Sun May 01 23:52:07 GMT+02:00 2022,01-May-2022 23:52:08.504,5.173661664154524,52.35320364898724,21.40479278564453,6.0,39.08296530745602,176.62135314941406,10.68325424,-1.65444386,-1.42938209,0.08822286,0.13,-0.18000001,-0.05,34.11764526,16.86274529,-,14.62418556,14.38351631,-,1024.31054688,344.53063965,483.85418701,87,14.50644875,54.50980377,85.09803772,1910.25,0.0933817,2.93615891,0.04893598,32.94117737,10.30000019,39.24673462,10.9375,-2.34375,6,39.08296585,176.62135315,52.35320282,5.17366171,19.45346832,19,5.46640587,10.6608839,-,93.85274506,0,6.14725542,36.86274338,77.05725098,75,31.76470566,72.51585147,221.05799866
Sun May 01 23:52:07 GMT+02:00 2022,01-May-2022 23:52:08.605,5.173661664154524,52.35320364898724,21.40479278564453,6.0,39.08296530745602,176.62135314941406,9.25866032,-0.71349388,-1.12770343,-0.06981528,-0.07,-0.08,-0.03,34.11764526,16.86274529,-,15.39399719,14.38351631,-,1024.29858398,344.53063965,483.85418701,87,14.50644875,54.50980377,85.09803772,1910.25,0.0933817,2.93615891,0.04893598,32.94117737,10.30000019,39.24673462,10.9375,-2.34375,6,39.08296585,176.62135315,52.35320282,5.17366171,19.45346832,19,5.46640587,10.6608839,-,93.85565948,0,6.14433718,25.88235283,77.05725098,75,31.76470566,72.51585147,221.16299438
Sun May 01 23:52:07 GMT+02:00 2022,01-May-2022 23:52:08.707,5.173661664154524,52.35320364898724,21.40479278564453,6.0,39.08296530745602,176.62135314941406,9.56991673,0.44294083,-1.52994156,-0.03442049,0,0,0.01,34.11764526,16.86274529,-,15.39399719,14.38351631,-,1024.29296875,344.53063965,483.85418701,87,14.50644875,54.50980377,99.21568298,1910.25,0.0933817,2.93615891,0.04893598,32.94117737,10.30000019,39.24673462,10.9375,-2.34375,6,39.08296585,176.62135315,52.35320282,5.17366171,19.45346832,19,5.46640587,10.6608839,-,93.85836029,0,6.14164352,25.88235283,77.05725098,75,31.76470566,72.51585147,221.25999451
Sun May 01 23:52:07 GMT+02:00 2022,01-May-2022 23:52:08.807,5.173661664154524,52.35320364898724,21.40479278564453,6.0,39.08296530745602,176.62135314941406,8.49728107,-0.16281068,-2.14527035,-0.129848,-0.07,-0.1,-0.02,34.11764526,16.86274529,-,15.39399719,14.38351631,-,1024.28735352,344.59259033,375.55960083,87,14.50644875,54.50980377,99.21568298,1910.25,0.09392396,2.39403392,0.03990057,32.94117737,10.30000019,39.24611664,10.9375,-2.34375,6,39.08296585,176.62135315,52.35320282,5.17366171,19.45346832,19,7.04267216,10.66073322,-,93.86090851,0,6.13909054,25.88235283,77.05725098,75,31.76470566,72.51585147,221.352005
Sun May 01 23:52:07 GMT+02:00 2022,01-May-2022 23:52:08.905,5.173661664154524,52.35320364898724,21.40479278564453,6.0,39.08296530745602,176.62135314941406,12.2179842,-0.35914123,-1.09897208,0.22765982,0.23999999,0.05,0.04,34.11764526,16.86274529,-,15.39399719,14.38351631,-,1024.28222656,344.59259033,375.55960083,87,14.50644875,52.94117737,99.21568298,1928.25,0.09392396,2.39403392,0.03990057,32.94117737,10.30000019,39.24611664,10.9375,-1.5625,6,39.08296585,176.62135315,52.35320282,5.17366171,19.45346832,19,7.04267216,10.66073322,-,93.8637619,0,6.13623524,25.88235283,77.05725098,77,31.76470566,72.51585147,221.45500183
Sun May 01 23:52:07 GMT+02:00 2022,01-May-2022 23:52:09.005,5.173661664154524,52.35320364898724,21.40479278564453,6.0,39.08296530745602,176.62135314941406,9.33048916,-1.67120385,-1.01517248,-0.05158436,-0.06,-0.18000001,-0.02,34.11764526,16.86274529,-,15.39399719,14.38351631,-,1024.28320312,344.59259033,375.55960083,87,14.50644875,52.94117737,99.21568298,1928.25,0.09392396,2.39403392,0.03990057,32.94117737,10.30000019,39.24611664,10.9375,-1.5625,6,39.08296585,176.62135315,52.35320282,5.17366171,19.45346832,19,7.04267216,10.66073322,-,93.86611938,0,6.13388109,25.88235283,77.05725098,77,47.84313583,72.51585147,221.53999329
