GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Fri Apr 15 19:30:35 GMT+02:00 2022,15-Apr-2022 19:30:37.788,5.207276968707794,52.41629185052138,0.006628395989537239,4.0,43.288846720407655,58.32514953613281,9.72075558,-0.02394275,-0.35435268,0.0421592,0.04,0.01,-0.02,16.47058868,8.23529434,-,14.67308331,-,-,1031.13549805,295.83596802,-,79,-,20,23.52941132,859.5,-,0.30552524,0.00509209,86.27451324,0.94999999,45.3878212,0.78125,-0.78125,4,43.28884506,58.32514954,52.41629028,5.20727682,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.02386222,0,11.37254906,-,0
Fri Apr 15 19:30:35 GMT+02:00 2022,15-Apr-2022 19:30:37.888,5.207276968707794,52.41629185052138,0.006628395989537239,4.0,43.288846720407655,58.32514953613281,9.88835526,-0.03112557,-0.54350036,0.06010902,0.04,0.02,-0.03,16.47058868,8.23529434,-,14.67308331,-,-,1031.13964844,295.83596802,-,79,-,20,23.52941132,859.5,-,0.30552524,0.00509209,86.27451324,0.94999999,45.3878212,0.78125,-0.78125,4,43.28884506,58.32514954,52.41629028,5.20727682,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.02386222,0,11.37254906,-,0
Fri Apr 15 19:30:35 GMT+02:00 2022,15-Apr-2022 19:30:37.988,5.207276968707794,52.41629185052138,0.006628395989537239,4.0,43.288846720407655,58.32514953613281,9.72793865,0.0287313,-0.70870537,0.04486269,0.05,0.02,-0.01,16.47058868,8.23529434,-,14.67308331,-,-,1031.13330078,295.83596802,-,79,-,20,23.52941132,859.5,-,0.30552524,0.00509209,86.27451324,0.94999999,45.3878212,0.78125,-0.78125,4,43.28884506,58.32514954,52.41629028,5.20727682,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.02386222,0,11.37254906,-,0
Fri Apr 15 19:30:35 GMT+02:00 2022,15-Apr-2022 19:30:38.091,5.207276968707794,52.41629185052138,0.006628395989537239,4.0,43.288846720407655,58.32514953613281,9.79976654,0.1053481,-0.71828246,0.05228949,0.05,0.03,-0.04,16.47058868,8.23529434,-,14.67308331,-,-,1031.125,295.83596802,-,79,-,20,23.13725471,859.5,-,0.30552524,0.00509209,86.27451324,0.94999999,45.3878212,0.78125,-0.78125,4,43.28884506,58.32514954,52.41629028,5.20727682,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.02386222,0,11.37254906,-,0
Fri Apr 15 19:30:35 GMT+02:00 2022,15-Apr-2022 19:30:38.198,5.207276968707794,52.41629185052138,0.006628395989537239,4.0,43.288846720407655,58.32514953613281,9.85483551,0.07422252,-0.4166038,0.05609143,0.05,0.02,-0.02,16.47058868,8.23529434,-,14.67308331,-,-,1031.12182617,295.83596802,-,79,-,20,23.13725471,859.5,-,0.30552524,0.00509209,86.27451324,0.94999999,45.3878212,0.78125,-0.78125,4,43.28884506,58.32514954,52.41629028,5.20727682,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.02386222,0,11.37254906,-,0
Fri Apr 15 19:30:35 GMT+02:00 2022,15-Apr-2022 19:30:38.286,5.207276968707794,52.41629185052138,0.006628395989537239,4.0,43.288846720407655,58.32514953613281,9.91948032,-0.0191542,-0.36871833,0.06245565,0.07,0.02,0,16.47058868,8.23529434,-,14.67308331,-,-,1031.11572266,295.83596802,-,79,-,20,23.13725471,859.5,-,0.30552524,0.00509209,86.27451324,0.94999999,45.3878212,0.78125,-0.78125,4,43.28884506,58.32514954,52.41629028,5.20727682,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.02386222,0,11.37254906,-,0
Fri Apr 15 19:30:36 GMT+02:00 2022,15-Apr-2022 19:30:38.386,5.207276922137484,52.416291827909795,0.043540533632040024,4.0,43.3020254404518,58.32514953613281,10.15890789,-0.0383084,-0.25139886,0.08648634,0.05,0.02,-0.01,16.47058868,8.23529434,-,14.67308331,-,-,1031.12866211,295.83596802,-,79,-,20,23.13725471,859.5,-,0.30552524,0.00509209,86.27451324,0.94999999,45.3878212,0.78125,-0.78125,4,43.30202484,58.32514954,52.41629028,5.20727682,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.15674591,0,11.37254906,-,0
Fri Apr 15 19:30:36 GMT+02:00 2022,15-Apr-2022 19:30:38.487,5.207276922137484,52.416291827909795,0.043540533632040024,4.0,43.3020254404518,58.32514953613281,9.87638378,0.07661679,-0.35435268,0.05804038,0.05,0.03,0,16.47058868,8.23529434,-,14.67308331,-,-,1031.12060547,295.83596802,-,79,-,20,23.13725471,859.5,-,0.30552524,0.00509209,86.27451324,0.94999999,45.3878212,0.78125,-0.78125,4,43.30202484,58.32514954,52.41629028,5.20727682,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.15674591,0,11.37254906,-,0
Fri Apr 15 19:30:36 GMT+02:00 2022,15-Apr-2022 19:30:38.587,5.207276922137484,52.416291827909795,0.043540533632040024,4.0,43.3020254404518,58.32514953613281,9.68484116,0.15562786,-1.12530911,0.04460561,0.05,0.03,0,16.47058868,8.23529434,-,14.67308331,-,-,1031.12109375,295.83596802,-,79,-,20,23.13725471,859.5,-,0.30552524,0.00509209,86.27451324,0.94999999,45.3878212,0.78125,-0.78125,4,43.30202484,58.32514954,52.41629028,5.20727682,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.15674591,0,11.37254906,-,0
Fri Apr 15 19:30:36 GMT+02:00 2022,15-Apr-2022 19:30:38.687,5.207276922137484,52.416291827909795,0.043540533632040024,4.0,43.3020254404518,58.32514953613281,9.77821827,0.17238778,-0.58899158,0.04931688,0.03,0.04,-0.07,16.47058868,8.23529434,-,14.67308331,-,-,1031.12231445,295.83596802,-,79,-,20,23.13725471,859.5,-,0.30552524,0.00509209,86.27451324,0.94999999,45.3878212,0.78125,-0.78125,4,43.30202484,58.32514954,52.41629028,5.20727682,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.15674591,0,11.37254906,-,0
Fri Apr 15 19:30:36 GMT+02:00 2022,15-Apr-2022 19:30:38.797,5.207276922137484,52.416291827909795,0.043540533632040024,4.0,43.3020254404518,58.32514953613281,10.07510853,-0.21548474,-0.6751855,0.08015764,0.1,0.03,-0.02,16.47058868,8.23529434,-,14.67308331,-,-,1031.11987305,295.83596802,-,79,-,20,23.13725471,859.5,-,0.30552524,0.00509209,86.27451324,0.94999999,45.3878212,0.78125,-0.78125,4,43.30202484,58.32514954,52.41629028,5.20727682,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.15674591,0,11.37254906,-,0
Fri Apr 15 19:30:36 GMT+02:00 2022,15-Apr-2022 19:30:38.890,5.207276922137484,52.416291827909795,0.043540533632040024,4.0,43.3020254404518,58.32514953613281,8.81332588,-0.40702671,-1.92499697,-0.02888656,-0.05,-0.01,-0.16,16.47058868,8.23529434,-,14.67308331,-,-,1031.10888672,295.83596802,-,79,-,20,23.13725471,859.5,-,0.30552524,0.00509209,86.27451324,0.94999999,45.3878212,0.78125,-0.78125,4,43.30202484,58.32514954,52.41629028,5.20727682,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.15674591,0,11.37254906,-,0
Fri Apr 15 19:30:36 GMT+02:00 2022,15-Apr-2022 19:30:38.988,5.207276922137484,52.416291827909795,0.043540533632040024,4.0,43.3020254404518,58.32514953613281,9.10303307,-0.15083931,-1.68078089,-0.00566041,0.09,0.04,-0.09,16.47058868,8.23529434,-,14.67308331,-,-,1031.10839844,295.83596802,-,79,-,20,23.13725471,859.5,-,0.30552524,0.00509209,86.27451324,0.94999999,45.3878212,0.78125,-0.78125,4,43.30202484,58.32514954,52.41629028,5.20727682,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.15674591,0,11.37254906,-,0
Fri Apr 15 19:30:36 GMT+02:00 2022,15-Apr-2022 19:30:39.099,5.207276922137484,52.416291827909795,0.043540533632040024,4.0,43.3020254404518,58.32514953613281,10.16369629,0.33998701,-1.77415764,0.10288703,0.1,0.07,-0.1,16.47058868,8.23529434,-,14.67308331,-,-,1031.10668945,295.83596802,-,79,-,20,23.13725471,859.5,-,0.30552524,0.00509209,86.27451324,0.94999999,45.3878212,0.78125,-0.78125,4,43.30202484,58.32514954,52.41629028,5.20727682,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.15674591,0,11.37254906,-,0
Fri Apr 15 19:30:36 GMT+02:00 2022,15-Apr-2022 19:30:39.200,5.207276922137484,52.416291827909795,0.043540533632040024,4.0,43.3020254404518,58.32514953613281,9.82370949,-0.0670397,-1.54430723,0.06431389,-0.02,-0.01,-0.1,16.47058868,8.23529434,-,14.67308331,-,-,1031.1105957,295.83596802,-,79,-,20,23.13725471,859.5,-,0.30552524,0.00509209,86.27451324,0.94999999,45.3878212,0.78125,-0.78125,4,43.30202484,58.32514954,52.41629028,5.20727682,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.15674591,0,11.37254906,-,0
Fri Apr 15 19:30:36 GMT+02:00 2022,15-Apr-2022 19:30:39.287,5.207276922137484,52.416291827909795,0.043540533632040024,4.0,43.3020254404518,58.32514953613281,10.51326084,0.09816527,-1.20910883,0.12939417,0.12,0.03,-0.09,16.47058868,8.23529434,-,14.67308331,-,-,1031.10766602,295.83596802,-,79,-,20,23.13725471,859.5,-,0.30552524,0.00509209,79.21568298,0.94999999,45.3878212,0.78125,-0.78125,4,43.30202484,58.32514954,52.41629028,5.20727682,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.15674591,0,11.37254906,-,0
Fri Apr 15 19:30:37 GMT+02:00 2022,15-Apr-2022 19:30:39.387,5.207277361144727,52.41629196793513,0.10756688565015793,4.0,43.30983540017089,58.32514953613281,10.21637058,0.25379312,-1.4940275,0.1034143,0.05,0.02,-0.14,16.47058868,8.23529434,-,14.67308331,-,-,1031.10375977,295.83596802,-,79,-,20,23.13725471,859.5,-,0.30552524,0.00509209,79.21568298,0.94999999,45.3878212,0.78125,-0.78125,4,43.30983353,58.32514954,52.41629028,5.2072773,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.38724077,0,11.37254906,-,0
Fri Apr 15 19:30:37 GMT+02:00 2022,15-Apr-2022 19:30:39.486,5.207277361144727,52.41629196793513,0.10756688565015793,4.0,43.30983540017089,58.32514953613281,10.29538155,0.10295381,-1.75979197,0.11534631,0,0.02,-0.2,16.47058868,8.23529434,-,14.67308331,-,-,1031.11035156,295.83596802,-,79,-,20,23.13725471,859.5,-,0.30552524,0.00509209,79.21568298,0.94999999,45.3878212,0.78125,-0.78125,4,43.30983353,58.32514954,52.41629028,5.2072773,-,14,0,10.53934383,-,49.96219635,0,50.03780365,2.74509811,0.38724077,0,11.37254906,-,0
Fri Apr 15 19:30:37 GMT+02:00 2022,15-Apr-2022 19:30:39.587,5.207277361144727,52.41629196793513,0.10756688565015793,4.0,43.30983540017089,58.32514953613281,8.97134781,-0.21548474,-2.06147051,-0.0108043,0.18000001,0.09,-0.15000001,16.47058868,8.23529434,-,14.67308331,-,-,1031.09887695,295.83596802,-,79,-,20,23.13725471,859.5,-,0.30552524,0.00509209,79.21568298,0.94999999,45.3878212,0.78125,-0.78125,4,43.30983353,58.32514954,52.41629028,5.2072773,-,14,0,10.53928757,-,49.96219635,0,50.03780365,2.74509811,0.38724077,0,11.37254906,-,0
Fri Apr 15 19:30:37 GMT+02:00 2022,15-Apr-2022 19:30:39.690,5.207277361144727,52.41629196793513,0.10756688565015793,4.0,43.30983540017089,58.32514953613281,9.85962391,0.11971374,-1.85077441,0.07328045,0.05,0.04,-0.15000001,16.47058868,8.23529434,-,14.67308331,-,-,1031.09692383,295.83596802,-,79,-,20,23.13725471,1590.75,-,0.30552524,0.00509209,79.21568298,0.94999999,45.3878212,0.78125,-0.78125,4,43.30983353,58.32514954,52.41629028,5.2072773,-,14,0,10.53928757,-,49.96219635,0,50.03780365,2.74509811,0.38724077,0,11.37254906,-,0
Fri Apr 15 19:30:37 GMT+02:00 2022,15-Apr-2022 19:30:39.786,5.207277361144727,52.41629196793513,0.10756688565015793,4.0,43.30983540017089,58.32514953613281,8.76543999,-0.4932206,-1.5371244,-0.0408569,0.13,0.08,-0.11,16.47058868,8.23529434,-,14.67308331,-,-,1031.0925293,295.83596802,-,79,-,20,23.13725471,1590.75,-,0.30552524,0.00509209,79.21568298,0.94999999,45.3878212,0.78125,-0.78125,4,43.30983353,58.32514954,52.41629028,5.2072773,-,14,0,10.53928757,-,49.96219635,0,50.03780365,2.74509811,0.38724077,0,11.37254906,-,0
Fri Apr 15 19:30:37 GMT+02:00 2022,15-Apr-2022 19:30:39.889,5.207277361144727,52.41629196793513,0.10756688565015793,4.0,43.30983540017089,58.32514953613281,9.79976654,0.0191542,-1.19953167,0.05700982,0.11,0.06,-0.06,16.47058868,8.23529434,-,14.67308331,-,-,1031.09814453,295.83596802,-,79,-,20,23.13725471,1590.75,-,0.30552524,0.00509209,79.21568298,0.94999999,45.3878212,0.78125,-0.78125,4,43.30983353,58.32514954,52.41629028,5.2072773,-,14,0,10.53928757,-,49.96219635,0,50.03780365,2.74509811,0.38724077,6,11.37254906,-,0
Fri Apr 15 19:30:37 GMT+02:00 2022,15-Apr-2022 19:30:39.988,5.207277361144727,52.41629196793513,0.10756688565015793,4.0,43.30983540017089,58.32514953613281,10.13735962,0.20111908,-1.35755384,0.09339166,0.03,-0.02,-0.13,16.47058868,8.23529434,-,14.67308331,-,-,1031.10131836,295.83596802,-,79,-,23.92156792,23.13725471,1590.75,-,0.30552524,0.00509209,79.21568298,0.94999999,45.3878212,0.78125,-0.78125,4,43.30983353,58.32514954,52.41629028,5.2072773,-,14,0,10.53928757,-,100,0,0,2.74509811,0.38724077,6,11.37254906,-,0.14
Fri Apr 15 19:30:37 GMT+02:00 2022,15-Apr-2022 19:30:40.087,5.207277361144727,52.41629196793513,0.10756688565015793,4.0,43.30983540017089,58.32514953613281,10.38397026,-0.07422252,-1.3096683,0.11751664,0.11,0.02,-0.1,16.47058868,8.23529434,-,14.67308331,-,-,1031.0925293,295.83596802,-,79,-,23.92156792,23.13725471,1590.75,-,0.30552524,0.00509209,79.21568298,0.94999999,45.3878212,0.78125,-0.78125,4,43.30983353,58.32514954,52.41629028,5.2072773,-,14,0,10.53928757,-,100,0,0,2.74509811,0.38724077,6,11.37254906,-,0.14
Fri Apr 15 19:30:37 GMT+02:00 2022,15-Apr-2022 19:30:40.187,5.207277361144727,52.41629196793513,0.10756688565015793,4.0,43.30983540017089,58.32514953613281,10.87479591,0.74222517,-1.06305802,0.16698802,0.15000001,0.1,-0.05,16.47058868,8.23529434,-,14.67308331,-,-,1031.09594727,295.83596802,-,79,-,23.92156792,23.13725471,1590.75,-,0.30552524,0.00509209,79.21568298,0.94999999,45.3878212,0.78125,-1.5625,4,43.30983353,58.32514954,52.41629028,5.2072773,-,14,0,10.53928757,-,100,0,0,2.74509811,0.38724077,6,11.37254906,-,0.361
Fri Apr 15 19:30:37 GMT+02:00 2022,15-Apr-2022 19:30:40.286,5.207277361144727,52.41629196793513,0.10756688565015793,4.0,43.30983540017089,58.32514953613281,8.96177101,-0.27055305,-1.84119737,-0.01638192,-0.02,0.04,-0.09,16.47058868,8.23529434,-,14.67308331,-,-,1031.0847168,295.83596802,-,79,-,23.92156792,23.13725471,1590.75,-,0.30552524,0.00509209,79.21568298,0.94999999,45.3878212,2.34375,-1.5625,4,43.30983353,58.32514954,52.41629028,5.2072773,-,14,0,10.53928757,-,100,0,0,2.74509811,0.38724077,6,19.2156868,-,0.40200001
Fri Apr 15 19:30:38 GMT+02:00 2022,15-Apr-2022 19:30:40.386,5.2072778366906185,52.41629281070275,0.20487256348133087,4.0,43.31165934363846,53.55404281616211,8.65769768,-0.18675344,-2.48286295,-0.03109485,0.02,0.01,-0.23,16.47058868,8.23529434,-,14.87720013,14.80003357,-,1031.07055664,295.83596802,-,79,-,23.92156792,23.13725471,1590.75,-,0.30552524,0.00509209,79.21568298,0.94999999,45.3878212,2.34375,-1.5625,4,43.31166077,53.55404282,52.4162941,5.20727777,-,14,0,10.53928757,-,100,0,0,2.74509811,0.7375412,6,19.2156868,-,0.55000001
Fri Apr 15 19:30:38 GMT+02:00 2022,15-Apr-2022 19:30:40.490,5.2072778366906185,52.41629281070275,0.20487256348133087,4.0,43.31165934363846,53.55404281616211,10.04398251,-0.2849187,-1.72627211,0.08986485,0.07,0,-0.14,25.49019623,12.94117641,-,14.87720013,14.80003357,-,1031.07055664,295.83596802,-,79,-,23.92156792,23.13725471,1590.75,-,0.30552524,0.00509209,79.21568298,0.94999999,45.3878212,2.34375,-1.5625,4,43.31166077,53.55404282,52.4162941,5.20727777,-,14,0,10.53928757,-,100,0,0,11.76470566,0.7375412,6,19.2156868,-,0.66399997
Fri Apr 15 19:30:38 GMT+02:00 2022,15-Apr-2022 19:30:40.587,5.2072778366906185,52.41629281070275,0.20487256348133087,4.0,43.31165934363846,53.55404281616211,9.12458134,-0.30167863,-1.42459357,-0.00750387,0,-0.01,-0.16,25.49019623,12.94117641,-,14.87720013,14.80003357,-,1031.06835938,295.83596802,-,79,-,23.92156792,45.09803772,1590.75,-,0.30552524,0.00509209,79.21568298,2.79999995,45.3878212,2.34375,-1.5625,4,43.31166077,53.55404282,52.4162941,5.20727777,-,14,0,10.53928757,-,100,0,0,11.76470566,0.7375412,6,19.2156868,-,0.745
Fri Apr 15 19:30:38 GMT+02:00 2022,15-Apr-2022 19:30:40.687,5.2072778366906185,52.41629281070275,0.20487256348133087,4.0,43.31165934363846,53.55404281616211,9.89553738,0.44533512,-1.98964238,0.08050346,0.1,0.05,-0.1,25.49019623,12.94117641,-,14.87720013,14.80003357,-,1031.06860352,295.83596802,-,79,-,23.92156792,45.09803772,1921.5,0.00062891,0.30552524,0.00509209,78.8235321,2.79999995,45.39569092,2.34375,-1.5625,4,43.31166077,53.55404282,52.4162941,5.20727777,-,14,0.85275882,10.53819752,-,100,0,0,11.76470566,0.7375412,6,19.2156868,-,0.86199999
Fri Apr 15 19:30:38 GMT+02:00 2022,15-Apr-2022 19:30:40.787,5.2072778366906185,52.41629281070275,0.20487256348133087,4.0,43.31165934363846,53.55404281616211,9.34964275,-0.29210153,-1.83880305,0.0223816,0.09,0.1,-0.14,25.49019623,12.94117641,-,14.87720013,14.80003357,-,1031.06420898,295.83596802,-,79,-,26.66666603,45.09803772,1921.5,0.00062891,0.30552524,0.00509209,78.8235321,2.79999995,45.39569092,2.34375,-1.5625,4,43.31166077,53.55404282,52.4162941,5.20727777,-,14,0.85275882,10.53819752,-,100,0,0,11.76470566,0.7375412,11,19.2156868,-,0.93800002
