GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 06:22:58 GMT+01:00 2022,20-Mar-2022 06:26:01.401,5.207884232015353,52.41641542904781,12.219225883483887,8.0,53.75948434947359,58.94596862792969,12.03123093,0.59856868,-1.76458049,0.24093878,0.15000001,0.05,-0.28999999,36.86274338,18.43137169,-,-,15.08176613,14.8004818,-,3,14.93888701,572.59997559,1.02597046,400.24298096,959.14575195,0,0,82,56.86274338,117.2549057,2662.5,0.0415715,16.35259438,272.54324341,60.7843132,0,7.8125,-0.78125,-,0.0307937,4.97767287,51.95104599,5,2.75760293,9.49907017,-,-68683463.54650144,92.81102753,0,7.18897438,32.31130198,38.4313736,13,8.0909996,8.0909996,0,3.48090577,14.73799992,14.80000019
Sun Mar 20 06:22:58 GMT+01:00 2022,20-Mar-2022 06:26:01.498,5.207884232015353,52.41641542904781,12.219225883483887,8.0,53.75948434947359,58.94596862792969,9.9362402,1.48445034,-2.34160066,0.05145085,0.03,0,-0.1,36.47058868,18.03921509,-,-,14.57438946,14.8004818,-,3,14.93888701,572.59997559,0.99145508,400.24298096,959.14575195,0,0,82,56.86274338,97.2549057,2662.5,0.0415715,16.35259438,272.54324341,60.7843132,0,7.8125,-0.78125,-,0.0307937,4.97767287,51.95104599,5,2.75760293,9.49907017,-,-68683463.54650144,92.91916656,0,7.0808363,32.31130198,38.4313736,13,8.17700005,8.17700005,0,3.48090577,14.73799992,14.80000019
Sun Mar 20 06:22:58 GMT+01:00 2022,20-Mar-2022 06:26:01.600,5.207884232015353,52.41641542904781,12.219225883483887,8.0,53.75948434947359,58.94596862792969,11.00169277,0.64645422,-1.42219925,0.1326195,0.22,0.1,-0.03,36.47058868,18.03921509,-,-,14.57438946,14.8004818,-,3,14.93888701,572.59997559,0.99145508,400.24298096,959.14575195,0,0,82,56.86274338,97.2549057,2662.5,0.0415715,16.35259438,272.54324341,60.7843132,0,7.8125,-0.78125,-,0.0307937,4.97767287,51.95104599,5,2.75760293,9.49907017,-,-68683463.54650144,92.94676208,0,7.0532341,32.31130198,38.4313736,13,8.20899963,8.20899963,0,3.48090577,14.73799992,14.80000019
Sun Mar 20 06:22:59 GMT+01:00 2022,20-Mar-2022 06:26:01.698,5.208100048617361,52.416494803919775,14.29531478881836,6.0,53.63507513419301,59.01648712158203,9.55076218,0.77335078,-3.35916758,0.03493536,0.11,0.06,-0.31999999,36.47058868,18.03921509,-,-,14.57438946,14.8004818,-,3,14.93888701,572.59997559,0.99145508,400.24298096,959.14575195,0,0,82,56.86274338,97.2549057,2662.5,0.0415715,16.35259438,272.54324341,60.7843132,0,7.8125,-0.78125,-,0.0307937,4.97767287,51.95104599,5,2.75760293,9.49907017,-,-68683463.54650144,93.08657074,0,6.9134326,32.31130198,38.4313736,13,8.375,8.375,0,3.48090577,14.73799992,14.80000019
Sun Mar 20 06:22:59 GMT+01:00 2022,20-Mar-2022 06:26:01.797,5.208100048617361,52.416494803919775,14.29531478881836,6.0,53.63507513419301,59.01648712158203,10.4797411,-0.9241901,-0.73743665,0.07494068,-0.30000001,-0.01,-0.18000001,36.47058868,18.03921509,-,-,14.57438946,14.8004818,-,3,14.93888701,572.59997559,0.99145508,401.02688599,792.98144531,0,0,82,49.01960754,97.2549057,2961.5,0.0474593,15.48402882,258.06713867,60.7843132,0,7.8125,-0.78125,-,0.03515504,3.44045033,51.95104599,5,3.33544135,9.49891758,-,-68683463.54650144,93.17699432,0,6.82300282,35.41815794,38.4313736,13,8.48600006,8.48600006,0,0.87022644,14.73799992,14.80000019
Sun Mar 20 06:22:59 GMT+01:00 2022,20-Mar-2022 06:26:01.901,5.208100048617361,52.416494803919775,14.29531478881836,6.0,53.63507513419301,59.01648712158203,10.82691097,-0.66800267,-2.02555656,0.12476408,0.15000001,0.11,-0.17,36.47058868,18.03921509,-,-,14.57438946,14.8004818,-,3,14.93888701,572.59997559,0.99145508,401.02688599,792.98144531,0,0,82,49.01960754,97.2549057,2961.5,0.0474593,15.48402882,258.06713867,60.7843132,0,7.8125,-3.125,-,0.03515504,3.44045033,51.95104599,5,3.33544135,9.49891758,-,-68683463.54650144,93.24308777,0,6.75691462,35.41815794,36.86274338,6.5,8.56900024,8.56900024,0,0.87022644,14.73799992,14.80000019
Sun Mar 20 06:22:59 GMT+01:00 2022,20-Mar-2022 06:26:02.002,5.208100048617361,52.416494803919775,14.29531478881836,6.0,53.63507513419301,59.01648712158203,9.95778847,-0.01436565,-2.16681862,0.03871191,-0.01,0.04,-0.09,36.07843018,18.03921509,-,-,14.87495708,14.63728237,-,3,14.93888701,572.59997559,1.01190186,401.02688599,792.98144531,0,0,82,49.01960754,97.2549057,2961.5,0.0474593,15.48402882,258.06713867,60.7843132,0,7.8125,-3.125,-,0.03515504,3.44045033,51.95104599,5,3.33544135,9.49891758,-,-68683463.54650144,93.31948853,0,6.68051243,35.41815794,36.86274338,6.5,8.66699982,8.66699982,0,0.87022644,14.73799992,14.89999962
Sun Mar 20 06:22:59 GMT+01:00 2022,20-Mar-2022 06:26:02.097,5.208100048617361,52.416494803919775,14.29531478881836,6.0,53.63507513419301,59.01648712158203,9.71596718,0.78053361,-0.82123625,-0.0029822,0,0.06,-0.06,36.07843018,17.64705849,-,-,14.87495708,14.63728237,-,3,14.93888701,572.59997559,1.01190186,401.78833008,782.515625,0,0,82,49.01960754,89.80392456,2985.75,0.04958048,16.93560982,282.26016235,60.7843132,0,7.8125,-3.125,-,0.03672628,3.44045033,51.95104599,5,3.38005161,9.49891758,-,-68683463.54650144,93.41072083,0,6.58927965,35.41815794,36.86274338,6.5,8.7869997,8.7869997,0,0.43511322,14.73799992,14.89999962
Sun Mar 20 06:22:59 GMT+01:00 2022,20-Mar-2022 06:26:02.199,5.208100048617361,52.416494803919775,14.29531478881836,6.0,53.63507513419301,59.01648712158203,9.2083807,-0.08619389,0.78532213,-0.05798668,0.18000001,0.01,-0.08,36.07843018,17.64705849,-,-,14.87495708,14.63728237,-,3,14.93888701,572.59997559,1.01190186,401.78833008,782.515625,0,0,82,47.45098114,89.80392456,2985.75,0.04958048,16.93560982,282.26016235,60.7843132,0,7.8125,-3.125,-,0.03672628,4.06182152,39.41555786,5,3.38005161,9.49891758,-,-68683463.54650144,93.46575165,0,6.53425121,36.03952914,36.86274338,14.5,8.86100006,8.86100006,0,0.43511322,14.73799992,14.89999962
Sun Mar 20 06:22:59 GMT+01:00 2022,20-Mar-2022 06:26:02.296,5.208100048617361,52.416494803919775,14.29531478881836,6.0,53.63507513419301,59.01648712158203,9.99609756,-0.22745611,-2.33202362,0.04648089,0.05,-0.07,-0.20999999,36.07843018,17.64705849,-,-,14.87495708,14.63728237,-,3,14.93888701,572.59997559,1.01190186,401.78833008,782.515625,0,0,82,47.45098114,89.80392456,2985.75,0.04958048,16.93560982,282.26016235,60.7843132,0,7.8125,-3.125,-,0.03672628,4.06182152,39.41555786,5,3.38005161,9.49891758,-,-68683463.54650144,93.52059174,0,6.47940922,36.03952914,43.52941132,14.5,8.93599987,8.93599987,0,0.43511322,14.62800026,14.89999962
Sun Mar 20 06:22:59 GMT+01:00 2022,20-Mar-2022 06:26:02.403,5.208100048617361,52.416494803919775,14.29531478881836,6.0,53.63507513419301,59.01648712158203,11.25069714,-2.96890068,-1.11812639,0.19147515,-0.25,0.03,-0.19,36.07843018,17.64705849,-,-,15.34106159,14.58348083,-,3,14.93888701,572.59997559,1.04360962,401.78833008,782.515625,0,0,82,47.45098114,89.80392456,2985.75,0.04958048,16.93560982,282.26016235,60.7843132,0,7.8125,-3.125,-,0.03672628,4.06182152,39.41555786,5,3.38005161,9.49891758,-,-68683463.54650144,93.62825775,0,6.37173986,36.03952914,43.52941132,14.5,9.08699989,9.08699989,0,0.43511322,14.62800026,14.89999962
Sun Mar 20 06:22:59 GMT+01:00 2022,20-Mar-2022 06:26:02.496,5.208100048617361,52.416494803919775,14.29531478881836,6.0,53.63507513419301,59.01648712158203,11.39674854,2.73665619,1.19234884,0.2008307,0.16,0.25999999,0.13,36.07843018,18.03921509,-,-,15.34106159,14.58348083,-,3,14.93888701,572.59997559,1.04360962,401.78833008,782.515625,0,0,82,47.45098114,92.54901886,2985.75,0.04958048,16.93560982,282.26016235,60.7843132,0,7.8125,-3.125,-,0.03672628,4.06182152,39.41555786,5,3.38005161,9.49891758,-,-68683463.54650144,93.69006348,0,6.30993891,36.03952914,43.52941132,14.5,9.17599964,9.17599964,0,0.43511322,14.62800026,14.89999962
Sun Mar 20 06:22:59 GMT+01:00 2022,20-Mar-2022 06:26:02.598,5.208100048617361,52.416494803919775,14.29531478881836,6.0,53.63507513419301,59.01648712158203,7.13254452,0.95292139,0.68715686,-0.26324207,0.05,0.06,-0.11,36.07843018,18.03921509,-,-,15.34106159,14.58348083,-,3,14.93888701,572.59997559,1.04360962,402.621521,819.20715332,0,0,82,47.45098114,92.54901886,2525.5,0.05271079,18.10731125,301.7885437,60.7843132,0,7.8125,-3.125,-,0.03904502,4.68319271,39.41555786,5,3.22866225,9.49876213,-,-68683463.54650144,93.75875854,0,6.24124193,36.66090033,43.52941132,14.5,9.27700043,9.27700043,0,1.30533969,14.62800026,14.89999962
Sun Mar 20 06:23:00 GMT+01:00 2022,20-Mar-2022 06:26:02.696,5.208327470307883,52.41657830824222,15.76174545288086,6.0,53.507985339214194,59.05546951293945,8.20278549,0.51476908,-2.38230348,-0.12781209,-0.07,0.08,-0.1,36.07843018,18.03921509,-,-,15.34106159,14.58348083,-,3,14.93888701,572.59997559,1.04360962,402.621521,819.20715332,0,0,82,51.76470566,92.54901886,2525.5,0.05271079,18.10731125,301.7885437,60.7843132,0,7.8125,-3.90625,-,0.03904502,4.68319271,39.41555786,5,3.22866225,9.49876213,-,-68683463.54650144,93.81872559,0,6.18127489,36.66090033,46.27450943,-2.5,9.36699963,9.36699963,0,1.30533969,14.62800026,14.89999962
Sun Mar 20 06:23:00 GMT+01:00 2022,20-Mar-2022 06:26:02.803,5.208327470307883,52.41657830824222,15.76174545288086,6.0,53.507985339214194,59.05546951293945,9.66089916,0.52434617,-1.19953167,-0.00630629,0.11,-0.11,-0.15000001,36.07843018,18.03921509,-,-,15.34106159,14.84845543,-,3,14.93888701,572.59997559,1.019104,402.621521,819.20715332,0,0,82,51.76470566,92.54901886,2525.5,0.05271079,18.10731125,301.7885437,60.7843132,0,8.59375,-3.90625,-,0.03904502,4.68319271,39.41555786,5,3.22866225,9.49876213,-,-68683463.54650144,93.89691162,0,6.10308838,36.66090033,46.27450943,-2.5,9.48700047,9.48700047,0,1.30533969,14.60099983,14.89999962
Sun Mar 20 06:23:00 GMT+01:00 2022,20-Mar-2022 06:26:02.899,5.208327470307883,52.41657830824222,15.76174545288086,6.0,53.507985339214194,59.05546951293945,10.39833546,0.75419658,-2.58102822,0.09473264,0.06,0.06,-0.23999999,36.07843018,18.03921509,-,-,14.98082924,14.84845543,-,3,14.93888701,572.59997559,1.019104,402.621521,819.20715332,0,0,82,51.76470566,101.96078491,2525.5,0.05271079,18.10731125,301.7885437,60.7843132,0,8.59375,-3.90625,-,0.03904502,4.68319271,39.41555786,5,3.22866225,9.49876213,-,-68683463.54650144,93.95426178,0,6.04573441,36.66090033,46.27450943,-2.5,9.57699966,9.57699966,0,1.30533969,14.60099983,14.89999962
Sun Mar 20 06:23:00 GMT+01:00 2022,20-Mar-2022 06:26:02.999,5.208327470307883,52.41657830824222,15.76174545288086,6.0,53.507985339214194,59.05546951293945,9.63934994,1.38867939,-2.02555656,0.01388597,-0.11,0.06,-0.09,36.07843018,18.03921509,-,-,14.98082924,14.84845543,-,3,14.93888701,572.59997559,1.019104,403.32321167,754.16662598,0,0,82,51.76470566,101.96078491,2217.5,0.05533387,16.65449524,277.57492065,67.45098114,0,8.59375,-3.90625,-,0.04098805,4.68319271,39.41555786,5,3.50710702,9.49876213,-,-68683463.54650144,94.01673889,0,5.9832592,36.66090033,46.27450943,-2.5,9.67700005,9.67700005,0,3.04579258,14.60099983,14.89999962
Sun Mar 20 06:23:00 GMT+01:00 2022,20-Mar-2022 06:26:03.097,5.208327470307883,52.41657830824222,15.76174545288086,6.0,53.507985339214194,59.05546951293945,12.90274715,-0.38787252,-1.93217981,0.33041,-0.01,-0.01,-0.18000001,36.07843018,18.03921509,-,-,14.98082924,14.84845543,-,3,14.93888701,572.59997559,1.019104,403.32321167,754.16662598,0,0,82,56.47058868,101.96078491,2217.5,0.05533387,16.65449524,277.57492065,67.45098114,0,8.59375,-3.125,-,0.04098805,2.64562336,39.41555786,5,3.50710702,9.49876213,-,-68683463.54650144,94.07854462,0,5.92145634,37.90364271,46.27450943,-2.5,9.77799988,9.77799988,0,3.04579258,14.60099983,14.89999962
Sun Mar 20 06:23:00 GMT+01:00 2022,20-Mar-2022 06:26:03.201,5.208327470307883,52.41657830824222,15.76174545288086,6.0,53.507985339214194,59.05546951293945,13.75271416,-1.58500993,-1.40543926,0.41833317,0.18000001,0.12,0,36.07843018,18.03921509,-,-,14.98082924,14.84845543,-,3,14.93888701,572.59997559,1.019104,403.32321167,754.16662598,0,0,82,56.47058868,101.96078491,2217.5,0.05533387,16.65449524,277.57492065,67.45098114,0,8.59375,-3.125,-,0.04098805,2.64562336,39.41555786,5,3.50710702,9.49876213,-,-68683463.54650144,94.1044693,0,5.89553022,37.90364271,32.15686417,7.5,9.8210001,9.8210001,0,3.04579258,14.60099983,14.89999962
Sun Mar 20 06:23:00 GMT+01:00 2022,20-Mar-2022 06:26:03.297,5.208327470307883,52.41657830824222,15.76174545288086,6.0,53.507985339214194,59.05546951293945,9.47175121,0.25618741,-0.75419658,-0.0311799,-0.03,0.01,-0.06,36.07843018,18.03921509,-,-,14.98082924,14.84845543,-,3,14.93888701,572.59997559,1.019104,403.32321167,754.16662598,0,0,82,56.47058868,101.96078491,2217.5,0.05533387,16.65449524,277.57492065,67.45098114,0,8.59375,-3.125,-,0.04098805,2.64562336,39.41555786,5,3.50710702,9.49876213,-,-68683463.54650144,94.15564728,0,5.84435225,37.90364271,32.15686417,7.5,9.90699959,9.90699959,0,3.04579258,14.73799992,14.89999962
Sun Mar 20 06:23:00 GMT+01:00 2022,20-Mar-2022 06:26:03.398,5.208327470307883,52.41657830824222,15.76174545288086,6.0,53.507985339214194,59.05546951293945,8.38714504,0.75659084,0.15083931,-0.14153993,0.01,0.1,-0.2,36.07843018,18.03921509,-,-,14.98082924,14.84845543,-,3,14.93888701,572.59997559,1.019104,403.32321167,754.16662598,0,0,82,56.47058868,101.96078491,2217.5,0.05533387,16.65449524,277.57492065,67.45098114,0,7.8125,-3.125,-,0.04098805,2.64562336,39.41555786,5,3.50710702,9.49876213,-,-68683463.54650144,94.23651123,0,5.76348782,37.90364271,32.15686417,7.5,10.04599953,10.04599953,0,3.04579258,14.73799992,14.89999962
Sun Mar 20 06:23:00 GMT+01:00 2022,20-Mar-2022 06:26:03.500,5.208327470307883,52.41657830824222,15.76174545288086,6.0,53.507985339214194,59.05546951293945,9.30415154,-0.86193895,-2.32005239,-0.01868987,-0.02,0,-0.30000001,36.07843018,18.03921509,-,-,14.90232277,14.81617451,-,3,14.93888701,593.90002441,1.01376343,403.32321167,754.16662598,0,0,82,56.47058868,101.96078491,2217.5,0.05533387,16.65449524,277.57492065,67.45098114,0,7.8125,-3.125,-,0.04098805,2.64562336,39.41555786,5,3.50710702,9.49876213,-,-68683463.54650144,94.30622101,0,5.69377518,37.90364271,32.15686417,7.5,10.16899967,10.16899967,0,3.04579258,14.73799992,14.89999962
Sun Mar 20 06:23:00 GMT+01:00 2022,20-Mar-2022 06:26:03.601,5.208327470307883,52.41657830824222,15.76174545288086,6.0,53.507985339214194,59.05546951293945,10.96098995,1.16601181,-1.83640873,0.13901138,-0.1,0.13,-0.19,36.47058868,18.03921509,-,-,14.90232277,14.81617451,-,3,14.93888701,593.90002441,1.01376343,403.32321167,754.16662598,0,0,82,56.47058868,106.66666412,2217.5,0.05533387,16.65449524,277.57492065,67.45098114,0,7.8125,-3.125,-,0.04098805,2.64562336,39.41555786,5,3.50710702,9.49876213,-,-68683463.54650144,94.36441803,0,5.63558483,37.90364271,32.15686417,7.5,10.27400017,10.27400017,0,3.04579258,14.73799992,14.89999962
Sun Mar 20 06:23:01 GMT+01:00 2022,20-Mar-2022 06:26:03.699,5.208561347643348,52.416664153367,17.015966415405273,6.0,53.37045361751076,59.07746887207031,17.39201164,2.18836713,0.96489275,0.78946221,-0.64999998,0.11,-0.23,36.47058868,18.03921509,-,-,14.90232277,14.81617451,-,3,14.93888701,593.90002441,1.01376343,403.73471069,609.48925781,0,0,82,56.47058868,106.66666412,2217.5,0.0590784,13.94611549,232.43527222,67.45098114,0,7.8125,-3.125,-,0.04376178,2.64562336,39.41555786,5,4.33960581,9.49863338,-,-68683463.54650144,94.41981506,0,5.58018494,37.90364271,32.15686417,7.5,10.3760004,10.3760004,0,2.17556596,14.73799992,14.89999962
Sun Mar 20 06:23:01 GMT+01:00 2022,20-Mar-2022 06:26:03.795,5.208561347643348,52.416664153367,17.015966415405273,6.0,53.37045361751076,59.07746887207031,11.67448425,0.70870537,-4.19237518,0.26642084,-0.03,-0.03,0.01,36.47058868,18.03921509,-,-,14.90232277,14.81617451,-,3,14.93888701,593.90002441,1.01376343,403.73471069,609.48925781,0,0,82,58.03921509,106.66666412,2299.25,0.0590784,13.94611549,232.43527222,67.45098114,0,7.8125,-3.125,-,0.04376178,1.70412446,34.14830017,5,4.33960581,9.49863338,-,-68683463.54650144,94.46780396,0,5.53219938,39.76775629,32.15686417,7.5,10.4659996,10.4659996,0,2.17556596,14.73799992,14.89999962
Sun Mar 20 06:23:01 GMT+01:00 2022,20-Mar-2022 06:26:03.899,5.208561347643348,52.416664153367,17.015966415405273,6.0,53.37045361751076,59.07746887207031,9.16767788,1.62571263,0.74461949,-0.04797393,0.02,-0.18000001,-0.31,36.47058868,18.03921509,-,-,14.90232277,14.81617451,-,3,14.93888701,593.90002441,1.01376343,403.73471069,609.48925781,0,0,82,58.03921509,106.66666412,2299.25,0.0590784,13.94611549,232.43527222,67.45098114,0,7.8125,-2.34375,-,0.04376178,1.70412446,34.14830017,5,4.33960581,9.49863338,-,-68683463.54650144,94.53102875,0,5.46897125,39.76775629,47.45098114,8.5,10.58699989,10.58699989,0,2.17556596,14.73799992,14.89999962
Sun Mar 20 06:23:01 GMT+01:00 2022,20-Mar-2022 06:26:04.000,5.208561347643348,52.416664153367,17.015966415405273,6.0,53.37045361751076,59.07746887207031,11.09746361,-0.56504887,-1.17798316,0.13894463,0.2,-0.03,-0.20999999,36.47058868,18.03921509,-,-,15.20064735,14.7874794,-,3,14.93888701,593.90002441,1.03405762,403.73471069,609.48925781,0,0,82,58.03921509,106.66666412,2299.25,0.0590784,13.94611549,232.43527222,67.45098114,0,7.8125,-2.34375,-,0.04376178,1.70412446,34.14830017,5,4.33960581,9.49863338,-,-68683463.54650144,94.58169556,0,5.41830444,39.76775629,47.45098114,8.5,10.68599987,10.68599987,0,2.17556596,14.73799992,14.89999962
Sun Mar 20 06:23:01 GMT+01:00 2022,20-Mar-2022 06:26:04.100,5.208561347643348,52.416664153367,17.015966415405273,6.0,53.37045361751076,59.07746887207031,10.12778282,0.09098244,-1.68556952,0.04652739,-0.05,0.07,0.15000001,36.47058868,18.03921509,-,-,15.20064735,14.7874794,-,3,14.93888701,593.90002441,1.03405762,404.20245361,638.06732178,0,0,82,58.03921509,109.80392456,2299.25,0.06139784,15.3477869,255.79644775,67.45098114,0,7.8125,-2.34375,-,0.04547988,1.70412446,34.14830017,5,4.14524174,9.49863338,-,-68683463.54650144,94.62195587,0,5.37804222,39.76775629,47.45098114,8.5,10.76599979,10.76599979,0,3.19083023,14.73799992,14.89999962
Sun Mar 20 06:23:01 GMT+01:00 2022,20-Mar-2022 06:26:04.207,5.208561347643348,52.416664153367,17.015966415405273,6.0,53.37045361751076,59.07746887207031,12.96260357,-0.17957062,1.11333776,0.32624948,-0.08,0.16,-0.19,36.47058868,18.03921509,-,-,15.20064735,14.7874794,-,3,14.93888701,593.90002441,1.03405762,404.20245361,638.06732178,0,0,82,55.29411697,109.80392456,2348.5,0.06139784,15.3477869,255.79644775,67.45098114,0,7.8125,-2.34375,-,0.04547988,2.32549565,34.14830017,5,4.14524174,9.49863338,-,-68683463.54650144,94.6645813,0,5.31631613,40.38912748,47.45098114,8.5,10.89099979,10.89099979,0,3.19083023,14.73799992,14.89999962
Sun Mar 20 06:23:01 GMT+01:00 2022,20-Mar-2022 06:26:04.301,5.208561347643348,52.416664153367,17.015966415405273,6.0,53.37045361751076,59.07746887207031,11.3344965,0.68955112,-2.37990928,0.18257976,0.34,-0.04,-0.37,36.47058868,18.03921509,-,-,15.20064735,14.7874794,-,3,14.93888701,593.90002441,1.03405762,404.20245361,638.06732178,0,0,82,55.29411697,109.80392456,2348.5,0.06139784,15.3477869,255.79644775,67.45098114,0,7.8125,-2.34375,-,0.04547988,2.32549565,34.14830017,5,4.14524174,9.49863338,-,-68683463.54650144,94.71763611,0,5.28236485,40.38912748,36.47058868,9.5,10.96100044,10.96100044,0,3.19083023,14.73799992,14.89999962
Sun Mar 20 06:23:01 GMT+01:00 2022,20-Mar-2022 06:26:04.415,5.208561347643348,52.416664153367,17.015966415405273,6.0,53.37045361751076,59.07746887207031,8.59544659,-0.14365649,0.28970724,-0.12329578,0.06,-0.06,-0.23999999,36.47058868,18.03921509,-,-,15.20064735,14.73457432,-,3,14.93888701,593.90002441,1.03405762,404.20245361,638.06732178,0,0,82,55.29411697,109.80392456,2348.5,0.06139784,15.3477869,255.79644775,67.45098114,0,8.59375,-2.34375,-,0.04547988,2.32549565,34.14830017,5,4.14524174,9.49863338,-,-68683463.54650144,94.76633453,0,5.23366165,40.38912748,36.47058868,9.5,11.06299973,11.06299973,0,3.19083023,14.73799992,14.80000019
Sun Mar 20 06:23:01 GMT+01:00 2022,20-Mar-2022 06:26:04.497,5.208561347643348,52.416664153367,17.015966415405273,6.0,53.37045361751076,59.07746887207031,8.8588171,1.22826302,0.74940801,-0.08523506,-0.09,0.11,0.09,36.47058868,18.03921509,-,-,15.19346905,14.73457432,-,3,14.93888701,593.90002441,1.03356934,404.20245361,638.06732178,0,0,82,55.29411697,109.80392456,2348.5,0.06139784,15.3477869,255.79644775,67.45098114,0,8.59375,-2.34375,-,0.04547988,2.32549565,34.14830017,5,4.14524174,9.49863338,-,-68683463.54650144,94.81461334,0,5.18538427,40.38912748,36.47058868,9.5,11.16600037,11.16600037,0,3.19083023,14.73799992,14.80000019
Sun Mar 20 06:23:01 GMT+01:00 2022,20-Mar-2022 06:26:04.597,5.208561347643348,52.416664153367,17.015966415405273,6.0,53.37045361751076,59.07746887207031,11.12858963,0.33998701,-0.64645422,0.13674557,-0.25999999,0,-0.17,36.47058868,18.03921509,-,-,15.19346905,14.73457432,-,3,14.93888701,593.90002441,1.03356934,404.56378174,585.23773193,0,0,82,55.29411697,102.7450943,2348.5,0.06414195,14.34833527,239.13893127,67.45098114,0,8.59375,-2.34375,-,0.04751256,2.32549565,34.14830017,5,4.5194335,9.49851036,-,-68683463.54650144,94.86520386,0,5.13479948,40.38912748,36.47058868,9.5,11.27600002,11.27600002,0,1.59541512,14.73799992,14.80000019
Sun Mar 20 06:23:02 GMT+01:00 2022,20-Mar-2022 06:26:04.696,5.208803686648644,52.416753374427174,18.174327850341797,6.0,53.22715675539787,59.0630989074707,10.70001411,0.01197137,-0.08379962,0.09065139,0.08,-0.15000001,-0.25,36.47058868,18.03921509,-,-,15.19346905,14.73457432,-,3,14.93888701,593.90002441,1.03356934,404.56378174,585.23773193,0,0,82,55.29411697,102.7450943,2400.5,0.06414195,14.34833527,239.13893127,67.45098114,0,8.59375,-2.34375,-,0.04751256,3.56823819,34.14830017,5,4.5194335,9.49851036,-,-68683463.54650144,94.89957428,0,5.10042286,41.63186986,36.47058868,9.5,11.35200024,11.35200024,0,1.59541512,14.73799992,14.80000019
Sun Mar 20 06:23:02 GMT+01:00 2022,20-Mar-2022 06:26:04.796,5.208803686648644,52.416753374427174,18.174327850341797,6.0,53.22715675539787,59.0630989074707,9.43583679,-0.2083019,-0.69194543,-0.03543246,0,-0.03,-0.07,36.47058868,18.03921509,-,-,15.19346905,14.73457432,-,3,14.93888701,593.90002441,1.03356934,404.56378174,585.23773193,0,0,82,54.90196228,102.7450943,2400.5,0.06414195,14.34833527,239.13893127,67.45098114,0,8.59375,-3.125,-,0.04751256,3.56823819,34.14830017,5,4.5194335,9.49851036,-,-68683463.54650144,94.93349457,0,5.06650352,41.63186986,36.47058868,9.5,11.42800045,11.42800045,0,1.59541512,14.73799992,14.80000019
Sun Mar 20 06:23:02 GMT+01:00 2022,20-Mar-2022 06:26:04.903,5.208803686648644,52.416753374427174,18.174327850341797,6.0,53.22715675539787,59.0630989074707,10.2570734,-0.18435916,-1.85316873,0.06255949,0.17,-0.05,-0.11,36.47058868,18.03921509,-,-,15.19346905,14.73457432,-,3,14.93888701,593.90002441,1.03356934,404.56378174,585.23773193,0,0,82,54.90196228,102.7450943,2400.5,0.06414195,14.34833527,239.13893127,67.45098114,0,8.59375,-3.125,-,0.04751256,3.56823819,34.14830017,5,4.5194335,9.49851036,-,-68683463.54650144,94.93349457,0,5.06650352,41.63186986,36.47058868,11,11.42800045,11.42800045,0,1.59541512,14.73799992,14.80000019
